sample_id,initial,final,global_max,global_min,peak_time,valley_time,net_change,total_variation,area,positive_fraction,negative_fraction,max_positive_slope,max_negative_slope,median_positive_slope,median_negative_slope,segment_count,max_to_next_min,min_to_next_max,recovery_amplitude,recovery_ratio,pre_peak_slope,immediate_post_peak_slope,late_time_slope,pre_valley_slope,post_valley_slope,largest_slope_reversal,slope_sign_reversals,time_between_strongest_reversals,seg1_duration,seg1_ordinary_slope,seg1_theil_sen_slope,seg1_start_value,seg1_end_value,seg1_amplitude_change,seg1_normalized_amplitude_change,seg1_local_variance,seg1_raw_point_count,seg2_duration,seg2_ordinary_slope,seg2_theil_sen_slope,seg2_start_value,seg2_end_value,seg2_amplitude_change,seg2_normalized_amplitude_change,seg2_local_variance,seg2_raw_point_count,seg3_duration,seg3_ordinary_slope,seg3_theil_sen_slope,seg3_start_value,seg3_end_value,seg3_amplitude_change,seg3_normalized_amplitude_change,seg3_local_variance,seg3_raw_point_count,seg4_duration,seg4_ordinary_slope,seg4_theil_sen_slope,seg4_start_value,seg4_end_value,seg4_amplitude_change,seg4_normalized_amplitude_change,seg4_local_variance,seg4_raw_point_count
S0066,0.7623982235381199,-0.39230199851961495,0.7623982235381199,-0.39230199851961495,0.0,1.0,-1.154700222057735,1.1547002220577347,0.05259262144999813,0.0,1.0,0.0,-2.531458179126559,0.0,-0.8438193930421977,2.0,1.154700222057735,0.0,0.0,0.0,,-2.2501850481125127,-0.7313101406365662,-1.0654541609389867,,0.0,0.0,,0.2631578947368421,-1.928730041239294,-1.968911917098446,0.7623982235381199,0.2590673575129535,-0.5033308660251664,-0.4358974358974358,0.030511099264622855,6.0,0.6842105263157896,-0.8271284599930046,-0.8438193930421892,0.18504811250925246,-0.39230199851961495,-0.5773501110288675,-0.5,0.03092754145534476,14.0,,,,,,,,,,,,,,,,,,
S0067,0.9900990099009935,-0.1980198019801959,0.9900990099009935,-0.1980198019801959,0.0,0.6842105263157893,-1.1881188118811894,1.320132013201319,0.05211047420531688,0.05263157894736842,0.5263157894736842,1.2541254125412284,-6.27062706270628,1.2541254125412284,-1.2541254125412813,2.0,1.1881188118811894,0.06600660066006472,0.06600660066006472,0.055555555555554414,,-3.7623762376237937,0.12541254125412316,-1.3891850723533918,0.08958038661008781,0.0,0.0,,0.15789473684210523,-4.765676567656777,-4.807480748074813,0.9900990099009935,0.2640264026402659,-0.7260726072607276,-0.6111111111111118,0.07951290178522835,4.0,0.7894736842105263,-0.4666084255484373,-0.5016501650165017,0.13201320132013472,-0.1980198019801959,-0.3300330033003306,-0.27777777777777796,0.01495972617063686,16.0,,,,,,,,,,,,,,,,,,
S0071,-0.9090909090908884,0.0,0.909090909090906,-0.9090909090908884,0.25,0.0,0.9090909090908884,2.7272727272727,0.15151515151515177,0.25,0.16666666666666666,10.909090909090661,-5.454545454545429,5.454545454545436,-5.454545454545426,2.0,0.909090909090906,1.8181818181817944,1.8181818181817944,1.0,7.090909090909003,-5.454545454545429,0.0,,-0.029970029970036883,0.0,0.0,,0.25,7.090909090909003,6.3636363636363065,-0.9090909090908884,0.909090909090906,1.8181818181817944,1.0,0.4519628099173433,4.0,0.6666666666666665,-0.6363636363636342,0.0,0.454545454545453,0.0,-0.454545454545453,-0.2500000000000024,0.03571064177124758,9.0,,,,,,,,,,,,,,,,,,
S0072,1.3114754098360661,0.0,1.3114754098360661,-0.08196721311475483,0.0,0.9166666666666666,-1.3114754098360661,1.4754098360655759,0.19125683060109347,0.08333333333333333,0.5833333333333334,0.9836065573770575,-6.885245901639349,0.9836065573770575,-0.9836065573770588,2.0,1.393442622950821,0.08196721311475483,0.08196721311475483,0.05882352941176517,,-6.885245901639349,2.185751579730778e-16,-1.141809010661472,0.9836065573770574,0.0,0.0,,0.16666666666666666,-4.918032786885233,-4.918032786885233,1.3114754098360661,0.49180327868852736,-0.8196721311475388,-0.588235294117645,0.11794917734181325,3.0,0.75,-0.31594634873323685,-0.3278688524590193,0.24590163934426448,0.0,-0.24590163934426448,-0.17647058823529552,0.008398280032249546,10.0,,,,,,,,,,,,,,,,,,
S0081,0.7942238267147972,-0.36101083032491227,0.7942238267147972,-0.36101083032491227,0.0,0.9534883720930232,-1.1552346570397094,1.299638989169665,0.048694484090334986,0.023255813953488372,0.37209302325581395,3.1046931407940357,-6.209386281588369,3.1046931407940357,-3.10469314079422,2.0,1.1552346570397094,0.0,0.0722021660649777,0.06249999999999642,,0.0,-0.9314079422382783,-0.9746034541314944,0.0,0.0,0.0,,0.27906976744186046,-2.678224302773039,-2.7166064981949503,0.7942238267147972,0.0722021660649777,-0.7220216606498195,-0.625000000000001,0.05490776305541957,13.0,0.6976744186046512,-0.6284499825317321,-0.6209386281588439,0.0722021660649777,-0.36101083032491227,-0.43321299638988997,-0.3749999999999991,0.018118553902338404,31.0,,,,,,,,,,,,,,,,,,
S0086,0.9589041095890406,-0.1369863013698638,0.9589041095890406,-0.1369863013698638,0.0,0.7142857142857143,-1.0958904109589045,1.0958904109589045,0.20547945205479312,0.0,0.5,0.0,-3.835616438356141,0.0,-1.9178082191780923,2.0,1.0958904109589045,0.0,0.0,0.0,,-1.9178082191781374,0.0,-1.586550435865499,0.0,0.0,0.0,,0.42857142857142844,-1.9178082191780736,-1.9178082191780756,0.9589041095890406,0.1369863013698638,-0.8219178082191768,-0.7499999999999986,0.07735877236989668,7.0,0.5,-0.34246575342465957,-0.29680365296803823,0.0,-0.1369863013698638,-0.1369863013698638,-0.1250000000000007,0.004398104710076989,8.0,,,,,,,,,,,,,,,,,,
S0087,0.9090909090909044,-0.3030303030303083,0.9090909090909044,-0.3030303030303083,0.0,0.7142857142857144,-1.2121212121212128,1.5151515151515176,0.043290043290039486,0.07142857142857142,0.5714285714285714,2.121212121212135,-4.242424242424266,2.121212121212135,-2.1212121212121318,2.0,1.2121212121212128,0.15151515151515244,0.15151515151515244,0.1250000000000007,,-4.242424242424266,-1.0606060606060692,-1.484848484848482,-0.21212121212121343,0.0,0.0,,0.2857142857142858,-2.5454545454545463,-2.121212121212135,0.9090909090909044,0.15151515151514558,-0.7575757575757588,-0.6250000000000007,0.06795224977043168,5.0,0.6428571428571428,-0.4885215794306795,-0.47138047138047967,0.0,-0.3030303030303083,-0.3030303030303083,-0.2500000000000042,0.013774104683196073,10.0,,,,,,,,,,,,,,,,,,
S0095,1.6247139588100692,-0.29748283752860444,1.6247139588100692,-0.29748283752860444,0.0,1.0,-1.9221967963386737,1.9221967963386737,0.07921140644252721,0.0,0.9615384615384616,0.0,-21.418764302059532,0.0,-0.5949656750572164,2.0,1.9221967963386737,0.0,0.0,0.0,,-21.418764302059532,-0.594965675057211,-1.109294976571865,,0.0,0.0,,0.07692307692307689,-13.68421052631581,-13.684210526315807,1.6247139588100692,0.5720823798626999,-1.0526315789473693,-0.5476190476190478,0.20433799319377646,3.0,0.8846153846153846,-0.7336185454183664,-0.6718154080854309,0.43478260869565216,-0.29748283752860444,-0.7322654462242566,-0.38095238095238093,0.039622486721230504,24.0,,,,,,,,,,,,,,,,,,
S0099,-1.535580524344566,-0.48689138576778845,0.11235955056180069,-1.535580524344566,0.5454545454545456,0.0,1.0486891385767776,2.2471910112359557,-0.14981273408239557,0.2727272727272727,0.4090909090909091,15.655430711610498,-1.6479400749064157,2.88389513108614,-1.6479400749063315,3.0,0.5992509363295891,1.6479400749063666,1.6479400749063666,1.0,1.9784335514672602,0.0,-1.483146067415731,,0.20680670900504897,1.7578027465667905,1.0,,0.0909090909090909,14.419475655430691,14.419475655430693,-1.535580524344566,-0.2247191011235941,1.3108614232209719,0.7954545454545445,0.2870943156260659,3.0,0.4545454545454546,0.2771535580524417,0.2746566791510684,0.0,0.11235955056180069,0.11235955056180069,0.06818181818181998,0.0017389350692079677,11.0,0.3636363636363634,-1.4694132334581742,-1.483146067415722,0.03745318352060023,-0.48689138576778845,-0.5243445692883887,-0.31818181818181773,0.02985586923267806,9.0,,,,,,,,,
S0100,-1.6666666666666603,-0.31746031746031733,0.07936507936508126,-1.6666666666666603,0.22727272727272732,0.0,1.349206349206343,2.1428571428571397,-0.13888888888888706,0.18181818181818182,0.4090909090909091,17.460317460317455,-1.7460317460317047,10.039682539682486,-0.8730158730158939,2.0,0.3968253968253986,1.7460317460317416,1.7460317460317416,1.0,7.682539682539663,-0.8730158730158941,-0.6984126984127329,,0.3373015873015867,16.150793650793606,1.0,,0.0909090909090909,15.71428571428567,15.714285714285667,-1.6666666666666603,-0.23809523809523608,1.4285714285714242,0.8181818181818177,0.34153579127123906,3.0,0.8636363636363636,-0.45029239766081713,-0.4365079365079369,0.03968253968254063,-0.31746031746031733,-0.357142857142858,-0.20454545454545556,0.017857142857142776,20.0,,,,,,,,,,,,,,,,,,
S0103,1.4499999999999995,-0.25000000000000067,1.4499999999999995,-0.25000000000000067,0.0,1.0,-1.7000000000000002,1.7000000000000002,0.10499999999999982,0.0,0.6,0.0,-12.999999999999996,0.0,-1.0000000000000027,2.0,1.7000000000000002,0.0,0.0,0.0,,-12.999999999999996,-1.1000000000000025,-0.9194805194805196,,0.0,0.0,,0.10000000000000003,-10.999999999999993,-10.999999999999993,1.4499999999999995,0.34999999999999987,-1.0999999999999996,-0.6470588235294115,0.2038888888888888,3.0,0.85,-0.4561403508771932,-0.4545454545454557,0.2499999999999996,-0.25000000000000067,-0.5000000000000002,-0.29411764705882365,0.015524691358024712,18.0,,,,,,,,,,,,,,,,,,
S0104,0.0,-0.7777777777777788,0.22222222222222118,-0.7777777777777788,0.20000000000000004,0.95,-0.7777777777777788,1.222222222222221,-0.13055555555555587,0.1,0.3,2.2222222222222574,-6.66666666666663,2.2222222222222108,-2.2222222222222565,2.0,1.0,0.0,0.22222222222222118,0.22222222222222118,1.1111111111111105,0.0,-1.1111111111111152,-0.9891395154553059,0.0,2.0370370370370328,1.0,,0.5,0.46464646464646053,0.37037037037036097,0.0,0.22222222222222118,0.22222222222222118,0.22222222222222118,0.007550249974492284,11.0,0.44999999999999996,-1.6835016835016887,-1.6666666666666718,-0.11111111111111059,-0.7777777777777788,-0.6666666666666682,-0.6666666666666682,0.06185185185185218,10.0,,,,,,,,,,,,,,,,,,
S0107,0.8759124087591252,-0.2554744525547444,0.8759124087591252,-0.2554744525547444,0.0,0.9166666666666665,-1.1313868613138696,1.1313868613138696,0.08972019464720203,0.0,0.9166666666666666,0.0,-3.0656934306569434,0.0,-0.8759124087591232,2.0,1.1313868613138696,0.0,0.0,0.0,,-2.6277372262773797,-0.21897810218978067,-1.104078403348477,0.0,0.0,0.0,,0.25,-2.540145985401468,-2.554744525547453,0.8759124087591252,0.2554744525547436,-0.6204379562043816,-0.5483870967741948,0.05660930257339267,4.0,0.6666666666666666,-0.5985401459854016,-0.6131386861313868,0.10948905109489046,-0.2554744525547444,-0.3649635036496348,-0.32258064516128987,0.016904680623223624,9.0,,,,,,,,,,,,,,,,,,
S0108,0.5113636363636312,-0.3977272727272774,0.852272727272722,-0.3977272727272774,0.16666666666666666,1.0,-0.9090909090909087,1.59090909090909,0.14678030303029968,0.09090909090909091,0.7272727272727273,2.0454545454545445,-5.454545454545422,2.0454545454545445,-1.3636363636363766,2.0,1.2499999999999993,0.0,0.3409090909090907,0.2727272727272727,2.045454545454544,-5.454545454545422,-1.363636363636363,-1.0885617878624863,,0.0,0.0,,0.25,-0.09740259740258904,-0.4545454545454446,0.5113636363636312,0.3977272727272701,-0.11363636363636115,-0.09090909090908897,0.03730486685032105,3.0,0.6666666666666667,-0.9318181818181841,-0.909090909090919,0.2840909090909065,-0.3977272727272774,-0.6818181818181839,-0.5454545454545474,0.04144985205591279,9.0,,,,,,,,,,,,,,,,,,
S0109,0.9277108433734943,-0.18072289156626506,0.9277108433734943,-0.18072289156626506,0.0,0.8666666666666667,-1.1084337349397593,1.1084337349397593,0.11566265060240956,0.0,0.8666666666666667,0.0,-2.8915662650602454,0.0,-0.7228915662650623,2.0,1.1084337349397593,0.0,0.0,0.0,,-2.168674698795188,-0.05421686746987919,-1.2158082880974446,0.0,0.0,0.0,,0.26666666666666683,-2.6746987951807237,-2.6807228915662646,0.9277108433734943,0.22891566265060218,-0.6987951807228922,-0.630434782608696,0.06373058499056478,5.0,0.6666666666666667,-0.47809419496166455,-0.5421686746987944,0.12048192771084323,-0.18072289156626506,-0.3012048192771083,-0.2717391304347824,0.010921711340033025,11.0,,,,,,,,,,,,,,,,,,
S0110,1.0488888888888888,-0.07111111111111076,1.0488888888888888,-0.07111111111111076,0.0,0.8666666666666667,-1.1199999999999994,1.1199999999999994,0.16296296296296328,0.0,0.7333333333333333,0.0,-4.000000000000015,0.0,-1.0666666666666647,2.0,1.1199999999999994,0.0,0.0,0.0,,-2.3999999999999955,-0.07999999999999961,-1.1575091575091565,0.0,0.0,0.0,,0.26666666666666683,-3.3599999999999963,-3.333333333333334,1.0488888888888888,0.19555555555555587,-0.8533333333333328,-0.7619047619047619,0.10126222222222214,5.0,0.6666666666666667,-0.24969696969696958,-0.20740740740740746,0.1244444444444451,-0.07111111111111076,-0.19555555555555587,-0.17460317460317498,0.0033590041832466107,11.0,,,,,,,,,,,,,,,,,,
S0118,0.4852521408182688,-0.5233111322549951,0.5233111322549948,-0.5233111322549951,0.27586206896551735,1.0,-1.0085632730732639,1.9980970504281634,-0.02887233833131011,0.1724137931034483,0.7241379310344828,3.8629876308277855,-7.725975261655563,3.3111322549952424,-1.1037107516650937,4.0,1.04662226450999,0.0,0.4947668886774498,0.47272727272727266,0.8277830637488083,-1.103710751665058,-0.6464591545466886,-1.012123630336699,,8.00190294957184,2.0,0.13793103448275867,0.10344827586206896,-4.470028544243584,-4.690770694576598,0.4852521408182688,0.02854424357754502,-0.45670789724072375,-0.4363636363636371,0.03084824294021107,4.0,0.103448275862069,3.3111322549952398,3.311132254995241,0.16175071360608945,0.5042816365366316,0.34253092293054216,0.3272727272727272,0.01638600725510839,4.0,0.06896551724137917,-1.6555661274976203,-1.6555661274976203,0.5233111322549948,0.40913415794481434,-0.11417697431018048,-0.10909090909090885,0.0022532017342813226,3.0,0.6206896551724138,-1.0891882417747507,-1.103710751665079,0.14272121788772585,-0.5233111322549951,-0.666032350142721,-0.6363636363636364,0.042977125837551554,19.0
S0119,-0.3333333333333356,-0.2777777777777796,0.444444444444443,-1.2500000000000007,0.10344827586206896,0.3793103448275863,0.05555555555555597,4.333333333333334,-0.02298850574712771,0.27586206896551724,0.3793103448275862,21.74999999999998,-41.08333333333331,5.638888888888888,-1.6111111111111263,4.0,1.6944444444444438,1.3611111111111103,1.3611111111111103,0.80327868852459,7.733333333333347,0.0,-1.3809523809523812,-0.8083721833721819,0.8663255360623772,8.592592592592597,3.0,0.5172413793103449,0.10344827586206896,7.733333333333347,7.7870370370370345,-0.3333333333333356,0.444444444444443,0.7777777777777786,0.4590163934426236,0.09027777777777812,4.0,0.20689655172413798,-1.150793650793652,-0.8055555555555622,0.444444444444443,0.16666666666666555,-0.27777777777777746,-0.16393442622950807,0.009196271101032993,7.0,0.24137931034482762,4.6127645502645525,4.8333333333333215,-1.2500000000000007,0.11111111111110962,1.3611111111111103,0.80327868852459,0.15691309799382716,8.0,0.3448275862068966,-1.3621212121212127,-1.6111111111110488,0.11111111111110962,-0.2777777777777796,-0.38888888888888923,-0.22950819672131176,0.023262932353841474,11.0
S0128,0.7929515418502222,-0.3524229074889859,0.7929515418502222,-0.3524229074889859,0.0,0.9393939393939392,-1.1453744493392082,1.1453744493392082,0.03070351087972316,0.0,0.3939393939393939,0.0,-2.9074889867842644,0.0,-2.907488986784156,2.0,1.1453744493392082,0.0,0.0,0.0,,-2.9074889867842644,-0.9345500314663372,-0.9464260338212281,0.0,0.0,0.0,,0.21212121212121213,-2.9074889867841422,-2.907488986784138,0.7929515418502222,0.17621145374449296,-0.6167400881057292,-0.53846153846154,0.040753750315356434,8.0,0.7575757575757576,-0.6043601039195735,-0.5814977973568416,0.17621145374449296,-0.3524229074889859,-0.5286343612334788,-0.4615384615384599,0.020118503959567213,26.0,,,,,,,,,,,,,,,,,,
S0141,0.0,-0.7476635514018701,0.3738317757009372,-0.7476635514018701,0.07692307692307691,1.0,-0.7476635514018701,1.4953271028037443,-0.05751258087706561,0.07692307692307693,0.46153846153846156,4.859813084112184,-2.4299065420561194,4.859813084112184,-2.4299065420560693,2.0,1.1214953271028074,0.0,0.3738317757009372,0.33333333333333454,4.859813084112185,0.0,-1.214953271028058,-1.1001335113484652,,3.9485981308411393,1.0,,0.1538461538461538,2.429906542056093,2.4299065420560924,0.0,0.3738317757009372,0.3738317757009372,0.33333333333333454,0.031055599227492403,3.0,0.7692307692307693,-1.5021240441801196,-1.5186915887850467,0.3738317757009372,-0.7476635514018701,-1.1214953271028074,-1.0,0.1362853156181673,11.0,,,,,,,,,,,,,,,,,,
S0153,0.8970588235294112,-0.19117647058823556,0.8970588235294112,-0.19117647058823556,0.0,0.9166666666666667,-1.0882352941176467,1.0882352941176467,0.12009803921568617,0.0,0.9166666666666666,0.0,-2.823529411764703,0.0,-0.705882352941179,2.0,1.0882352941176467,0.0,0.0,0.0,,-1.7647058823529365,-0.088235294117646,-1.1544631838749484,0.0,0.0,0.0,,0.33333333333333326,-2.3823529411764706,-2.3529411764705888,0.8970588235294112,0.13235294117647028,-0.7647058823529409,-0.7027027027027026,0.07927335640138407,5.0,0.5833333333333333,-0.44957983193277357,-0.47941176470588265,0.058823529411764434,-0.19117647058823556,-0.25,-0.2297297297297298,0.007880082179930806,8.0,,,,,,,,,,,,,,,,,,
S0154,1.0444444444444445,-0.08888888888888909,1.0444444444444445,-0.08888888888888909,0.0,0.9166666666666664,-1.1333333333333335,1.1333333333333335,0.1583333333333331,0.0,0.75,0.0,-3.7333333333333387,0.0,-0.8000000000000062,2.0,1.1333333333333335,0.0,0.0,0.0,,-2.666666666666672,-0.13333333333333533,-1.0993006993006993,0.0,0.0,0.0,,0.25,-3.333333333333335,-3.3777777777777738,1.0444444444444445,0.22222222222222207,-0.8222222222222224,-0.7254901960784315,0.09688271604938276,4.0,0.6666666666666667,-0.2666666666666665,-0.2666666666666641,0.11111111111111104,-0.08888888888888909,-0.20000000000000012,-0.17647058823529418,0.003889650967840263,9.0,,,,,,,,,,,,,,,,,,
S0163,0.7680491551459298,-0.38402457757296443,0.7680491551459298,-0.38402457757296443,0.0,1.0,-1.1520737327188941,1.1520737327188941,0.057603686635944854,0.0,1.0,0.0,-2.488479262672799,0.0,-0.8294930875576101,2.0,1.1520737327188941,0.0,0.0,0.0,,-2.211981566820283,-0.7188940092165894,-1.067184089255397,,0.0,0.0,,0.27777777777777773,-1.8959842001316656,-1.9354838709677404,0.7680491551459298,0.24577572964669772,-0.5222734254992321,-0.45333333333333337,0.032850847973983584,6.0,0.6666666666666667,-0.8112624702486456,-0.8294930875576013,0.1689708141321049,-0.38402457757296443,-0.5529953917050694,-0.4800000000000002,0.028583248900912524,13.0,,,,,,,,,,,,,,,,,,
S0164,0.9774436090225604,-0.2255639097744352,0.9774436090225604,-0.2255639097744352,0.0,0.7222222222222221,-1.2030075187969955,1.2030075187969955,0.03341687552213982,0.0,0.5,0.0,-5.41353383458645,0.0,-1.3533834586466436,2.0,1.2030075187969955,0.0,0.0,0.0,,-4.060150375939903,0.0,-1.3504089895067364,1.1410309521946775e-31,0.0,0.0,,0.16666666666666666,-4.601503759398521,-4.624060150375964,0.9774436090225604,0.2255639097744352,-0.7518796992481253,-0.6250000000000026,0.0819718469105102,4.0,0.7777777777777779,-0.5171858216971017,-0.5413533834586445,0.15037593984962544,-0.2255639097744352,-0.37593984962406063,-0.3124999999999996,0.01693456699392603,15.0,,,,,,,,,,,,,,,,,,
S0165,0.9320175438596536,-0.33991228070175256,0.9320175438596536,-0.33991228070175256,0.0,1.0,-1.2719298245614061,1.2719298245614064,0.06004594820384304,0.0,0.9523809523809523,0.0,-5.065789473684231,0.0,-0.9210526315789965,3.0,1.2719298245614061,0.0,0.0,0.0,,-5.065789473684231,-0.3684210526315673,-1.1166007905138358,,0.0,0.0,,0.09523809523809522,-4.144736842105301,-4.144736842105301,0.9320175438596536,0.5372807017543869,-0.3947368421052667,-0.31034482758620907,0.026397011046134303,3.0,0.14285714285714285,-1.4276315789473912,-1.3815789473684552,0.44956140350877466,0.25219298245614025,-0.1973684210526344,-0.15517241379310537,0.005861178439520035,4.0,0.6666666666666667,-0.7631578947368381,-0.7793522267206436,0.16447368421052588,-0.33991228070175256,-0.5043859649122784,-0.3965517241379284,0.025627543517663342,15.0,,,,,,,,,
S0166,0.9375000000000036,-0.3492647058823543,0.9375000000000036,-0.3492647058823543,0.0,0.9523809523809526,-1.286764705882358,1.286764705882358,0.021883753501400035,0.0,0.8571428571428571,0.0,-5.790441176470679,0.0,-0.9650735294117692,3.0,1.286764705882358,0.0,0.0,0.0,,-5.790441176470679,-0.2702205882353025,-1.128509358288771,0.0,0.0,0.0,,0.09523809523809522,-5.0183823529412335,-5.0183823529412335,0.9375000000000036,0.45955882352941,-0.47794117647059353,-0.3714285714285741,0.03837165993848607,3.0,0.5714285714285715,-1.0138574660633493,-1.0133272058823477,0.3492647058823543,-0.23897058823529505,-0.5882352941176494,-0.4571428571428572,0.03292731772486237,13.0,0.23809523809523825,-0.2647058823529504,-0.25735294117648355,-0.29411764705882293,-0.3492647058823543,-0.05514705882353138,-0.042857142857144225,0.000525639177239563,6.0,,,,,,,,,
S0167,1.940559440559444,-0.314685314685316,1.940559440559444,-0.314685314685316,0.0,1.0,-2.25524475524476,2.2552447552447594,0.057858807858807954,0.0,1.0,0.0,-25.69930069930074,0.0,-0.7342657342657367,2.0,2.25524475524476,0.0,0.0,0.0,,-25.69930069930074,-0.4405594405594386,-1.2168661378147578,,0.0,0.0,,0.09523809523809525,-15.603146853146866,-15.603146853146866,1.940559440559444,0.45454545454545653,-1.4860139860139874,-0.6589147286821698,0.41940382849473856,3.0,0.8571428571428571,-0.6866028708133998,-0.6608391608391638,0.314685314685316,-0.314685314685316,-0.629370629370632,-0.27906976744186107,0.0327464895099479,19.0,,,,,,,,,,,,,,,,,,
S0170,1.1111111111111118,-0.41666666666667224,1.1111111111111118,-0.41666666666667224,0.0,1.0,-1.5277777777777841,1.8055555555555616,0.11878654970760089,0.02631578947368421,0.2894736842105263,5.277777777777778,-10.555555555555557,5.277777777777778,-5.277777777777788,3.0,1.5277777777777841,0.0,0.13888888888888873,0.09090909090909043,,-5.277777777777845,-0.43981481481483425,-1.211538461538461,,0.0,0.0,,0.0526315789473684,-7.916666666666699,-7.916666666666699,1.1111111111111118,0.6944444444444436,-0.4166666666666682,-0.2727272727272726,0.030006858710562592,3.0,0.7368421052631577,-1.2167487684729061,-1.2179487179487103,0.5555555555555549,-0.27777777777777746,-0.8333333333333324,-0.5454545454545425,0.0738116733459579,29.0,0.1578947368421053,-0.5654761904762157,0.0,-0.27777777777777746,-0.41666666666667224,-0.13888888888889478,-0.09090909090909438,0.002362055933484705,7.0,,,,,,,,,
S0172,0.30303030303030287,-0.8333333333333331,0.30303030303030287,-0.8333333333333331,0.0,1.0,-1.136363636363636,1.136363636363636,-0.11433782267115566,0.0,0.9444444444444444,0.0,-2.272727272727275,0.0,-0.909090909090918,2.0,1.136363636363636,0.0,0.0,0.0,,-0.909090909090898,-2.136363636363637,-1.0127591706539074,,0.0,0.0,,0.6111111111111109,-0.5737444373808008,-0.5681818181818192,0.30303030303030287,-0.07575757575757545,-0.37878787878787834,-0.33333333333333304,0.012589949721683725,12.0,0.33333333333333337,-2.0941558441558454,-2.0909090909090926,-0.1515151515151509,-0.8333333333333331,-0.6818181818181822,-0.6000000000000005,0.05424269493533572,7.0,,,,,,,,,,,,,,,,,,
S0173,0.3333333333333333,-0.6666666666666666,0.3333333333333333,-0.6666666666666666,0.0,0.9444444444444444,-1.0,1.6666666666666665,-0.12037037037037031,0.05555555555555555,0.2222222222222222,6.000000000000003,-6.000000000000009,6.000000000000003,-6.0,3.0,1.0,0.0,0.3333333333333333,0.3333333333333333,,-5.999999999999998,-2.4000000000000004,-0.6873065015479876,0.0,0.0,0.0,,0.11111111111111113,-2.9999999999999987,-2.999999999999999,0.3333333333333333,0.0,-0.3333333333333333,-0.3333333333333333,0.024691358024691357,3.0,0.11111111111111119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6666666666666665,-1.2527472527472527,-1.2000000000000002,0.3333333333333333,-0.6666666666666666,-1.0,-1.0,0.07758053911900066,13.0,,,,,,,,,
S0174,0.0,-0.4999999999999845,0.5000000000000155,-0.4999999999999845,0.076923076923077,0.6153846153846154,-0.4999999999999845,1.5000000000000155,-0.09615384615383603,0.07692307692307693,0.15384615384615385,6.500000000000195,-6.500000000000213,6.500000000000195,-6.5000000000000036,3.0,1.0,0.0,0.5000000000000155,0.5000000000000155,6.500000000000195,0.0,0.0,-1.0833333333333404,0.0,0.0,0.0,,0.2307692307692308,1.950000000000061,1.0833333333333668,0.0,0.5000000000000155,0.5000000000000155,0.5000000000000155,0.046875000000002914,4.0,0.23076923076923084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.3846153846153846,0.0,0.0,-0.4999999999999845,-0.4999999999999845,0.0,0.0,0.0,6.0,,,,,,,,,
S0175,0.0,-0.7476635514018717,0.37383177570093296,-0.7476635514018717,0.1538461538461539,1.0,-0.7476635514018717,1.4953271028037376,-0.02875629043853587,0.15384615384615385,0.38461538461538464,2.4299065420561368,-4.859813084112124,2.429906542056063,-2.429906542056131,2.0,1.1214953271028048,0.0,0.37383177570093296,0.3333333333333316,2.4299065420560635,0.0,-2.429906542056064,-0.9826435246995996,,3.8878504672897094,1.0,,0.1538461538461539,2.4299065420560635,2.429906542056063,0.0,0.37383177570093296,0.37383177570093296,0.3333333333333316,0.023291699420618775,3.0,0.7692307692307693,-1.480033984706883,-1.4579439252336461,0.37383177570093296,-0.7476635514018717,-1.1214953271028048,-1.0,0.13513035531631853,11.0,,,,,,,,,,,,,,,,,,
S0176,-0.9195402298850668,0.0,0.229885057471256,-0.9195402298850668,0.8461538461538463,0.0,0.9195402298850668,1.8390804597701196,-0.14146772767462848,0.46153846153846156,0.15384615384615385,2.988505747126518,-2.9885057471265113,2.988505747126508,-2.9885057471264207,3.0,0.229885057471256,1.1494252873563229,1.1494252873563229,1.0,0.9717868338558041,0.0,-1.494252873563165,,0.827586206896555,4.23371647509584,1.0,,0.30769230769230776,2.988505747126458,2.9885057471264593,-0.9195402298850668,0.0,0.9195402298850668,0.8000000000000074,0.10569427929713453,5.0,0.23076923076923062,-1.1954022988506061,-1.245210727969381,0.0,-0.22988505747127028,-0.22988505747127028,-0.20000000000000495,0.01321178491214231,4.0,0.3076923076923075,0.2988505747126331,0.0,0.0,0.0,0.0,0.0,0.012683313515655043,5.0,,,,,,,,,
S0177,0.9933774834437092,-0.06622516556291537,0.9933774834437092,-0.06622516556291537,0.0,0.7222222222222222,-1.0596026490066246,1.0596026490066246,0.16188373804267772,0.0,0.4444444444444444,0.0,-4.768211920529842,0.0,-2.3841059602648738,2.0,1.0596026490066246,0.0,0.0,0.0,,-1.1920529801324766,0.0,-1.4252237828396768,0.0,0.0,0.0,,0.27777777777777773,-3.099337748344375,-3.1788079470198634,0.9933774834437092,0.19867549668874235,-0.794701986754967,-0.7499999999999986,0.088324586153629,6.0,0.6666666666666667,-0.20959173277054396,-0.19867549668874596,0.06622516556291412,-0.06622516556291537,-0.1324503311258295,-0.12500000000000133,0.002283715886020846,13.0,,,,,,,,,,,,,,,,,,
