sample_id,initial,final,global_max,global_min,peak_time,valley_time,net_change,total_variation,area,positive_fraction,negative_fraction,max_positive_slope,max_negative_slope,median_positive_slope,median_negative_slope,segment_count,max_to_next_min,min_to_next_max,recovery_amplitude,recovery_ratio,pre_peak_slope,immediate_post_peak_slope,late_time_slope,pre_valley_slope,post_valley_slope,largest_slope_reversal,slope_sign_reversals,time_between_strongest_reversals,seg1_duration,seg1_ordinary_slope,seg1_theil_sen_slope,seg1_start_value,seg1_end_value,seg1_amplitude_change,seg1_normalized_amplitude_change,seg1_local_variance,seg1_raw_point_count,seg2_duration,seg2_ordinary_slope,seg2_theil_sen_slope,seg2_start_value,seg2_end_value,seg2_amplitude_change,seg2_normalized_amplitude_change,seg2_local_variance,seg2_raw_point_count,seg3_duration,seg3_ordinary_slope,seg3_theil_sen_slope,seg3_start_value,seg3_end_value,seg3_amplitude_change,seg3_normalized_amplitude_change,seg3_local_variance,seg3_raw_point_count,seg4_duration,seg4_ordinary_slope,seg4_theil_sen_slope,seg4_start_value,seg4_end_value,seg4_amplitude_change,seg4_normalized_amplitude_change,seg4_local_variance,seg4_raw_point_count
S0186,1.0,0.7626134969801847,1.0,0.7616106402671581,0.0,0.5625,-0.23738650301981534,0.3018493121379927,0.8024461957266908,0.3125,0.6875,0.1874205937604163,-1.44430538182265,0.09576531699030788,-0.25188340287859745,2.0,0.23838935973284192,0.02361406901986829,0.02361406901986829,0.09905672403471402,,-1.44430538182265,-0.0632972403478023,-0.3745286923320811,0.022045287483506225,0.0,0.0,,0.25,-0.7084775663908864,-0.6317921458035638,1.0,0.8077937695340661,-0.19220623046593388,-0.8062701736408683,0.004173841845994588,5.0,0.6875,-0.005571861025119685,-0.008476570111328012,0.7782858269461508,0.7626134969801847,-0.015672329965966125,-0.065742573341066,5.411100625087652e-05,12.0,,,,,,,,,,,,,,,,,,
S0187,1.0,0.8043457547917325,1.0,0.7777205479557205,0.0,0.8125,-0.19565424520826746,0.298277263993866,0.808986712353715,0.4375,0.5,0.283696398965974,-1.7865468655243912,0.08475615623263266,-0.2584964512432224,2.0,0.22227945204427946,0.026625206836011994,0.026625206836011994,0.11978258265054606,,-1.7865468655243912,0.14203168385387938,-0.1509663004323198,0.14203168385387938,0.0,0.0,,0.125,-1.2577150792962115,-1.2577150792962115,1.0,0.8427856150879736,-0.15721438491202644,-0.7072825826505472,0.004362156875167113,3.0,0.8125,-0.010706274083135348,-0.005757720681765969,0.8090239028456674,0.8043457547917325,-0.00467814805393485,-0.02104624611456633,8.512494803099669e-05,14.0,,,,,,,,,,,,,,,,,,
S0191,1.0,0.8649948564664924,1.0,0.8649948564664924,0.0,0.9411764705882353,-0.13500514353350757,0.13500514353350757,0.8933903723260295,0.0,0.5294117647058824,0.0,-0.6807029084854496,0.0,-0.13500514353350687,2.0,0.13500514353350757,0.0,0.0,0.0,,-0.6807029084854496,-0.04299390712329403,-0.09248972738176446,0.0,0.0,0.0,,0.11764705882352941,-0.6132003367186961,-0.6132003367186961,1.0,0.9278587839154475,-0.07214121608455248,-0.5343590191928311,0.0008708962368711208,3.0,0.8235294117647058,-0.037191696645107755,-0.03553972981465079,0.9002305835061345,0.8649948564664924,-0.03523572703964206,-0.26099544148772924,0.00010288469727382928,15.0,,,,,,,,,,,,,,,,,,
S0192,1.0,0.9834555662994909,1.0,0.9813875120869273,0.0,0.6875,-0.016544433700509065,0.020680542125636303,0.987706069241609,0.1875,0.5625,0.022361969291528894,-0.06708590787459023,0.007094205819273114,-0.025994661581744793,3.0,0.018612487913072684,0.002068054212563619,0.002068054212563619,0.11111111111111045,,-0.06708590787459023,0.0021282617457819343,-0.026326168119634282,0.007454487661621962,0.04244914929611129,1.0,,0.1875,-0.03299805009376318,-0.03263478086474188,1.0,0.993795837362309,-0.006204162637690969,-0.3333333333333373,6.4158764248441334e-06,4.0,0.3125,-0.037363460486234956,-0.03645172173280553,0.993795837362309,0.9832852838483871,-0.010510553513921939,-0.5647043835842996,1.654682140752389e-05,6.0,0.375,0.0061033348371574625,0.005997427563305753,0.9818876607676665,0.9834555662994909,0.0015679055318243984,0.08423943855045637,7.591221460334552e-07,7.0,,,,,,,,,
S0193,1.0,0.8813550387870275,1.0,0.8813550387870275,0.0,1.0,-0.11864496121297252,0.11864496121297252,0.948111189096276,0.0,1.0,0.0,-0.17562560576398312,0.0,-0.11534188552489688,2.0,0.11864496121297252,0.0,0.0,0.0,,-0.04576502874846611,-0.14055303365655708,-0.12380860776638036,,0.0,0.0,,0.3125,-0.08180792574928089,-0.08421232392343055,1.0,0.9748270446447872,-0.0251729553552128,-0.21217045458868097,7.743910856910628e-05,6.0,0.625,-0.14065406040569944,-0.13980690792202322,0.9675600946961227,0.8813550387870275,-0.08620505590909522,-0.7265799999239213,0.0007747786862190406,11.0,,,,,,,,,,,,,,,,,,
S0194,1.0,0.8753542650415376,1.0,0.8753542650415376,0.0,1.0,-0.12464573495846243,0.12464573495846243,0.9386102113373891,0.0,1.0,0.0,-0.20265847616554566,0.0,-0.12019545755290384,3.0,0.12464573495846243,0.0,0.0,0.0,,-0.08459323830842891,-0.10528512986413893,-0.13043550966784173,,0.0,0.0,,0.375,-0.10811070922312752,-0.10832805113807797,1.0,0.9593769808232208,-0.04062301917677924,-0.32590781538025876,0.0001832322802182015,7.0,0.3125,-0.12641174366821822,-0.1262813673330987,0.9467108260628742,0.9054031294297633,-0.041307696633110846,-0.3314008028182948,0.00018361537128382664,6.0,0.1875,-0.10528512986413893,-0.10695886430620924,0.8956657746299271,0.8753542650415376,-0.020311509588389565,-0.16295390769012894,5.462528358968911e-05,4.0,,,,,,,,,
S0195,1.0,0.99556943981632,1.0,0.99556943981632,0.0,0.125,-0.0044305601836800435,0.0044305601836800435,0.9959587706930397,0.0,0.125,0.0,-0.06422422297083585,0.0,-0.03544448146944035,2.0,0.0044305601836800435,0.0,0.0,0.0,,-0.006664739968044842,0.0,-0.03544448146944035,0.0,0.0,0.0,,0.125,-0.03544448146944035,-0.03544448146944035,1.0,0.99556943981632,-0.0044305601836800435,-1.0,3.990631354860805e-06,3.0,0.8125,0.0,0.0,0.99556943981632,0.99556943981632,0.0,0.0,0.0,14.0,,,,,,,,,,,,,,,,,,
S0196,1.0,0.9821988903777622,1.0,0.9821988903777622,0.0,0.8125,-0.0178011096222378,0.023354464478487658,0.9916200722066545,0.0625,0.4375,0.04442683884999887,-0.14240887697790328,0.04442683884999887,-0.024343639120784744,3.0,0.0178011096222378,0.0,0.0027766774281249296,0.15598339019586746,,-0.006694399909738635,0.0,-0.015380470632323848,0.0,0.0,0.0,,0.25,-0.031585579298632815,-0.02966851603706311,1.0,0.9927730451663156,-0.007226954833684407,-0.40598339019586904,8.277095037094018e-06,5.0,0.3125,0.0,0.0,0.9955497225944405,0.9955497225944405,0.0,0.0,1.232595164407831e-32,6.0,0.3125,-0.015492869332225111,-0.014240887697789972,0.9866491677833216,0.9821988903777622,-0.004450277405559366,-0.2499999999999953,3.882093432722577e-06,6.0,,,,,,,,,
S0197,0.9977149723151367,0.9968502319582994,1.0,0.9931449169454104,0.6875,0.25,-0.0008647403568373679,0.014574906466016557,0.9968358949438126,0.375,0.3125,0.030570100260058908,-0.03057010026005713,0.021275392827782902,-0.024579757562309013,3.0,0.00314976804170064,0.006855083054589595,0.006855083054589595,1.0,0.0026532962896833436,0.0,-0.017101505440878385,-0.020139162965360845,0.00921357743744249,0.039555614306686415,2.0,0.5,0.25,-0.020139162965360845,-0.02132692505872239,0.9977149723151367,0.9931449169454104,-0.004570055369726322,-0.6666666666666559,3.3747500837374956e-06,5.0,0.4375,0.01783025461580549,0.01822868924796402,0.9931449169454104,1.0,0.006855083054589595,1.0,6.757436940795432e-06,8.0,0.1875,-0.017101505440878385,-0.018312475648111594,1.0,0.9968502319582994,-0.00314976804170064,-0.45947919472570314,1.6602193228221137e-06,4.0,,,,,,,,,
S0198,0.989330635188858,0.9978661270377716,1.0,0.989330635188858,0.5625,0.0,0.008535491848913557,0.020783839589579856,0.9957586175210674,0.625,0.25,0.05709577247547237,-0.028547886237737075,0.024108765976101232,-0.028547886237735298,3.0,0.006124173870333149,0.010669364811142001,0.010669364811142001,1.0,0.01626714416239576,-0.01234312321212272,0.02200823298267629,,0.005279970846302883,0.04753168702554644,2.0,0.25,0.5,0.01565622611546787,0.01555968512013058,0.989330635188858,0.9993368323832691,0.010006197194411093,0.9378437584177116,7.35942858138375e-06,9.0,0.1875,-0.02368645733005135,-0.02584709240013231,1.0,0.9956600690195254,-0.004339930980474582,-0.40676563762656226,2.8164253981021482e-06,4.0,0.1875,0.02200823298267629,0.02168459462541413,0.9938758261296669,0.9978661270377716,0.003990300908104705,0.3739961074287796,2.3922424320493654e-06,4.0,,,,,,,,,
S0199,0.9892618939262088,0.9879270132956911,1.0,0.9879270132956911,0.375,1.0,-0.0013348806305176764,0.022811092778100117,0.993787704122447,0.3125,0.375,0.04620338663212742,-0.05513882844848794,0.028731816376099673,-0.035814942125949045,2.0,0.012072986704308897,0.0,0.01073810607379122,0.8894324442483439,0.03112396907768649,0.0,-0.00827082426727337,-0.004738158118288089,,0.053276058830478715,1.0,,0.375,0.03112396907768649,0.028731816376098784,0.9892618939262088,1.0,0.01073810607379122,0.8894324442483439,1.5446926247164645e-05,7.0,0.5625,-0.024710696264738995,-0.024544242454379934,1.0,0.9879270132956911,-0.012072986704308897,-1.0,2.1593021826614336e-05,10.0,,,,,,,,,,,,,,,,,,
S0216,1.0,0.8906038629290588,1.0,0.8722104710883462,0.0,0.8823529411764706,-0.1093961370709412,0.15914119849099728,0.9120137354761578,0.17647058823529413,0.4117647058823529,0.15634383064605747,-0.7063922427897389,0.15634383064605747,-0.2196123298086005,4.0,0.12778952891165385,0.018393391840712647,0.018393391840712647,0.1439350469272702,,-0.7063922427897389,0.07960756155326355,-0.08344089830251991,0.15634383064605747,0.3706053465637723,1.0,,0.11764705882352941,-0.7007022330247946,-0.7007022330247947,1.0,0.9175644431735536,-0.08243555682644643,-0.6450885102130514,0.001132628400083757,3.0,0.47058823529411764,0.007343024051890777,0.0,0.9117547172177615,0.9182338560870769,0.006479138869315393,0.0507016413981359,4.146097825962819e-06,9.0,0.11764705882352933,-0.21426151591771486,-0.21426151591771486,0.9032673396078766,0.8780601024410867,-0.025207237166789964,-0.1972558892850819,0.00010592281647010089,3.0,0.11764705882352944,0.15634383064605747,0.15634383064605747,0.8722104710883462,0.8906038629290588,0.018393391840712647,0.1439350469272702,5.638614390099909e-05,3.0
