time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight
75.16666666666667,0.7205635160728858,0.7132393290871186,0.8335507234948449,0.835100864972743,0.9212162513352534,0.9305675982861263,0.9626298717492366,0.9650557332627093,0.9937196388328541,0.9936956296014647
75.33333333333333,0.7196980322288864,0.7123730856703698,0.833311662494177,0.8348691713449135,0.9211732578320915,0.9305540848429122,0.9625363014638952,0.9649599171108203,0.9937229025764827,0.9936998548268169
75.5,0.7188326871473055,0.7115072358534762,0.8330731836487221,0.8346385220152641,0.921130592479909,0.9305409576417865,0.962442456382398,0.9648635661244517,0.9937262272170893,0.993704101020886
75.66666666666667,0.7179679981279954,0.7106422754101622,0.8328353892588529,0.8344090589671607,0.921088315159766,0.9305283005694363,0.9623483399409902,0.964766704460961,0.993729607687279,0.9937083668601023
75.83333333333333,0.7171044803146086,0.7097786997508865,0.8325983746830377,0.8341809043925933,0.9210464738645663,0.9305161810557325,0.9622539598951002,0.9646693618010881,0.9937330389027338,0.9937126509198364
76.0,0.7162427076335963,0.7089170678602024,0.8323622232766436,0.8339541542932315,0.9210051040935456,0.9305046495596303,0.9621593288836255,0.9645715742042882,0.9937365161766043,0.9937169518056176
76.16666666666667,0.7153832673220002,0.7080579548510858,0.8321270077314222,0.8337288807418463,0.9209642281255969,0.9304937388200765,0.9620644648670408,0.9644733847921247,0.9937400357666115,0.9937212682872216
76.33333333333333,0.7145267251063315,0.7072019156734378,0.8318927900263062,0.8335051321195692,0.9209238552814243,0.9304834652201207,0.961969392048038,0.964374845397153,0.9937435940587557,0.9937255990705738
76.5,0.7136736244904499,0.7063494845318046,0.831659612698598,0.8332829256531498,0.9208839765490505,0.9304738208029782,0.9618741405590344,0.9642760155059218,0.9937471875751172,0.9937299428041603
76.66666666666667,0.7128244860173942,0.705501174280789,0.8314275117426776,0.8330622664577207,0.9208445486971085,0.9304647507148411,0.9617787496748339,0.964176966073727,0.9937508136618854,0.9937342983073782
76.83333333333333,0.7119798065051657,0.7046574757981376,0.8311964955570469,0.8328431260147178,0.9208054973514533,0.9304561589050847,0.9616832663513176,0.9640777775526177,0.993754470085502,0.9937386644376672
77.0,0.7111400582564616,0.7038188573355305,0.8309665647676254,0.8326254615997997,0.9207667589090293,0.9304479619900207,0.9615877284912702,0.9639785182248042,0.9937581548171837,0.9937430400200955
77.16666666666667,0.7103056882423613,0.7029857638470444,0.8307377158884609,0.832409220368738,0.9207282693030456,0.9304400749522168,0.9614921692919453,0.963879249671015,0.9937618660269338,0.993747423846382
77.33333333333333,0.7094771173335818,0.7021586163646766,0.8305099412437652,0.832194339822305,0.9206899644500608,0.9304324117906688,0.9613966175167323,0.9637800269868714,0.9937656020748502,0.9937518146735751
77.5,0.7086547465186733,0.7013378179594618,0.8302832288771429,0.8319807482518463,0.9206517806913579,0.9304248861612703,0.9613010977576217,0.963680898986622,0.9937693612065497,0.9937562111651086
77.66666666666667,0.7078389517854297,0.7005237490228611,0.8300575624480047,0.8317683651655422,0.9206136552286169,0.9304174120076009,0.9612056306884683,0.963581908394234,0.9937731416440386,0.993760611909295
77.83333333333333,0.7070300775974199,0.6997167612266597,0.8298329211151703,0.8315571016953497,0.9205755191214856,0.9304098936123443,0.9611102333204535,0.9634830920467108,0.9937769417653467,0.9937650154568974
78.0,0.7062284361489357,0.6989171769297345,0.8296092794076587,0.8313468609846324,0.920537291315942,0.9304022171130257,0.9610149193112248,0.9633844812219642,0.9937807600411143,0.9937694203138485
78.16666666666667,0.7054341919768703,0.6981251685853848,0.8293866052198207,0.8311375363331047,0.9204988903165068,0.9303942671076533,0.9609196992305573,0.9632861018792495,0.993784595110626,0.9937738249511224
78.33333333333333,0.704647265496014,0.6973406579625379,0.8291648582106804,0.830929009820184,0.9204602347962609,0.9303859275271307,0.960824580792464,0.9631879748338404,0.9937884458066878,0.9937782278148306
78.5,0.7038675189184151,0.6965635109633737,0.8289439927993782,0.8307211564340834,0.9204212439886957,0.9303770821958404,0.9607295690830989,0.9630901159310764,0.9937923111840508,0.9937826273399462
78.66666666666667,0.7030947611798837,0.6957935429885792,0.8287239649300725,0.8305138583201666,0.9203818380754762,0.9303676153848324,0.960634667946676,0.9629925390372157,0.9937961904302691,0.9937870219209354
78.83333333333333,0.7023287490917511,0.695030520356744,0.8285047269469572,0.8303070011048598,0.920341938570111,0.93035741235762,0.9605398803454039,0.962895256690868,0.9938000828478962,0.9937914099087554
79.0,0.701569188547764,0.6942741617868738,0.8282862122726706,0.830100457806562,0.9203014686975306,0.9303463599085774,0.9604452079000346,0.9627982787550317,0.9938039878417445,0.9937957896098488
79.16666666666667,0.7008157357861045,0.6935241399440433,0.8280683536063821,0.829894102231086,0.9202603537695767,0.930334346893941,0.9603506513696981,0.9627016129473249,0.9938079049062859,0.9938001592853282
79.33333333333333,0.7000679987065438,0.6927800830481711,0.8278510856029454,0.8296878113927748,0.9202185215497364,0.9303212647477467,0.9602562109185415,0.9626052651478524,0.9938118336131909,0.9938045171503425
79.5,0.6993255810505552,0.692041612837546,0.8276343629727343,0.8294814788002552,0.9201759020275558,0.9303070073148931,0.960161885543788,0.9625092393232466,0.9938157735990082,0.9938088613736346
79.66666666666667,0.6985882009358327,0.6913084435257874,0.827418151430663,0.8292750086828052,0.9201324266514272,0.9302914700574512,0.9600676709813396,0.9624135367661727,0.9938197245530527,0.9938131900774521
79.83333333333333,0.6978555646388481,0.6905802726474991,0.8272024217777325,0.8290683123614254,0.9200880283550694,0.9302745501728037,0.9599735625289638,0.9623181577947085,0.9938236862059797,0.9938175013388355
80.0,0.6971273687308713,0.6898567871895414,0.8269871498427687,0.8288613087414513,0.9200426416669407,0.9302561468046682,0.9598795554028007,0.9622231019551533,0.9938276583182545,0.9938217931905657
80.16666666666667,0.6964033035433285,0.6891376672248605,0.8267723164267536,0.8286539247996341,0.9199962028090621,0.9302361612392277,0.9597856447825218,0.9621283680176119,0.993831640668516,0.9938260636217627
80.33333333333333,0.6956830562686747,0.6884225891156448,0.8265579072497472,0.8284460960656909,0.919948649785248,0.9302144970863822,0.9596918260160697,0.9620339542292794,0.9938356330406413,0.9938303105720045
80.5,0.6949663141352076,0.6877112287957764,0.8263439129003993,0.8282377670983215,0.919899922458743,0.9301910604461121,0.9595980948175383,0.9619398585606955,0.9938396352077986,0.9938345319111426
80.66666666666667,0.694252763753288,0.6870032610475442,0.8261303212679529,0.8280288837743535,0.9198499626192711,0.9301657600599543,0.9595044481527225,0.9618460798397616,0.9938436469211595,0.993838725440099
80.83333333333333,0.6935420653303221,0.6862983324736335,0.8259170661158176,0.8278193356931426,0.919798714046194,0.9301385074581915,0.9594108873232523,0.9617526217201087,0.9938476678998622,0.993842888897002
81.0,0.6928338908861262,0.6855961014646815,0.8257040752977529,0.8276090089199821,0.9197461235497495,0.9301092186544146,0.959317418414197,0.9616594932544901,0.9938516978210895,0.9938470199633732
81.16666666666667,0.692127936815889,0.6848962513165829,0.8254912926997315,0.8273978185315366,0.919692142902395,0.930077817248461,0.9592240518203522,0.9615667082829998,0.9938557363102541,0.9938511162703677
81.33333333333333,0.6914239265206407,0.6841984929526647,0.8252786790225078,0.827185711102035,0.9196367286704343,0.9300442342132921,0.959130801470588,0.961474284389085,0.993859782931302,0.9938551754050647
81.5,0.6907216131330729,0.6835025677475798,0.8250662107110749,0.8269726630745361,0.9195798417604988,0.9300084072331494,0.9590376828579461,0.9613822401459883,0.9938638371771172,0.9938591949168101
81.66666666666667,0.6900207823387112,0.6828082504529177,0.8248538802262602,0.8267586797289053,0.9195214469694926,0.929970280049036,0.958944713999314,0.9612905965820807,0.9938678978622896,0.9938631721997384
81.83333333333333,0.6893212552924401,0.6821153522245319,0.8246417014851893,0.826543796332994,0.9194615135766776,0.9299298034528016,0.9588519152703806,0.9611993770434061,0.9938719630831584,0.9938671044955456
82.0,0.6886228916303764,0.6814237237515771,0.8244297066170659,0.8263280806827247,0.919400047149156,0.9298869856054471,0.9587593090227782,0.9611086066982678,0.9938760309750302,0.9938709890596049
82.16666666666667,0.687925592577099,0.6807332584872722,0.8242179422626317,0.8261116267437218,0.919337074216843,0.929841867883223,0.9586669191975726,0.9610183120550493,0.9938800997017689,0.993874823167273
82.33333333333333,0.6872293042450619,0.6800438960634653,0.824006467011363,0.8258945492053125,0.9192726271991888,0.9297945011233908,0.958574770951557,0.9609285204986481,0.9938841674443644,0.993878604120045
82.5,0.6865340226590875,0.6793556271885706,0.8237953505008232,0.8256769818012941,0.9192067437652641,0.9297449446789504,0.9584828902964726,0.9608392598455727,0.9938882323895118,0.9938823292517365
82.66666666666667,0.6858397983868535,0.6786684982323524,0.8235846725556568,0.8254590756815025,0.9191394661867671,0.9296932654640323,0.9583913037511542,0.9607505579176943,0.9938922927182071,0.9938859959346986
82.83333333333333,0.6851467395139244,0.6779826144122524,0.8233745223662339,0.8252409978341722,0.9190708406839523,0.9296395369899605,0.9583000380066004,0.9606624421346561,0.9938963465943457,0.9938896015860633
83.0,0.6844548937976408,0.6772980165182727,0.823164997501452,0.8250229293138397,0.9190009167644801,0.9295838383919768,0.9582091196039701,0.9605749391249448,0.9939003921748227,0.9938931436966835
83.16666666666667,0.6837642317873603,0.6766146633253737,0.8229562024886267,0.8248050623184202,0.9189297470507787,0.9295262534466388,0.9581185744375899,0.9604880740866042,0.9939044276095872,0.9938966198495034
83.33333333333333,0.6830747344789148,0.6759325234281147,0.8227482379233484,0.8245875873418496,0.9188573869577823,0.9294668695798788,0.9580284259842826,0.9604018683248073,0.9939084509861141,0.9939000276792928
83.5,0.6823863927156023,0.6752515746932928,0.8225412073190134,0.8243707011391768,0.918783892989041,0.9294057768657326,0.9579386964274886,0.9603163409335523,0.9939124603179675,0.993903364878927
83.66666666666667,0.6816992066133727,0.6745718037369356,0.822335219550063,0.8241546087003219,0.9187093220284327,0.9293430670157349,0.9578494067598851,0.9602315090878146,0.993916453505265,0.9939066292044063
83.83333333333333,0.6810131850101999,0.6738932054256364,0.8221303881589842,0.8239395218337533,0.9186337306478296,0.9292788323589826,0.9577605764351292,0.9601473877289433,0.9939204282796735,0.9939098184787153
84.0,0.6803283449396493,0.6732157824022382,0.8219268306954606,0.8237256577923459,0.9185571744077397,0.9292131648128615,0.9576722234274392,0.9600639894414894,0.9939243823291104,0.9939129306144923
84.16666666666667,0.6796447111286326,0.6725395446358672,0.8217246680876663,0.8235132379414254,0.9184797071509296,0.9291461548444444,0.9575843650280096,0.959981324774172,0.9939283137921753,0.9939159636930281
84.33333333333333,0.6789623155193554,0.6718645089963137,0.8215240240457105,0.8233024864689954,0.9184013806370399,0.9290778907834341,0.9574970165253391,0.9598994008424275,0.9939322208341504,0.9939189158222979
84.5,0.6782811968154548,0.6711906988527603,0.8213250168070505,0.8230936237230018,0.9183222808037562,0.929008500002997,0.9574101877011338,0.9598182173729999,0.9939361014689846,0.9939217850776332
84.66666666666667,0.6776014000523285,0.6705181436968553,0.8211277509627596,0.8228868595179316,0.9182425964165427,0.9289382339908945,0.9573238667483618,0.9597377459003443,0.9939399529998518,0.9939245694508319
84.83333333333333,0.676922976191653,0.6698468787901403,0.8209323308058609,0.822682400999154,0.9181625316535543,0.928867366278358,0.9572380364705806,0.959657951067962,0.9939437724716947,0.9939272669498951
85.0,0.6762459817400951,0.669176944835821,0.8207388590123044,0.8224804505484868,0.9180822717123864,0.9287961482386593,0.9571526797558246,0.9595787989137816,0.993947556452341,0.9939298751938249
85.16666666666667,0.6755704783922127,0.6685083876748892,0.8205474353967052,0.8222812038994709,0.9180019896082917,0.928724816593589,0.957067778404655,0.9595002540042274,0.9939513013728751,0.9939323918309725
85.33333333333333,0.6748965326975461,0.667841258006587,0.8203581556797118,0.8220848482767423,0.9179218415525499,0.9286535877568786,0.9569833128293835,0.9594222786795336,0.993955003572392,0.993934814610921
85.5,0.6742242154004954,0.6671756107653857,0.820171111711765,0.8218915622831517,0.9178419656463538,0.928582655993079,0.9568992621947641,0.9593448333685858,0.993958659282227,0.9939371413855429
85.66666666666667,0.673553595829028,0.6665114993142518,0.8199863918172134,0.8217015159400043,0.9177624817564176,0.9285121929332777,0.9568156045590992,0.9592678769041334,0.993962264610041,0.9939393701100074
85.83333333333333,0.6728847382727021,0.6658489717192951,0.8198040684748478,0.8215148554114934,0.9176834913345888,0.9284423470215086,0.9567323170157791,0.9591913668383828,0.9939658155237505,0.9939414988437367
86.0,0.6722177030694981,0.6651880719524801,0.819624195903957,0.8213316996044405,0.9176050771814658,0.9283732428918691,0.9566493756038432,0.9591152596654433,0.9939693084862218,0.9939435258060099
86.16666666666667,0.671552547802723,0.6645288412085838,0.8194468138041424,0.8211521448096174,0.917527303154017,0.9283049806763367,0.9565667553735544,0.9590395111066218,0.9939727405438553,0.9939454493856371
86.33333333333333,0.6708893284792883,0.6638713192016789,0.8192719382301897,0.8209762408662727,0.9174502135903343,0.9282376348847884,0.9564844306990404,0.9589640764957714,0.9939761087617884,0.9939472680956847
86.5,0.6702281006893649,0.6632155454411485,0.8190995405848719,0.8208039464548919,0.917373834311014,0.9281712552608379,0.9564023780007028,0.9588889167435485,0.9939794102880662,0.9939489805775545
86.66666666666667,0.6695689207474127,0.6625615604872389,0.8189295796554097,0.8206352015661764,0.9172981719311939,0.9281058654438742,0.9563205760480282,0.9588139990224513,0.993982642582692,0.993950585610976
86.83333333333333,0.6689118418509974,0.6619094029781029,0.818762003207255,0.8204699310302175,0.9172232091307956,0.928041456081101,0.9562390032557575,0.9587392894232961,0.9939858033827352,0.9939520821133347
87.0,0.6682568993208557,0.661259097395466,0.8185967479003999,0.8203080443044434,0.9171489045163567,0.9279779844790914,0.9561576405978457,0.9586647545111652,0.9939888914584836,0.9939534691657229
87.16666666666667,0.6676041286483954,0.6606106696391014,0.818433739648454,0.8201494353747912,0.9170751924269818,0.9279153741839811,0.9560764691691298,0.9585903606007492,0.9939919057491896,0.9939547459919966
87.33333333333333,0.6669535688141699,0.6599641501096486,0.8182728872706747,0.8199939679770983,0.9170019855946988,0.9278535190910742,0.9559954700529738,0.9585160740208766,0.9939948452379151,0.9939559119715151
87.5,0.6663052635051745,0.6593195750054129,0.8181140709082128,0.8198414514697914,0.9169291826387747,0.9277922952118784,0.9559146247165923,0.9584418616431605,0.9939977090054444,0.9939569666164572
87.66666666666667,0.6656592597308995,0.6586769848938568,0.8179571583279615,0.81969167741298,0.9168566638637857,0.927731553978096,0.9558339150877428,0.9583676911700671,0.9940004965979591,0.9939579097309316
87.83333333333333,0.6650155369233264,0.6580363505133897,0.8178020097543195,0.8195444265968604,0.9167842911379913,0.9276711220121451,0.9557533234174008,0.9582935308816464,0.9940032075899328,0.9939587412121241
88.0,0.6643740382646139,0.6573976055815666,0.8176484761885016,0.8193994678587724,0.9167119077526031,0.9276108009334244,0.9556728321980692,0.958219349398635,0.9940058414888553,0.993959461004888
88.16666666666667,0.6637347010962403,0.6567606786393639,0.817496399574042,0.8192565588074168,0.9166393371202352,0.9275503646643506,0.9555924235314248,0.9581451142381229,0.9940083977490549,0.9939600691048345
88.33333333333333,0.6630974576681715,0.6561254938458929,0.8173456246690896,0.8191154593889043,0.9165663852752775,0.9274895627602553,0.9555120800649766,0.9580707933030306,0.9940108757149254,0.9939605655389275
88.5,0.6624622358766367,0.6554919717587716,0.8171959880022183,0.8189759213680523,0.916492851716479,0.927428135033048,0.9554317821541954,0.9579963516380539,0.9940132746042932,0.9939609503586324
88.66666666666667,0.6618289599905172,0.654860030100163,0.8170473381056966,0.8188377065428628,0.9164185870028678,0.9273658853594393,0.9553514900486891,0.9579217286535535,0.9940155935005341,0.9939612236358033
88.83333333333333,0.661197551366345,0.6542295845084767,0.8168995285552862,0.8187005795335719,0.9163434508196906,0.9273026280436913,0.955271158407447,0.9578468570098183,0.9940178313009272,0.9939613853950151
89.0,0.6605679291519101,0.6536005492757354,0.8167524160139914,0.8185643074326706,0.9162673046884192,0.9272381785292971,0.955190739958131,0.9577716671973046,0.9940199863420177,0.9939614350786671
89.16666666666667,0.6599400108937213,0.6529728379907375,0.8166058610690599,0.8184286623419642,0.9161900130924189,0.9271723548863473,0.9551101859314437,0.9576960881296943,0.9940220567578518,0.9939613720690031
89.33333333333333,0.6593137269659716,0.6523463772017715,0.8164597260978654,0.8182934179297374,0.9161114445783909,0.9271049792712349,0.955029446481261,0.9576200477335267,0.9940240418918692,0.9939611960863105
89.5,0.658689038779524,0.6517211236374024,0.8163138756776883,0.8181583502270543,0.916031472833591,0.9270358793587001,0.9549484711086218,0.9575434735403335,0.994025942838362,0.9939609072790745
89.66666666666667,0.658065897084062,0.6510970252967859,0.8161681770796143,0.8180232385745929,0.9159499777388187,0.9269648897462193,0.9548672052266347,0.9574662915466272,0.9940277602619659,0.9939605058314978
89.83333333333333,0.6574442262519937,0.6504740081776265,0.8160225007580886,0.8178878665729964,0.9158668463984849,0.9268918533317165,0.9547855739263522,0.9573884193271538,0.9940294944433138,0.9939599919632982
90.0,0.6568239430031607,0.6498519922858667,0.8158767208361211,0.8177520230367364,0.9157819744544953,0.9268166228964039,0.9547035045823532,0.9573097765578568,0.9940311452244173,0.993959365919317
90.16666666666667,0.6562049607084606,0.6492308954156282,0.815730715586145,0.8176155029514874,0.9156953180311483,0.9267391212128685,0.9546209303459005,0.9572302870222468,0.994032712017846,0.9939586279665892
90.33333333333333,0.6555872271974202,0.648610672653479,0.8155843713618225,0.8174781125590372,0.9156068938087599,0.9266593414354636,0.9545377904752024,0.9571498791795383,0.9940341938229929,0.9939577783919927
90.5,0.6549707625026768,0.6479913558147467,0.8154375902118487,0.8173396788454937,0.9155167197111486,0.9265772789465898,0.9544540307693237,0.9570684867533732,0.9940355892416777,0.9939568174995395
90.66666666666667,0.654355569730669,0.6473729600703295,0.8152902898551588,0.8172000473347664,0.915424815381139,0.9264929320927817,0.9543696038477956,0.9569860493330407,0.9940368964931113,0.9939557456073074
90.83333333333333,0.6537416336491214,0.6467554823908598,0.8151424169249941,0.8170590914961221,0.9153312026691945,0.9264063029362785,0.9542844694529407,0.9569025129937767,0.9940381134282014,0.9939545630440119
91.0,0.6531289225129971,0.6461389033788822,0.8149939307410191,0.8169167015193909,0.915235906123557,0.9263173980086999,0.9541985944526438,0.9568178305998402,0.9940392375432142,0.9939532701452203
91.16666666666667,0.6525173898700268,0.6455231890777614,0.8148448010214709,0.8167727829693835,0.9151389534818962,0.9262262290668148,0.9541119522539944,0.9567319620923468,0.994040265988821,0.9939518672490767
91.33333333333333,0.6519069763458101,0.6449082927572891,0.8146950071403938,0.8166272565554032,0.9150403761644665,0.9261328138504138,0.9540245221204674,0.9566448747577055,0.994041195550194,0.9939503546907467
91.5,0.6512976114084926,0.6442941566760169,0.8145445379258721,0.8164800582158775,0.9149402097687727,0.9260371768422803,0.9539362913970844,0.9565565442651471,0.9940420226478665,0.9939487327972024
91.66666666666667,0.6506892151130179,0.6436807138202962,0.8143933911820197,0.8163311390769974,0.914838494575291,0.9259393500453441,0.9538472554079079,0.9564669547096526,0.9940427432924308,0.9939470018731478
91.83333333333333,0.650081699824953,0.6430678896200387,0.8142415732220675,0.816180465441004,0.9147352771022348,0.9258393754172198,0.9537574172546976,0.9563760989503054,0.9940433528706777,0.9939451621626879
92.0,0.6494749719238886,0.6424556036411861,0.8140890984197855,0.8160280188080189,0.9146306124533817,0.9257373085576305,0.9536667887849245,0.9562839796890598,0.9940438464635946,0.9939432138864894
92.16666666666667,0.648868933486415,0.6418437712548954,0.813935988779224,0.8158737959314227,0.9145245645949505,0.9256332191230937,0.9535753909072509,0.9561906100376263,0.9940442189078476,0.9939411572496132
92.33333333333333,0.6482634839486704,0.6412323052834396,0.8137822735137366,0.8157178088980246,0.9144172022667245,0.9255271855804287,0.9534832538348738,0.9560960140492332,0.9940444648164669,0.9939389924615764
92.5,0.6476585262415425,0.6406211223260392,0.8136279897533443,0.8155600873646557,0.9143085523096457,0.9254192354562775,0.953390416948487,0.9560002267532819,0.9940445785949865,0.9939367197393025
92.66666666666667,0.6470540031926288,0.6400101807651063,0.8134732209224487,0.8154007261335705,0.9141986482322922,0.9253094074977072,0.953296925962878,0.9559032907229644,0.9940445544453337,0.9939343392930987
92.83333333333333,0.6464498699488166,0.639399451798924,0.8133180752466508,0.8152398614402079,0.9140875472743869,0.9251977731700347,0.9532028307530263,0.955805253656621,0.9940443863106075,0.9939318512429894
93.0,0.6458460862628155,0.6387889112653985,0.8131626693705547,0.8150776433590879,0.9139753267827668,0.9250844312698999,0.9531081831010035,0.9557061682745548,0.9940440680239471,0.9939292557586149
93.16666666666667,0.6452426174477155,0.6381785405373297,0.8130071240437642,0.8149142301638754,0.9138620823718581,0.9249695053497702,0.9530130381007186,0.9556060923858355,0.9940435933825591,0.9939265531855787
93.33333333333333,0.6446394352897111,0.6375683273719885,0.8128515617059853,0.8147497863753782,0.9137479263633127,0.9248531415751848,0.9529174549483049,0.9555050885262488,0.9940429561034628,0.993923743973154
93.5,0.6440365189189925,0.6369582667149991,0.8126961053911932,0.8145844812278414,0.9136329862541328,0.9247355066186354,0.9528214962109959,0.9554032231779739,0.994042150388252,0.9939208286693267
93.66666666666667,0.6434338556388036,0.636348361458525,0.8125408776126246,0.8144184871026031,0.91351740321328,0.9246167855900757,0.9527252271689508,0.9553005661131745,0.9940411711265474,0.9939178079607277
93.83333333333333,0.6428314417126688,0.6357386231537678,0.8123859992285833,0.8142519779291179,0.9134013306067741,0.9244971800040667,0.9526287151522097,0.9551971897239472,0.994040013285792,0.9939146825359073
94.0,0.642229283109784,0.6351290726777594,0.8122315824731097,0.8140851157976398,0.9132849325512795,0.9243769057835566,0.9525320327878616,0.9550931778295194,0.9940386719272359,0.993911453084489
94.16666666666667,0.6416273960970876,0.6345197407599552,0.8120777302336842,0.813918050205067,0.9131683824961766,0.9242561913002891,0.9524352574005296,0.9549886251565641,0.9940371422217861,0.9939081202962534
94.33333333333333,0.6410258058816987,0.6339106668457278,0.8119245424246883,0.8137509316494358,0.9130518618341225,0.9241352754518496,0.9523384653916354,0.9548836246453486,0.9940354194650564,0.9939046848600063
94.5,0.6404245452094119,0.6333018979123857,0.8117721146636938,0.8135839096723985,0.9129355585400981,0.9240144057753439,0.9522417315489825,0.954778266706037,0.9940334990916158,0.9939011474622277
94.66666666666667,0.6398236543568259,0.6326934884564518,0.8116205369244438,0.8134171308607189,0.9128196658389433,0.9238938365977056,0.9521451283566245,0.9546726384738717,0.9940313766884422,0.9938975087855105
94.83333333333333,0.6392231811169466,0.6320855004651833,0.8114698921726132,0.8132507368190901,0.9127043809013777,0.9237738272226448,0.9520487253010137,0.9545668230535149,0.9940290479828372,0.9938937694806826
95.0,0.6386231807284893,0.6314780033301302,0.8113202548597119,0.8130848626996099,0.9125899029979312,0.9236546401542206,0.9519525883897887,0.9544608990622724,0.9940265088341359,0.9938899301435588
95.16666666666667,0.638023718059576,0.6308710761215005,0.8111716766403353,0.8129196189942317,0.9124764316844556,0.9235365393570564,0.9518567812091849,0.9543549423703993,0.9940237552839009,0.99388599135403
95.33333333333333,0.637424877117912,0.6302648175326333,0.8110241731372829,0.8127550735078556,0.9123641664606171,0.9234197885531774,0.9517613631477003,0.954249023779296,0.9940207835672401,0.993881953674763
95.5,0.6368267617282946,0.6296593465796811,0.8108777537010929,0.8125912879256431,0.9122533055916002,0.923304649555494,0.9516663883508847,0.9541432077408143,0.9940175901225896,0.993877817648905
95.66666666666667,0.6362294930835567,0.6290548000294779,0.8107324223599383,0.8124283190450013,0.9121440449382884,0.9231913806379085,0.9515719050439916,0.9540375515976661,0.9940141716007099,0.9938735837975904
95.83333333333333,0.6356332073033711,0.6284513298366001,0.8105881767523908,0.8122662170404636,0.9120365768158766,0.9230802349420599,0.9514779547918298,0.9539321047771424,0.9940105248729009,0.9938692526172473
96.0,0.6350380530009747,0.6278491005897022,0.81044500703203,0.8121050236862963,0.9119310888809119,0.9229714589207009,0.951384570934597,0.9538269074691474,0.9940066470384261,0.9938648245767042
96.16666666666667,0.6344441888578131,0.6272482869671079,0.810302894743895,0.81194477053684,0.9118277630467664,0.9228652908177065,0.9512917789785178,0.9537219911279453,0.9940025354601437,0.9938603002222948
96.33333333333333,0.6338517812061074,0.626649071201678,0.8101618240666761,0.811785486721205,0.9117267124197121,0.9227618847174888,0.9511995977442653,0.9536173801051564,0.9939981878557305,0.9938556802653492
96.5,0.6332610016193388,0.626051640554936,0.8100217943126957,0.8116272074209894,0.9116279137991834,0.9226612290441848,0.9511080566321444,0.9535131139334536,0.9939936029668047,0.9938509656978262
96.66666666666667,0.6326720245106556,0.6254561848004565,0.8098827953382088,0.8114699529724291,0.9115313428605041,0.9225633129183564,0.9510172019690252,0.9534092696302915,0.9939887801337803,0.9938461576300802
96.83333333333333,0.6320850247391997,0.6248628937165243,0.8097448049762546,0.8113137255403563,0.9114370492395744,0.9224682319397937,0.9509271716398423,0.953306127315538,0.993983719124907,0.9938412572233779
97.0,0.6315001691725444,0.6242719494574521,0.8096077790786061,0.8111584976501496,0.9113450670877487,0.9223760607597276,0.9508381013038624,0.9532039656033997,0.9939784201456496,0.9938362656887985
97.16666666666667,0.630917582739106,0.6236834973005618,0.8094716588495524,0.8110042192831063,0.9112554010223541,0.9222868332385739,0.9507500827911897,0.953103004668692,0.9939728838473482,0.9938311842859543
97.33333333333333,0.6303373853730961,0.6230976765774981,0.8093363719929156,0.8108508182315092,0.9111680279229528,0.9222005448308352,0.9506631800675538,0.9530034125850079,0.9939671113351636,0.9938260143215267
97.5,0.6297597036047169,0.6225146312754173,0.809201828769851,0.8106981946994111,0.911082890797495,0.9221171424306462,0.9505774343964384,0.9529053098327225,0.9939611041753075,0.9938207571476187
97.66666666666667,0.629184673448189,0.6219345131606648,0.8090679320911894,0.8105462328912274,0.9109999005025688,0.9220365266196529,0.9504928656456935,0.9528087720376127,0.9939548644664187,0.9938154141648295
97.83333333333333,0.6286124392740007,0.62135748069824,0.8089345799661217,0.810394803525977,0.9109189377284902,0.9219585543249238,0.9504094736380747,0.9527138326910473,0.9939483949756548,0.9938099868300928
98.0,0.628043152628152,0.6207836979151397,0.8088016622963112,0.8102437589554101,0.9108398549761364,0.9218830414553632,0.9503272391415153,0.9526204857047456,0.9939416989208248,0.9938044766376175
98.16666666666667,0.6274769711101725,0.62021333332461,0.808669074976837,0.8100929641988647,0.9107624787867388,0.9218097659293842,0.9502461250387099,0.9525286879963435,0.9939347799587688,0.9937988851152971
98.33333333333333,0.626914057309913,0.619646558911295,0.8085367453316692,0.8099423518786963,0.9106866101574445,0.9217384684429681,0.9501660745118159,0.9524383555327078,0.9939276421075023,0.9937932138192663
98.5,0.6263545778031101,0.6190835491772726,0.8084046027463423,0.8097918588662798,0.9106120263831196,0.9216688551311361,0.9500870111518216,0.9523493635738679,0.9939202894542419,0.9937874643205701
98.66666666666667,0.6257987022057268,0.6185244802489961,0.8082725772465787,0.8096414231987272,0.9105384874984621,0.9216006065996316,0.9500088432955127,0.9522615561421038,0.9939127264179498,0.9937816382107044
98.83333333333333,0.6252466022870641,0.6179695290451305,0.8081405998695429,0.8094909843768823,0.9104657386799416,0.9215333812020432,0.9499314651315107,0.9521747484430875,0.9939049575689366,0.993775737075054
99.0,0.6246984511416489,0.6174188725052868,0.8080086025063608,0.8093404835105967,0.9103935126410554,0.9214668182998885,0.94985475776026,0.9520887291918241,0.9938969877958024,0.9937697624801306
99.16666666666667,0.6241544224198942,0.6168726868796548,0.8078765178163282,0.8091898634992286,0.9103215320320399,0.9214005415215007,0.9497785901008098,0.9520032626348772,0.9938888222744157,0.9937637157260301
