time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight,node_5_member_mean,node_5_som_weight
77.83333333333333,0.9806943043552121,0.9809204100169893,0.9205755191214856,0.9288340212731804,0.8298329211151703,0.8315571016451154,0.9953320853474529,0.9958041946392797,0.958482417135655,0.9604741756707448,0.7070300775974199,0.6997167831795347
78.0,0.9806683457847765,0.9808953967335899,0.920537291315942,0.9288231195192433,0.8296092794076587,0.8313468609342523,0.9953384669020875,0.995811879584236,0.958378447502527,0.9603726058879305,0.7062284361489357,0.6989171989438249
78.16666666666667,0.980642526866724,0.9808705276715659,0.9204988903165068,0.9288119075423067,0.8293866052198207,0.8311375362825792,0.995344842411431,0.9958195434448847,0.958274569988997,0.9602712689558345,0.7054341919768703,0.6981251906600688
78.33333333333333,0.9806168353696569,0.9808457928434886,0.9204602347962609,0.9288002819305343,0.8291648582106804,0.8309290097695139,0.9953512127647628,0.995827185784989,0.9581707954874706,0.9601701814380534,0.704647265496014,0.6973406800972017
78.5,0.980591258931947,0.9808211821236348,0.9204212439886957,0.9287881370835838,0.8289439927993782,0.8307211563832695,0.9953575791344725,0.9958348062167428,0.958067131775993,0.960069355010016,0.7038675189184151,0.696563533157414
78.66666666666667,0.9805657850829378,0.9807966852669626,0.9203818380754762,0.9287753655998382,0.8287239649300725,0.8305138582692096,0.9953639428700284,0.9958424043472671,0.9579635851627173,0.9599687996303378,0.7030947611798837,0.6957935652414102
78.83333333333333,0.9805404012643927,0.9807722919283288,0.920341938570111,0.9287618586513783,0.8285047269469572,0.8303070010537605,0.995370305474593,0.9958499797698458,0.9578601609089236,0.9598685242912128,0.7023287490917511,0.6950305426677998
79.0,0.980515094852193,0.9807479916819639,0.9203014686975306,0.9287475063466669,0.8282862122726706,0.8301004577553216,0.9953766685874652,0.9958575320584083,0.9577568626765353,0.9597685357118344,0.701569188547764,0.694274184155615
79.16666666666667,0.9804898531782869,0.9807237740411927,0.9202603537695767,0.9287321980809706,0.8280683536063821,0.8298941021797049,0.9953830339666401,0.995865060762185,0.9576536930937957,0.9596688390005116,0.7008157357861045,0.6935241623699588
79.33333333333333,0.9804646635528855,0.9806996284784073,0.9202185215497364,0.9287158228745055,0.8278510856029454,0.8296878113412542,0.9953894034714866,0.9958725654005224,0.9575506540671013,0.959569438060954,0.7000679987065438,0.6927801055307836
79.5,0.9804395132869117,0.9806755444452918,0.9201759020275558,0.9286982696983062,0.8276343629727343,0.8294814787485956,0.9953957790455454,0.9958800454578705,0.9574477460944804,0.9594703353474113,0.6993255810505552,0.6920416353764115
79.66666666666667,0.9804143897146944,0.9806515113932935,0.9201324266514272,0.9286794277878254,0.827418151430663,0.8292750086310073,0.9954021626995275,0.9958875003791227,0.957344965766587,0.9593715305988426,0.6985882009358327,0.6913084661204869
79.83333333333333,0.9803892802169171,0.9806275187943476,0.9200880283550694,0.9286591869442599,0.8272024217777325,0.8290683123094897,0.9954085564950593,0.9958949295664529,0.9572423091219222,0.9592730228810749,0.6978555646388481,0.6905802952976382
80.0,0.9803641722438111,0.9806035561618531,0.9200426416669407,0.9286374378235988,0.8269871498427687,0.8288613086893791,0.9954149625282689,0.9959023323757284,0.9571397720654874,0.9591748108205697,0.6971273687308713,0.6898568098947502
80.16666666666667,0.9803390533386012,0.9805796130718938,0.9199962028090621,0.9286140722134054,0.8267723164267536,0.828653924747426,0.9954213829132045,0.995909708112493,0.95703735041675,0.9590768925855113,0.6964033035433285,0.6891376899847967
80.33333333333333,0.9803139111612015,0.9805556791847162,0.919948649785248,0.9285889832973198,0.8265579072497472,0.8284460960133475,0.9954278197637009,0.995917056021417,0.9569350401475427,0.9589792661603026,0.6956830562686747,0.6884226119299907
80.5,0.9802887335121565,0.9805317442664536,0.919899922458743,0.9285620659072932,0.8263439129003993,0.8282377670458437,0.9954342751717175,0.9959243752613497,0.956832837611757,0.9588819296106093,0.6949663141352076,0.6877112516642445
80.66666666666667,0.9802635083568375,0.9805077982111016,0.9198499626192711,0.9285332167635422,0.8261303212679529,0.828028883721742,0.9954407511910296,0.9959316649014397,0.9567307405936516,0.9587848823626146,0.694252763753288,0.6870032839698705
80.83333333333333,0.9802382238498843,0.9804838310627444,0.919798714046194,0.928502334713803,0.8259170661158176,0.8278193356403978,0.9954472498223275,0.9959389239226033,0.9566287519734834,0.9586881297233995,0.6935420653303221,0.6862983554495846
81.0,0.9802128683598966,0.9804598330380311,0.9197461235497495,0.9284693226657876,0.8257040752977529,0.8276090088671051,0.9954537729984062,0.9959461512190227,0.9565268802543685,0.9585916835160234,0.6928338908861262,0.6855961244940536
81.16666666666667,0.9801874304943781,0.9804357945489021,0.919692142902395,0.9284340910610981,0.8254912926997315,0.8273978184785277,0.9954603225694374,0.9959533455996765,0.9564251389923027,0.9584955613573558,0.692127936815889,0.6848962743991988
81.33333333333333,0.980161899124927,0.9804117062255664,0.9196367286704343,0.9283965577330681,0.8252786790225078,0.8271857110488946,0.9954669002883296,0.9959605057899024,0.9563235458666851,0.958399785440051,0.6914239265206407,0.6841985160883727
81.5,0.9801362634126757,0.9803875589397293,0.9195798417604988,0.9283566472787286,0.8250662107110749,0.8269726630212654,0.995473507796171,0.995967630432993,0.9562221203290792,0.9583043793573389,0.6907216131330729,0.6835025909362505
81.66666666666667,0.980110510245489,0.9803633420423123,0.9195214469694926,0.928314290442732,0.8248538802262602,0.8267586796755043,0.9954801465620307,0.9959747180861768,0.9561208847395198,0.9582093697509021,0.6900207823387112,0.6828082736944442
81.83333333333333,0.9800846242143719,0.9803390433530096,0.9194615135766776,0.9282694253050073,0.8246417014851893,0.8265437962794636,0.995486817845499,0.9959817672194289,0.9560198641638353,0.9581147861231477,0.6893212552924401,0.6821153755188222
82.0,0.9800585909830178,0.9803146514907949,0.919400047149156,0.9282220523182848,0.8244297066170659,0.8263280806290653,0.995493522734971,0.9959887762236516,0.9559190859116226,0.9580206602422476,0.6886228916303764,0.6814237470985556
82.16666666666667,0.9800323973093575,0.9802901558947732,0.919337074216843,0.9281722080503256,0.8242179422626317,0.8261116266899338,0.9955002621331824,0.9959957434123673,0.9558185790698368,0.9579270255594445,0.687925592577099,0.6807332818868737
82.33333333333333,0.9800060310633463,0.9802655468425241,0.9192726271991888,0.9281199393664282,0.824006467011363,0.8258945491513966,0.9955070367425326,0.9960026670234036,0.9557183740515837,0.9578339166462301,0.6872293042450619,0.6800439195156331
82.5,0.9799794812445498,0.9802408154683723,0.9192067437652641,0.9280653025158365,0.8237953505008232,0.8256769817472512,0.9955138470504871,0.9960095452206127,0.9556185021602592,0.9577413686514579,0.6865340226590875,0.6793556506932505
82.66666666666667,0.9799527379995312,0.9802159537816132,0.9191394661867671,0.9280083622119354,0.8235846725556568,0.825459075627333,0.9955206933150635,0.9960163760956197,0.9555189951690368,0.9576494167783829,0.6858397983868535,0.6786685217894872
82.83333333333333,0.9799257926390408,0.9801909546846693,0.9190708406839523,0.9279491907062402,0.8233745223662339,0.8252409977798768,0.9955275755503972,0.9960231576696041,0.9554198849157008,0.9575580957816364,0.6851467395139244,0.6779826380217807
83.0,0.9798986377546005,0.9801658120959476,0.9190009167644801,0.9278878668561636,0.823164997501452,0.8250229292594188,0.995534493512391,0.9960298878951134,0.9553212029128288,0.9574674394841282,0.6844548937976408,0.6772980401801311
83.16666666666667,0.9798712672883029,0.9801405210236365,0.9189297470507787,0.9278244751865807,0.8229562024886267,0.8248050622638747,0.9955414466844444,0.9960365646579046,0.9552229797496098,0.9573774800061334,0.6837642317873603,0.6766146870395038
83.33333333333333,0.9798436763446308,0.980115077368305,0.9188573869577823,0.9277591049451741,0.8227482379233484,0.8245875872871803,0.9955484342632656,0.9960431857788214,0.9551252429773458,0.957288244907249,0.6830747344789148,0.6759325471944616
83.5,0.9798158612064678,0.9800894779404249,0.918783892989041,0.9276918491515747,0.8225412073190134,0.8243707010843841,0.9955554551447652,0.9960497490157002,0.9550280184410832,0.9571997590678927,0.6823863927156023,0.6752515985118053
83.66666666666667,0.9797878192003423,0.9800637203956389,0.9187093220284327,0.927622803640284,0.822335219550063,0.8241546086454067,0.9955625078764606,0.9960562520607044,0.9549313304760765,0.957112045008005,0.6816992066133727,0.6745718276075644
83.83333333333333,0.979759548479361,0.9800378031240532,0.9186337306478296,0.927552066097388,0.8221303881589842,0.8239395217787167,0.9955695905920415,0.9960626925352312,0.9548352016104182,0.9570251225252211,0.6810131850101999,0.6738932293483325
84.0,0.9797310483491167,0.9800117254429558,0.9185571744077397,0.9274797350910595,0.8219268306954606,0.8237256577371886,0.9955767011543127,0.9960690680243501,0.9547396524685988,0.9569390084511761,0.6803283449396493,0.6732158063769533
84.16666666666667,0.9797023192993417,0.9799854876251254,0.9184797071509296,0.9274059090958434,0.8217246680876663,0.8235132378861485,0.9955838377267784,0.9960753762296711,0.9546447027061983,0.9568537169682865,0.6796447111286326,0.6725395686625528
84.33333333333333,0.9796733628633212,0.979959090821112,0.9184013806370399,0.9273306859485361,0.8215240240457105,0.8233024864136,0.9955909982807686,0.9960816147607875,0.954550369515467,0.9567692580823418,0.6789623155193554,0.6718645330749191
84.5,0.9796441800909664,0.9799325361207594,0.9183222808037562,0.9272541664762806,0.8213250168070505,0.8230936236674886,0.9955981803877634,0.9960877810397059,0.9544566642563972,0.9566856428610364,0.6782811968154548,0.6711907229832328
84.66666666666667,0.9796147725457811,0.9799058251818681,0.9182425964165427,0.9271765160862467,0.8211277509627596,0.822886859462301,0.9956053805697063,0.996093872092735,0.9543635727919431,0.956602866190293,0.6776014000523285,0.6705181678791406
84.83333333333333,0.9795851422500167,0.9798789599599972,0.9181625316535543,0.9270979495041899,0.8209323308058609,0.8226824009434065,0.9956125949345402,0.9960998849030771,0.9542710745690948,0.9565209094307374,0.676922976191653,0.6698469030241799
85.0,0.9795552897613008,0.9798519404677427,0.9180822717123864,0.9270186824191332,0.8207388590123044,0.8224804504926221,0.9956198194033431,0.9961058165415769,0.9541791491354094,0.9564397496563349,0.6762459817400951,0.669176969121552
85.16666666666667,0.9795252158088,0.9798247666946825,0.9180019896082917,0.9269389295583018,0.8205474353967052,0.8222812038434887,0.9956270496958123,0.9961116641669591,0.9540877747438323,0.9563593589766238,0.6755704783922127,0.6685084120122411
85.33333333333333,0.9794949215589628,0.9797974389257799,0.9179218415525499,0.9268589027191027,0.8203581556797118,0.8220848482206426,0.9956342813156982,0.9961174250260512,0.9539969279946328,0.9562797028215254,0.6748965326975461,0.6678412823954831
85.5,0.9794644086008709,0.9797699577322785,0.9178419656463538,0.9267788087581457,0.820171111711765,0.8218915622269343,0.9956415095361911,0.996123096453991,0.9539065840028906,0.956200740270661,0.6742242154004954,0.6671756352057401
85.66666666666667,0.9794336789310695,0.9797423239622127,0.9177624817564176,0.9266988475373023,0.8199863918172134,0.8217015158836686,0.9956487293852653,0.9961286758744186,0.9538167165664829,0.9561224247247903,0.673553595829028,0.6665115238059706
85.83333333333333,0.979402734937879,0.9797145387305347,0.9176834913345888,0.9266192098268138,0.8198040684748478,0.8215148553550394,0.9956559356309751,0.9961341607996518,0.9537272983345799,0.9560447045704086,0.6728847382727021,0.6658489962622743
86.0,0.9793715793851845,0.9796866034088534,0.9176050771814658,0.9265400751654325,0.819624195903957,0.8213316995478683,0.9956631235211746,0.9961395489458433,0.9536383007011747,0.9559675237186327,0.6722177030694981,0.6651880965466078
86.16666666666667,0.9793402153957089,0.9796585196147929,0.917527303154017,0.9264616096776107,0.8194468138041424,0.8211521447529272,0.9956702888903791,0.9961448382516671,0.9535496938831433,0.9558908222166581,0.671552547802723,0.6645288658537373
86.33333333333333,0.9793086464337619,0.9796302892009665,0.9174502135903343,0.9263839634563659,0.8192719382301897,0.8209762408094653,0.9956774275094227,0.996150026781588,0.9534614472924398,0.9558145369790927,0.6708893284792883,0.6638713438977252
86.5,0.9792768762874736,0.9796019142435596,0.917373834311014,0.926307270135647,0.8190995405848719,0.8208039463979679,0.995684535164284,0.9961551127329773,0.9533735327770585,0.9557386082383299,0.6702281006893649,0.6632155701879463
86.66666666666667,0.9792449090505045,0.9795733970305368,0.9172981719311939,0.9262316441006069,0.8189295796554097,0.820635201509137,0.9956916079261464,0.9961600944557478,0.953285924981524,0.9556629805522922,0.6695689207474127,0.6625615852846356
86.83333333333333,0.9792127491032372,0.9795447400494576,0.9172232091307956,0.9261571716719861,0.818762003207255,0.8204699309730643,0.9956986421156567,0.9961649704496696,0.9531985981280438,0.955587595628881,0.6689118418509974,0.661909427825936
87.0,0.9791804010934487,0.9795159459749102,0.9171489045163567,0.9260839094620174,0.8185967479003999,0.8203080442471782,0.9957056351842088,0.996169739417947,0.9531115294855086,0.9555123945126702,0.6682568993208557,0.6612591222935654
87.16666666666667,0.9791478699164619,0.9794870176555619,0.9170751924269818,0.9260118826851191,0.818433739648454,0.8201494353174164,0.995712584717154,0.9961744002173994,0.9530246964667177,0.9554373168384663,0.6676041286483954,0.6606106945872878
87.33333333333333,0.9791151606947772,0.9794579581008219,0.9170019855946988,0.9259410884459185,0.8182728872706747,0.8199939679196163,0.995719488293828,0.9961789518720523,0.9529380764708106,0.9553623013441808,0.6669535688141699,0.6599641751077336
87.5,0.9790822787571859,0.9794287704671215,0.9169291826387747,0.9258715074193711,0.8181140709082128,0.8198414514122054,0.9957263435552651,0.9961833935583302,0.9528516473538928,0.9552872866979449,0.6663052635051745,0.6593196000531992
87.66666666666667,0.979049229617361,0.9793994580438097,0.9168566638637857,0.9258030954079739,0.8179571583279615,0.8196916773552934,0.9957331486357156,0.9961877248816525,0.9527653875203347,0.9552122120495508,0.6656592597308995,0.6586770099911361
87.83333333333333,0.9790160189519298,0.9793700242386614,0.9167842911379913,0.9257357819910101,0.8178020097543195,0.8195444265390772,0.9957399016614836,0.9961919455404339,0.9526792757592898,0.9551370170181601,0.6650155369233264,0.658036375659951
88.0,0.9789826526877466,0.9793404726564785,0.9167119077526031,0.9256694692458495,0.8176484761885016,0.8193994678008969,0.9957466006186771,0.9961960552390221,0.9525932911474445,0.955061641695109,0.6643740382646139,0.6573976307771972
88.16666666666667,0.9789491371454715,0.9793108072257081,0.9166393371202352,0.9256040278992101,0.817496399574042,0.8192565587494535,0.9957532433333345,0.9962000536769182,0.9525074122962157,0.9549860253994475,0.6637347010962403,0.6567607038838507
88.33333333333333,0.9789154786943842,0.9792810319087469,0.9165663852752775,0.9255393000496356,0.8173456246690896,0.8191154593308584,0.9957598274919122,0.9962039405552504,0.9524216184668216,0.9549101084625401,0.6630974576681715,0.6561255191390226
88.5,0.9788816837120269,0.9792511506719777,0.916492851716479,0.9254751139914438,0.8171959880022183,0.8189759213099295,0.9957663506321008,0.9962077155701213,0.9523358861918623,0.9548338286722758,0.6624622358766367,0.6554919971003325
88.66666666666667,0.9788477585618705,0.9792211674712314,0.9164185870028678,0.9254113638241479,0.8170473381056966,0.8188377064846684,0.9957728101392672,0.9962113784086483,0.9522501680683872,0.9547570954046498,0.6618289599905172,0.6548600554899404
88.83333333333333,0.9788137095704502,0.979191086236847,0.9163434508196906,0.9253479499975164,0.8168995285552862,0.8187005794753124,0.9957792031923097,0.9962149286662562,0.9521644100379477,0.9546798114017826,0.661197551366345,0.6542296099462566
89.0,0.9787795430039691,0.9791609108583357,0.9162673046884192,0.9252847683013958,0.8167524160139914,0.8185643073743524,0.9957855263352662,0.9962183651842211,0.9520785557428957,0.9546018782081268,0.6605679291519101,0.6536005747612997
89.16666666666667,0.9787452650443682,0.9791306451686548,0.9161900130924189,0.9252217106511861,0.8166058610690599,0.818428662283594,0.9957917758985282,0.9962216866993422,0.9519925470434885,0.95452319702303,0.6599400108937213,0.6529728635238701
89.33333333333333,0.9787108817648658,0.979100292928083,0.9161114445783909,0.9251586658758802,0.8164597260978654,0.8182934178713224,0.995797949641463,0.9962248925425491,0.9519063245180468,0.9544436695410926,0.6593137269659716,0.6523464027822526
89.5,0.978676399104964,0.979069857807702,0.916031472833591,0.9250955205086628,0.8163138756776883,0.8181583501686014,0.9958040473862634,0.996227982834823,0.9518198279677047,0.9543631987886806,0.658689038779524,0.6517211492650076
89.66666666666667,0.9786418228449233,0.9790393433724819,0.9159499777388187,0.9250321595800692,0.8161681770796143,0.8180232385161098,0.9958100684969249,0.9962309576688336,0.9517329923270129,0.9542816877514966,0.658065897084062,0.6510970509712879
89.83333333333333,0.9786071585797047,0.9790087530639725,0.9158668463984849,0.9249684674148931,0.8160225007580886,0.8178878665144909,0.9958160119386709,0.9962338171155464,0.9516457283375979,0.9541990306898105,0.6574442262519937,0.6504740338987934
90.0,0.9785724116923799,0.9789780901826002,0.9157819744544953,0.9249043287140464,0.8158767208361211,0.8177520229782159,0.995821876221295,0.9962365612097239,0.9515579494595686,0.9541151265833907,0.6568239430031607,0.649852018053464
90.16666666666667,0.9785375873270087,0.9789473578695661,0.9156953180311483,0.9248396292078063,0.815730715586145,0.8176155028929597,0.9958276594165842,0.9962391899514315,0.9514695760300413,0.9540298961502653,0.6562049607084606,0.6492309212294246
90.33333333333333,0.9785026903609858,0.9789165590883548,0.9156068938087599,0.9247742561969683,0.8155843713618225,0.8174781125005092,0.9958333591840794,0.9962417033090777,0.9513805356563038,0.953943282444913,0.6555872271974202,0.6486106985132438
90.5,0.9784677253768539,0.9788856966058419,0.9155167197111486,0.9247080993692987,0.8154375902118487,0.8173396787869719,0.9958389727962125,0.9962441012220169,0.9512907637323769,0.9538552346599116,0.6549707625026768,0.6479913817202438
90.66666666666667,0.9784326966335842,0.9788547729730125,0.915424815381139,0.9246410516183011,0.8152902898551588,0.8172000472762571,0.9958444971628299,0.9962463836027128,0.9512002037718865,0.9537657087845823,0.654355569730669,0.6473729860213221
90.83333333333333,0.9783976080373274,0.9788237905052788,0.9153312026691945,0.924573009864302,0.8151424169249941,0.8170590914376307,0.9958499288550857,0.9962485503384643,0.9511088077679714,0.9536746682896687,0.6537416336491214,0.6467555083871085
91.0,0.9783624631116301,0.9787927512624066,0.915235906123557,0.9245038758778445,0.8149939307410191,0.8169167014609228,0.9958552641287244,0.9962506012926927,0.9510165361965812,0.9535820844500414,0.6531289225129971,0.6461389294201527
91.16666666666667,0.9783272649671185,0.9787616570280457,0.9151389534818962,0.9244335571053967,0.8148448010214709,0.8167727829109436,0.9958604989421432,0.9962525363055197,0.9509233573184345,0.9534879365956368,0.6525173898700268,0.6455232151638214
91.33333333333333,0.9782920162706534,0.9787305092888642,0.9150403761644665,0.9243619674973764,0.8146950071403938,0.8166272564969959,0.995865628941035,0.9962543551919708,0.9508292463661363,0.9533922123332711,0.6519069763458101,0.6449083188879132
91.5,0.9782567192139485,0.9786993092132876,0.9149402097687727,0.9242890283384902,0.8145445379258721,0.8164800581575067,0.9958706494672286,0.9962560577412073,0.9507341881931813,0.9532949088558693,0.6512976114084926,0.6442941828509864
91.66666666666667,0.978221375481661,0.9786680576298463,0.914838494575291,0.9242146690968492,0.8143933911820197,0.8163311390186663,0.9958755555141604,0.9962576436974541,0.9506381771519217,0.9531960329759597,0.6506892151130179,0.6436807400394037
91.83333333333333,0.9781859862189459,0.9786367550051226,0.9147352771022348,0.9241388300824352,0.8142415732220675,0.816180465382716,0.995880341487097,0.9962591126902508,0.9505412168538737,0.9530956014920385,0.650081699824953,0.6430679158830857
92.0,0.9781505519984814,0.9786054014213053,0.9146306124533817,0.9240614664733195,0.8140890984197855,0.816028018749777,0.9958850015799715,0.9962604643237152,0.9504433213221145,0.9529936424028866,0.6494749719238886,0.6424556299479867
92.16666666666667,0.9781150727869602,0.9785739965533514,0.9145245645949505,0.9239825487691596,0.813935988779224,0.8158737958732291,0.9958895298550231,0.9962616981960478,0.950344515366853,0.9528901955372532,0.648868933486415,0.6418437976052767
92.33333333333333,0.9780795479110495,0.9785425396457482,0.9144172022667245,0.9239020570648467,0.8137822735137366,0.815717808839881,0.9958939202752831,0.99626281392437,0.9502448348751263,0.9527853131442949,0.6482634839486704,0.6412323316772446
92.5,0.9780439760228187,0.9785110294888831,0.9143085523096457,0.9238199158267767,0.8136279897533443,0.8155600873065637,0.9958981667319247,0.996263811152269,0.9501443266476574,0.9526790599162777,0.6476585262415425,0.6406211487631247
92.66666666666667,0.9780083550165976,0.9784794643388712,0.9141986482322922,0.923736061749202,0.8134732209224487,0.8154007260755314,0.9959022630695569,0.9962646895524011,0.9500430450257569,0.9525715090458888,0.6470540031926288,0.6400102072453426
92.83333333333333,0.977972681675358,0.9784478415177318,0.9140875472743869,0.9236504672223841,0.8133180752466508,0.8152398613822224,0.9959062031106239,0.9962654488287747,0.9499410493033451,0.9524627394368084,0.6464498699488166,0.6393994783221937
93.0,0.9779369522664578,0.978416158069615,0.9139753267827668,0.9235631344528141,0.8131626693705547,0.8150776433011565,0.9959099806791095,0.9962660887190667,0.9498384010445026,0.9523528353483157,0.6458460862628155,0.6387889378315952
93.16666666666667,0.9779011625521693,0.9783844108658222,0.9138620823718581,0.9234740926526226,0.8130071240437642,0.8149142301059981,0.995913589729101,0.9962666091786858,0.9497351656606745,0.9522418864571236,0.6452426174477155,0.6381785671463591
93.33333333333333,0.9778653075744613,0.9783525963886122,0.9137479263633127,0.9233833957014213,0.8128515617059853,0.8147497863175548,0.9959170243322528,0.9962670103231331,0.9496314133831447,0.952129987610422,0.6446394352897111,0.6375683540237687
93.5,0.9778293844223191,0.9783207125330169,0.9136329862541328,0.9232911198481524,0.8126961053911932,0.814584481170071,0.9959202785968827,0.9962672922538899,0.949527218484163,0.9520172380749691,0.6440365189189925,0.6369582934094575
93.66666666666667,0.977793393093237,0.9782887592015104,0.91351740321328,0.9231973614529548,0.8125408776126246,0.8144184870448846,0.9959233466889613,0.9962674550609337,0.9494226584922763,0.9519037407715618,0.6434338556388036,0.6363483881956027
93.83333333333333,0.9777573335859423,0.9782567362986363,0.9134013306067741,0.9231022347690377,0.8123859992285833,0.8142519778714503,0.9959262228521836,0.996267498824917,0.9493178134018663,0.9517896014948866,0.6428314417126688,0.6357386499334134
94.0,0.9777212058999283,0.9782246437309663,0.9132849325512795,0.9230058697645651,0.8122315824731097,0.814085115740021,0.9959289014271426,0.9962674236190089,0.9492127695377187,0.9516749378904542,0.642229283109784,0.6351290994999345
94.16666666666667,0.9776850100379725,0.9781924814090872,0.9131683824961766,0.9229084099845603,0.8120777302336842,0.8139180501474949,0.9959313768695934,0.9962672295104036,0.9491076188402149,0.9515598788281244,0.6416273960970876,0.6345197676246289
94.33333333333333,0.9776487460085487,0.978160249249486,0.9130518618341225,0.9228100104528101,0.8119245424246883,0.8137509315919077,0.9959336437678155,0.9962669165614885,0.9490024521728967,0.9514445512407087,0.6410258058816987,0.6339106937528792
94.5,0.9776124138281279,0.9781279471763303,0.9129355585400981,0.9227108356137907,0.8117721146636938,0.8135839096149118,0.9959356968590641,0.9962664848306786,0.9488973584994637,0.9513290792657169,0.6404245452094119,0.6333019248620029
94.66666666666667,0.9775760135233728,0.9780955751231436,0.9128196658389433,0.9226110573145996,0.8116205369244438,0.8134171308032703,0.995937531045123,0.9962659343729132,0.9487924240611266,0.9512135833853778,0.6398236543568259,0.6326935154485291
94.83333333333333,0.9775395450185573,0.9780631329137712,0.9127043809013777,0.9225108528269023,0.8114698921726132,0.8132507367616757,0.9959391414069444,0.9962652652398185,0.9486877315495408,0.9510981795549335,0.6392231811169466,0.6320855274997227
95.0,0.9775030080441547,0.9780306201656235,0.9125899029979312,0.9224104029088874,0.8113202548597119,0.8130848626422258,0.9959405232183908,0.9962644774795302,0.9485833595328934,0.950982978673528,0.6386231807284893,0.6314780304071383
95.16666666666667,0.9774664023201922,0.9779980364819275,0.9124764316844556,0.9223098899072382,0.8111716766403353,0.8129196189368736,0.9959416719590647,0.9962635711361832,0.9484793837136957,0.9508680885692586,0.638023718059576,0.6308711032409889
95.33333333333333,0.9774297275629629,0.9779653814581981,0.9123641664606171,0.922209495899108,0.8110241731372829,0.8127550734505183,0.9959425833262372,0.9962625462490641,0.948375874813083,0.9507536113377807,0.637424877117912,0.6302648446946145
95.5,0.9773929834882111,0.9779326546850082,0.9122533055916002,0.9221094008741195,0.8108777537010929,0.8125912878683216,0.9959432532458687,0.9962614028514253,0.9482728973255073,0.9506396418726303,0.6368267617282946,0.6296593737841699
95.66666666666667,0.9773561698142861,0.9778998557507353,0.9121440449382884,0.9220097809563641,0.8107324223599383,0.8124283189876901,0.9959436778827254,0.9962601409689655,0.9481705087113781,0.9505262669923598,0.6362294930835567,0.6290548272764859
95.83333333333333,0.9773192862652537,0.9778669842442769,0.9120365768158766,0.9219108066664213,0.8105881767523908,0.8122662169831563,0.9959438536495913,0.9962587606179726,0.9480687585149471,0.9504135645149412,0.6356332073033711,0.6284513571261355
96.0,0.9772823325739739,0.9778340397577344,0.9119310888809119,0.9218126412233825,0.81044500703203,0.8121050236289862,0.9959437772155693,0.9962572618031315,0.9479676865012333,0.9503016017429015,0.6350380530009747,0.6278491279217648
96.16666666666667,0.97724530848514,0.9778010218890756,0.9118277630467664,0.9217154388868934,0.810302894743895,0.8119447704795201,0.9959434455470785,0.996255644623741,0.9478673231201085,0.9501904359423718,0.6344441888578131,0.6272483143416943
96.33333333333333,0.9772082137582807,0.9777679302447599,0.9117267124197121,0.9216193103207185,0.8101618240666761,0.8117854866638681,0.9959428560132941,0.9962539093794397,0.9477676908725163,0.950080105330973,0.6338517812061074,0.626649098618772
96.5,0.9771710481707255,0.9777347644423374,0.9116279137991834,0.9215242831526745,0.8100217943126957,0.8116272073636284,0.99594200716143,0.9962520568665316,0.9476688248633213,0.9499706435861136,0.6332610016193388,0.6260516680145094
96.66666666666667,0.9771338115205315,0.977701524113024,0.9115313428605041,0.9214303986756268,0.8098827953382088,0.8114699529150374,0.9959408982236625,0.996250088105019,0.947570780356258,0.9498621203730162,0.6326720245106556,0.6254562123024696
96.83333333333333,0.9770965036293748,0.9776682089042429,0.9114370492395744,0.9213378243167286,0.8097448049762546,0.811313725482927,0.9959395289186918,0.9962480042260189,0.9474737216200368,0.9497548120439993,0.6320850247391997,0.624862921260937
97.0,0.9770591243454047,0.9776348184821354,0.9113450670877487,0.9212467138331519,0.8096077790786061,0.8111584975926763,0.9959378994623251,0.9962458064722227,0.9473778102801396,0.9496489920226527,0.6315001691725444,0.624271977044223
97.16666666666667,0.9770216735460573,0.9776013525340481,0.9112554010223541,0.9211571849203699,0.8094716588495524,0.8110042192255831,0.9959360105772437,0.9962434961980519,0.9472831557899588,0.9495448693950933,0.630917582739106,0.6236835249296466
97.33333333333333,0.9769841511408384,0.9775678107709855,0.9111680279229528,0.9210693210518156,0.8093363719929156,0.8108508181739302,0.9959338635019329,0.9962410748695101,0.947189834435615,0.9494425970424852,0.6303373853730961,0.6230977042488468
97.5,0.9769465570740621,0.9775341929300387,0.911082890797495,0.9209831595969874,0.809201828769851,0.8106981946417711,0.9959314599987947,0.9962385440637382,0.9470978954804762,0.9493422768981661,0.6297597036047169,0.6225146589889722
97.66666666666667,0.9769088914697034,0.9775004988562119,0.9109999005025688,0.9208986934461566,0.8090679320911894,0.8105462328335212,0.995928802436611,0.9962359054785742,0.9470073626453368,0.9492439629436473,0.629184673448189,0.6219345409163578
97.83333333333333,0.9768711549206884,0.9774667286649574,0.9109189377284902,0.9208158730500108,0.8089345799661217,0.8103948034682,0.9959258939480254,0.9962331609522156,0.9469182355652178,0.9491476641688453,0.6286124392740007,0.6213575084959859
98.0,0.976833348004011,0.9774328824720924,0.9108398549761364,0.9207346084031446,0.8088016622963112,0.8102437588975583,0.9959227381767565,0.9962303124264215,0.9468304912227878,0.9490533474965454,0.628043152628152,0.6207837257548358
