curve_id,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps
10.1039_d0se01493a_Fig6_C_stability_performance_curve_pce_pattern_b1d3e2d4d5,2000,0.09926901420976753,0.9984218772051183,0.9037684289534446,-0.09465344825167377,-0.9535044646626539,0.001576176242837235,0.01587782708818466,0.096229624494511,0.9693822917508386,0.04825643126561108,0.48611776443794796,0.04668025502277384,0.47023993734976327,0.0,0.0,0.047973193228899924,0.4832645273128906,0.0,0.1,0.1,0.1,-0.5525490025690177,0.01406630425341332,0.52
10.1039_d0ta10871e_Fig5_F_stability_performance_curve_pce_54106c8f6a,2000,0.12899650969149534,0.9999151819597493,0.8739377163546109,-0.12597746560513834,-0.9765959242340954,8.424882864710437e-05,0.0006531093658936327,0.12606171443378544,0.977249033599989,0.012948492503494724,0.100378626789686,0.01286424367484762,0.09972551742379236,0.0,0.0,0.11311322193029072,0.876870406810303,0.0,0.1,0.1,0.1,-0.1451648962696444,-0.13581099000432006,0.98
10.1039_d0tc04624h_Fig6_E_stability_performance_curve_b85e01393d,2000,0.12076234060383795,0.9953940353902094,0.9184251189485622,-0.07696891644164727,-0.637358600841835,0.0046042325959898545,0.03812639414711317,0.08157314903763713,0.6754849949889482,0.00901443142773517,0.07464604762263677,0.004410198831745316,0.036519653475523606,0.0,0.0,0.07255871760990196,0.6008389473663114,0.04666666666666667,0.1,0.1,0.1,-0.011316773616851091,0.07691592228104568,0.6333333333333333
10.1039_d1na00172h_Fig6_A_stability_performance_curve_pce_16a4c2e5b9,2000,0.22637967996478536,0.9974717768912792,0.7750650189544387,-0.2224067579368405,-0.9824501826817545,0.0025282231087216944,0.011168065566286576,0.2249349810455622,0.9936182482480411,0.028609119234563996,0.12637671030816153,0.0260808961258423,0.11520864474187494,0.0,0.0,0.1963258618109982,0.8672415379398796,0.0,0.1,0.1,0.1,-0.28943830702753176,-0.18131819447290162,1.0
10.1039_d1na00172h_Fig6_A_stability_performance_curve_pce_66a32821b7,2000,0.31893301422933484,0.9941728851692243,0.6814266507917691,-0.3127462343774552,-0.9806016323934689,0.005825579798653502,0.018265841222898635,0.3185718141761087,0.9988674736163675,0.08064872424945468,0.25287041683136224,0.07482314445080118,0.2346045756084636,0.0,0.0,0.237923089926654,0.7459970567850053,0.0,0.1,0.1,0.1,-0.8344436830042983,-0.0917113951112281,1.0
10.1039_d1qm00149c_Fig5_A_stability_performance_curve_pce_a9d078cbc5,2000,0.13780946427270857,0.9979128701096044,0.8632341006724434,-0.13467876943716095,-0.9772824395474584,0.0020871298903960556,0.015145040301919129,0.136765899327557,0.9924274798493776,0.029237110362799412,0.2121560410752533,0.027149980472403357,0.19701100077333417,0.0,0.0,0.1075287889647576,0.7802714387741243,0.0,0.1,0.1,0.1,-0.28807559580192343,-0.12522779342169885,0.91
10.1039_d1qm00149c_Fig5_A_stability_performance_curve_pce_e369f18e42,2000,0.2063147851729784,0.9968494196250859,0.7948741262381446,-0.2019752933869413,-0.978966646610427,0.003150580374915224,0.015270744519224421,0.20512587376185654,0.9942373911296514,0.05246378557977971,0.25428999446546224,0.049313205204864485,0.2390192499462378,0.0,0.0,0.15266208818207683,0.7399473966641892,0.0,0.1,0.1,0.1,-0.5282596082601387,-0.20059737700730887,0.8266666666666667
10.1039_d2ta02588d_Fig4_A_stability_performance_curve_pce_8018d8da32,2000,0.07103247782873712,0.9320279695744675,0.9753252389606192,0.04329726938615164,0.6095418702771925,0.06797180049660712,0.9569115786794112,0.024674531110455478,0.3473697084022187,0.04157020047990734,0.5852280780650111,0.003060677332130002,0.04308842132058872,0.07103247782873712,1.0,0.024674531110455478,0.3473697084022187,0.6266666666666667,0.0,0.6266666666666667,0.1,0.2980210461373405,-0.07097735604825828,0.37333333333333335
10.1039_d2ta02588d_Fig4_A_stability_performance_curve_pce_c12d4a7704,2000,0.23583412233972834,0.9593521588751187,0.7661065001398547,-0.193245658735264,-0.8194134793475137,0.04064538361531578,0.17234733978302133,0.23389104235057978,0.991760819130535,0.002160826180187647,0.009162483184154717,0.004597562829479651,0.019494900839059588,0.04524294644479543,0.1918422406220809,0.23389104235057978,0.991760819130535,0.12333333333333334,0.0,0.12333333333333334,0.1,0.44917360361876496,-0.2986361189339539,0.7733333333333333
10.1039_d2ta02588d_Fig4_A_stability_performance_curve_pce_e9fccaf765,2000,0.13778497887012708,0.9924877942337238,0.86280217023748,-0.12968562399624384,-0.9412174321156045,0.007511883569736644,0.054518886103086535,0.13719750756598048,0.995736318218691,0.006069243442920369,0.04404865822595289,0.002318795813515684,0.01682909002512768,0.009830679383252328,0.07134797612821422,0.13719750756598048,0.995736318218691,0.056666666666666664,0.0,0.056666666666666664,0.1,0.04793446009069563,-0.1309596182356807,0.9433333333333334
10.1039_d2ta06092b_Fig5_E_schematic_diagram_stability_performance_curve_pce_c200968cad,2000,0.11123954087927912,0.952026556935703,0.8900019653958942,-0.06202459153980888,-0.557576838681131,0.04797330133373523,0.4312612309843805,0.10999789287354411,0.9888380696655115,0.0069843163180440815,0.06278627422261385,0.007011554876319881,0.06303113821666215,0.05498485621005511,0.49429236920104264,0.10999789287354411,0.9888380696655115,0.06666666666666667,0.0,0.06666666666666667,0.1,0.5883384663989237,-0.09795746492812542,0.6066666666666667
10.1039_d3mh00219e_Fig3_E_stability_performance_curve_pce_e93c25fe5d,2000,0.362992220107193,0.9978591771439351,0.7210562254971347,-0.27680295164680047,-0.7625589098440168,0.002113543615934854,0.005822558993993636,0.2789164952627353,0.7683814688380104,0.018332358204980914,0.050503446601602914,0.016829349413832184,0.046362837773389225,0.0008770681842318329,0.0024162175816683654,0.2608506704172001,0.7186122896522958,0.013333333333333334,0.08333333333333333,0.10666666666666667,0.1,-0.2117457653771997,-0.026817743242581023,0.5133333333333333
10.1039_d4ra08786k_Fig7_A_stability_performance_curve_pce_fc8fe1ed2d,2000,0.30877728553345807,0.9880458140594776,0.694304764234389,-0.29374104982508853,-0.9513039449051693,0.01196095017005716,0.03873649627236299,0.3057019999951457,0.9900404411775323,0.08761999388618891,0.2837643764333653,0.07565904371613175,0.24502788016100227,0.0,0.0,0.21808200610895678,0.706276064744167,0.0,0.1,0.1,0.1,-0.9062567101321568,-0.4405628212084757,0.8566666666666667
10.1039_d4ta03516j_Fig6_E_stability_performance_curve_b9f7a4aaef,2000,0.2453038538958432,0.9804034643627136,0.7596556258461581,-0.22074783851655555,-0.8998955173785643,0.019596318572343896,0.07988589767800613,0.24034415708889945,0.9797814150565705,0.0009003433119179061,0.003670318658345232,0.0017790514102684618,0.007252439706976038,0.021375369982612358,0.08713833738498217,0.24034415708889945,0.9797814150565705,0.15666666666666668,0.0,0.15666666666666668,0.1,0.21213737531301927,-0.30919773296325925,0.85
10.1039_d4ta08040h_Fig4_A_mppt_stability_performance_curve_pce_image_e80c3cff41,2000,0.10518591786427745,0.9976601969352759,0.8954301049942931,-0.10223009194098276,-0.9718990337935861,0.0023399088090794162,0.022245456964102614,0.10457000075006218,0.9941444907576887,0.014706564667811506,0.13981495780440448,0.01236665585873209,0.11756950084030186,0.0,0.0,0.08986343608225067,0.8543295329532843,0.0,0.1,0.1,0.1,-0.13483225381058753,-0.0868366718727019,1.0
10.1039_d4ta08040h_Fig4_C_mppt_stability_performance_curve_pce_image_0cc61a9752,2000,0.5287689433641096,0.9959124179808315,0.4743126916472131,-0.5215997263336184,-0.9864416828551247,0.0040853557750503144,0.007726164379206257,0.5256850821086687,0.9941678472343309,0.10485335361316561,0.19829711054146335,0.1007679978381153,0.1905709461622571,0.0,0.0,0.4208317284955031,0.7958707366928676,0.0,0.1,0.1,0.1,-1.1495847380847364,-0.32108202734215086,0.99
10.1088_1361-6528_ab10f3_Fig4_B_stability_performance_curve_pce_88a1634800,2000,0.40180576905075094,0.9730640264019103,0.5983097120972355,-0.37475431430467476,-0.9326752953050323,0.02694451818826138,0.06705856476853644,0.40169883249293614,0.9997338600735688,0.15878975642970827,0.39519033488454464,0.1318452382414469,0.3281317701160082,0.0,0.0,0.24290907606322787,0.6045435251890241,0.0,0.1,0.1,0.1,-1.466999334693626,-0.1144701702132418,0.9333333333333333
10.1088_1361-6528_ab10f3_Fig4_B_stability_performance_curve_pce_a9d8e41341,2000,0.07217547508998812,0.973920421155086,0.9297101381638276,-0.0442102829912584,-0.6125388566703188,0.02606553101565856,0.3611411076014415,0.07027581400691696,0.9736799642717604,0.02527031668538038,0.35012331618009357,0.005548196325862453,0.07687093599238498,0.031613727341521014,0.4380120435938265,0.07027581400691696,0.9736799642717604,0.19333333333333333,0.0,0.19333333333333333,0.1,0.03451879644836909,-0.2521381214443184,0.5366666666666666
10.1088_1402-4896_ab90be_Fig9_B_stability_performance_curve_pce_44cc32bc4c,2000,0.580580248937838,0.9964128685814361,0.4222568338350859,-0.5741560347463501,-0.988934838546022,0.0035853295046635036,0.00617542451921643,0.5777413642510136,0.9951102630652385,0.10410482767681584,0.1793116935467128,0.10051949817215233,0.17313626902749638,0.0,0.0,0.47363653657419785,0.8157985695185258,0.0,0.1,0.1,0.1,-1.156651896521283,-0.30812401313636617,1.0
10.1088_1402-4896_ab90be_Fig9_B_stability_performance_curve_pce_8c7d61c0d3,2000,0.2360435223076499,0.9980616982210102,0.7647268870152217,-0.23333481120578847,-0.9885245268525903,0.0019384757002283148,0.008212365589519467,0.2352732869060168,0.9967368924421097,0.039070046580843676,0.16552052010951313,0.03713157088061536,0.15730815451999366,0.0,0.0,0.1962032403251731,0.8312163723325966,0.0,0.1,0.1,0.1,-0.38962770555236104,-0.22937455563121267,1.0
10.1126_sciadv.1700106_Fig2_F_stability_performance_curve_eqe_25f14d3551,2000,0.35884624278648836,0.9911790836170843,0.6423996583489608,-0.34877942526812344,-0.9719467105460133,0.008821749436062176,0.024583647212132218,0.3576011747041856,0.9965303577581456,0.15451266591241963,0.430581813293093,0.14569091647635746,0.40599816608096073,0.0,0.0,0.203088508791766,0.5659485444650526,0.0,0.1,0.1,0.1,-1.9128707411847692,-0.10953094396301027,0.8266666666666667
10.1126_sciadv.1700106_Fig2_F_stability_performance_curve_eqe_93e679a685,2000,0.138644541263518,0.9901178335559008,0.8618416384602159,-0.1282761950956849,-0.9252163404823399,0.009881122657626085,0.07126946771633293,0.13815731775331097,0.9964858081986728,0.042117897383664005,0.30378330801795966,0.039352577654151566,0.2838379159793617,0.007396035446432747,0.05334530576559303,0.09631965288796607,0.6947237302685713,0.0,0.05333333333333334,0.10666666666666667,0.1,-0.41395912323315276,-0.06729416038772666,0.76
10.3390_molecules29122758_Fig5_A_stability_performance_curve_181cb1bcd4,2000,0.30794797897033255,0.9810333610989886,0.6944828746778624,-0.28655048642112624,-0.9305158857650183,0.018951094083496822,0.06153992030362555,0.30550158050462306,0.992055806068644,0.018020200167380374,0.058517026894066494,0.011033186685953655,0.035828086038572717,0.029984280769450478,0.09736800634219826,0.30550158050462306,0.992055806068644,0.043333333333333335,0.0,0.043333333333333335,0.1,0.04658258305763224,-0.31714171402765345,0.9566666666666667
10.3390_molecules29122758_Fig5_A_stability_performance_curve_2a0c99b7e4,2000,0.2753611767963473,0.9826620086101853,0.7264511980496748,-0.2562108105605104,-0.9304536447053312,0.017322177024092777,0.06290711430574682,0.2735329875846032,0.993360759011078,0.02150956905748702,0.07811402212809089,0.01167551358862362,0.04240072520193594,0.028997690612716398,0.10530783950768276,0.2735329875846032,0.993360759011078,0.03,0.0,0.03,0.1,-0.028184164798612573,-0.2758928114580032,0.97
10.3390_molecules29122758_Fig5_A_stability_performance_curve_9dc9e8399b,2000,0.1691774276499759,0.9819748006806961,0.8320418139555907,-0.14993298672510535,-0.8862469941043977,0.018023095828075153,0.1065336911574546,0.1679560825531805,0.9927806852618523,0.011594022772881574,0.06853173578729033,0.011203142337675276,0.06622125949836707,0.02922623816575043,0.1727549506558217,0.1679560825531805,0.9927806852618523,0.03666666666666667,0.0,0.03666666666666667,0.1,0.08907278375547546,-0.14053820269509923,0.9633333333333334
10.3390_molecules29122758_Fig5_B_stability_performance_curve_03a344b537,2000,0.2548206287322077,0.9831865603404455,0.7468431967026355,-0.23634336363780994,-0.9274891315262566,0.0168151869403097,0.06598832686336736,0.25315855057811965,0.9934774583896239,0.01465435893982403,0.057508526734012466,0.008631024045164581,0.03387097853147113,0.025446210985474282,0.09985930539483849,0.25315855057811965,0.9934774583896239,0.043333333333333335,0.0,0.043333333333333335,0.1,0.07255346142269095,-0.21699637457082185,0.9566666666666667
10.3390_molecules29122758_Fig5_B_stability_performance_curve_09a0fb613f,2000,0.17098414969864018,0.9658305595362519,0.8306620057564723,-0.13516855377977954,-0.7905326547403039,0.03416439107495872,0.199810281451079,0.16933294485473827,0.9903429361913829,0.0017843492124084426,0.01043575802525182,0.008361798025047995,0.04890393665018469,0.04252618910000672,0.2487142181012637,0.16933294485473827,0.9903429361913829,0.07666666666666666,0.0,0.07666666666666666,0.1,0.40679922083668535,-0.1643546472447756,0.9333333333333333
10.3390_molecules29122758_Fig5_B_stability_performance_curve_29bf8e1931,2000,0.3350721437051881,0.9665669745711091,0.6673806032173251,-0.299186371353784,-0.8929013556466273,0.033407288087650366,0.09970177681211134,0.3325936594414344,0.9926031324587387,0.015753280111578727,0.04701459195437979,0.00836469987994548,0.024963877293557202,0.04177198796759585,0.12466565410566854,0.3325936594414344,0.9926031324587387,0.05,0.0,0.05,0.1,0.2656740159507118,-0.30131263040885925,0.95
