curve_id,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps
10.1016_j.solmat.2019.110351_Fig11_whole_figure_fca44af563,300,0.04106029512969478,0.9998677607404854,0.9590398060178965,-0.04082795472258893,-0.9943414822915431,0.00012775486419247528,0.0031113966372853237,0.04095570958678141,0.9974528789288284,0.020671336046031885,0.5034385646946407,0.020650041010365605,0.5029199362824722,0.00021724059142247398,0.005290770335095953,0.0203951543036458,0.49671231634416674,0.013333333333333334,0.5933333333333334,0.6066666666666667,0.6,-0.051807236955042114,-0.06259358834409741,0.7866666666666666
10.1016_j.solmat.2020.110407_Fig12_whole_sem_image_stability_performance_curve_pce_0dc0ed54cc,300,0.3552295933806259,0.9948449963607188,0.6450257024852534,-0.3498192938754654,-0.9847695698613618,0.005149323059927879,0.01449576036422849,0.3549686169353933,0.9992653302255903,0.23886082058514135,0.6724125045775783,0.23371149752521347,0.6579167442133498,0.0,0.0,0.11610779635025192,0.32685282564801205,0.0,0.6,0.6,0.6,-0.6348405888174344,-0.33987981076830176,0.9933333333333333
10.1016_j.solmat.2020.110407_Fig12_whole_sem_image_stability_performance_curve_pce_52001c830b,300,0.10995467030897488,0.997914812244083,0.8903457304659946,-0.10756908177808833,-0.9783038908289844,0.0020649000032381126,0.01877955704324065,0.10963398178132644,0.997083447872225,0.0599988371054746,0.5456688373206581,0.05793393710223649,0.5268892802774174,0.0,0.0,0.04963514467585184,0.45141461055156695,0.0,0.6,0.6,0.6,-0.12889273594870884,-0.1556687174179767,0.9733333333333334
10.1016_j.solmat.2020.110460_Fig4_whole_pce_33925d0177,300,0.05841489603850003,0.9647862261337622,0.9596617893847519,-0.005124436749010308,-0.08772482870863794,0.0345695376174987,0.5917931890987985,0.03969397436650901,0.6795180178074364,0.010462583654425206,0.1791081447363963,0.023845358421001328,0.40820681090120153,0.04921699465067708,0.8425418512812074,0.030496072978686062,0.5220598690886438,0.11333333333333333,0.31,0.6233333333333333,0.6,0.17124678961077547,-0.09121500308233037,0.4033333333333333
10.1016_j.solmat.2020.110478_Fig8_D_pce_ba1847df65,300,0.2614064283640205,0.9975741028075901,0.7388004758808103,-0.25877362692677974,-0.9899283217565925,0.002423626078855712,0.00927148614524774,0.26119725300563545,0.9991998079018403,0.23721636370489596,0.9074618600219013,0.23479273762604025,0.8981903738766536,0.0,0.0,0.023980889300739494,0.0917379478799389,0.0,0.6,0.6,0.6,-0.30674806484560596,-0.0370175125032487,1.0
10.1016_j.solmat.2020.110478_Fig8_D_pce_cbced2f8e5,300,0.13206458109369035,0.9993173034297138,0.8689248909887463,-0.13039241244096755,-0.9873382504311545,0.0006819920791590883,0.005164080130426975,0.13107440452012664,0.9925023305615814,0.07760092820295661,0.5875983368160181,0.07691893612379752,0.5824342566855912,0.0,0.0,0.05347347631717003,0.4049039937455633,0.0,0.6,0.6,0.6,-0.08813828822913335,-0.13760630099481572,1.0
10.1016_j.solmat.2020.110527_Fig8_whole_stability_7bc67b8ecc,300,0.05444723810383445,0.9998454709229918,0.9458493131232607,-0.053996157799731104,-0.9917152766639309,0.00014831647102242496,0.002724040303744622,0.05414447427075353,0.9944393169676755,0.03762724792789951,0.6910772564099924,0.037478931456877085,0.6883532161062478,0.0,0.0,0.01651722634285402,0.3033620605576831,0.0,0.6,0.6,0.6,-0.03723112512624795,-0.03630670126059036,1.0
10.1016_j.solmat.2020.110689_Fig5_A_giwaxs_pattern_stability_performance_curve_pce_5f7fad975d,300,0.20651716129225228,0.9994523835201613,0.7955287947253843,-0.203923588794777,-0.9874413705803123,0.0005419744905303947,0.0026243557055455587,0.2044655632853074,0.9900657262858579,0.10363660413543796,0.5018304701020796,0.10309462964490756,0.49920611439653406,0.0,0.0,0.10082895914986945,0.4882352561837782,0.0,0.6,0.6,0.6,-0.10528558315578558,-0.25666427044720935,1.0
10.1016_j.solmat.2020.110862_Fig5_D_stability_performance_curve_pce_0371cac5a3,300,0.23757786206147868,0.9988548412154733,0.7710380415035271,-0.22781679971194624,-0.958914259666978,0.001145158784527145,0.004820140961748401,0.22896195849647338,0.9637344006287264,0.15107115535228166,0.6358806079044038,0.14992599656775452,0.6310604669426554,0.0,0.0,0.07789080314419172,0.3278537927243225,0.0,0.6,0.6,0.6,-0.11851359398560259,-0.06683291531025573,0.86
10.1016_j.solmat.2020.110862_Fig5_D_stability_performance_curve_pce_253e57c98b,300,0.34824460416486447,0.9960574750005095,0.6753561250667159,-0.3207013499337935,-0.9209083101312561,0.003966642929495001,0.01139039308019581,0.3246679928632885,0.9322987032114519,0.3238905379116075,0.930066206448019,0.3199238949821125,0.9186758133678232,0.00035092581731877015,0.0010076992238266995,0.0011283807689997927,0.0032401959872595744,0.0,0.6,1.0,0.6,-0.5770336177962064,0.06832969946767051,0.7833333333333333
10.1016_j.surfin.2021.101213_Fig5_A_stability_performance_curve_pce_0a404f4fb4,300,0.09918962221819339,0.9991970703876388,0.9016378457607307,-0.09755922462690814,-0.9835628208392733,0.0007851541593228983,0.007915688574715482,0.09834437878623103,0.9914785094139887,0.0563618459901577,0.56822321458363,0.0555766918308348,0.5603075260089145,0.0,0.0,0.041982532796073335,0.4232552948303587,0.0,0.6,0.6,0.6,-0.1564188423007516,-0.1198201312891048,1.0
10.1016_j.surfin.2021.101213_Fig5_B_stability_performance_curve_pce_dd35702283,300,0.3363891762329947,0.9981084887188764,0.6672115064387757,-0.33089698228010067,-0.9836730955068247,0.001851187891657946,0.005503113721993688,0.3327481701717586,0.9891762092288184,0.18828240721854184,0.5597160090791119,0.1864312193268839,0.5542128953571183,0.0,0.0,0.14446576295321678,0.4294602001497065,0.0,0.6,0.6,0.6,-0.2886236936172108,-0.3425165064912995,1.0
10.1016_j.synthmet.2017.02.022_Fig1_B_stability_performance_curve_pce_c6649e989e,300,0.29661707400406334,0.994025004403514,0.7309721019681499,-0.26305290243536417,-0.8868434270636781,0.005888288843957534,0.019851483141111664,0.2689411912793217,0.9066949102047898,0.2816240455963577,0.949453252284795,0.27573575675240014,0.9296017691436834,0.012899258244775225,0.043487915481893395,0.00021640392773925043,0.0007295734018881393,0.0,0.6,0.9666666666666667,0.6,-1.4632445516622208,0.06658794405385741,0.6933333333333334
10.1016_j.synthmet.2020.116428_Fig6_A_stability_performance_curve_pce_3104f44f29,300,0.08910565645269686,1.0000000000000002,0.9123743298686177,-0.08762567013138256,-0.9833906580094612,0.00010253660336867476,0.001150730575932718,0.08772820673475124,0.984541388585394,0.04905785197874157,0.5505582241547674,0.0489553153753729,0.5494074935788347,0.0018065456329545704,0.0202741970024496,0.04047690038896423,0.45425736143307616,0.08666666666666667,0.6,0.8,0.6,-0.0002851454348274589,-0.1293249523892619,0.67
10.1016_j.synthmet.2020.116547_Fig3_B_stability_performance_curve_c0f72a0722,300,0.5073862580458564,0.9938253679448071,0.49673675052373345,-0.4970886174210737,-0.9797045338507138,0.006174632055193752,0.012169490121736216,0.5032632494762674,0.9918740239724501,0.4578364259865557,0.902342975842238,0.45166179393136197,0.8901734857205018,0.0,0.0,0.04542682348971172,0.08953104813021198,0.0,0.6,0.6,0.6,-0.7766140061949771,-0.09375885621234836,0.91
10.1016_j.tsf.2018.03.038_Fig12_D_stability_performance_curve_photovoltaic_parameter_f546bb9049,300,0.4068693612658394,0.5964761124386657,0.9983332977034448,0.4018571852647791,0.9876811171392543,0.40351235214138437,0.991749171984809,0.001655166876605274,0.004068054845554774,0.06701972693632963,0.16472050568718155,0.0033570091244550238,0.008250828015190921,0.4068693612658394,1.0,0.001655166876605274,0.004068054845554774,1.0,0.0,1.0,0.6,0.4051525703694978,0.1634548738834942,0.0
10.1016_j.tsf.2018.10.001_Fig7_A_chart_70d00fe195,300,0.4812838960146272,0.9968229759997308,0.5200184890451153,-0.4768044869546155,-0.990692792555279,0.0031529477930812844,0.006551118413040481,0.4799574347476968,0.9972439109683195,0.40925504791210376,0.8503402073101272,0.4061021001190225,0.8437890888970867,0.0,0.0,0.07070238683559305,0.14690370365819233,0.0,0.6,0.6,0.6,-0.3536485049616152,-0.16840581240761598,1.0
10.1016_j.xcrp.2020.100180_Fig7_F_stability_performance_curve_2712ca4891,300,0.0567332679810465,0.9983718311432823,0.9438954247923924,-0.054476406350889905,-0.9602197844321154,0.0016281688567185704,0.028698661555377182,0.056104575207608476,0.9889184459874927,0.044535822942406544,0.7850036588282754,0.042907654085687974,0.7563049972728982,0.00028585840473949187,0.005038638085064864,0.011854610669941423,0.20895342524428212,0.0,0.6,0.63,0.6,-0.19346542957660576,-0.02584617077217715,0.81
10.1016_j.xcrp.2020.100224_Fig5_A_stability_performance_curve_650bf66bbb,300,0.2485194267859181,0.9820207739053187,0.8291359157409514,-0.15288485816436737,-0.6151827249145672,0.018034714786129613,0.07256863183442494,0.17091957295049698,0.6877513567489921,0.2272476712679855,0.9144060655819205,0.2092129564818559,0.8418374337474955,0.056527194199611386,0.22745583687630813,0.00019909588212285723,0.0008011280433797405,0.0,0.6,0.99,0.6,-1.46988351116067,0.255380308632465,0.5733333333333334
10.1016_j.xcrp.2021.100395_Fig6_D_stability_performance_curve_pce_bd3cf45a46,300,0.056658896352113075,0.9944894801959072,0.9554234354426497,-0.03906604475325748,-0.6894953355687897,0.005556675036122893,0.0980724192294589,0.04462271978938037,0.7875677547982486,0.05154128860255813,0.9096768896141041,0.05110222131599018,0.9019275807705411,0.012132826034375377,0.21413805801960148,9.664947164267357e-05,0.001705812817850079,0.0,0.52,0.98,0.6,-0.4557768215201459,0.011198040047874913,0.3333333333333333
10.1016_j.xcrp.2021.100395_Fig6_D_stability_performance_curve_pce_eb2cd1d2cc,300,0.6998987577449955,0.9912224549540496,0.3010266579312053,-0.6901957970228443,-0.9861366224546344,0.008770250238057442,0.012530741255084262,0.6989660472609017,0.9986673637097186,0.630025399912485,0.9001664782808936,0.6212551496744274,0.8876357370258092,0.0,0.0,0.06894064734841682,0.0985008854288251,0.0,0.6,0.6,0.6,-1.3455962479524484,-0.1489960638750748,1.0
10.1016_j.xcrp.2021.100395_Fig6_E_stability_performance_curve_pce_6de1e0afeb,300,0.3837182795603771,0.9955640825339663,0.620525456840655,-0.37503862569331137,-0.9773801397290484,0.0044282885262402205,0.011540467999892199,0.3794669142195516,0.9889206077289405,0.2261345960549137,0.589324533389429,0.22170630752867349,0.5777840653895369,0.0,0.0,0.15333231816463788,0.3995960743395115,0.0,0.6,0.6,0.6,-0.5025646837131206,-0.3919965069389818,1.0
10.1016_j.xcrp.2021.100450_Fig5_C_stability_performance_curve_pce_image_9490588f7f,300,0.03984940577263374,0.9996405868897124,0.9606718573407651,-0.038968729548947256,-0.9778998906856654,0.00035941311028830913,0.009019284060068298,0.039328142659235565,0.9869191747457337,0.022307957085498598,0.5598065178883648,0.02194854397521029,0.5507872338282965,0.0,0.0,0.017020185573736968,0.4271126568573689,0.0,0.6,0.6,0.6,-0.0431295732349581,-0.043287136474581336,0.9533333333333334
10.1016_j.xcrp.2021.100475_Fig4_E_stability_performance_curve_pce_e166fd1a57,300,0.24862309754413958,0.9730645346786888,0.7614385954624937,-0.2116259392161951,-0.8511917891241937,0.026768288806980012,0.1076661383089223,0.23839422802317511,0.958857927433116,0.2415634085513345,0.9716048546472972,0.21487281240402534,0.8642512080595314,0.003480307032363794,0.013998325444183293,0.0002334338445335593,0.0009389065088456489,0.0,0.41,0.85,0.6,-1.973056577565152,0.03863442107525721,0.5333333333333333
10.1021_acs.chemmater.1c00662_Fig4_A_stability_performance_curve_pce_1966670535,300,0.045329769603350334,0.9995346500061485,0.9551999427621145,-0.04433470724403399,-0.9780483693602802,0.00046534999381109277,0.010265880411108435,0.04480005723784508,0.9883142497713886,0.025964496639915957,0.5727912775007115,0.025499146646104864,0.562525397089603,0.0,0.0,0.018835560597929124,0.41552297227067714,0.056666666666666664,0.6,0.6,0.6,0.001759690642679496,-0.05757494868190144,0.9433333333333334
10.1021_acs.chemmater.1c00662_Fig4_A_stability_performance_curve_pce_3bd3894217,300,0.07991164043446441,0.9995361066311865,0.9208295126850669,-0.07870659394611967,-0.9849202634085206,0.0004638933687728386,0.005805078787655195,0.07917048731489251,0.9907253421961758,0.03903353945513954,0.48845874321840477,0.038569646086366705,0.48265366443074953,0.0,0.0,0.04013694785975297,0.502266598977771,0.056666666666666664,0.6,0.6,0.6,0.0017541825101221047,-0.10116815906486747,0.9433333333333334
10.1021_acs.chemmater.1c00662_Fig4_B_stability_performance_curve_pce_9636abe26a,300,0.9049109240876256,0.9992928020779971,0.10765548421591242,-0.8916373178620847,-0.9853315880356688,0.0006974275831310717,0.0007707140720333898,0.8923347454452157,0.9861023021077021,0.3848714264377885,0.42531415655727023,0.3841739988546574,0.42454344248523684,0.0,0.0,0.5074633190074272,0.5607881455504319,0.0,0.6,0.6,0.6,-0.21816726983873552,-1.1372689780349918,1.0
10.1021_acs.chemmater.1c01436_Fig6_C_stability_performance_curve_pce_pattern_f82f232e0f,300,0.2729976193612713,0.9976671676918105,0.7286106853228945,-0.269056482368916,-0.9855634748699408,0.0023368958089555747,0.008560132555086659,0.27139337817787157,0.9941236074250275,0.16447426152080147,0.6024750761769263,0.1621373657118459,0.5939149436218396,0.0,0.0,0.1069191166570701,0.3916485312481012,0.0,0.6,0.6,0.6,-0.30313726725937507,-0.28189061243070795,1.0
10.1021_acs.chemmater.5b03991_Fig8_A_stability_performance_curve_pce_profile_36f1fda0dc,300,0.11982090222122876,0.9947355254905101,0.8817168306234908,-0.11301869486701932,-0.9432302108554455,0.0053318785571929705,0.04449873484801984,0.11835057342421229,0.9877289457034653,0.06086788451385339,0.5079905374228553,0.08052318838307937,0.6720295615401651,0.025483401338833644,0.21267909743980154,0.057978907822773595,0.48387974675508183,0.0,0.24666666666666667,0.66,0.6,-0.5764528864510096,-0.2055129166243784,0.66
10.1021_acs.chemmater.5b03991_Fig9_D_stability_performance_curve_pce_profile_10407944e6,300,0.3101026988508446,0.9701402844375027,0.6945097031037838,-0.27563058133371887,-0.8888364479094508,0.030412054264693733,0.09807091127356339,0.3060426355984126,0.9869073591830142,0.2760137672293226,0.8900721220813419,0.24560171296462885,0.7920012108077785,0.0,0.0,0.030028868369090023,0.0968352371016723,0.0,0.6,0.6,0.6,-1.3338745258471527,-0.04011222398673614,0.8733333333333333
10.1021_acs.chemmater.8b02002_Fig7_B_stability_performance_curve_pce_109c89c5d1,300,0.016475526690272524,0.9908388529495511,0.9835931398640908,-0.0072457130854602925,-0.43978643121244215,0.009161025770358489,0.5560384164087051,0.01640673885581878,0.9958248476211473,0.0027493445699954266,0.16687445698586947,0.0012292707089643917,0.07461192179611335,0.01039029647932288,0.6306503382048184,0.01640673885581878,0.9958248476211473,0.14666666666666667,0.0,0.14666666666666667,0.6,0.07876065201654903,-0.051754484688386664,0.32
10.1021_acs.chemmater.8b02970_Fig6_C_stability_performance_curve_pce_0bbfe5b48e,300,0.02069015610057734,0.9827340113198658,0.9797011469848645,-0.003032864335001273,-0.14658489381414785,0.017264806930281207,0.8344454650972618,0.02029767126528248,0.9810303589114097,0.0060541702113703355,0.292611142320062,0.0003924848352949706,0.018969641088595685,0.017657291765576177,0.8534151061858575,0.02029767126528248,0.9810303589114097,0.38333333333333336,0.0,0.38333333333333336,0.6,0.04709818023506191,-0.035557941297141925,0.6166666666666667
10.1021_acs.chemmater.8b02970_Fig6_C_stability_performance_curve_pce_2b9d57ebe4,300,0.02320576586455292,0.995417198368238,0.9771915774959871,-0.01822562087225099,-0.7853919141746941,0.00458148892124588,0.19742890400545487,0.02280710979349687,0.982820818180149,0.004477127449032836,0.19293168237432323,0.00032657433732741215,0.014072982517946468,0.004908063258573292,0.21150188652340135,0.02280710979349687,0.982820818180149,0.28,0.05333333333333334,0.28,0.6,-0.00013404004951868875,-0.06613170392852806,0.64
10.1021_acs.chemmater.8b02970_Fig6_C_stability_performance_curve_pce_5d54ff4e2a,300,0.04069004521660713,0.9953417590014285,0.9593155426940198,-0.036026216307408765,-0.8853815746733336,0.004658240998531071,0.11448109663515117,0.040684457305939836,0.9998626713084847,0.018810043728691328,0.4622763044021943,0.014151802730160257,0.34779520776704315,0.0,0.0,0.021874413577248508,0.5375863669062905,0.22333333333333333,0.6,0.6,0.6,0.023909937675900408,-0.053793061138121635,0.72
10.1021_acs.chemmater.8b02970_Fig6_C_stability_performance_curve_pce_78d4dd0201,300,0.034294719235857585,0.9914581513828954,0.9661000269653406,-0.025358124417554806,-0.7394177582606092,0.008539735453894526,0.24901021627159498,0.03389785987144933,0.9884279745322041,0.015245469744289641,0.44454277754662036,0.006705734290395116,0.1955325612750254,0.0,0.0,0.01865239012715969,0.5438851969855837,0.19666666666666666,0.6,0.6,0.6,0.047631023558671465,-0.0476231237289708,0.8033333333333333
10.1021_acs.energyfuels.0c01280_Fig4_whole_stability_d39c59a554,300,0.10124009309532966,0.9989353375182132,0.8993228310922504,-0.09961250642596275,-0.9839234969111067,0.0010646624817874928,0.010516213974487218,0.10067716890775025,0.9944397108855939,0.03887927361197885,0.38403040162526675,0.037814611130191356,0.37351418765077954,0.0,0.0,0.0617978952957714,0.6104093092603272,0.0,0.6,0.6,0.6,-0.10240019324603754,-0.14937437424289507,1.0
10.1021_acs.energyfuels.1c00848_Fig8_whole_stability_71e8f150ce,300,0.076731160788442,0.9259720397782556,0.9294582867932332,0.0034862470149775726,0.04543456633726184,0.07403029413787565,0.9648009150022766,0.07054404712289808,0.9193663486650148,0.03054702792885078,0.398104598118527,0.002700866650566347,0.035199084997723354,0.076731160788442,1.0,0.07054404712289808,0.9193663486650148,0.25333333333333335,0.0,0.25333333333333335,0.6,0.35623856235506113,-0.11232467292500643,0.7466666666666667
10.1021_acs.energyfuels.2c03191_Fig6_D_schematic_diagram_stability_performance_curve_cee448c47c,300,0.3744645887929946,0.9974167556216904,0.6278380512287005,-0.3695787043929899,-0.9869523459728107,0.002568522597959144,0.006859186889308332,0.37214722699094904,0.993811532862119,0.2550459955472075,0.6810950973209322,0.2524774729492484,0.6742359104316239,0.0,0.0,0.11710123144374152,0.3127164355411868,0.0,0.6,0.6,0.6,-0.4333789706895973,-0.2520574525214057,1.0
10.1021_acs.iecr.9b05173_Fig8_whole_stability_performance_curve_3ac1472ada,300,0.3662783199572818,0.9959137772776137,0.6368323254183385,-0.3590814518592752,-0.9803513675096961,0.00408622272238679,0.01115605947647504,0.363167674581662,0.9915074269861711,0.23105892710523934,0.6308288383876699,0.22697270438285255,0.6196727789111949,0.0,0.0,0.13210874747642265,0.36067858859850127,0.0,0.6,0.6,0.6,-0.49036111647828406,-0.38553099135743896,1.0
10.1021_acs.jpcc.0c02289_Fig5_E_pce_a590e03335,300,0.2083920875780162,0.9766163747529326,0.7923481057471373,-0.1842682690057953,-0.8842383180062457,0.02328591203425545,0.11174086456395738,0.20755418104005074,0.9959791825702031,0.174730410085976,0.8384695029294805,0.15144449805172056,0.7267286383655231,0.00843926114609217,0.04049703251296787,0.04126303210016691,0.19800671215369048,0.07333333333333333,0.6,0.84,0.6,0.2632570567381633,-0.12881650971814182,0.7466666666666667
10.1021_acs.jpcc.0c02628_Fig6_A_stability_performance_curve_pce_optimized_structure_24450e248b,300,0.13197308009977915,0.9995176191356179,0.8690567880721369,-0.13046083106348094,-0.9885412310210926,0.0004823808643830141,0.0036551459132294763,0.13094321192786396,0.992196376934322,0.07588949992532856,0.5750377263905017,0.07540711906094555,0.5713825804772722,0.0,0.0,0.05505371200253539,0.41715865054382045,0.0,0.6,0.6,0.6,-0.05788570372632235,-0.11376447959349377,1.0
10.1021_acs.jpcc.0c05357_Fig1_C_stability_performance_curve_pce_03a88304d9,300,0.2517173518795961,0.9496446838648148,0.7499798966253254,-0.19966478723948944,-0.7932102644040012,0.05031395904827174,0.19988276005834674,0.24997874628776118,0.9930930244623479,0.1769720478887591,0.7030585955528806,0.12665808884048735,0.5031758354945339,0.0,0.0,0.07300669839900209,0.29003442890946735,0.22666666666666666,0.6,0.6,0.6,0.24187964453920044,-0.10048465099594937,0.7433333333333333
10.1021_acs.jpcc.0c05357_Fig1_C_stability_performance_curve_pce_064d1f2a58,300,0.3989013585766311,0.9955992834532338,0.6063895072534896,-0.3892097761997442,-0.9757043134386189,0.004336570593650224,0.010871285595827685,0.3935463467933944,0.9865755990344466,0.16213550244443564,0.4064551272098226,0.15779893185078542,0.39558384161399485,0.0,0.0,0.23141084434895876,0.580120471824624,0.1,0.6,0.6,0.6,0.04324878838559343,-0.6202916238960404,0.8866666666666667
10.1021_acs.jpcc.0c05357_Fig1_C_stability_performance_curve_pce_c144b1d0b8,300,0.14070265915276492,0.8633116331318368,0.88136996073415,0.018058327602313184,0.12834389705959104,0.13668833390649548,0.9714694429341881,0.1186300063041823,0.8431255458745971,0.0667302494395492,0.4742643091563625,0.0040143252462694345,0.028530557065811857,0.14070265915276492,1.0,0.1186300063041823,0.8431255458745971,0.24666666666666667,0.0,0.24666666666666667,0.6,0.6500601095389805,-0.1406287866936586,0.7533333333333333
10.1021_acs.jpcc.0c05357_Fig1_C_stability_performance_curve_pce_df6f063a38,300,0.5798438127597731,0.9941065111811925,0.42247015443037084,-0.5716363567508217,-0.9858454021094267,0.005841818984933633,0.010074814728348019,0.5774781757357553,0.9959202168377748,0.4357220534764966,0.7514472757804772,0.429880234491563,0.7413724610521292,0.0,0.0,0.1417561222592587,0.24447294105729758,0.0,0.6,0.6,0.6,-0.8980448244501773,-0.3153340499676609,1.0
10.1021_acs.jpcc.0c05649_Fig7_A_stability_performance_curve_pce_c0be6bde50,300,0.1228706126953304,0.9986968153805861,0.8777639353881828,-0.12093287999240332,-0.9842294861202339,0.0013008631073622157,0.010587259873016439,0.12223374309976553,0.9948167459932503,0.08865669881884852,0.7215451837835416,0.08735583571148631,0.7109579239105251,0.0,0.0,0.03357704428091701,0.2732715622097088,0.0,0.6,0.6,0.6,-0.18615929663761288,-0.08940955172463834,1.0
10.1021_acs.jpcc.0c09606_Fig7_A_stability_performance_curve_pce_761e318fb4,300,0.105321394576402,0.9675982910092894,0.8955678483893394,-0.07203044261994995,-0.6839108322639784,0.0324015741861885,0.30764475077932835,0.10443201680613845,0.9915555830433068,0.02917299965548903,0.2769902522922484,0.0005244618203018581,0.004979632318877094,0.032926036006490356,0.31262438309820545,0.10443201680613845,0.9915555830433068,0.41,0.0,0.41,0.6,0.06812293515946978,-0.19659902057095419,0.59
10.1021_acs.jpcc.0c09794_Fig1_B_stability_performance_curve_pce_2023a5ef87,300,0.12210906672507171,0.9988607556976529,0.8788802252813858,-0.1199805304162671,-0.9825685645964602,0.001133557202258051,0.009283153435364897,0.12111408761852516,0.9918517180318251,0.08123041346131021,0.6652283539616293,0.08009685625905216,0.6559452005262644,0.0,0.0,0.03988367415721494,0.32662336407019593,0.0,0.6,0.6,0.6,-0.10409509308828084,-0.11944352744677773,1.0
10.1021_acs.jpcc.0c10805_Fig5_F_stability_performance_curve_pce_0f88852d54,300,0.0803443899583588,0.999320633340394,0.9208956879136615,-0.0784249454267325,-0.9761097877198258,0.0006774508718170313,0.00843183789394808,0.07910239629854954,0.9845416256137739,0.0521916797132409,0.6495995518827264,0.05151422884142387,0.6411677139887784,0.0,0.0,0.026910716585308636,0.3349420737310474,0.0,0.6,0.6,0.6,-0.08730375995732126,-0.07455447642124252,1.0
10.1021_acs.jpcc.1c04343_Fig5_B_stability_performance_curve_pce_31fb4c74a6,300,0.06331234153762277,0.9997897186293606,0.9375437988165487,-0.06224591981281191,-0.9831561793654852,0.0002093380889626184,0.003306434162417152,0.06245525790177453,0.9864626135279023,0.022146490918854456,0.3497973756932384,0.021937152829891837,0.3464909415308212,0.0,0.0,0.040308766982920075,0.6366652378346639,0.09,0.6,0.6,0.6,0.0022771846319770595,-0.10285003630178381,0.88
10.1021_acs.jpcc.1c04343_Fig5_B_stability_performance_curve_pce_ee7ccb02c3,300,0.35039647062935,0.995712175366228,0.6524342852317672,-0.34327789013446086,-0.979684211767021,0.004335629073828007,0.012373495275339812,0.34761351920828887,0.9920577070423608,0.22622135148725497,0.6456153827147201,0.22188572241342697,0.6332418874393803,0.0,0.0,0.1213921677210339,0.3464423243276407,0.0,0.6,0.6,0.6,-0.4145494068110912,-0.31017805387344966,1.0
10.1021_acs.jpcc.6b12137_Fig4_D_stability_performance_curve_23643019a2,300,0.1745196470067667,0.9946254508365131,0.8270350154678536,-0.16759043536865947,-0.9602955211235411,0.005399420005508304,0.030938751585367068,0.17298985537416778,0.9912342727089082,0.13343074483383155,0.7645600201601256,0.12803132482832325,0.7336212685747585,0.0,0.0,0.03955911054033623,0.22667425254878262,0.0,0.6,0.6,0.6,-0.6662374232777601,-0.11851515142030593,1.0
10.1021_acs.jpcc.8b09722_Fig2_B_stability_performance_curve_851852b125,300,0.16629883237591803,0.9993018560464311,0.9369241204323284,-0.06237773561410265,-0.3750942488465461,0.0006971908761885803,0.004192397903387454,0.06307492649029123,0.3792866467499335,0.1605829466258375,0.9656288281257455,0.15988575574964892,0.961436430222358,0.09924485268812755,0.596786226759457,0.00173683255258128,0.010444045383645118,0.0,0.6,1.0,0.6,-0.1141423808685189,0.31366928199918953,0.6433333333333333
10.1021_acs.jpcc.8b09722_Fig2_B_stability_performance_curve_b068c58dbc,300,0.11033080515028304,0.8920366029720833,0.999709009339528,0.10767240636744468,0.9759051991035748,0.107965016644476,0.9785573167658428,0.00029261027703131326,0.0026521176622679855,0.00017023040693486813,0.0015429091331563751,0.0023657885058070427,0.021442683234157232,0.11033080515028304,1.0,0.00029261027703131326,0.0026521176622679855,0.5366666666666666,0.0,0.5366666666666666,0.6,0.28902511563857025,0.0005706977105024559,0.35
10.1021_acs.jpclett.0c01134_Fig4_G_stability_performance_curve_pce_b579c12408,300,0.3421339368442603,0.9977753571226625,0.6599581013227792,-0.3378172557998833,-0.9873830667480907,0.002221878408707245,0.006494177190375144,0.34003913420859055,0.9938772439384658,0.22890604773038203,0.6690539086585272,0.2266841693216748,0.6625597314681521,0.0,0.0,0.11113308647820852,0.3248233352799387,0.0,0.6,0.6,0.6,-0.28402820847063925,-0.28786844306590326,1.0
10.1021_acs.jpclett.0c03566_Fig7_A_stability_performance_curve_5e07802a78,300,0.3824189294703312,0.9914170289609,0.6189558984516268,-0.3724611305092732,-0.9739610197255403,0.0086597179400415,0.022644584963499664,0.3811208484493147,0.9966056046890399,0.2910770567472285,0.7611470937131286,0.282417338807187,0.738502508749629,0.0,0.0,0.0900437917020862,0.23545851097591125,0.0,0.6,0.6,0.6,-0.7977129860056245,-0.16175254146589219,1.0
10.1021_acs.jpclett.1c01074_Fig4_C_stability_performance_curve_pce_22ae3b5955,300,0.4039481675179042,0.9957317017795667,0.6008037312790895,-0.39492797050047723,-0.977669914749577,0.0042682982204337305,0.010566450261826097,0.39919626872091096,0.9882363650114031,0.25404266793828123,0.6288991716419193,0.2497743697178475,0.6183327213800933,0.0,0.0,0.14515360078262973,0.3593371933694837,0.0,0.6,0.6,0.6,-0.4709534032110741,-0.37168364126070585,1.0
