curve_id,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps
10.1021_acs.jpclett.9b03414_Fig5_H_stability_eaa624990e,1000,0.20707049984019454,0.9981794920851308,0.7949824171436576,-0.2031970749414732,-0.9812941732322537,0.0018227445289877853,0.008802531168826452,0.205019819470461,0.9900967044010801,0.06234245278018413,0.3010687318005054,0.06051970825119635,0.29226620063167896,0.0,0.0,0.14267736669027686,0.6890279726005747,0.0,0.2,0.2,0.2,-0.4385928431680056,-0.17384336844442033,1.0
10.1021_acs.nanolett.9b02142_Fig1_C_stability_performance_curve_voc_2faf65295b,1000,0.009404980983874545,0.9998406978479876,0.9906768870668176,-0.009163810781170012,-0.9743571833778256,0.00015931968003546348,0.01693992580193703,0.009323130461205476,0.9912971091797625,0.0019627941426921813,0.20869730051102925,0.0018034744626567178,0.1917573747090922,0.0,0.0,0.007360336318513294,0.7825998086687334,0.0,0.2,0.2,0.2,-0.013890737323636129,-0.009400957090843053,1.0
10.1021_acs.nanolett.9b02142_Fig1_C_stability_performance_curve_voc_618273a996,1000,0.0314375834037014,0.9997206595395198,0.968816531478554,-0.030904128060965874,-0.9830312866009696,0.0002793311205484539,0.008885260580034469,0.031183459181514328,0.9919165471810041,0.0060046246737391895,0.1910014709665062,0.005725293553190736,0.18211621038647174,0.0,0.0,0.02517883450777514,0.8009150762144979,0.0,0.2,0.2,0.2,-0.030960197152222053,-0.028922957607226223,1.0
10.1021_acsaem.0c01214_Fig6_A_stability_performance_curve_pce_010a1fd2ae,1000,0.0809651040209245,0.9951512417841881,0.9192047372220022,-0.07594650456218588,-0.9380152780703942,0.004858009439262734,0.06000127459858802,0.08080451400144861,0.9980165526689821,0.011929485846192134,0.14734107972132163,0.0070714764069294,0.08733980512273361,0.0,0.0,0.06887502815525648,0.8506754729476605,0.0,0.2,0.2,0.2,0.017032532847251588,-0.05205987375001314,0.7366666666666667
10.1021_acsaem.0c01214_Fig6_A_stability_performance_curve_pce_12a5dde479,1000,0.31102575603244487,0.9878824077073215,0.6912921163593119,-0.2965902913480096,-0.9535875585720643,0.012166218113843441,0.039116432893018395,0.30875650946185307,0.9927039914650828,0.14405347440483696,0.46315609434547894,0.13188725629099352,0.4240396614524606,0.0,0.0,0.1647030350570161,0.5295478971196038,0.0,0.2,0.2,0.2,-0.9951899602710469,-0.28650845855886675,0.98
10.1021_acsaem.0c01214_Fig6_A_stability_performance_curve_pce_b25228a425,1000,0.07671318915115877,0.9976026502042424,0.9243877583190195,-0.0732148918852229,-0.9543977078173261,0.00238361841651058,0.03107182015094956,0.07559851030173348,0.9854695279682757,0.0076615618459988655,0.09987281106124025,0.005277943429488285,0.0688009909102907,0.0,0.0,0.06793694845573461,0.8855967169070355,0.10666666666666667,0.2,0.2,0.2,0.002395013493880538,-0.08677546563605755,0.6733333333333333
10.1021_acsaem.0c01329_Fig5_F_stability_performance_curve_pce_152f52e875,1000,0.20713617163165976,0.9973684349396438,0.7932813641027913,-0.2040870708368525,-0.9852797279645136,0.0026374343024598845,0.012732852411455718,0.2067245051393124,0.9980125803759693,0.04701769263615274,0.22698929050287764,0.04438025833369286,0.21425643809142192,0.0,0.0,0.15970681250315966,0.7710232898730917,0.0,0.2,0.2,0.2,-0.18663401474407984,-0.2050444470774156,0.9366666666666666
10.1021_acsaem.0c01571_Fig4_F_stability_performance_curve_pce_8d1cbd3695,1000,0.19185968818232413,0.9979681709713826,0.8097617366584869,-0.18820643431289563,-0.9809587209067242,0.0020310454802212607,0.010586098098372597,0.1902374797931169,0.9915448190050968,0.018048607071156075,0.09407190870655693,0.016017561590934815,0.08348581060818433,0.0,0.0,0.17218887272196082,0.8974729102985399,0.04,0.2,0.2,0.2,-0.014219686018924585,-0.23886153856520367,0.96
10.1021_acsaem.0c02213_Fig7_A_stability_performance_curve_pce_6ecfe8ca78,1000,0.1412578948439478,0.9998933080066753,0.8591876401878104,-0.14070566781886495,-0.9960906466453227,0.00010588186332616267,0.0007495642168753387,0.14081154968219112,0.996840210862198,0.025585499708807635,0.18112615749422553,0.025479617845481473,0.18037659327735017,0.0,0.0,0.11522604997338348,0.8157140533679725,0.0,0.2,0.2,0.2,-0.12142270705016137,-0.07548509325436754,0.99
10.1021_acsaem.0c02895_Fig6_C_stability_performance_curve_pce_ede860492f,1000,0.1171581231676444,0.9973034074562653,0.8850354183521544,-0.11226798910411095,-0.9582603926102842,0.0026965089541690634,0.023015979440969392,0.11496449805828002,0.9812763720512536,0.002696508954182497,0.023015979441084057,8.534494288503502e-06,7.284594578466648e-05,0.00018360841732067978,0.0015671846932709056,0.11244306302714313,0.9597547313577705,0.11333333333333333,0.14666666666666667,0.3433333333333333,0.2,0.006618287763460945,-0.22643818678157324,0.6633333333333333
10.1021_acsaem.0c02895_Fig6_C_stability_performance_curve_pce_f03bd66cd9,1000,0.4585275797441086,0.9998220059894325,0.5555108011589988,-0.44431120483043374,-0.9689955947216771,0.00017124632923082306,0.0003734700742022777,0.44448245115966456,0.9693690647958794,0.040265636573268204,0.08781508103774112,0.04009439024403738,0.08744161096353885,0.0,0.0,0.40421681458639636,0.8815539837581382,0.05333333333333334,0.2,0.2,0.2,-0.03446861620649765,-0.7142104271972614,0.83
10.1021_acsaem.1c00032_Fig6_F_stability_performance_curve_voc_534498ea20,1000,0.22143860601186582,0.9996195219046596,0.7812450102962022,-0.21837451160845744,-0.9861627813749686,0.00037629548921025435,0.0016993219745525788,0.2187508070976677,0.9878621033495212,0.0473408099531738,0.21378751793008052,0.04696451446396355,0.21208819595552794,0.0,0.0,0.1714099971444939,0.7740745854194406,0.0,0.2,0.2,0.2,-0.21486216814138276,-0.2525783378909614,0.9066666666666666
10.1021_acsaem.8b01075_Fig6_A_retention_668dbcd246,1000,0.9882706819260824,0.945875048556605,0.011874478260152801,-0.9340005702964522,-0.9450857820411501,0.05424962674868228,0.05489348995252282,0.9882501970451345,0.9999792719936729,0.5124630311855358,0.5185452129236243,0.4582134044368535,0.46365172297110147,0.0,0.0,0.4757871658595987,0.48143405907004855,0.0,0.2,0.2,0.2,-3.5593730042387866,-0.0038849271241815837,0.79
10.1021_acsami.0c00607_Fig6_A_stability_performance_curve_pce_6e1d2e9aa1,1000,0.4123449579044477,0.9989759926401862,0.5925974830952367,-0.4063785095449495,-0.9855304442430437,0.0010242907895896547,0.00248406284581516,0.40740280033453913,0.9880145070888589,0.044139310047748626,0.10704462174599207,0.04311501925815897,0.1045605589001769,0.0,0.0,0.3632634902867905,0.8809698853428668,0.0,0.2,0.2,0.2,-0.16137218590012373,-0.4401839620415192,1.0
10.1021_acsami.0c03180_Fig8_D_stability_performance_curve_pce_adfc6b7c6d,1000,0.047077888965724846,0.9980763832893326,0.9889280674105914,-0.009148315878741209,-0.19432298430801898,0.0019240242554586784,0.04086895775763157,0.011072340134199887,0.23519194206565056,0.036497423304791776,0.7752561575427437,0.0345733990493331,0.7343871997851121,0.025834632107904487,0.548763605919404,0.0004095489373125982,0.008699390442310852,0.0,0.2,0.9533333333333334,0.2,-0.2764680485653114,0.11560997280877894,0.53
10.1021_acsami.0c03180_Fig8_D_stability_performance_curve_pce_ef818dd1f4,1000,0.06795597168423229,0.9924893495503394,0.9461037151943302,-0.046385634356009176,-0.6825836377051167,0.007510650449661482,0.11052230236013484,0.05389628480567066,0.7931059400652515,0.04015046245557086,0.5908305254192532,0.04923360871853377,0.7244927487359785,0.03645464526314113,0.5364450593471485,0.03360667090061653,0.49453594831628656,0.0,0.10666666666666667,0.31666666666666665,0.2,-0.5792037151712612,0.05400191003221299,0.5533333333333333
10.1021_acsami.0c03660_Fig5_A_stability_performance_curve_voc_91dc033c2e,1000,0.1760731483283452,0.999928387648306,0.8253093006078207,-0.17461908704048534,-0.9917417204061787,7.156299694000001e-05,0.0004064390148039366,0.17469065003742534,0.9921481594209826,0.05997393490959879,0.34061942709037063,0.05990237191265879,0.3402129880755667,0.0,0.0,0.11471671512782655,0.6515287323306119,0.01,0.2,0.2,0.2,-0.07317762877932348,-0.11824581830899888,0.86
10.1021_acsami.0c04258_Fig6_A_stability_performance_curve_pce_f0989bb082,1000,0.48588543371429427,0.9920407467541258,0.515770234894383,-0.4762705118597428,-0.9802115453821051,0.007959253245874653,0.016380925818317037,0.48422976510561744,0.9965924712004222,0.1716146732760847,0.3531998725794195,0.16365542003021005,0.33681894676110247,0.0,0.0,0.31261509182953273,0.6433925986210026,0.0,0.2,0.2,0.2,-1.0029386921866228,-0.19983419241676406,1.0
10.1021_acsami.0c11164_Fig4_D_stability_performance_curve_pce_0a14cba4aa,1000,0.12931029403930316,0.9958021663751451,0.8719197794759846,-0.12388238689916042,-0.9580241682963542,0.004205341857343559,0.032521323136620255,0.12808772875650398,0.9905454914329744,0.031192255173193906,0.2412202014150025,0.027002911913890038,0.20882260081848278,0.0018683164626719373,0.014448319652757674,0.09874779144794232,0.7636498871306291,0.0,0.19666666666666666,0.4,0.2,-0.21014195537401725,-0.35358987979943274,0.6333333333333333
10.1021_acsami.0c14218_Fig3_A_stability_performance_curve_pce_ff_79faf41b54,1000,0.2471310480087573,0.9763707522448625,0.7555785036975496,-0.22079224854731283,-0.8934217303990427,0.023627091651169718,0.09560551715999874,0.24441934019848255,0.9890272475590414,0.02595191540033215,0.10501276796031117,0.003319376323512202,0.013431644264279482,0.02694646797468192,0.10903716142427822,0.24441934019848255,0.9890272475590414,0.09666666666666666,0.0,0.09666666666666666,0.2,0.27172162507542386,-0.1910548837309714,0.9033333333333333
10.1021_acsami.0c14218_Fig3_A_stability_performance_curve_pce_ff_cd022214af,1000,0.202720781994693,0.9992584284471603,0.7993043468071789,-0.1999540816399814,-0.986352162183431,0.0007416295439163223,0.003658379454829339,0.20069571118389773,0.9900105416382604,0.037358108067273355,0.1842835633312195,0.03661647852335703,0.18062518387639018,0.0,0.0,0.16333760311662437,0.8057269783070409,0.02,0.2,0.2,0.2,-0.03112255635131254,-0.1062638626417247,0.9666666666666667
10.1021_acsami.0c14732_Fig2_C_stability_performance_curve_pce_9fdf4301e6,1000,0.1606920147980514,0.9878630224025718,0.8427789190455761,-0.14508410335699573,-0.9028706469287177,0.012134303028593418,0.07551279411016858,0.15721840638558915,0.9783834410388862,0.11601298729642273,0.7219586327436448,0.10517290741450802,0.654499898745332,0.009759634192314293,0.060735029083925834,0.049670830134802,0.30910577726731153,0.0,0.16666666666666666,0.32666666666666666,0.2,-1.3206696221397398,0.005815676002264899,0.5733333333333334
10.1021_acsami.0c18009_Fig5_C_stability_performance_curve_pce_8f4ebe9847,1000,0.7429438166986495,0.9921000642886432,0.2607785152588868,-0.7313215490297564,-0.9843564649066764,0.00789993571135772,0.010633288189222613,0.739221484741114,0.9949897530958989,0.23432566218383466,0.31540159150268704,0.22642572647247694,0.30476830331346444,0.0,0.0,0.5048958225572795,0.679588161593212,0.0,0.2,0.2,0.2,-1.2372164452980212,-0.5294175110116436,1.0
10.1021_acsami.1c01408_Fig5_A_stability_performance_curve_pce_1f7b2e07e6,1000,0.7592478980816617,0.9988327696188755,0.24468845324875454,-0.7541443163701209,-0.9932781088700599,0.0011556583631925355,0.0015221094007799774,0.7552999747333135,0.9948002182708399,0.22047939018782214,0.29039183479452746,0.2193237318246296,0.2888697253937475,0.0,0.0,0.5348205845454913,0.7044083834763124,0.01,0.2,0.2,0.2,-1.806771714097814,-0.44001273825187276,0.99
10.1021_acsami.1c02218_Fig8_F_stability_performance_curve_pce_33de9704c3,1000,0.6384416168961606,0.9913482024293204,0.3631191145654469,-0.6282290878638735,-0.984003973484786,0.008619032267219495,0.013500110329777168,0.636848120131093,0.9975040838145631,0.24578272730334338,0.38497291028463565,0.2371636950361239,0.3714727999548585,0.0,0.0,0.39106539282774966,0.6125311735299275,0.0,0.2,0.2,0.2,-1.9981524682162626,-0.4413982985772314,0.99
10.1021_acsami.1c02218_Fig8_F_stability_performance_curve_pce_39b6afcf62,1000,0.15099147208531238,0.9958724713642783,0.851423233218842,-0.1444492381454363,-0.9566715003865939,0.0041213743332714214,0.027295411299406266,0.14857061247870773,0.9839669116860001,0.029528898928297354,0.19556666691489102,0.025407524595025932,0.16827125561548475,0.0,0.0,0.11904171355041038,0.7884002447711091,0.0,0.2,0.2,0.2,-0.16455275558677784,-0.0995702779697335,0.8233333333333334
10.1021_acsami.1c05284_Fig3_D_stability_performance_curve_pce_0201f4101c,1000,0.04495009504660119,0.9998797904776336,0.9551629102949573,-0.04471688018267639,-0.9948116936419595,0.00011713018231229722,0.0026057827506452353,0.044834010364988686,0.9974174763926048,0.006616553582654561,0.14719776622930317,0.0064994234003422635,0.14459198347865795,0.0,0.0,0.038217456782334125,0.8502197101633017,0.013333333333333334,0.2,0.2,0.2,-0.05239897183729743,-0.048046458053325955,0.89
10.1021_acsami.1c05284_Fig3_D_stability_performance_curve_pce_f49bec0b48,1000,0.04496163101862427,0.9993078308806761,0.9554043279032943,-0.04390350297738177,-0.9764659773840456,0.0006935300820819501,0.015424931577652777,0.04459703305946372,0.9918909089616984,0.011799797654423072,0.2624414948277853,0.011106267572341122,0.24701656325013252,0.0,0.0,0.03279723540504065,0.7294494141339131,0.03,0.2,0.2,0.2,0.005862010536866134,-0.034577410606873596,0.7433333333333333
10.1021_acsami.1c05498_Fig5_A_stability_performance_curve_pce_0ecb291189,1000,0.17311322289763353,0.9915040723658812,0.8298013771335023,-0.1617026952323789,-0.934086331048195,0.0084854398994616,0.04901670569947893,0.1701881351318405,0.983103036747674,0.03781844607906382,0.21846075906880247,0.029333006179602217,0.16944405336932353,0.0,0.0,0.13236968905277668,0.7646422776788715,0.09666666666666666,0.2,0.2,0.2,0.0876381677140012,-0.13655469319886449,0.7733333333333333
10.1021_acsami.1c07610_Fig5_A_stability_performance_curve_2a3d566acf,1000,0.15515867863645494,0.9955243673922576,0.8481123507334015,-0.14741201665885606,-0.9500726479132391,0.004475632607743307,0.028845518968551885,0.15188764926659937,0.9789181668817909,0.04617246875063119,0.29758225035426955,0.04185903781393274,0.2697821235769267,0.0003959594781003384,0.002551964747186927,0.10594893832302366,0.6828424890834993,0.0,0.17666666666666667,0.19333333333333333,0.2,-0.4083696060216241,-0.1139681594283218,0.9
10.1021_acsami.2c14658_Fig4_A_stability_performance_curve_pce_a7e193279e,1000,0.08335755587592242,0.9193425850075112,0.9869192854087373,0.0675767004012261,0.8106847626604348,0.08065331013457178,0.9675584808967299,0.013076609733345679,0.15687371823629512,0.03451564608495539,0.4140673958378994,0.0027042457413506416,0.032441519103270096,0.08335755587592242,1.0,0.013076609733345679,0.15687371823629512,0.7633333333333333,0.0,0.7633333333333333,0.2,0.30426240825799394,-0.04794566821092615,0.43666666666666665
10.1021_acsami.8b08658_Fig7_D_stability_performance_curve_pce_a65ad77fea,1000,0.1890743340831137,0.9815131484380731,0.8128118467333407,-0.1687013017047324,-0.8922485567532098,0.01834423786263628,0.09702130091635008,0.1870455395673687,0.9892698576695599,0.038799306558934044,0.20520662810785606,0.020455068696297762,0.10818532719150596,0.0,0.0,0.14824623300843465,0.7840632295617038,0.05,0.2,0.2,0.2,0.0051091542558543545,-0.1669825593877752,0.95
10.1021_acsami.8b08888_Fig3_B_stability_performance_curve_pce_59fbf6ccef,1000,0.03809415911271108,0.9993997138210536,0.9619041100265386,-0.037495603794515,-0.9842874778670109,0.0005937190400704395,0.015585566236382159,0.03808932283458544,0.9998730441033931,0.02886748349584134,0.7577929049550531,0.0282737644557709,0.7422073387186711,0.002514903131923041,0.06601807706220977,0.011736742470667139,0.30809821621054967,0.0,0.2,0.23,0.2,-0.21275944222524126,-0.014899272545329483,0.3333333333333333
10.1021_acsami.8b09461_Fig8_A_stability_performance_curve_pce_c471593e18,1000,0.13561332008907478,0.9978575975872855,0.8651699170416539,-0.13268768054563163,-0.978426606313292,0.0021424024127149055,0.01579787598524771,0.13483008295834653,0.9942244822985397,0.0352311602710067,0.25979129666514944,0.033088757858291795,0.24399342067990176,0.0,0.0,0.09959892268733983,0.7344331856333902,0.0,0.2,0.2,0.2,-0.21120964691600572,-0.17321467406256758,0.95
10.1021_acsami.8b10062_Fig9_C_stability_performance_curve_pce_a55ef1a9f8,1000,0.3702470954511766,0.9949969726032807,0.6311947711771356,-0.36380220142614506,-0.9825929923442669,0.005003027396719983,0.013512671559579373,0.36880522882286504,0.9961056639038463,0.12834479875047267,0.34664633518346427,0.12334177135375268,0.3331336636238849,0.0,0.0,0.24046043007239237,0.649459328720382,0.0,0.2,0.2,0.2,-0.6822818926663778,-0.11448072857056998,1.0
10.1021_acsami.8b18200_Fig7_C_eqe_a379fd9987,1000,0.10772665523083036,0.9977567933428421,0.899974310625383,-0.09778248271745904,-0.9076906964941636,0.002243476118276466,0.02082563608300357,0.1000259588357355,0.9285163325771671,0.051917660255242026,0.481938849247625,0.04967418413696556,0.46111321316462145,0.0,0.0,0.04810829858049348,0.44657748332954217,0.0,0.2,0.2,0.2,-0.31397051328785147,0.021060863074862195,0.7566666666666667
10.1021_acsami.8b18200_Fig7_C_eqe_f3430d2a10,1000,0.7291351696505319,0.9299170951111014,0.2716242006221218,-0.6582928944889797,-0.9028406828935349,0.07011732337515697,0.09616505456562133,0.7284102178641366,0.9990057374591562,0.5104017180800196,0.7000097366372419,0.4402843947048626,0.6038446820716206,0.0,0.0,0.21800849978411707,0.2989960008219143,0.0,0.2,0.2,0.2,-4.415076453383809,-0.10215170093397086,1.0
10.1021_acsami.8b22040_Fig5_A_stability_performance_curve_pce_c5345974f0,1000,0.04623783538162407,0.999475986333314,0.9541883820828853,-0.04528760425042877,-0.9794490567442752,0.0005244454648456465,0.011342344651671834,0.04581204971527442,0.990791401395947,0.006501282376172646,0.1406052494134792,0.005976836911326999,0.12926290476180738,0.0,0.0,0.03931076733910177,0.8501861519824678,0.0,0.2,0.2,0.2,-0.035911384291546174,-0.08056462688521084,0.9733333333333334
10.1021_acsami.9b06305_Fig8_D_stability_performance_curve_pce_e175e86c1c,1000,0.4456156159748036,0.9975294530388775,0.5587021174153431,-0.4388273356235344,-0.9847665115226728,0.0024705469611231434,0.005544121149611676,0.4412978825846575,0.9903106326722845,0.061614553355021084,0.1382683890469964,0.05914400639389794,0.13272426789738473,0.0,0.0,0.37968332922963643,0.8520422436252881,0.0,0.2,0.2,0.2,-0.29646563533164816,-0.6229223876509203,1.0
10.1021_acsami.9b07318_Fig8_A_stability_performance_curve_pce_ed5620e6c6,1000,0.20333353699562262,0.8026569717992892,0.9988915175255436,0.19623454572625443,0.9650869631529548,0.19735067508974058,0.9705761184589493,0.0011161293634861513,0.005489155305994502,0.07361775507208268,0.36205417050148264,0.005982861905882042,0.02942388154105066,0.20333353699562262,1.0,0.0011161293634861513,0.005489155305994502,1.0,0.0,1.0,0.2,1.0064640584945654,0.08156380663378432,0.24333333333333335
10.1021_acsami.9b08714_Fig5_D_stability_performance_curve_pce_677baa23eb,1000,0.12067586703168753,0.904903901133653,0.9517127443332872,0.04680884319963419,0.3878890150202355,0.09508537794232641,0.7879402922985299,0.04827653474269222,0.4000512772782945,0.005656066341893196,0.04686990432319002,0.025590489089361124,0.21205970770147003,0.12067586703168753,1.0,0.04827653474269222,0.4000512772782945,0.08333333333333333,0.0,0.08333333333333333,0.2,1.1534692670714017,-0.09371799226197856,0.64
10.1021_acsami.9b14740_Fig4_A_stability_performance_curve_pce_507965f81b,1000,0.172964586326541,0.9864213330845345,0.827047247902688,-0.15937408518184648,-0.9214261055784164,0.013578962999384214,0.07850718628464441,0.1729530481812307,0.9999332918630608,0.12077579915114067,0.6982689446215726,0.10719683615175646,0.6197617583369283,0.0,0.0,0.05217724903009002,0.3016643472414882,0.0,0.2,0.2,0.2,-0.7441595677507752,-0.02157552983537949,0.5233333333333333
10.1021_acsami.9b17930_Fig8_B_stability_performance_curve_pce_52e78116c7,1000,0.205958861927369,0.9981829826193752,0.796766664143507,-0.20141631847586816,-0.9779444137096526,0.001817017380625674,0.008822234516261998,0.20323333585649384,0.9867666482259145,0.029870401021624193,0.14503090928982668,0.02805338364099852,0.1362086747735647,0.0,0.0,0.17336293483486964,0.8417357389360879,0.0,0.2,0.2,0.2,-0.16498838518244802,-0.33866164499264606,0.9433333333333334
10.1021_acsami.9b17930_Fig8_B_stability_performance_curve_pce_969677b6e2,1000,0.1648413660438679,0.9972670716052189,0.8355195453690302,-0.1617475262361887,-0.9812314112535573,0.002732928394781786,0.016579141876648208,0.1644804546309705,0.9978105531302055,0.06500644408490797,0.394357591453157,0.06227351569012618,0.3777784495765088,0.0,0.0,0.09947401054606253,0.6034529616770484,0.0,0.2,0.2,0.2,-0.38114919772121875,-0.1896047914131916,0.7
10.1021_acsami.9b22627_Fig9_A_chart_fd6dd004f1,1000,0.0561133704248975,0.9990322608552513,0.9445317889943642,-0.054500471860887134,-0.9712564304764213,0.0009677391447491246,0.01724614182718454,0.05546821100563626,0.9885025723036058,0.016536739060451833,0.29470229528601766,0.015569066288673716,0.277457336295838,6.939104680858676e-07,1.2366223287453422e-05,0.038932099482681504,0.6938114604038708,0.0,0.18333333333333332,0.36333333333333334,0.2,-0.11612869736677964,-0.06095904052501869,0.7833333333333333
10.1021_acsenergylett.0c00596_Fig4_A_stability_performance_curve_pce_f70385c7e1,1000,0.6744166672338194,0.9962410652824621,0.33092325151098834,-0.6653178137714738,-0.9865085578331487,0.0037530320259895333,0.005564856576547747,0.6690708457974633,0.9920734144096965,0.16018723220985476,0.2375196818116567,0.15643420018386522,0.23195482523510896,0.0,0.0,0.5088836135876086,0.7545537325980398,0.0,0.2,0.2,0.2,-0.6596983639360031,-0.4827861477946752,1.0
10.1021_acsenergylett.1c00342_Fig5_D_stability_ae44d7a97c,1000,0.16983014356719506,0.9991692634178798,0.8318313295969694,-0.16733793382091044,-0.9853252803422465,0.0008307365821210722,0.004891573219405439,0.16816867040303152,0.990216853561652,0.030675867571569593,0.18062675404518144,0.02984513098944852,0.175735180825776,0.0,0.0,0.13749280283146192,0.8095900995164705,0.0,0.2,0.2,0.2,-0.1411564539268666,-0.26198019641634707,0.9366666666666666
10.1021_acsenergylett.1c00452_Fig4_A_stability_performance_curve_pce_399f4062a8,1000,0.2148721400864777,0.9974488136270457,0.7880867265094303,-0.2093620871176154,-0.9743565965943992,0.002448963086012057,0.011397303927007217,0.21181105020362745,0.9857539005214064,0.10153758317250261,0.472548852222711,0.09908862008649055,0.4611515482957038,5.1980843226107076e-05,0.00024191523016984335,0.11032544787435095,0.5134469635288653,0.0033333333333333335,0.2,0.20666666666666667,0.2,-0.805175535627889,-0.09289864822606399,0.59
10.1021_acsenergylett.1c00452_Fig4_A_stability_performance_curve_pce_838beb805b,1000,0.16736359740316575,0.9987283575764129,0.834969158372792,-0.16375919920362092,-0.9784636667980904,0.0012206686036571046,0.007293513180865788,0.16497986780727802,0.9857571799789562,0.054013520775969326,0.3227315952456196,0.052850816068948814,0.31578441721490574,0.00010425196075714016,0.0006229070262274859,0.11101263509542925,0.663302156609412,0.0033333333333333335,0.19333333333333333,0.20666666666666667,0.2,-0.401000154286479,-0.13259079260229428,0.6066666666666667
10.1021_acsenergylett.1c00531_Fig6_B_stability_performance_curve_pce_80d317861b,1000,0.5203509656651817,0.9921193295363987,0.48152830152665577,-0.510591028009743,-0.981243548490465,0.007881592938547732,0.015146686483943456,0.5184726209482906,0.9963902349744083,0.17074460383943735,0.3281335389109328,0.16286301090088962,0.3129868524269893,0.0,0.0,0.3477280171088533,0.6682566960634756,0.0,0.2,0.2,0.2,-1.066481692213008,-0.20437909619077266,1.0
10.1021_acsenergylett.1c00794_Fig5_E_stability_performance_curve_pce_ada8e2b43b,1000,0.06078208365198534,0.9999183288183898,0.9408069525729834,-0.05911137624540641,-0.9725131600268139,7.705802233959336e-05,0.0012677752671461171,0.059188434267746004,0.97378093529396,0.008211963837221892,0.13510500699910874,0.008140191291059029,0.13392418953036572,0.00010421372424862518,0.001714546754357955,0.05107539867859601,0.8403035172508061,0.006666666666666667,0.16666666666666666,0.22333333333333333,0.2,-0.05035998363124528,-0.09914057126617609,0.6766666666666666
10.1021_acsenergylett.1c00794_Fig5_F_stability_performance_curve_pce_4647eb98c6,1000,0.49024556228725646,0.9926128526415727,0.5149642779293564,-0.47764857471221633,-0.9743047392081052,0.007296580259552932,0.014883521281682799,0.48494515497176927,0.989188260489788,0.13433591508023857,0.2740176054903792,0.12703933482068563,0.2591340842086964,0.0,0.0,0.3506092398915307,0.7151706549994089,0.03,0.2,0.2,0.2,-0.5292341210326673,-0.607787485751431,0.77
10.1021_acsenergylett.1c01126_Fig5_A_stability_performance_curve_pce_pattern_574193cf37,1000,0.2685301405373608,0.9976953588066638,0.7371120259274768,-0.260583332879187,-0.9704062730452854,0.0022305901697518005,0.0083066659306405,0.2628139230489388,0.9787129389759259,0.018388950500877077,0.06848002411974535,0.016344415035632776,0.0608662215828944,0.00019101973120716487,0.000711353037781575,0.2444299375747614,0.9102514045001726,0.02,0.15666666666666668,0.23,0.2,-0.0902043433129278,-0.2952137705099665,0.9133333333333333
10.1021_acsenergylett.1c01126_Fig5_A_stability_performance_curve_pce_pattern_e08ec74e0a,1000,0.1939101996471374,0.9978591358235066,0.8071141655077607,-0.1907449703157459,-0.9836768290829913,0.0021407444650092256,0.011039875514051271,0.1928857147807551,0.9947167045970425,0.06177865550913886,0.31859415142451925,0.05963791104412963,0.307554275910468,0.004003211415772201,0.02064466656760156,0.13511027068738846,0.6967672197401248,0.03333333333333333,0.2,0.31,0.2,-0.18684980463154824,-0.020182854411688024,0.7366666666666667
10.1021_acsenergylett.7b00202_Fig10_E_stability_performance_curve_pce_091d4b97fd,1000,0.1368988481013541,0.9989186779047302,0.865336093125369,-0.13358258477936125,-0.9757758128137233,0.0010813220952702318,0.007898693891636449,0.13466390687463148,0.9836745067053597,0.019786994459301654,0.14453733346720493,0.018705672364031423,0.1366386395755685,0.0,0.0,0.11487691241532982,0.8391371732381548,0.0,0.2,0.2,0.2,-0.10896238292288137,-0.2373806250829409,1.0
10.1021_acsenergylett.9b02112_Fig5_D_stability_performance_curve_b8e810ef64,1000,0.39933427445338976,0.9990905981514172,0.602817753276239,-0.3962728448751782,-0.9923336668699374,0.0009094018485832356,0.0022772947546964963,0.39718224672376146,0.9946109616246339,0.03997460493210503,0.10010311533319402,0.03906520308352179,0.09782582057849752,0.0,0.0,0.3572076417916564,0.8945078462914399,0.0,0.2,0.2,0.2,-0.1929427860338844,-0.6439703002165246,1.0
10.1021_acsenergylett.9b02716_Fig5_B_stability_performance_curve_5fa1e2492d,1000,0.11512238021856824,0.9610420019750799,0.8852716544403854,-0.07577034753469458,-0.6581721763469366,0.03895493706260922,0.33837848894932876,0.1147252845973038,0.9965506652962653,0.0071606155527761395,0.06220003043006223,0.000573861220592109,0.004984792874353289,0.03952879828320133,0.34336328182368203,0.1147252845973038,0.9965506652962653,0.15333333333333332,0.0,0.15333333333333332,0.2,0.3414480622062201,-0.060363846144693686,0.8
10.1021_acsomega.0c03184_Fig3_C_stability_performance_curve_5fccd3ae3f,1000,0.039482024876422495,0.9992333047579773,0.9613230764987727,-0.03791022825920465,-0.9601895641842707,0.0007667932162811475,0.019421324480727274,0.038677021475485795,0.9796108886649979,0.024618992783077998,0.6235493964692712,0.02385219956679685,0.6041280719885439,0.00773679392595461,0.19595737427780197,0.02179482261836241,0.5520188664735287,0.0,0.2,0.3566666666666667,0.2,-0.10705538071362385,-0.041575134438066555,0.7933333333333333
