curve_id,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps
10.1021_acs.jpcc.0c09606_Fig7_A_stability_performance_curve_pce_761e318fb4,1500,0.38927880187448904,0.969803252928287,0.6142363773028986,-0.35556687562538836,-0.9133990186807808,0.030138972420875487,0.0774225883242234,0.38570584804626384,0.9908216070050041,0.04243240259500747,0.10900260273789193,0.01229343017413198,0.03158001441366853,0.0,0.0,0.3432734454512564,0.8818190042671122,0.08333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.36608765033228413,-0.5278897510400364,0.9
10.1021_acs.jpcc.8b09722_Fig2_B_stability_performance_curve_851852b125,1500,0.18918146342375408,0.9681874046191129,0.9993875858810343,0.031200181261921367,0.16492197859805643,0.031813813277411174,0.16816559456541635,0.0006136320154898067,0.003243615967359927,0.1865926450686476,0.9863156870221069,0.1573676501463429,0.8318344054345836,0.18918146342375408,1.0,0.0006136320154898067,0.003243615967359927,1.0,0.12666666666666668,1.0,0.13333333333333333,-1.4079128223230073,0.04059719783955276,0.29333333333333333
10.1021_acs.jpcc.8b09722_Fig2_B_stability_performance_curve_b068c58dbc,1500,0.17286917951854208,0.838251707797346,0.954748536714022,0.11649682891667601,0.6739016708538289,0.1617476896517307,0.9356652822800117,0.04525086073505469,0.2617636114261828,0.07073330278308287,0.40917243305071604,0.011121489866811385,0.06433471771998828,0.17286917951854208,1.0,0.04525086073505469,0.2617636114261828,0.7866666666666666,0.0,0.7866666666666666,0.13333333333333333,1.1076991314520745,-0.15688080712631838,0.4
10.1021_acs.nanolett.9b02142_Fig1_C_stability_performance_curve_voc_2faf65295b,1500,0.013488359691181229,0.9997646239918873,0.9866344336208605,-0.013130190371026806,-0.9734460432287704,0.00023539353613577507,0.01745160579382212,0.013365583907162581,0.9908976490225925,0.0019627941426921813,0.14551763058153527,0.0017274006065564063,0.12806602478771317,0.0,0.0,0.0114027897644704,0.8453800184410573,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.015164587255518391,-0.011493344139354943,1.0
10.1021_acs.nanolett.9b02142_Fig1_C_stability_performance_curve_voc_618273a996,1500,0.0441934194356256,0.9995838277475518,0.9560579615946864,-0.04352586615286547,-0.984894735657816,0.000416162912516449,0.009416852504990096,0.043942029065381916,0.9943115881628061,0.0060046246737391895,0.1358714657164249,0.0055884617612227405,0.12645461321143478,0.0,0.0,0.037937404391642726,0.8584401224463812,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.042744599793080824,-0.038836283187688954,1.0
10.1021_acsaem.0c01214_Fig6_A_stability_performance_curve_pce_010a1fd2ae,1500,0.15482417632586565,0.9936036392537253,0.8469772366038334,-0.1466264026498919,-0.9470510751581878,0.006405611969725555,0.04137346066833494,0.15303201461961746,0.9884245358265227,0.011929485846192134,0.0770518282692723,0.0055238738764665785,0.035678367600937365,0.0,0.0,0.14110252877342533,0.9113727075572504,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.045005605368829235,-0.22558313043551753,0.79
10.1021_acsaem.0c01214_Fig6_A_stability_performance_curve_pce_12a5dde479,1500,0.32825426538101576,0.9831287262786558,0.8557048888000853,-0.12742383747857045,-0.38818638755741774,0.016919899542509165,0.05154510185227804,0.1443437370210796,0.4397314894096958,0.14405347440483696,0.4388472278878973,0.1271335748623278,0.3873021260356193,0.0034429127483694977,0.010488554488007012,0.0037331753646121513,0.011372816009805475,0.0,0.13333333333333333,1.0,0.13333333333333333,-1.3267925040164448,0.7151538870511531,0.69
10.1021_acsaem.0c01214_Fig6_A_stability_performance_curve_pce_b25228a425,1500,0.14391836534160696,0.9976026502042424,0.8566051493768123,-0.14099750082743012,-0.9797047131042391,0.002303602915183056,0.016006316565055384,0.14330110374261318,0.9957110296692946,0.007581546344671342,0.052679491784635414,0.005277943429488285,0.03667317521958003,0.0,0.0,0.13571955739794184,0.9430315378846591,0.07,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.008049114255316547,-0.24021911412500416,0.7533333333333333
10.1021_acsaem.0c01571_Fig4_F_stability_performance_curve_pce_8d1cbd3695,1500,0.29451891593843926,0.998364373676985,0.7071809254253822,-0.2911834482516028,-0.9886748609127244,0.0016348427746187832,0.005550892272605337,0.2928182910262216,0.9942257531853297,0.018048607071156075,0.0612816566081909,0.016413764296537292,0.05573076433558556,0.0,0.0,0.2747696839550655,0.9329440965771388,0.02666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.09757913068720896,-0.2988951775108367,0.9733333333333334
10.1021_acsaem.0c02213_Fig7_A_stability_performance_curve_pce_6ecfe8ca78,1500,0.18496330719239606,0.9997451679227866,0.816455148087852,-0.18329001983493454,-0.9909534091768752,0.0002540219472149108,0.001373363998896716,0.18354404178214945,0.992326773175772,0.025585499708807635,0.13832743422020444,0.025331477761592724,0.13695407022130773,0.0,0.0,0.1579585420733418,0.8539993389555676,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.18570740027049337,-0.13317257696691787,0.9933333333333333
10.1021_acsami.0c00607_Fig6_A_stability_performance_curve_pce_6e1d2e9aa1,1500,0.6526415019745331,0.9984221745800775,0.35311819142181733,-0.6453039831582602,-0.9887571985629575,0.0015781088496983342,0.002418033246313401,0.6468820920079585,0.9911752318092709,0.044139310047748626,0.06763178546599845,0.04256120119805029,0.06521375221968505,0.0,0.0,0.6027427819602099,0.9235434463432725,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.3062182117590944,-0.6976825187559631,1.0
10.1021_acsami.0c03180_Fig8_D_stability_performance_curve_pce_adfc6b7c6d,1500,0.08507068599532353,0.9970719840982207,0.915547600125612,-0.08152438397260875,-0.9583134662519387,0.002928423446570516,0.034423414038667756,0.08445280741917927,0.9927368802906065,0.036497423304791776,0.42902467374952286,0.03356899985822126,0.3946012597108551,0.03123746917669923,0.3671942786310246,0.07919285329108672,0.9309064851721083,0.0,0.13333333333333333,0.7433333333333333,0.13333333333333333,-0.37616232979647485,-0.3341826933306125,0.61
10.1021_acsami.0c03180_Fig8_D_stability_performance_curve_pce_ef818dd1f4,1500,0.2710740837976595,0.9890363978929457,0.7343761789350207,-0.254660218957925,-0.9394487860669615,0.01096360210705516,0.04044503979671782,0.26562382106498017,0.9798938258636792,0.04015046245557086,0.14811619721470962,0.0457518776171596,0.1687799769575561,0.036431550520643174,0.13439702538231996,0.2453398918614086,0.9050658344917253,0.0,0.07,0.21,0.13333333333333333,-0.5500438076334128,-0.7772171026824304,0.7033333333333334
10.1021_acsami.0c14732_Fig2_C_stability_performance_curve_pce_9fdf4301e6,1500,0.17980312388947717,0.9819955868554194,0.8233763180598414,-0.15861926879557808,-0.8821830531324887,0.01800173857574583,0.10011916470823545,0.1766210073713239,0.9823022178407241,0.11601298729642273,0.6452223119757059,0.09930500133205777,0.5522985317713355,0.00976397879212787,0.05430372165352183,0.06907824625564818,0.384188243014675,0.0,0.11,0.21666666666666667,0.13333333333333333,-1.2751019661733463,-0.04255392385782512,0.49
10.1021_acsami.1c05284_Fig3_D_stability_performance_curve_pce_0201f4101c,1500,0.07914302550462948,0.9998619154273528,0.9216865451437067,-0.07817537028364607,-0.9877733354921236,0.00013780872894897378,0.0017412618240240593,0.07831317901259505,0.9895145973161477,0.006619357079010402,0.08363790791171108,0.006481548350061428,0.08189664608768701,0.0,0.0,0.07169382193358464,0.9058766894044366,0.01,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.05916035969613425,-0.13200446054471132,0.8566666666666667
10.1021_acsami.1c05284_Fig3_D_stability_performance_curve_pce_f49bec0b48,1500,0.086260821868541,0.9994845166249188,0.9145726853307338,-0.084911831294185,-0.9843614917510081,0.0005168443378392729,0.005991646342379263,0.08542867563202428,0.9903531380933873,0.011799797654423072,0.13679208473582158,0.0112829533165838,0.13080043839344233,0.0,0.0,0.0736288779776012,0.8535610533575657,0.02,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.029780967158919435,-0.14311495845865338,0.8333333333333334
10.1021_acsami.2c14658_Fig4_A_stability_performance_curve_pce_a7e193279e,1500,0.08335446608875174,0.9206695663871325,0.9793401411508004,0.05867057476366788,0.7038684010188289,0.07932323896777982,0.9516375389330708,0.020652664204111937,0.247769137914242,0.03451255629778471,0.4140456764612641,0.004031227120971925,0.04836246106692919,0.08335446608875174,1.0,0.020652664204111937,0.247769137914242,0.5066666666666667,0.0,0.5066666666666667,0.13333333333333333,0.436813975025458,-0.01067362907634471,0.4866666666666667
10.1021_acsami.8b09461_Fig8_A_stability_performance_curve_pce_c471593e18,1500,0.19872466005233014,0.9968629771032488,0.80465943376951,-0.1922035433337388,-0.96718516606407,0.0031370228967516622,0.015785775635120423,0.19534056623049045,0.9829709416991905,0.0352311602710067,0.17728630287619707,0.03209413737425504,0.16150052724107664,0.0,0.0,0.16010940595948375,0.8056846388229935,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.2981364530469119,-0.21378436280072555,0.9033333333333333
10.1021_acsami.8b18200_Fig7_C_eqe_a379fd9987,1500,0.16213855105190056,0.9965974681841488,0.838921436988779,-0.15767603119536988,-0.9724771201692667,0.0034028012769696803,0.02098699695349099,0.16107883247233956,0.9934641171227577,0.051917660255242026,0.32020552742341446,0.048514858978272346,0.29921853046992347,0.0,0.0,0.10916117221709754,0.6732585896993433,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.45654751295488416,-0.17661049324050326,0.8366666666666667
10.1021_acsami.8b18200_Fig7_C_eqe_f3430d2a10,1500,0.774362996736078,0.8971592566921829,0.2263948448724987,-0.6707644118196842,-0.8662144428994419,0.10287516179407552,0.13285134004038407,0.7736395736137597,0.999065782939826,0.5104017180800196,0.6591246227303614,0.40752655628594403,0.5262732826899774,0.0,0.0,0.26323785553374013,0.3399411602094645,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-4.418335982320372,-0.14064363012129044,1.0
10.1021_acsami.8b22040_Fig5_A_stability_performance_curve_pce_c5345974f0,1500,0.06488996335428632,0.9992289870759666,0.9353114004587709,-0.06391758661719571,-0.9850149901952999,0.0007714447221930376,0.011888506054181331,0.06468903133938875,0.9969034962494813,0.006501282376172646,0.10018933653386325,0.005729837653979608,0.08830083047968192,0.0,0.0,0.0581877489632161,0.8967141597156181,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.04635483298331627,-0.04715252164576035,0.9633333333333334
10.1021_acsami.9b06305_Fig8_D_stability_performance_curve_pce_e175e86c1c,1500,0.4569231617189684,0.9962941795583294,0.5587326179285715,-0.4375615616297579,-0.9576261356146377,0.003705820441671226,0.008110379932874794,0.4412673820714291,0.9657365155475126,0.061614553355021084,0.13484664056692588,0.05790873291334986,0.1267362606340511,0.0,0.0,0.37965282871640804,0.8308898749805866,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.4446984529973987,0.05649111081151961,0.7566666666666667
10.1021_acsami.9b07318_Fig8_A_stability_performance_curve_pce_ed5620e6c6,1500,0.20331471604324747,0.8062029465576183,0.9628786882153358,0.15667574165771758,0.7706069914997731,0.19374209702090683,0.9529172348729326,0.03706635536318925,0.18231024337315946,0.07360606283488502,0.3620301779789916,0.009572619022340634,0.04708276512706745,0.20331471604324747,1.0,0.03706635536318925,0.18231024337315946,0.6666666666666666,0.0,0.6666666666666666,0.13333333333333333,1.1631062627338749,-0.13518290842186131,0.32666666666666666
10.1021_acsami.9b08714_Fig5_D_stability_performance_curve_pce_677baa23eb,1500,0.12064860834898017,0.9162150990799282,0.891860463430059,-0.024354635649869172,-0.20186420699874605,0.08374692131334394,0.6941391405950008,0.10810155696321311,0.8960033475937469,0.0056288076591858305,0.04665455935392404,0.03690168703563623,0.3058608594049992,0.12064860834898017,1.0,0.10810155696321311,0.8960033475937469,0.056666666666666664,0.0,0.056666666666666664,0.13333333333333333,0.9303945099728488,-0.14361765077261376,0.74
10.1021_acsami.9b22627_Fig9_A_chart_fd6dd004f1,1500,0.09718809247710658,0.9985483912828902,0.9037796466675915,-0.09476874461529872,-0.9751065403163689,0.0014516087171102532,0.014936075810441398,0.09622035333240897,0.9900426161268103,0.016536739060451833,0.17015190481639705,0.015085165070301776,0.15521618632298195,1.0795017952869301e-06,1.1107346257888695e-05,0.07968465904679223,0.8199014613396448,0.0,0.12333333333333334,0.24333333333333335,0.13333333333333333,-0.17080334757409185,-0.11704538725666107,0.8566666666666667
10.1021_acsenergylett.1c00794_Fig5_E_stability_performance_curve_pce_ada8e2b43b,1500,0.11626090494091679,0.9997289775474588,0.8847527781316019,-0.1149761994158569,-0.9889498062507533,0.00026128578232897937,0.0022474088126336494,0.11523748519818588,0.991197215063387,0.008206840326280274,0.07058985417712815,0.007952669361203424,0.06840364235290385,0.00010228645983567652,0.0008798009949058799,0.10712581651448916,0.9214259648927553,0.006666666666666667,0.11,0.15,0.13333333333333333,-0.07903297236940031,-0.22354816675320552,0.6366666666666667
10.1021_acsenergylett.7b00202_Fig10_E_stability_performance_curve_pce_091d4b97fd,1500,0.25150152916467516,0.9983963601433089,0.751343619849273,-0.2470527402940359,-0.9823110861973076,0.001603639856691541,0.006376262848253018,0.24865638015072744,0.9886873490455607,0.019786994459301654,0.07867544394271163,0.018183354602610113,0.07229918109445861,0.0,0.0,0.2288693856914258,0.910011905102849,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.14185465702895805,-0.34180985621328613,1.0
10.1021_acsenergylett.9b02716_Fig5_B_stability_performance_curve_5fa1e2492d,1500,0.19478497571562148,0.9619052306787107,0.8070513825915874,-0.15485384808712332,-0.7949989341744917,0.03808084300576298,0.19550195216986105,0.1929346910928863,0.9905008863443527,0.007149750199560656,0.0367058607743906,0.0014370899242228674,0.007377827365499499,0.039517932929985844,0.20287977953536054,0.1929346910928863,0.9905008863443527,0.1,0.0,0.1,0.13333333333333333,0.4793811515879656,-0.2981004507358089,0.7866666666666666
10.1021_acsomega.0c03184_Fig3_C_stability_performance_curve_5fccd3ae3f,1500,0.12188271620402946,0.9988299767706157,0.880491225246015,-0.11833875152460072,-0.9709231563768548,0.0011701212036427933,0.009600386667491325,0.11950887272824351,0.9805235430443462,0.024618992783077998,0.2019892036362748,0.023448871579435204,0.1923888169687835,0.007735616479037866,0.0634677066606276,0.10262549642420338,0.842002046068699,0.0,0.13333333333333333,0.24,0.13333333333333333,-0.17583108981823944,-0.2545026459820457,0.8633333333333333
10.1021_acsomega.4c02656_Fig7_B_stability_performance_curve_pce_1b23bc9358,1500,0.08898653232023468,0.9987312960204587,0.9110135461014236,-0.08771774991903514,-0.9857418603903612,0.0012687039795419297,0.014257258334061846,0.08898645389857707,0.999999118724423,0.020286189992147263,0.22796921582631868,0.019017486012605334,0.21371195749225685,0.0,0.0,0.0687002639064298,0.7720299028981044,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.15224447754190584,-0.03196014783419538,0.8533333333333334
10.1021_jacs.1c02118_Fig5_D_stability_performance_curve_2dc16f1db0,1500,0.01239837769867047,0.9999282192542688,0.9879020532925565,-0.012026165961712243,-0.9699789967684126,7.176118215623806e-05,0.005787949351142392,0.012097927143868481,0.975766946119555,3.727739896264293e-05,0.0030066352121729876,4.4003689358973475e-08,3.5491489635528824e-06,7.180518584559703e-05,0.005791498500105945,0.012097927143868481,0.975766946119555,0.15333333333333332,0.11333333333333333,0.15333333333333332,0.13333333333333333,-1.5100438131631795e-13,-0.015280787180404144,0.8233333333333334
10.1021_jacs.1c02118_Fig5_D_stability_performance_curve_47aa3998aa,1500,0.1273537288443677,0.9996514831473361,0.8733994504607391,-0.12625203268659702,-0.9913493215489827,0.0003484589249475034,0.0027361501552368114,0.12660049161154452,0.9940854717042196,0.010322157696459833,0.0810510833889599,0.00997369877151233,0.07831493323372309,0.0,0.0,0.11627833391508469,0.9130343883152596,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.06979552029966075,-0.10315677614400502,0.9333333333333333
10.1021_jacs.6b10227_Fig3_C_jv_curve_stability_performance_photovoltaic_parameter_153d37d2e4,1500,0.894252940637563,0.9856271431728502,0.10604624557382147,-0.8795808975990287,-0.9835929608147849,0.014372128752324964,0.016071659481576062,0.8939530263513537,0.9996646202963609,0.3020739426525447,0.33779474343934424,0.28770181390021976,0.32172308395776816,0.0,0.0,0.5918790836988089,0.6618698768570167,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-2.162761191649334,-0.002742662499701165,0.8733333333333333
10.1038_s41467-018-05760-x_Fig6_A_jv_curve_stability_performance_pce_8df2fe2d8e,1500,0.17063643226680136,0.9989164527130999,0.8299532851921895,-0.16896316752091045,-0.9901939771966478,0.0010804770060818258,0.006332041708375785,0.17004364452699228,0.9965260189050236,0.042394952958328735,0.24845194191614026,0.04131447595224691,0.24211990020776447,0.0,0.0,0.12764869156866354,0.7480740769888834,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.3866581253159293,-0.22462380749664937,0.9266666666666666
10.1038_s41467-018-05760-x_Fig6_A_jv_curve_stability_performance_pce_cc738aa303,1500,0.04866046927381018,0.999999999999973,0.9519266246403032,-0.04807337535966982,-0.9879348900061607,1.3085793016953673e-06,2.689204031987552e-05,0.04807468393897152,0.9879617820464806,0.007414859000173024,0.15237952101221958,0.007413550420871329,0.15235262897189972,0.0,0.0,0.040659824938798494,0.835582261034261,0.05333333333333334,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.04984377528605639,-0.05518235426941632,0.6966666666666667
10.1038_s41560-019-0382-6_Fig5_C_mppt_stability_performance_curve_008a27f57f,1500,0.2529558081776955,0.9985899611748232,0.7477918008572662,-0.2507981603175571,-0.991470257687767,0.0014096617855074989,0.005572759114181892,0.2522078221030646,0.9970430168019488,0.06910737646742904,0.2731994057194478,0.06769771468192154,0.2676266466052659,0.0,0.0,0.18310044563563554,0.7238436110825011,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.44697049921968596,-0.09627128331845966,1.0
10.1038_s41560-019-0382-6_Fig5_C_mppt_stability_performance_curve_e46b9c6d0c,1500,0.1423459723422128,0.9989447700859255,0.8582014323703832,-0.14074333771554237,-0.9887412717037223,0.0010551590214279427,0.007412637000302639,0.14179849673697031,0.996153908704025,0.026922746968522815,0.18913599398371495,0.025867587947094872,0.1817233569834123,0.0,0.0,0.1148757497684475,0.80701791472031,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.18648902879432808,-0.05979471120453361,0.9733333333333334
10.1038_s41560-020-00721-5_Fig4_E_mppt_stability_performance_curve_jsc_aaa3525649,1500,0.13101373333534505,0.9987377823487257,0.8708833133086173,-0.12785446904010833,-0.9758860066436683,0.0012622176512752104,0.009634239244556263,0.12911668669138354,0.9855202458882246,0.014940134820153883,0.11403487588520855,0.013677917168878673,0.10440063664065229,0.0,0.0,0.11417655187122966,0.8714853700030161,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.11830921004962446,-0.15707158441198707,1.0
10.1038_s41560-021-00802-z_Fig5_C_jv_curve_stability_performance_pce_15dac8a0fd,1500,0.14365595871306824,0.8617935052934692,0.9825627709549556,0.12076926566148638,0.8406839976802167,0.13818683252878783,0.9619289987462045,0.01741756686730145,0.12124500106598773,0.10769193335825711,0.7496516978690455,0.005469126184280415,0.0380710012537955,0.14365595871306824,1.0,0.01741756686730145,0.12124500106598773,0.5966666666666667,0.0,0.5966666666666667,0.13333333333333333,0.30497918990157913,-0.032279740445558126,0.24
10.1038_s41560-023-01205-y_Fig4_A_stability_performance_curve_ca3555ead1,1500,0.08129073917216967,0.9997140568240304,0.9260793868614088,-0.07363466996262158,-0.9058186788862514,0.0002839582581373179,0.003493119401164611,0.0739186282207589,0.909311798287416,0.011984588174388078,0.14742870216747972,0.01170062991625076,0.1439355827663151,0.0,0.0,0.06193404004637082,0.7618830961199363,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.020474055549252607,-0.18722226650464868,0.6366666666666667
10.1038_s41560-023-01205-y_Fig4_B_stability_performance_curve_7b3f633d3b,1500,0.10882817150668378,0.9979176927441968,0.912636295265122,-0.08528139747907482,-0.7836334682314973,0.00208230725580405,0.019133899127177407,0.08736370473487887,0.8027673673586746,0.02568507277356169,0.23601492534480575,0.02360276551775764,0.21688102621762836,0.0,0.0,0.061678631961317176,0.5667524420138689,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.2305782948019128,0.03821141106956443,0.6433333333333333
10.1038_s41560-023-01205-y_Fig4_B_stability_performance_curve_a47a72051b,1500,0.06325504397125781,0.9975502274543114,0.9367507885388416,-0.060799438915469795,-0.9611793004696384,0.0024521914441869574,0.0387667336900627,0.06325163035965675,0.9999460341597011,0.021307386397263484,0.3368488117239355,0.018855194953076526,0.2980820780338728,0.0,0.0,0.04194424396239327,0.6630972224357655,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.1415368900034148,-0.024901184847533776,0.54
10.1039_D5SC08439C_Fig4_F_stability_performance_curve_pce_2ac17277af,1500,0.1983877716625272,0.9974808859584098,0.8031845125116958,-0.19429637344671402,-0.9793767620779926,0.0025191140415906643,0.012697930020988745,0.19681548748830469,0.9920746920989814,0.029271950815207948,0.14754916883184604,0.026752836773617283,0.1348512388108573,0.0,0.0,0.16754353667309674,0.8445255232671354,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.27884625239882144,-0.3566678123086169,0.9433333333333334
10.1039_c6ee02687g_Fig6_D_stability_performance_curve_pce_53234bf2a0,1500,0.8231466263980238,0.9979206145595887,0.18101745716362483,-0.8169031573959639,-0.9924151192487047,0.0020722846947808238,0.0025175158693765847,0.8189754420907447,0.9949326351180814,0.04406381580086394,0.05353094380484935,0.04199153110608311,0.05101342793547277,0.0,0.0,0.7749116262898808,0.941401691313232,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.39812980905853335,-0.69807639998537,0.9533333333333334
10.1039_c6nr06670d_Fig7_whole_stability_performance_curve_pce_ee04fb23af,1500,0.27518127179008267,0.9915056936410244,0.7298390543677722,-0.2616666392732522,-0.9508882547532526,0.0084943063589763,0.03086803946983731,0.2701609456322285,0.98175629422309,0.05508996542133249,0.2001951842978505,0.04659565906235619,0.16932714482801317,0.0,0.0,0.215070980210896,0.7815611099252394,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.5258647956577712,-0.11557475161320578,0.8333333333333334
10.1039_c6ta01715k_Fig7_A_stability_performance_curve_0421f4ba20,1500,0.4273481198968745,0.9966882461066922,0.5896918771629756,-0.4069963689437166,-0.9523766456301035,0.0033076171635035845,0.00773986595355038,0.4103039861072202,0.9601165115836539,0.11814399236645468,0.2764584348585986,0.11483637520295109,0.26871856890504825,0.0,0.0,0.2921599937407655,0.6836580767250552,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.7909359418865219,0.06441788290686566,0.6633333333333333
10.1039_c6ta02851a_Fig7_A_stability_performance_curve_pce_8066a9a421,1500,0.13908945265770845,0.9214482030266037,0.8624597272735084,-0.05898847575309529,-0.4241045933099091,0.07854736815781183,0.5647255536414585,0.13753584391090712,0.9888301469513675,0.01666116928097572,0.11978743867788413,0.0022159363005833654,0.01593173499673382,0.08076330445839519,0.5806572886381922,0.13753584391090712,0.9888301469513675,0.19666666666666666,0.0,0.19666666666666666,0.13333333333333333,0.5477437519362576,-0.3576565416613785,0.52
10.1039_c8ee02252f_Fig6_F_stability_performance_curve_pce_879f0141e0,1500,0.8363241459415363,0.9310541066051087,0.16714238442865959,-0.7639117221764491,-0.9134158398792073,0.06901300142624789,0.0825194414882675,0.832924723602697,0.9959352813674748,0.2998515347672216,0.3585350682774414,0.2308385333409737,0.27601562678917396,0.0,0.0,0.5330731888354754,0.6374002130900334,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-2.2748862774961167,-0.46223738087777466,1.0
10.1039_c8se00450a_Fig5_D_pce_746fb5744f,1500,0.2097071264027669,0.9910787788550398,0.7903204043097661,-0.20075837454527368,-0.9573273831414479,0.008921090477201687,0.04254071204079015,0.20967946502247536,0.9998680951822381,0.13241641230312096,0.6314349663482578,0.12349532182591927,0.5888942543074677,0.0,0.0,0.07726305271935441,0.36843312883398033,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.9910235335501584,-0.018948321656243123,0.9266666666666666
10.1039_c8ta04936j_Fig5_A_stability_performance_curve_pce_1e9124a7b5,1500,0.7312786611334428,0.997750645783301,0.2744857363044105,-0.7232649094788905,-0.9890414528954923,0.002249354216700139,0.0030759193946856872,0.7255142636955907,0.9921173722901779,0.039168278421439995,0.05356135834830906,0.036918924204739856,0.05048543895362337,0.0,0.0,0.6863459852741507,0.9385560139418688,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.2769507649497996,-0.8555337396275584,1.0
10.1039_c8ta04936j_Fig5_A_stability_performance_curve_pce_4fd4aaec38,1500,0.1816606745200805,0.998822180204897,0.8194737246602775,-0.17934845554461953,-0.9872717692942102,0.001166931475300781,0.006423687891634411,0.18051538701992031,0.9936954571858446,0.018321346270135264,0.1008547739819718,0.017154414794834483,0.0944310860903374,0.0,0.0,0.16219404074978505,0.8928406832038729,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.13406226467353008,-0.22551111219015482,0.96
10.1039_c8ta04936j_Fig5_A_stability_performance_curve_pce_5db2c28040,1500,0.2478461627374351,0.9977131201114503,0.7566197738030972,-0.2410933463083531,-0.9727540004876499,0.002286879888550586,0.009227013496163247,0.2433802261969037,0.9819810139838132,0.03822612725447894,0.15423328258253158,0.03593924736592835,0.14500626908636835,0.0,0.0,0.20515409894242476,0.8277477314012817,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.2744255866228841,-0.2577837633644795,1.0
10.1039_c8ta04936j_Fig5_A_stability_performance_curve_pce_de40b05bee,1500,0.13592541021724125,0.999483283807506,0.8661657622983688,-0.13331752150913712,-0.9808138249946341,0.0005090602961177471,0.0037451444531537348,0.13382658180525486,0.9845589694477879,0.012031093723937625,0.08851246948388138,0.011522033427819878,0.08476732503072765,0.0,0.0,0.12179548808131724,0.8960464999639065,0.006666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.09433715509246639,-0.11160062490579861,0.83
10.1039_c8ta05541f_Fig5_B_modeling_curve_stability_performance_pce_030a18635c,1500,0.6675303369695132,0.9895981605944207,0.33578943245731674,-0.653808728137104,-0.9794442168805342,0.01038221660565708,0.015553175684555061,0.6641909447427611,0.9949973925650892,0.11447479844719455,0.17149003139976052,0.10409258184153747,0.15593685571520546,0.0,0.0,0.5497161462955665,0.8235073611653287,0.04666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.11549132670473826,-0.6113624180874091,0.9333333333333333
10.1039_c8tc01345d_Fig5_whole_pce_a4744cd859,1500,0.461873788152631,0.9965860905603291,0.5416142577385256,-0.45497183282180353,-0.9850566204277722,0.0034140881575145388,0.00739182054727539,0.4583859209793181,0.9924484409750476,0.03027505388452212,0.0655483265365936,0.02686096572700758,0.058156505989318215,0.0,0.0,0.42811086709479595,0.926900114438454,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.2925185037694025,-0.37509704663014565,1.0
