curve_id,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps
10.1039_d2ta02588d_Fig4_A_stability_performance_curve_pce_8018d8da32,150,0.024950366258709944,0.9752928307029993,0.9998436738256684,0.024550843122669086,0.9839872837176734,0.024706138601807037,0.9902114600495033,0.00015529547913795128,0.006224176331829961,0.008632505454309825,0.3459871235876666,0.0002442276569029067,0.009788539950496682,0.024950366258709944,1.0,0.00015529547913795128,0.006224176331829961,1.0,0.0,1.0,0.6,0.029101679347678638,0.020849143531579552,0.0
10.1039_d2ta02588d_Fig4_A_stability_performance_curve_pce_c12d4a7704,150,0.03664037361028716,0.9637090674317825,0.9997797211971577,0.036070653765375216,0.9844510361446754,0.03629105017969603,0.9904661607901003,0.00022039641432081147,0.00601512464542482,0.012669946172448765,0.34579194817193537,0.0003493234305911308,0.009533839209899723,0.03664037361028716,1.0,0.00022039641432081147,0.00601512464542482,1.0,0.0,1.0,0.6,0.041861583427569474,0.03047631451724109,0.0
10.1039_d2ta02588d_Fig4_A_stability_performance_curve_pce_e9fccaf765,150,0.009831001579751364,0.9903533696700483,0.9986173933958624,0.00826402372581414,0.8406085238390477,0.009646630329911199,0.9812459342677852,0.0013826066040970586,0.14063741042873742,0.0005046097795098348,0.05132842014278233,0.00018437124984016506,0.018754065732214845,0.009831001579751364,1.0,0.0013826066040970586,0.14063741042873742,0.7533333333333333,0.0,0.7533333333333333,0.6,0.021470659609725485,-0.004769755548354171,0.24666666666666667
10.1039_d2ta05836g_Fig6_G_stability_performance_curve_pce_c738181194,150,0.12223892546864679,0.9990053813756558,0.8784596334092596,-0.12054574796639617,-0.9861486224968092,0.0009861036599818629,0.008067018392065218,0.12153185162637803,0.9942156408888745,0.08583303114717,0.7021742936474472,0.08484692748718814,0.694107275255382,0.0,0.0,0.03569882047920803,0.2920413472414273,0.0,0.6,0.6,0.6,-0.1348186798376029,-0.08483375801344113,1.0
10.1039_d2ta06092b_Fig5_E_schematic_diagram_stability_performance_curve_pce_c200968cad,150,0.05498485621005511,0.9454882299231682,0.9997272129889097,0.054238983065741486,0.9864349350762287,0.0545116283462701,0.9913934872908067,0.00027264528052861614,0.0049585522145778995,0.007927065491820429,0.14416815898430596,0.0004732278637850085,0.008606512709193355,0.05498485621005511,1.0,0.00027264528052861614,0.0049585522145778995,0.89,0.0,0.89,0.6,0.06074193157259725,0.006590722878906064,0.11
10.1039_d3cc02709k_Fig4_D_stability_bed26cd482,150,0.008285522168173132,0.999913647155827,0.9918139927164226,-0.008099654439404413,-0.9775671677661204,8.622463342200515e-05,0.010406662570189797,0.008185879072826419,0.9879738303363101,0.0038129530134872747,0.4601946547356821,0.0037267283800652695,0.4497879921654923,0.0,0.0,0.004372926059339144,0.527779175600628,0.0,0.6,0.6,0.6,-0.009735961196892944,-0.013623508938586647,1.0
10.1039_d3ee00423f_Fig4_H_stability_performance_curve_pce_d973d1ef7c,150,0.01057063231129296,0.9959294947285503,1.0000000000000009,0.004070505271450586,0.3850768006661181,0.004127517889562227,0.3904702924112365,5.701261811164038e-05,0.005393491745118397,0.0010247931618091455,0.09694719593210377,0.0064431144217307335,0.6095297075887636,0.01057063231129296,1.0,5.701261811164038e-05,0.005393491745118397,0.6333333333333333,0.21666666666666667,0.6333333333333333,0.6,-0.033953375396260435,9.508704182351038e-14,0.30333333333333334
10.1039_d3ee02344c_Fig5_A_mppt_stability_performance_curve_pce_443a0d76e1,150,0.09771355023901929,0.9986059668912107,0.9024884090496793,-0.09611755784153142,-0.9836666215321839,0.0013896461373376079,0.014221631840603106,0.09750720397886903,0.997888253372787,0.07595099298947205,0.7772820944862472,0.07456134685213445,0.7630604626456441,0.0,0.0,0.021556210989396973,0.22060615888653975,0.0,0.6,0.6,0.6,-0.16306059831530198,-0.05686471602923809,1.0
10.1039_d3ee02344c_Fig5_B_stability_performance_curve_pce_98ab6300d8,150,0.12311210046036292,0.9991199884092569,0.8783222985456561,-0.12079768986360073,-0.9812007870216841,0.000880011590743579,0.007148051145686584,0.12167770145434431,0.9883488381673707,0.05336078083581797,0.4334324622541711,0.05248076924507439,0.4262844111084845,0.0,0.0,0.06831692061852634,0.5549163759131996,0.0,0.6,0.6,0.6,-0.10103061894382168,-0.1833213900017965,1.0
10.1039_d3ma00285c_Fig7_D_mppt_stability_performance_curve_pce_photovoltaic_parameter_8df239463e,150,0.10500304701927843,0.9989140089799857,0.8952583097176845,-0.10365569926230123,-0.9871684889608029,0.0010458500811247884,0.00996018792609677,0.10470154934342601,0.9971286768868997,0.08925245088943501,0.8499986754960394,0.08820660080831022,0.8400384875699426,0.0,0.0,0.015449098453991006,0.1471300013908603,0.0,0.6,0.6,0.6,-0.20440409448390803,-0.03736278364037915,1.0
10.1039_d3mh00219e_Fig3_E_stability_performance_curve_pce_e93c25fe5d,150,0.017236473302184363,0.9942844631921778,0.9830070314269141,-0.011277431765263635,-0.6542772159682141,0.005715915262039073,0.33161744643637164,0.016993347027302708,0.9858946624045858,0.005576428982103199,0.323524939489594,0.0006477488088489913,0.03758012428023212,0.0008891846644000223,0.05158738964816757,0.011518867620814666,0.6682844813361495,0.19,0.44666666666666666,0.5766666666666667,0.6,0.047041441848770196,-0.03067625275687675,0.68
10.1039_d3ra00809f_Fig4_C_stability_performance_curve_pce_26c0f57f63,150,0.07324447761654129,0.9994228635791202,0.9275517873295956,-0.0718710762495246,-0.9812490796342778,0.0005772771687779787,0.007881511174128551,0.07244835341830258,0.9891305908084063,0.02968748189667758,0.4053204127156347,0.029110204727899602,0.39743890154150613,0.0,0.0,0.042760871521625,0.5838101780927717,0.0,0.6,0.6,0.6,-0.05250411575869379,-0.11159819087475567,1.0
10.1039_d3sc02845c_Fig6_A_stability_performance_curve_pce_118a6ed6fe,150,0.24744942374515966,0.9964870559820503,0.7529652523174107,-0.2435218036646396,-0.9841275844531164,0.003508445642132152,0.014178435290055027,0.24703024930677175,0.9983060197431715,0.2003435718556995,0.8096344247785642,0.19683512621356736,0.7954559894885092,0.0,0.0,0.046686677451072245,0.1886715949646073,0.0,0.6,0.6,0.6,-0.4094428642763611,-0.07611579677956709,1.0
10.1039_d3sc02845c_Fig6_A_stability_performance_curve_pce_e045bc42a0,150,0.13102390187712565,0.9982037962681961,0.8694082502656832,-0.12879554600251286,-0.982992752904714,0.0017962037318041135,0.013708977568753793,0.13059174973431698,0.9967017304734678,0.1066091120674999,0.8136615574727581,0.10481290833569579,0.7999525799040044,0.0,0.0,0.023982637666817075,0.18304017300070957,0.0,0.6,0.6,0.6,-0.21554444781703358,-0.06997363091022074,1.0
10.1039_d3se00435j_Fig8_B_stability_performance_curve_pce_3bc256e48a,150,0.30126240490195744,0.9936182571030366,0.7005412843910584,-0.2930769727119782,-0.9728295596901874,0.006347560510947536,0.021069872668026006,0.2994245332229257,0.9938994323582133,0.23580547868469914,0.7827245446090078,0.2294579181737516,0.7616546719409818,0.0,0.0,0.06361905453822658,0.2111748877492056,0.0,0.6,0.6,0.6,-0.7131520589899235,-0.16343691332104598,1.0
10.1039_d3ta02892e_Fig5_F_stability_performance_curve_pce_a5eb7c519b,150,0.11359699622640629,0.9996268319309033,0.8873787460491344,-0.11224808588176893,-0.9881254752374887,0.0003585008316152605,0.0031559006269914454,0.1126065867133842,0.9912813758644802,0.0637629885307951,0.5613087550634813,0.06340448769917983,0.5581528544364899,0.0,0.0,0.0488435981825891,0.42997262080099896,0.0,0.6,0.6,0.6,-0.05015699023822669,-0.12538037697894863,1.0
10.1039_d3ta03423b_Fig3_C_stability_performance_curve_pce_a0a66555fb,150,0.00455681363487781,0.9955433321006483,0.9968732564163009,0.0013299243156525975,0.291854006377037,0.004456638993013962,0.9780165155105066,0.003126714677361364,0.6861625091334697,0.00011106516667658273,0.024373427481539065,0.00010017464186384828,0.021983484489493377,0.00455681363487781,1.0,0.003126714677361364,0.6861625091334697,0.7,0.0,0.7,0.6,0.012020957023086244,-0.011544184921979646,0.43
10.1039_d3ta07690c_Fig6_F_stability_performance_curve_pce_9864b48138,150,0.19492763628723642,0.9983752197012817,0.8070943785122492,-0.19128084118903255,-0.9812915440434001,0.001618158091503008,0.008301327212107393,0.19289899928053555,0.9895928712555075,0.0963020634532703,0.4940400719339971,0.0946839053617673,0.4857387447218897,0.0,0.0,0.09659693582726525,0.4955527993215105,0.0,0.6,0.6,0.6,-0.20230250996627347,-0.2748164814563485,1.0
10.1039_d3ta07845k_Fig5_A_stability_performance_curve_pce_ad102666e1,150,0.0323329448213161,0.9680424607199791,0.9952574598375019,0.027214999117522787,0.8417111174971229,0.03195638729224071,0.9883537509139241,0.00474138817471792,0.14664263341680125,0.00044613945388016774,0.013798293237615706,0.0003765575290753942,0.011646249086075871,0.0323329448213161,1.0,0.00474138817471792,0.14664263341680125,0.6666666666666666,0.0,0.6666666666666666,0.6,0.05081337002487502,-0.0169356188959701,0.3333333333333333
10.1039_d3ta07845k_Fig5_B_stability_performance_curve_pce_4c24ddfa21,150,0.191562027931667,0.9970628436292205,0.8095212527416499,-0.1875415908875706,-0.9790123487023716,0.002946427734646151,0.015381063598351471,0.19048801862221676,0.9943934123007231,0.14970139557529294,0.7814774002533197,0.1467549678406468,0.7660963366549682,0.0,0.0,0.04078662304692382,0.21291601204740332,0.0,0.6,0.6,0.6,-0.43845093029985066,-0.1219480468296141,1.0
10.1039_d3ya00065f_Fig7_F_stability_performance_curve_pce_21cc3e29e7,150,0.1276962049134609,0.999127254130516,0.8733629830406394,-0.12576427108987653,-0.9848708595146298,0.0008667807493006885,0.0067878348451162005,0.12663105183917722,0.9916586943597461,0.07867406954478917,0.6161034276477223,0.07780728879548848,0.609315592802606,0.0,0.0,0.04795698229438805,0.37555526671202377,0.0,0.6,0.6,0.6,-0.10691624121771293,-0.12191130127479032,1.0
10.1039_d4ee01841a_Fig6_A_stability_performance_curve_pce_9b4f8bcbc1,150,0.18242419027361345,0.9933480090249845,0.8169001066386651,-0.17644790238631947,-0.9672396085281766,0.004953673367129263,0.027154695655764585,0.18140157575344873,0.9943943041839411,0.14716699213940265,0.80672958952796,0.1422133187722734,0.7795748938721954,0.0,0.0,0.03423458361404608,0.18766471465598114,0.0,0.6,0.6,0.6,-0.44758489409470775,-0.07295154157878575,0.9266666666666666
10.1039_d4ee01960a_Fig5_A_stability_performance_curve_c487ff007d,150,0.2076680335741874,0.9987983443930811,0.7939538620580779,-0.2048444823350032,-0.9864035345710753,0.0012016556069195383,0.005786425509202207,0.20604613794192272,0.9921899600802775,0.1360713619771864,0.655234990360595,0.13486970637026685,0.6494485648513928,0.0,0.0,0.06997477596473634,0.3369549697196826,0.0,0.6,0.6,0.6,-0.16068129014545277,-0.1585369729453525,1.0
10.1039_d4ee01960a_Fig5_C_stability_performance_curve_8a6c2d4cee,150,0.012554018156843094,0.9994819293035446,0.9876439914170612,-0.011837937886483463,-0.9429600737060189,0.000531999180153564,0.04237680506010544,0.012369937066637027,0.9853368787661243,0.012419166289808992,0.9892582705115337,0.01202201897668953,0.9576231949398946,0.0001853607343699215,0.014765052276818865,1.2796441638540657e-06,0.00010193104294313465,0.0,0.53,0.6466666666666666,0.6,-0.05706247933211825,9.36058709911321e-14,0.56
10.1039_d4ee02427c_Fig3_E_mppt_stability_performance_curve_density_of_states_336704bc21,150,0.03005937814448889,0.9998682959839318,0.9701134544838208,-0.029754841500110984,-0.9898688308549144,0.00013170401606910076,0.004381461766641619,0.029886545516180085,0.9942502926215561,0.015535874650145942,0.5168395226098282,0.015404170634076841,0.5124580608431866,0.0,0.0,0.014350670866034143,0.4774107700117278,0.0,0.6,0.6,0.6,-0.017263362614596413,-0.033678978299772754,1.0
10.1039_d4ee03001j_Fig2_E_stability_performance_curve_087fdf43b7,150,0.20411212518934607,0.8055971574463255,0.9612815536196894,0.15568439617336383,0.7627395777146609,0.19436988608610017,0.9522701598731166,0.03868548991273635,0.1895305821584557,0.0002941797635380716,0.0014412654969182927,0.009742239103245898,0.047729840126883395,0.20411212518934607,1.0,0.03868548991273635,0.1895305821584557,0.7066666666666667,0.0,0.7066666666666667,0.6,0.9245029683291741,-0.14396583101290197,0.34
10.1039_d4ee03001j_Fig2_E_stability_performance_curve_ed3bdde9b8,150,0.08584950084909548,0.9631099253293912,0.9207876787621836,-0.04232224656720762,-0.4929818595171661,0.03694385541754841,0.43033279229529325,0.07926610198475603,0.9233146518124594,0.0001808497248232399,0.0021065902892217613,0.04890564543154707,0.5696672077047067,0.08584950084909548,1.0,0.07926610198475603,0.9233146518124594,0.5833333333333334,0.07,0.5833333333333334,0.6,-0.5437536939010996,-0.2370270462289555,0.5133333333333333
10.1039_d4ee03001j_Fig2_F_stability_performance_curve_cdb5f51366,150,0.050543397175361604,0.9979767683555458,0.9499641989812875,-0.04801256937425835,-0.9499276276914573,0.0020863558745012334,0.041278505029303206,0.050098925248759585,0.9912061327207605,0.004063877304706476,0.08040372297506537,0.0019775214302052424,0.03912521794576216,0.0,0.0,0.04603504794405311,0.9108024097456952,0.05333333333333334,0.6,0.6,0.6,0.023464366097802274,-0.13582112236477673,0.49
10.1039_d4ee03897e_Fig7_A_stability_performance_curve_pce_8bea605832,150,0.014361496648646277,0.9972942295104631,0.9858090639880056,-0.011485165522457486,-0.7997192634891631,0.0027047745006033574,0.1883351413000755,0.014189940023060843,0.9880544047892387,0.0116432577645037,0.8107273252472054,0.008938483263900343,0.6223921839471299,0.0003931194833266538,0.027373155663668904,0.0029398017418837963,0.20470023520570216,0.11,0.6,0.8033333333333333,0.6,0.032163277503476466,-0.009777380061919338,0.7
10.1039_d4ee03897e_Fig7_A_stability_performance_curve_pce_9e75830770,150,0.016555118060314733,0.984169091252467,0.9997939978266306,0.0156249065741636,0.9438112441867147,0.01583090874749249,0.9562546573099778,0.0002060021733288897,0.012443413123263063,0.002262163254898031,0.1366443444653408,0.0007242093128222438,0.04374534269002221,0.016555118060314733,1.0,0.0002060021733288897,0.012443413123263063,0.7566666666666667,0.0,0.7566666666666667,0.6,0.07041430085055847,-0.0005958158543277446,0.22666666666666666
10.1039_d4ee03897e_Fig7_A_stability_performance_curve_pce_ef6e8a9c09,150,0.021761977619591977,0.9996044464080445,0.9784078232420166,-0.021196623166027884,-0.9740209983004894,0.000406232867404821,0.018667093336181714,0.021602856033432705,0.992688091636671,0.014124141483966124,0.6490283985610928,0.013717908616561303,0.6303613052249111,0.0,0.0,0.007478714549466581,0.3436596930755782,0.0,0.6,0.6,0.6,-0.04355154504051205,-0.019094590339073386,1.0
10.1039_d4ee05699j_Fig4_I_stability_performance_curve_pce_19dbd116d1,150,0.36043396605135014,0.9974166475823042,0.6420081176272896,-0.3554085299550146,-0.986057262717522,0.0025196160398476275,0.006990506659099559,0.3579281459948622,0.9930477693766216,0.2487290446952859,0.6900821457538496,0.24620942865543827,0.68309163909475,0.0,0.0,0.10919910129957633,0.302965623622772,0.0,0.6,0.6,0.6,-0.37851823936758383,-0.28561944059704075,1.0
10.1039_d4ee05703a_Fig6_D_mppt_stability_66a06ab8f1,150,0.057107173274568046,0.9923366962780235,0.943350088172109,-0.048986608105914486,-0.8578013110610405,0.007600455945224405,0.13309109012771206,0.05658706405113889,0.9908924011887527,0.02574582885526211,0.45083353594613457,0.018145372910037705,0.31774244581842254,0.0,0.0,0.03084123519587678,0.540058865242618,0.30666666666666664,0.6,0.6,0.6,-0.06537454608049066,-0.06728686716189401,0.7166666666666667
10.1039_d4ee05703a_Fig6_D_mppt_stability_66fb292350,150,0.4663698939682782,0.5595382698418389,1.0000000000000009,0.44046173015816203,0.9444471777762773,0.4408801236463987,0.9453443057719904,0.0004183934882366902,0.0008971279957130953,0.10406098237097716,0.22312971681241336,0.02548977032187949,0.05465569422800964,0.4663698939682782,1.0,0.0004183934882366902,0.0008971279957130953,0.7866666666666666,0.0,0.7866666666666666,0.6,2.654555722851525,0.0797088739676772,0.25333333333333335
10.1039_d4ee06038e_Fig4_F_stability_performance_curve_pce_8b39f57db5,150,0.032307021716226236,0.9937452977523078,0.968162154367953,-0.025583143384354745,-0.7918756364813901,0.0062545621008598395,0.1935976072260006,0.031837705485214585,0.9854732437073908,0.008806667566942372,0.27259298750275124,0.0025521054660825326,0.07899538027675064,0.0,0.0,0.023031037918272212,0.7128802562046396,0.23333333333333334,0.6,0.6,0.6,0.04922317033971504,-0.07107878899906615,0.7666666666666667
10.1039_d4qi00166d_Fig7_A_stability_performance_curve_pce_spectrum_5030198ff7,150,0.1444537039553503,0.9975939924701077,0.8565185447497874,-0.14107544772032032,-0.9766135713898055,0.0024060075298931727,0.01665590749155767,0.1434814552502135,0.9932694788813632,0.08809491464496044,0.6098487766861971,0.08568890711506727,0.5931928691946394,0.0,0.0,0.055386540605253054,0.3834207021951661,0.0,0.6,0.6,0.6,-0.2887209035877131,-0.16970802933074686,1.0
10.1039_d4ra00583j_Fig7_whole_stability_performance_curve_pce_21d568dfa8,150,0.05867758160113923,0.9995094376087298,0.9417588288584599,-0.05775060875026994,-0.9842022655744338,0.0004905623912708768,0.008360303507487303,0.058241171141540815,0.9925625690819211,0.035291379970097236,0.6014457141398625,0.03480081757882636,0.5930854106323752,0.0,0.0,0.02294979117144358,0.3911168549420586,0.0,0.6,0.6,0.6,-0.058867486953064686,-0.0589912088675099,1.0
10.1039_d4ra08786k_Fig7_A_stability_performance_curve_pce_fc8fe1ed2d,150,0.07785310861895245,0.9990294724047679,0.9224814167917058,-0.0765480556130621,-0.983236982709607,0.0009772918247668017,0.012553022507426135,0.0775253474378289,0.9957900052170331,0.050708169182490215,0.6513313351516691,0.04973087735772341,0.638778312644243,0.0,0.0,0.02681717825533869,0.34445867006536407,0.0,0.6,0.6,0.6,-0.11398363126717755,-0.06784907604742232,1.0
10.1039_d4sc02020k_Fig4_A_stability_performance_curve_image_08fd8a993c,150,0.14731228443676825,0.9984963027337304,0.8543921876108235,-0.14410411512290688,-0.978221983820783,0.0015154403864559018,0.01028726417657574,0.14561955550936279,0.9885092479973587,0.07803043564492695,0.5296940166481529,0.07651499525847105,0.5194067524715772,0.0,0.0,0.06758911986443583,0.45881523134920577,0.0,0.6,0.6,0.6,-0.16608829069217806,-0.19024687839124255,1.0
10.1039_d4sc02020k_Fig4_A_stability_performance_curve_image_39efa59490,150,0.06833427866402664,0.9995689861797444,0.9328838690083883,-0.06668511717135617,-0.9758662632442677,0.00043101382025645396,0.0063074320631316405,0.06711613099161262,0.9821736953073994,0.033346211739923026,0.48798659167639014,0.03291519791966657,0.4816791596132585,0.0,0.0,0.033769919251689595,0.49418710363100926,0.0,0.6,0.6,0.6,-0.059186499241512674,-0.10806461938747874,1.0
10.1039_d4sc02020k_Fig4_C_stability_performance_curve_pce_2ae801df84,150,0.06621051883000573,0.9998400856156033,0.9344231983239014,-0.06541688729170192,-0.9880135127721709,0.00015274438586987404,0.002306950444868774,0.0655696316775718,0.9903204632170396,0.03628976614543278,0.5480966889657831,0.036137021759562904,0.5457897385209144,0.0,0.0,0.029279865532139016,0.4422237742512564,0.0,0.6,0.6,0.6,-0.029148192455523893,-0.06626249506114068,1.0
10.1039_d4sc02020k_Fig4_C_stability_performance_curve_pce_630e07b677,150,0.019546526970412703,0.9997713360839997,0.983397953694776,-0.0163733823892237,-0.8376619751430959,0.00022866391600073754,0.011698442201362054,0.016602046305224438,0.849360417344458,0.017800152271746805,0.9106554989891882,0.017571488355746068,0.8989570567878261,0.0012178540367118185,0.062305392592518695,1.974807018945146e-05,0.0010103109477885167,0.0,0.6,1.0,0.6,-0.03291075973782872,0.012316413850853246,0.67
10.1039_d4sc04819a_Fig5_E_stability_performance_curve_pce_38ba34609f,150,0.6021073112846067,0.9937166851908302,0.40052663594035504,-0.5931900492504751,-0.985189912384378,0.006287265871510406,0.010442101854063874,0.5994773151219857,0.9956320142384422,0.45718534226203533,0.759308737318971,0.4508980763905249,0.7488666354649072,0.0,0.0,0.14229197285995027,0.23632327691947105,0.0,0.6,0.6,0.6,-0.8611490033889797,-0.33173092960967737,1.0
10.1039_d4sc04819a_Fig5_F_stability_performance_curve_pce_38151ee475,150,0.6338303341949274,0.9950882677511063,0.3683186336342718,-0.6267696341168345,-0.988860267965778,0.004969293795852647,0.007840100935157194,0.631738927912687,0.9967003689009349,0.43435007843422824,0.6852781493740385,0.4293807846383756,0.6774380484388813,0.0,0.0,0.19738884947845886,0.3114222195268965,0.0,0.6,0.6,0.6,-0.7030896240814261,-0.4024237593363463,1.0
10.1039_d4sc07759h_Fig1_C_stability_performance_curve_pce_699ffa7628,150,0.13191655825300386,0.9959189481246575,0.8684957876009922,-0.1274231605236653,-0.9659375760795652,0.004104221480622172,0.031112254101950204,0.13152738200428749,0.9970498301815155,0.12163745021656902,0.9220787126910903,0.11753322873594685,0.8909664585891401,0.0,0.0,0.009889931787718464,0.07497111749042513,0.0,0.6,0.6,0.6,-0.526022524346005,-0.018966220017103953,0.9166666666666666
10.1039_d4sc08810g_Fig5_E_stability_performance_curve_pce_6910e7c39f,150,0.03188262840078526,0.9991621787485613,0.9719894369804966,-0.027172741768064723,-0.8522742048267095,0.0008990360468762448,0.0281983039658707,0.028071777814940968,0.8804725087925802,0.024115937219585604,0.7563973997511332,0.02321690117270936,0.7281990957852625,0.013028518406727585,0.40864003566301627,0.01698435900208295,0.5327151447044632,0.0,0.6,0.8533333333333334,0.6,-0.031982713089318486,-0.02176192625853831,0.5666666666666667
10.1039_d4sc08810g_Fig5_E_stability_performance_curve_pce_e491b60c3c,150,0.024161362380404894,0.9997792615255046,0.9767143055719315,-0.023064955953573052,-0.954621498176732,0.00027996755040460286,0.011587407448168541,0.023344923503977655,0.9662089056249006,0.01730360184562063,0.716168300991753,0.017326426009060758,0.7171129564743692,0.0036297614348671514,0.15022999852901192,0.009368291379379445,0.38773854023137466,0.02666666666666667,0.59,0.67,0.6,-0.03571008722079438,-0.02329257515214888,0.6033333333333334
10.1039_d4se01227e_Fig3_B_stability_performance_curve_voc_plot_05607aec99,150,0.21202645007733112,0.9983481473440218,0.7890422399876557,-0.20930590735636612,-0.9871688521881457,0.002154244632916247,0.010160263646967357,0.21146015198928236,0.997329115835113,0.17340389044091786,0.8178408419217192,0.17124964580800162,0.8076805782747519,0.0,0.0,0.0380562615483645,0.1794882739133937,0.0,0.6,0.6,0.6,-0.36929108290450013,-0.09296116956366662,1.0
10.1039_d4se01227e_Fig3_B_stability_performance_curve_voc_plot_4b09d59cc1,150,0.31330678671419243,0.995287514767782,0.6865831423640442,-0.3087043724037378,-0.9853101991223284,0.004526424217298319,0.014447258754811,0.31323079662103614,0.9997574578771394,0.28245684693392714,0.901534403056492,0.2779304227166288,0.887087144301681,0.0,0.0,0.030773949687109003,0.09822305482064739,0.0,0.6,0.6,0.6,-0.7191933599066174,-0.08079854676433791,0.9833333333333333
10.1039_d4se01227e_Fig3_B_stability_performance_curve_voc_plot_5d8cd6689b,150,0.2159243667856937,0.9945682833497141,0.7846297404314235,-0.20993854291829062,-0.9722781455538825,0.0054317166502863,0.025155644687740654,0.21537025956857692,0.9974337902416232,0.20644055071297818,0.9560780646765621,0.20100883406269188,0.9309224199888214,0.0,0.0,0.00892970885559874,0.041355725565061084,0.0,0.6,0.6,0.6,-0.6522979450964841,-0.017462411112846847,0.87
10.1039_d4se01227e_Fig3_B_stability_performance_curve_voc_plot_ec92fb6195,150,0.21679085259638609,0.9954637930864441,0.7851337735274017,-0.2103300195590424,-0.9701978521696566,0.004536206913556828,0.02092434648062474,0.21486622647259923,0.9911221986502814,0.19835319063168688,0.9149518453205873,0.19381698371813005,0.8940274988399626,0.0,0.0,0.01651303584091235,0.07617035332969405,0.0,0.6,0.6,0.6,-0.5433139892603859,-0.038396405260134825,0.87
10.1039_d4su00641k_Fig1_whole_stability_performance_curve_8a4423eee8,150,0.6916057191839033,0.9950140203709786,0.3153345797941953,-0.6796794405767833,-0.9827556680398868,0.005530242184087375,0.007996235471582097,0.6852096827608707,0.9907519035114689,0.41213406205139835,0.5959089848732276,0.406603819867311,0.5879127494016455,0.0,0.0,0.27307562070947233,0.39484291863824134,0.0,0.6,0.6,0.6,-0.7015124510652199,-0.6948831685734856,1.0
10.1039_d4su00641k_Fig1_whole_stability_performance_curve_a35ac36af0,150,0.6622822446536556,0.9929146993061364,0.3428385602579805,-0.650076139048156,-0.9815696318238414,0.0059955676583318684,0.009052889016324582,0.6560717067064878,0.990622520840166,0.4050749545378638,0.6116349302851991,0.3990793868795319,0.6025820412688745,0.0,0.0,0.250996752168624,0.37898759055496684,0.0,0.6,0.6,0.6,-0.7856649336857007,-0.6563996191776067,1.0
10.1039_d4ta03516j_Fig6_E_stability_performance_curve_b9f7a4aaef,150,0.016080214524259784,0.984053936319937,0.9998658491558053,0.015811912835868358,0.9833147942157957,0.01594606368006435,0.9916573971079151,0.00013415084419599044,0.008342602892119425,0.00643924052143563,0.40044493882347915,0.00013415084419543533,0.008342602892084902,0.016080214524259784,1.0,0.00013415084419599044,0.008342602892119425,1.0,0.0,1.0,0.6,0.016098101302904403,0.016098101303579762,0.0
10.1039_d4ta04853a_Fig4_A_stability_performance_curve_pce_71c0fa2749,150,0.0626573991945455,0.998455364816423,0.9379879603385929,-0.06046740447783017,-0.9650481069296286,0.0015721958102526967,0.025091941741328467,0.06203960028808286,0.9901400486709571,0.04617164171630017,0.7368904919424033,0.0453006866534178,0.7229902172090372,0.0007152614195561346,0.011415434230446006,0.015881979243968503,0.25347332395103744,0.0,0.5233333333333333,0.5933333333333334,0.6,-0.16243169214430653,-0.022063732834926585,0.8566666666666667
10.1039_d4ta05155f_Fig6_B_stability_performance_curve_pce_ed73327c95,150,0.05035699191880283,0.9991081004610401,0.9500323816631608,-0.04907571879787931,-0.9745562021855975,0.0008918995389194384,0.017711533293282584,0.04996761833679875,0.99226773547888,0.02318431096443685,0.46039904452235647,0.02229241142551741,0.4426875112290739,0.0,0.0,0.026783307372361898,0.5318686909565236,0.07,0.6,0.6,0.6,0.009780368242937886,-0.05844130938655408,0.93
10.1039_d4ta05155f_Fig6_D_mppt_stability_performance_curve_pce_8c1ce60060,150,0.05506080261857682,0.9988765793897431,0.9454197654543699,-0.05345681393537316,-0.9708687740294129,0.0011440448065686004,0.020777844712757856,0.05460085874194176,0.9916466187421706,0.035749700846231525,0.6492767839561064,0.034605656039662924,0.6284989392433487,0.0,0.0,0.018851157895710235,0.34236983478606414,0.0,0.6,0.6,0.6,-0.11166078095401276,-0.047832675505801295,1.0
10.1039_d4ta08040h_Fig4_A_mppt_stability_performance_curve_pce_image_e80c3cff41,150,0.012368945860305458,0.9998159561558131,0.9876629057410016,-0.012153050414811517,-0.9825453641779778,0.00018414958854218177,0.01488805841839412,0.012337200003353699,0.9974334225963719,0.010144887677341119,0.820190159445858,0.009960738088798937,0.8053021010274639,0.0,0.0,0.00219231232601258,0.1772432631505139,0.0,0.6,0.6,0.6,-0.02154910090053411,-0.004399490690496949,1.0
10.1039_d4ta08040h_Fig4_C_mppt_stability_performance_curve_pce_image_0cc61a9752,150,0.07940374785885751,0.9997466861595562,0.9213986816490803,-0.07834800451047585,-0.9867041118731792,0.0002510875963256387,0.0031621630350742924,0.0785990921068015,0.9898662749082535,0.03959187501832484,0.49861468867566,0.0393407874219992,0.4954525256405857,0.0,0.0,0.03900721708847665,0.4912515862325935,0.0,0.6,0.6,0.6,-0.033152773229490125,-0.10220086998414848,1.0
