curve_id,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps
10.1016_j.nanoen.2021.106445_Fig5_B_stability_performance_curve_f7e60e8afb,750,0.2131268390053932,0.997046770288425,0.7888855190798968,-0.20816125120852824,-0.9767012553649365,0.0029532297115756334,0.013856676734650495,0.21111448092010388,0.990557932099587,0.09014831007357593,0.42297962328102057,0.0871950803620003,0.40912294654637005,0.0,0.0,0.12096617084652794,0.5675783088185664,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.30941706611941916,-0.19783189137701934,1.0
10.1016_j.nanoen.2022.107416_Fig3_F_stability_performance_curve_pce_9198c5e133,750,0.18354796869062806,0.9982171676662267,0.8440144202535379,-0.1542027474126888,-0.8401223315775239,0.0017771394075614122,0.009682152410832714,0.1559798868202502,0.8498044839883566,0.16726151550400548,0.9112686819537973,0.16548437609644406,0.9015865295429645,0.04038969841067064,0.22004982511546003,0.029108069726915375,0.1585856271500194,0.0,0.26666666666666666,0.88,0.26666666666666666,-1.6058075957952942,0.05351913493130846,0.5233333333333333
10.1016_j.nanoen.2022.107416_Fig3_G_stability_performance_curve_pce_6fb3fcfd06,750,0.4818315065306583,0.9958026600674806,0.523224954296987,-0.47257770577049363,-0.980794529550807,0.003928606133390966,0.008153485357730533,0.4765063119038846,0.9889480149085376,0.2138658222193145,0.44386018622820483,0.20993721608592353,0.4357067008704743,0.0,0.0,0.2626404896845701,0.5450878286803327,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-1.2170886082344081,-0.5786777465273422,0.98
10.1016_j.nanoen.2022.107818_Fig5_F_stability_performance_curve_0d76c6898d,750,0.1480922728588081,0.9990798522175469,0.8534198888435235,-0.14565996337402343,-0.9835757164244238,0.0009203474441191739,0.006214689168803815,0.1465803108181426,0.9897904055932276,0.02207346666881005,0.14905211624279005,0.021153119224690875,0.14283742707398625,0.0,0.0,0.12450684414933255,0.8407382893504375,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.10111934964563749,-0.24290896903116233,1.0
10.1016_j.nantod.2021.101164_Fig6_A_stability_performance_curve_pce_f015444ac1,750,0.2174639868587207,0.9952638531110786,0.7863249306523851,-0.2089389224586935,-0.9607978106022417,0.004736146888922321,0.021778994109949996,0.21367506934761582,0.9825768047121917,0.07786931218261672,0.35807911602947795,0.0731331652936944,0.33630012191952796,0.0,0.0,0.1358057571649991,0.6244976886827137,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.5242780919196091,-0.24179477403322072,0.92
10.1016_j.optmat.2021.111214_Fig7_E_stability_performance_curve_pce_0e4cc0581e,750,0.7486603460074883,0.9962117246335866,0.26036810518257864,-0.7358436194510081,-0.9828804522306674,0.0038054363252537637,0.0050829943719440706,0.7396490557762618,0.9879634466026115,0.18053592316785205,0.24114529924100758,0.1767304868425983,0.23606230486906352,0.0,0.0,0.5591131326084098,0.7468181473616039,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.22751975222905996,-0.3696140114773914,0.9933333333333333
10.1016_j.optmat.2021.111214_Fig7_E_stability_performance_curve_pce_45dd96e7ba,750,0.7896441742084024,0.9933648387719165,0.21326526285493355,-0.780099575916983,-0.9879127857797626,0.006603033699242533,0.00836203687041939,0.7867026096162255,0.996274822650182,0.38760694994466605,0.4908627994795654,0.3810039162454235,0.48250076260914604,0.0,0.0,0.39909565967155947,0.5054120231706166,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-1.2210676860388094,-0.571146605810489,1.0
10.1016_j.orgel.2017.11.045_Fig7_D_pce_9668095c56,750,0.6059712094252487,0.9980337107301392,0.3965469155800582,-0.6014867951500811,-0.9925996248577205,0.0019330379841903111,0.0031899832106277097,0.6034198331342713,0.995789608068348,0.13955350189903415,0.230297248001927,0.13762046391484384,0.22710726479129928,0.0,0.0,0.4638663312352372,0.7654923600664211,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.501362208904283,-0.6247250169262276,1.0
10.1016_j.orgel.2018.01.029_Fig4_D_stability_performance_curve_pce_ded1d26b1f,750,0.7352090933285614,0.979752656029552,0.26757689607556506,-0.7121757599539869,-0.9686710439471113,0.020098237506196548,0.02733676404246369,0.7322739974601835,0.9960078079895752,0.37925445603764807,0.5158457090358117,0.3591562185314515,0.48850894499334807,0.0,0.0,0.3530195414225354,0.4801620989537634,0.02666666666666667,0.26666666666666666,0.26666666666666666,0.26666666666666666,-1.082652005410394,-0.3677660816017041,0.9066666666666666
10.1016_j.orgel.2018.12.012_Fig8_whole_figure_22dcee8b78,750,0.267681913112624,0.9983781942870245,0.735358616630578,-0.26301957765644646,-0.9825825532925867,0.0016104516727328821,0.006016288713744001,0.26463002932917934,0.9885988420063307,0.05486296432128279,0.20495581372432828,0.05325251264854991,0.19893952501058426,0.0,0.0,0.20976706500789655,0.7836430282820025,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.26600068185802495,-0.34289879327958084,0.97
10.1016_j.orgel.2019.06.039_Fig5_A_stability_performance_curve_pce_56da6cf8a3,750,0.08012477528242767,0.9997353847637438,0.9204044651453397,-0.0793309196184041,-0.9900922572172546,0.000264615236256871,0.0033025395119567254,0.07959553485466098,0.9933947967292114,0.01050568410415309,0.1311165499949566,0.01024106886789622,0.12781401048299987,0.0,0.0,0.06908985075050789,0.8622782467342548,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.03175382834855815,-0.0921602713093215,1.0
10.1016_j.orgel.2019.105490_Fig9_F_stability_performance_curve_pce_d4b733fa87,750,0.5244680940581107,0.9990007245291173,0.47748354128206794,-0.5215171832470493,-0.9943735170080062,0.0009897206677171866,0.0018870941415313745,0.5225069039147665,0.9962606111495376,0.16313989947434682,0.31105781518955666,0.35466754281996615,0.6762423621915679,0.2188212827695557,0.41722515678010047,0.38567092319663887,0.7353563115965388,0.006666666666666667,0.12666666666666668,0.22333333333333333,0.26666666666666666,-2.202386843202956,-0.09832110358948347,0.84
10.1016_j.orgel.2020.106007_Fig5_A_stability_performance_curve_pce_bb6dce6dce,750,0.05427152166032889,0.9989090472012152,0.9464557802054948,-0.05245326699572039,-0.9664970760173545,0.0010909527987854606,0.02010175438996249,0.053544219794505854,0.986598830407317,0.027167457868768508,0.5005840455110591,0.026076505069983047,0.4804822911210966,0.0,0.0,0.026376761925737346,0.4860147848962579,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.1326654634704007,-0.047976844737120834,0.8066666666666666
10.1016_j.orgel.2020.106007_Fig5_A_stability_performance_curve_pce_ef5accf295,750,0.12680939638391064,0.9985453821623439,0.8739179125348905,-0.12462746962745341,-0.982793650796574,0.0014546178376572128,0.011470899469100952,0.12608208746511063,0.994264550265675,0.04654777080440353,0.36706878300628387,0.04509315296674632,0.3555978835371829,0.0,0.0,0.0795343166607071,0.6271957672593911,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.17455414051658272,-0.09800382337164867,1.0
10.1016_j.orgel.2020.106052_Fig4_F_stability_performance_curve_92c0db9a86,750,0.40502320830589755,0.9970736941093569,0.598036046405873,-0.3990376477034838,-0.9852216848820844,0.002888861038855439,0.007132581490672505,0.40192650874233926,0.9923542663727569,0.17140181611123428,0.4231901100881643,0.16851295507237884,0.4160575285974918,0.0,0.0,0.23052469263110498,0.5691641562845926,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.631736890319086,-0.24887239537108088,1.0
10.1016_j.orgel.2021.106310_Fig6_B_stability_performance_curve_afc899fe25,750,0.38922601163118986,0.9836145562472534,0.6161910016534544,-0.36742355459379894,-0.9439850976402631,0.0163543502950112,0.04201761908581722,0.38377790488881014,0.9860027167260803,0.023770769815354642,0.06107189423372499,0.007416419520343442,0.019054275147907772,0.0,0.0,0.3600071350734555,0.9249308224923554,0.08,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.19440565645739563,-0.6506486250769246,0.91
10.1016_j.orgel.2021.106428_Fig9_whole_stability_76f1254c1f,750,0.49126634507573264,0.9873890386581886,0.5252484272106964,-0.4621406114474922,-0.9407129474262063,0.01255001424803992,0.025546252809370108,0.4746906256955321,0.9662592002355764,0.09543886180490446,0.19427111741227013,0.08778014316947436,0.17868136917855088,0.007227462313933564,0.01471190197818129,0.3815879305919514,0.7767434802258367,0.08,0.25,0.28,0.26666666666666666,0.13750692203017975,-0.43753685681615556,0.79
10.1016_j.orgel.2021.106428_Fig9_whole_stability_868ac7275e,750,0.6567257868320928,0.9990207056704397,0.3433135744847285,-0.6557071311857112,-0.9984488873943943,0.0009782467835204312,0.0014895818058847485,0.6566853779692317,0.9999384692002791,0.14031392268265652,0.21365678871771032,0.1393356758991361,0.21216720691182558,0.0,0.0,0.516371455286575,0.7862816804825685,0.09333333333333334,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.009759607203843014,-0.053528911052938444,0.7433333333333333
10.1016_j.orgel.2021.106428_Fig9_whole_stability_e6e0c42149,750,0.2236714388759431,0.9886711670173965,0.7801761553289435,-0.20849501168845308,-0.9321485690629127,0.011325260268678972,0.05063346632718897,0.21982027195713205,0.9827820353901016,0.10696828409026138,0.4782384582842969,0.0956430238215824,0.42760499195710794,0.0,0.0,0.11285198786687067,0.5045435771058047,0.1,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.11878499450519821,-0.07247366260002928,0.64
10.1016_j.physb.2020.412124_Fig11_A_stability_performance_curve_pce_5ca924f682,750,0.23162723760658332,0.9998689849819482,0.7720984959844115,-0.2277704889975367,-0.983349330377124,0.00013021653942146827,0.0005621814634885031,0.22790070553695818,0.9839115118406125,0.022838135928907155,0.09859866294178024,0.022707919389485687,0.09803648147829175,0.0,0.0,0.20506256960805103,0.8853128488988323,0.02666666666666667,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.06266933774444548,-0.39468549692325483,0.9266666666666666
10.1016_j.rser.2021.111608_Fig23_B_stability_performance_curve_pce_d245f111ca,750,0.9216357997078399,0.9579331939390073,0.07938253506467922,-0.8785506588743281,-0.9532514461274509,0.04181303267747505,0.04536828179930711,0.9203636915518032,0.998619727926758,0.8867439938561619,0.96214143823109,0.8449309611786868,0.9167731564317828,0.0,0.0,0.0336196976956413,0.03647828969566807,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-7.038141057768511,-0.03507822047996386,0.6766666666666666
10.1016_j.scib.2021.02.029_Fig4_C_stability_performance_curve_d332f416bc,750,0.519379083742133,0.9768690966105793,0.48275519727998306,-0.49411389933059624,-0.9513550214045956,0.023387788369197304,0.04503028539518378,0.5175016876997935,0.9963853067997794,0.2883519215211905,0.5551858566263608,0.2649641331519932,0.5101555712311769,0.0,0.0,0.22914976617860305,0.44119945017341866,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-1.6225726122473194,-0.2374578190134434,1.0
10.1016_j.solener.2016.07.034_Fig8_D_sem_image_stability_performance_curve_pce_6907ffee95,750,0.21769859653822943,0.9949814368672976,0.7833855365812887,-0.21159590028600883,-0.9719672228059177,0.00500644605296463,0.022997144366456505,0.21660234633897346,0.9949643671723742,0.14940273635520307,0.686282496676394,0.14439629030223844,0.6632853523099375,0.0,0.0,0.06719960998377039,0.3086818704959803,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.5719469867823808,-0.10668864060882081,0.9833333333333333
10.1016_j.solener.2017.05.089_Fig5_D_stability_performance_curve_ff_4a448ead62,750,0.044398865641441354,0.9947650434662846,0.9560865653975127,-0.03867847806877189,-0.8711591503515774,0.005217082834534037,0.11750486772942406,0.04389556090330593,0.9886640180810015,0.014680025603859281,0.33063965467976114,0.009462942769325244,0.21313478695033708,0.0,0.0,0.02921553529944665,0.6580243634012404,0.1,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.062016728299587966,-0.040021507205404996,0.7666666666666667
10.1016_j.solener.2017.05.089_Fig5_D_stability_performance_curve_ff_8907b5f09a,750,0.30257382421793655,0.9935154577752181,0.6999162230086825,-0.2935992347665356,-0.9703391743334123,0.006436161200781942,0.02127137473777683,0.30003539596731754,0.9916105490711892,0.12728801211529783,0.4206841502046634,0.12085185091451589,0.3994127754668865,0.0,0.0,0.1727473838520197,0.5709263988665259,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.8667897104806349,-0.24581584263589074,1.0
10.1016_j.solener.2018.09.057_Fig7_A_stability_performance_curve_pce_143485a6e0,750,0.0259700856565086,0.9998993452542065,0.9741478688566207,-0.025751476397585793,-0.9915822665425819,0.00010053788444641665,0.003871295835376651,0.02585201428203221,0.9954535623779585,0.006757465867628376,0.26020190911210284,0.0066569279831819594,0.2563306132767262,0.0,0.0,0.019094548414403834,0.7352516532658556,0.02666666666666667,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.015646957893656502,-0.01619443257042148,0.7833333333333333
10.1016_j.solener.2018.09.057_Fig7_A_stability_performance_curve_pce_ced5f81ddf,750,0.02411425104498377,0.9987880283623211,0.9765473327013733,-0.022240695660947774,-0.9223050560209818,0.0012133583120980118,0.05031706395668522,0.023454053973045785,0.972622119977667,0.0015894727554925936,0.06591424931786279,0.0003829897139998595,0.01588229770376919,0.00011956134338209079,0.004958119709339339,0.021977267290330005,0.9113808780265519,0.15333333333333332,0.21333333333333335,0.2966666666666667,0.26666666666666666,0.014392927363994433,-0.06730696638197682,0.6233333333333333
10.1016_j.solener.2019.10.034_Fig1_A_pce_6ba966604a,750,0.3112728475540133,0.9138355274970533,0.6897227370567104,-0.22411279044034293,-0.7199882424741657,0.08616276821828006,0.2768078516817268,0.310275558658623,0.9967960941558924,0.050524360463340745,0.1623153476455204,0.0011632193456898587,0.0037369765941053126,0.08732598756396992,0.2805448282758321,0.310275558658623,0.9967960941558924,0.44,0.0,0.44,0.26666666666666666,0.0710885311494598,-0.6412852555714557,0.5733333333333334
10.1016_j.solener.2020.02.025_Fig6_B_mppt_stability_performance_curve_d3b384d253,750,0.5665816420564393,0.97139837641044,0.45805121401059884,-0.5133471623998411,-0.906042702930895,0.028613638680768605,0.05050223402388017,0.5419608010806098,0.9565449369547753,0.39118390508989065,0.6904281325989792,0.36257026640912204,0.639925898575099,0.001237504473483253,0.002184159142522977,0.1520144004642024,0.26830096349831906,0.0,0.26666666666666666,0.5333333333333333,0.26666666666666666,-2.3094289398122667,-0.5929625972822917,0.6666666666666666
10.1016_j.solener.2020.02.025_Fig6_B_mppt_stability_performance_curve_fa180787fb,750,0.08142248083673853,0.9965628259232043,0.9218367475466315,-0.07472607837657286,-0.9177573270753966,0.0034757873442768927,0.04268830068253812,0.07820186572084975,0.9604456277579347,0.01286314924939147,0.15798031596683437,0.00956452024986032,0.11746780682153725,0.00023566410629627388,0.0028943370906225224,0.06539722223300881,0.8031838573444819,0.12666666666666668,0.22666666666666666,0.3233333333333333,0.26666666666666666,0.0629286868357471,-0.10595853552981234,0.5233333333333333
10.1016_j.solener.2020.02.085_Fig6_whole_figure_689354882f,750,0.17329782985065356,0.9833129655418773,0.8278796823447641,-0.15543328319711325,-0.8969141929305415,0.016683567186809634,0.09627106814428879,0.17211685038392288,0.9931852610748303,0.01868449246161552,0.10781723278195486,0.0070725763238325134,0.04081168431207473,0.006419316753817239,0.03704210698627528,0.15478002362709797,0.8931446156047421,0.05,0.14666666666666667,0.25,0.26666666666666666,0.1363374526955894,-0.1885373807089671,0.76
10.1016_j.solener.2020.03.034_Fig6_D_stability_performance_curve_pce_1480e6e567,750,0.15142283503296727,0.9898377929125629,0.8494917930846314,-0.1403459998279315,-0.9268483171469867,0.010143920101100767,0.06699068934280795,0.15048991992903227,0.9938390064897946,0.0169835156908672,0.11215954110996275,0.05022636582709561,0.33169611317976244,0.056572803319037135,0.3736081371526315,0.14669243731987303,0.9687603411198558,0.0,0.09333333333333334,0.15333333333333332,0.26666666666666666,-0.6236908823994027,-0.1816597695254159,0.8933333333333333
10.1016_j.solener.2020.03.034_Fig6_D_stability_performance_curve_pce_52f6691875,750,0.21259142167096234,0.9524443665733773,0.7896415516311532,-0.16280281494222404,-0.7658014310389323,0.0475552433202211,0.22369314314960725,0.21035805826244514,0.9894945741885395,0.011715623565110689,0.05510863737128352,0.003724077611076293,0.01751753472367395,0.05127932093129739,0.2412106778732812,0.21035805826244514,0.9894945741885395,0.17,0.0,0.17,0.26666666666666666,0.43386633959410437,-0.27025220996540256,0.83
10.1016_j.solener.2020.03.034_Fig6_D_stability_performance_curve_pce_d44f30a648,750,0.3123276929095332,0.9915767752422114,0.6890747922338324,-0.30250198300837905,-0.9685403820275386,0.008423224757789227,0.02696918956920366,0.3109252077661683,0.9955095715967422,0.15796331074639192,0.5057614625038918,0.1495400859886027,0.4787922729346881,0.0,0.0,0.15296189701977636,0.48974810909285044,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.9998387839183889,-0.1518749938454959,0.9866666666666667
10.1016_j.solener.2020.05.042_Fig4_E_stability_performance_curve_eef3721517,750,0.1988835454288883,0.9986572397060698,0.8038019751589167,-0.19485526454715307,-0.979745529611068,0.0013427602939313221,0.006751490129742443,0.1961980248410844,0.9864970197408104,0.04753659304104041,0.2390172245699297,0.04619383274710909,0.23226573444018725,0.0,0.0,0.14866143180004399,0.7474797951708807,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.16113123526946693,-0.33532001682035634,0.9833333333333333
10.1016_j.solener.2020.07.050_Fig4_A_stability_performance_curve_pce_08e84bc870,750,0.8585180623707924,0.9828257684080466,0.14139245866505715,-0.8414333097429895,-0.9800997167367411,0.016952821920307004,0.019746610657779162,0.8583861316632965,0.9998463273945203,0.49655247772903977,0.5783832623833366,0.47959965580873276,0.5586366517255574,0.0,0.0,0.3618336539342567,0.42146306501118364,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-2.703936694660058,-0.17255578548286538,0.9466666666666667
10.1016_j.solener.2020.07.050_Fig4_B_stability_performance_curve_pce_712dd40adf,750,0.6251003380113689,0.9896873293556712,0.37758339945647784,-0.6121039298991933,-0.9792090848110544,0.010249109425850111,0.016395942863277908,0.6223530393250434,0.9956050276743322,0.28206304020955675,0.4512284237549505,0.27181393078370664,0.4348324808916726,0.0,0.0,0.3402899991154867,0.5443766039193819,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-1.4761939401950082,-0.5411641172383648,0.99
10.1016_j.solener.2020.08.034_Fig7_A_pce_0fb1894413,750,0.02466259989042907,0.9994574493232969,0.9760703593676964,-0.02338708995560057,-0.9482816110022734,0.0005427471635114367,0.02200689164657223,0.023929837119112007,0.9702885026488456,0.00599824315336106,0.24321211794417613,0.005455495989849624,0.2212052262976039,0.0,0.0,0.017931593965750947,0.7270763847046695,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.04060119055795629,-0.03245616317685364,0.8066666666666666
10.1016_j.solener.2020.08.034_Fig7_A_pce_40f9b979b1,750,0.9834961752527663,0.9937959829085314,0.017680039452277974,-0.9761159434562534,-0.9924959222188982,0.006202399602579067,0.006306480654065585,0.9823183430588325,0.9988024028729637,0.2622789948930492,0.26668023881805275,0.2560765952904701,0.26037375816398717,0.0,0.0,0.7200393481657834,0.7321221640549112,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.872943185385187,-0.997520382298736,1.0
10.1016_j.solener.2021.02.035_Fig6_A_stability_performance_curve_pce_5eea48873a,750,0.3468997029049026,0.9974612886773208,0.6542374005892353,-0.34322388808808546,-0.9894038109977142,0.0025387113226801317,0.0073182862407238265,0.3457625994107656,0.9967220972384381,0.1097952902340007,0.31650442279017876,0.10725657891132057,0.309186136549455,0.0,0.0,0.2359673091767649,0.6802176744482593,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.39688684966757504,-0.27956434056747015,1.0
10.1016_j.solener.2021.03.036_Fig5_whole_stability_64282f2983,750,0.24722002470600424,0.9970287386480149,0.753825164660185,-0.24320357398782988,-0.9837535380762511,0.0029647985894746265,0.011992550332443277,0.2461683725773045,0.9957460884086944,0.018663892296786333,0.07549506687001412,0.015699093707311707,0.06350251653757084,0.0,0.0,0.22750448028051817,0.9202510215386802,0.05,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.0016245378830280562,-0.1148319113001441,0.87
10.1016_j.solener.2021.04.053_Fig6_whole_stability_e814fd404c,750,0.21055609676085318,0.9998523817806156,0.7931433561159335,-0.2067090256646822,-0.9817289969022344,0.00013663814575815003,0.0006489393936350455,0.20684566381044034,0.9823779362958693,0.024050876618931682,0.11422550564398212,0.02586650770431098,0.12284853348934283,0.010675977455832708,0.05070372038648846,0.19151849541620392,0.90958418379938,0.05,0.24,0.3333333333333333,0.26666666666666666,-0.05358135882902803,-0.13197515254171718,0.8133333333333334
10.1016_j.solener.2021.06.001_Fig7_C_stability_performance_curve_pce_f3d56c0932,750,0.03931861451792318,0.9996362950454739,0.960686114668134,-0.03895018037733988,-0.9906295238247689,0.00036370495452675566,0.009250197622323715,0.03931388533186664,0.9998797214470926,0.0070127204972114665,0.17835624635285038,0.006649015542684711,0.16910604873052668,0.0,0.0,0.03230116483465517,0.8215234750942422,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.04555693203874277,-0.05350009995317444,0.7666666666666667
10.1016_j.solmat.2019.110284_Fig4_C_stability_performance_curve_5d27c100bc,750,0.3693524403789601,0.9807584988034804,0.6765434152752182,-0.3042150835282622,-0.8236444389432863,0.01924150119652024,0.05209523233900452,0.32345658472478245,0.8757396712822909,0.27257702269991424,0.7379862508022065,0.253335521503394,0.6858910184632019,0.0,0.0,0.05087956202486821,0.13775342048008443,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-1.4344228835244057,0.04436551585214728,0.7233333333333334
10.1016_j.solmat.2019.110284_Fig6_D_stability_performance_curve_structure_cad5c3b96e,750,0.28651636699735505,0.9949674674185277,0.71698168526785,-0.2779857821506777,-0.9702265356214149,0.005029099966658346,0.01755257481226115,0.28301488211733605,0.9877791104336762,0.15201115695326461,0.5305496455449189,0.14698205698660627,0.5129970707326578,0.0,0.0,0.13100372516407144,0.45722946488875726,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.7768605622191823,-0.09397814010832198,0.8233333333333334
10.1016_j.solmat.2019.110289_Fig4_A_jv_curve_stability_performance_pce_ff_15336d1f76,750,0.1486519666195969,0.8791475545911432,0.999774867672504,0.12062731308136077,0.8114747206140116,0.12085239984711627,0.8129889068765552,0.00022508676575550002,0.0015141862625437116,0.11477395515501154,0.772098464386416,0.006409996242603855,0.043120830409241424,0.12726239608972012,0.8561097372857966,0.00022508676575550002,0.0015141862625437116,1.0,0.0,1.0,0.26666666666666666,0.5588834927244013,0.03887802594360518,0.17666666666666667
10.1016_j.solmat.2019.110289_Fig4_A_jv_curve_stability_performance_pce_ff_60a6cbcd66,750,0.39464664030796537,0.9970069921576785,0.6064460056484801,-0.39056098650919846,-0.9896473113376092,0.0029906275861959486,0.00757798820702538,0.3935516140953944,0.9972252995446346,0.1914075061654985,0.48500984581075435,0.18841687857930256,0.47743185760372897,0.0,0.0,0.2021441079298959,0.5122154537338802,0.04,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.05560365513995086,-0.12318114929744954,0.96
10.1016_j.solmat.2019.110317_Fig4_D_stability_performance_curve_pce_bf195c0640,750,0.11212830696080878,0.9998827313975047,0.8892317440680463,-0.11065098732945844,-0.9868247396987213,0.00011726860245486748,0.0010458429778651287,0.1107682559319133,0.9878705826765865,0.033267485503101546,0.2966912317219704,0.033624113575464465,0.29987176732470244,0.0005542877772627408,0.004943334937327433,0.07758116153125671,0.6918963073113462,0.013333333333333334,0.25,0.2633333333333333,0.26666666666666666,-0.051323217316749256,-0.032503346439105206,0.7533333333333333
10.1016_j.solmat.2020.110478_Fig8_D_pce_ba1847df65,750,0.29938332824001856,0.9938798771712963,0.7008767031116351,-0.29300317405966125,-0.9786890131195205,0.006117851715149447,0.02043484435527654,0.2991210257748107,0.999123857474797,0.24870581874146547,0.8307270154404709,0.24258796702631602,0.8102921710851944,0.0,0.0,0.05041520703334523,0.1683968420343262,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.8909991988890534,-0.07451282878949274,1.0
10.1016_j.solmat.2020.110478_Fig8_D_pce_cbced2f8e5,750,0.2558382916050367,0.9982699145911793,0.744606767196951,-0.25366314739422835,-0.9914979724217111,0.0017293809176935904,0.006759664109872223,0.25539252831192194,0.9982576365315834,0.08684228663595117,0.33944209872233805,0.08511290571825758,0.3326824346124658,0.0,0.0,0.16855024167597077,0.6588155378092453,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.26434996704193453,-0.14215808408677455,1.0
10.1016_j.solmat.2020.110527_Fig8_whole_stability_7bc67b8ecc,750,0.1002182228787929,0.9995709256350241,0.9004060233645235,-0.09916490227050068,-0.9894897297314268,0.0004228617589900896,0.0042194098722096885,0.09958776402949077,0.9937091396036365,0.0413571878530562,0.4126713352627984,0.04093432609406611,0.4084519253905887,0.0,0.0,0.05823057617643457,0.5810378043408381,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.15784897165303186,-0.04716822704361374,0.95
10.1016_j.solmat.2020.110689_Fig5_A_giwaxs_pattern_stability_performance_curve_pce_5f7fad975d,750,0.46403655214540274,0.9984826188967219,0.5385223033739596,-0.4599603155227623,-0.9912156992724074,0.0015117391139698455,0.0032578017981138526,0.46147205463673213,0.9944735010705212,0.12065435541717418,0.26001045576980314,0.11914261630320433,0.2567526539716893,0.0,0.0,0.34081769921955796,0.734463045300718,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-0.38248008027979236,-0.30802343712985486,1.0
10.1016_j.synthmet.2020.116547_Fig3_B_stability_performance_curve_c0f72a0722,750,0.5160525757429808,0.9844021370678826,0.48395241062130917,-0.5004497264465735,-0.9697650006417596,0.01559786293211829,0.030225336846078997,0.5160475893786918,0.9999903374878386,0.4715991456892147,0.913858718775379,0.4560012827570964,0.8836333819293001,0.0,0.0,0.044448443689477035,0.08613161871245947,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,-2.128004132175672,-0.0226054627280271,0.5633333333333334
10.1016_j.tsf.2018.03.038_Fig12_D_stability_performance_curve_photovoltaic_parameter_f546bb9049,750,0.4995745964223022,0.5074895628445472,0.8221473193797918,0.31465775653524464,0.629851395144314,0.492493905796227,0.985826559883582,0.17783614926098235,0.355975164739268,0.2027743248397812,0.4058939871881942,0.007080690626075192,0.014173440116418004,0.4995745964223022,1.0,0.17783614926098235,0.355975164739268,0.7,0.0,0.7,0.26666666666666666,1.1450061493870165,-0.6599384203994028,0.3
10.1016_j.xcrp.2020.100224_Fig5_A_stability_performance_curve_650bf66bbb,750,0.5147340435485738,0.9579851902901968,0.5688343403939798,-0.38915084989621695,-0.7560231439393693,0.04207029840125154,0.08173210792746313,0.4312211482974685,0.8377552518668324,0.24852594005647755,0.48282398098859175,0.206455641655226,0.40109187306112865,0.07786650911694182,0.1512752266784814,0.26056171735793277,0.5062064975567221,0.0,0.26666666666666666,0.39666666666666667,0.26666666666666666,-1.3021688603273884,0.1386467195285146,0.64
