time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight,node_5_member_mean,node_5_som_weight,node_6_member_mean,node_6_som_weight,node_7_member_mean,node_7_som_weight
76.5,0.7136736244904499,0.7112701534694432,0.9580963834065077,0.9591568714858992,0.9809084088350595,0.9810054938168815,0.9962544693416392,0.9963548104809493,0.9194311096865952,0.9251580805673,0.9961393212290096,0.9961245605469136,0.990985506500434,0.9912146253837842,0.831659612698598,0.8338643247133679
76.66666666666667,0.7128244860173942,0.7104213956005786,0.9579976793839307,0.959056680302319,0.9808809151408635,0.9809783509814664,0.9962523371328273,0.9963526389228566,0.9193855950538529,0.9251468628214766,0.9961511046767261,0.996136225095429,0.9910200826786257,0.9912488287193832,0.8314275117426776,0.8336336758248802
76.83333333333333,0.7119798065051657,0.7095771526375493,0.9578989120210596,0.9589564155363638,0.9808536518004061,0.9809514341406018,0.996250147352755,0.996350425761925,0.9193403047050412,0.9251358625520637,0.9961628880812707,0.9961478863132368,0.9910548360410308,0.9912831877076371,0.8311964955570469,0.8334042125295641
77.0,0.7111400582564616,0.7087378958382848,0.9578001150853428,0.9588561219092911,0.9808266083573592,0.9809247335809445,0.9962478984087563,0.9963481687803087,0.9192951963628304,0.9251250276424436,0.9961746715041363,0.9961595443054017,0.9910897702675949,0.9913177058943358,0.8309665647676254,0.8331759230723075
77.16666666666667,0.7103056882423613,0.7079040717884897,0.9577013172340724,0.9587558380494017,0.9807997740645527,0.9808982393007463,0.9962455890712913,0.9963458660159838,0.9192502267235371,0.9251143044753091,0.9961864550123741,0.9961711991830281,0.9911248891923392,0.9913523869745451,0.8307377158884609,0.8329487901871272
77.33333333333333,0.7094771173335818,0.707076101680631,0.9576025423771658,0.9586555968654754,0.9807731379031771,0.9808719410283142,0.9962432184617938,0.9963435157565895,0.919205351797986,0.9251036383642369,0.9961982386779756,0.9961828510625893,0.9911601967810081,0.9913872347707305,0.8305099412437652,0.8327227911569561
77.5,0.7086547465186733,0.7062543874589611,0.9575038100307794,0.9585554259093022,0.9807466886022365,0.9808458282407239,0.9962407860407683,0.9963411165334842,0.9191605272422915,0.9250929739727384,0.9962100225772224,0.9961945000652198,0.9911956952212924,0.9914222514820923,0.8302832288771429,0.8324978978594386
77.66666666666667,0.7078389517854297,0.7054393068259888,0.9574051356617589,0.9584553477273071,0.9807204146582518,0.9808198901827846,0.9962382915961268,0.9963386671160098,0.9191157086785641,0.9250822557207868,0.9962218067900056,0.9962061463159766,0.9912313855329267,0.9914574382421073,0.8300575624480047,0.8322740767987333
77.83333333333333,0.7070300775974199,0.7046312068693281,0.9573065310358786,0.9583553802181571,0.9806943043552121,0.980794115886251,0.9962357352130845,0.9963361664895115,0.9190708436440997,0.9250714179773326,0.9962335913131749,0.9962177898586702,0.9912672688770432,0.9914927963166349,0.8298329211151703,0.8320512891233229
78.0,0.7062284361489357,0.7038304033671052,0.9572080046283699,0.9582555370726141,0.9806683457847765,0.9807684941892894,0.9962331172128517,0.9963336138058848,0.9190258646965507,0.9250603766629543,0.9962453758480231,0.9962294304467768,0.9913033465272704,0.9915283270762548,0.8296092794076587,0.8318294906298295
78.16666666666667,0.7054341919768703,0.7030370635818659,0.9571095619863328,0.9581558281516982,0.980642526866724,0.9807430137561932,0.9962304382147039,0.9963310084427462,0.9189807023647724,0.9250490450652961,0.9962571601551931,0.9962410678915504,0.9913396198413348,0.9915640319691209,0.8293866052198207,0.8316086297632375
78.33333333333333,0.704647265496014,0.7022511082884292,0.9570112060543136,0.958056259817883,0.9806168353696569,0.980717663097351,0.9962276991759723,0.9963283500501482,0.9189352856510418,0.9250373344661414,0.9962689440841718,0.9962527020909887,0.9913760902331714,0.991599912494334,0.8291648582106804,0.8313886460485138
78.5,0.7038675189184151,0.7014724007943163,0.9569129374963925,0.957956835263014,0.980591258931947,0.9806924305894623,0.996224901445205,0.9963256386122485,0.9188895422841852,0.9250251544643577,0.9962807275660547,0.9962643330227408,0.9914127591455382,0.9916359701758258,0.8289439927993782,0.8311694734365324
78.66666666666667,0.7030947611798837,0.7007007520164942,0.9568147563354898,0.9578575566140315,0.9805657850829378,0.9806673044960078,0.9962220466152545,0.9963228743002632,0.9188433989644472,0.9250124132885311,0.9962925106064197,0.9962759607371144,0.9914496280231371,0.9916722065367658,0.8287239649300725,0.8309510490166016
78.83333333333333,0.7023287490917511,0.6999359217236089,0.956716662428072,0.9577584255019752,0.9805404012643927,0.9806422729879668,0.996219136497412,0.9963200574516301,0.9187967816001013,0.9249990180993062,0.9963042932783012,0.9962875853501795,0.9914866982862418,0.9917086230744796,0.8285047269469572,0.8307333083700087
79.0,0.701569188547764,0.6991776198360629,0.9566186550090283,0.9576594423731771,0.980515094852193,0.9806173241647882,0.9962161731039392,0.9963171885578865,0.9187496155357984,0.9249848752814107,0.9963160757152757,0.9962992070369715,0.9915239713048296,0.9917452212358853,0.8282862122726706,0.8305161702864605
79.16666666666667,0.7008157357861045,0.6984255077839369,0.9565207333052098,0.9575606071473026,0.9804898531782869,0.9805924460756131,0.9962131586306157,0.9963142682525217,0.9187018257726604,0.9249698907253848,0.9963278581046501,0.9963108260247908,0.9915614483732217,0.991782002393447,0.8280683536063821,0.8302995533217855
79.33333333333333,0.7000679987065438,0.6976791999227545,0.9564228969052667,0.9574619196161246,0.9804646635528855,0.9805676267407423,0.996210095439302,0.9963112972988043,0.918653337180111,0.9249539700990027,0.9963396406807575,0.9963224425866009,0.9915991306852268,0.9918189678216438,0.8278510856029454,0.8300833783505628
79.5,0.6993255810505552,0.696938305657287,0.9563251449380226,0.9573633788178882,0.9804395132869117,0.9805428541733633,0.996206986040517,0.9963082765775834,0.9186040746994493,0.9249370191083898,0.996351423718358,0.9963340570345243,0.9916370193097933,0.9918561186739554,0.8276343629727343,0.8298675850216999
79.66666666666667,0.6985882009358327,0.6962025415123306,0.9562274733021758,0.9572649807563806,0.9804143897146944,0.9805181164015216,0.9962038330760349,0.9963052070750653,0.9185539635391633,0.9249189437488364,0.9963632075268073,0.9963456697141541,0.9916751151671648,0.9918934559603652,0.827418151430663,0.8296521237664203
79.83333333333333,0.6978555646388481,0.6954716105890467,0.9561298778118231,0.957166721207,0.9803892802169171,0.9804934014903445,0.9962006393014938,0.996302089870564,0.918502929361985,0.9248996505453072,0.9963749924489078,0.9963572810039381,0.9917134190055441,0.9919309805253771,0.8272024217777325,0.8294369506071114
80.0,0.6971273687308713,0.6947452059959358,0.9560323545758279,0.9570685960581488,0.9803641722438111,0.980468697564517,0.9961974075690229,0.9962989261242269,0.9184508984636857,0.9248790467826473,0.9963867788578425,0.9963688913124593,0.9917519313782616,0.9919686930265513,0.8269871498427687,0.8292220272476333
80.16666666666667,0.6964033035433285,0.6940230143713741,0.9559349000220186,0.9569706013285879,0.9803390533386012,0.9804439928310089,0.9961941408098842,0.996295717064733,0.9183977979436121,0.9248570407254832,0.9963985671521485,0.9963805010735735,0.9917906526214492,0.9920065939135568,0.8267723164267536,0.8290073211643981
80.33333333333333,0.6956830562686747,0.6933047190209285,0.9558375111013597,0.9568727334054088,0.9803139111612015,0.9804192756020488,0.9961908420146711,0.996292463973245,0.9183435558669638,0.9248335418278196,0.9964103577508202,0.9963921107416658,0.991829582832222,0.9920446834077372,0.8265579072497472,0.8287928056982092
80.5,0.6949663141352076,0.6925900031304408,0.9557401854829588,0.9567749892721974,0.9802887335121565,0.9803945343183533,0.9961875142081787,0.9962891681592422,0.9182881014188111,0.9248084609323328,0.9964221510885453,0.9964037207870367,0.9918687218473653,0.992082961482197,0.8263439129003993,0.828578460146864
80.66666666666667,0.694252763753288,0.6918785490887064,0.9556429225291496,0.9566773676258333,0.9802635083568375,0.9803697575726056,0.9961841604319538,0.9962858309479294,0.9182313650498543,0.9247817104593595,0.9964339476110796,0.9964153316914218,0.9919080692225252,0.9921214278423989,0.8261303212679529,0.8283642620721058
80.83333333333333,0.6935420653303221,0.6911700122695542,0.9555457267675987,0.9565798728363668,0.9802382238498843,0.9803449341331844,0.9961807837287526,0.996282453670496,0.9181732786214656,0.9247532045951042,0.9964457477707566,0.9964269439436383,0.9919476242119099,0.9921600819072861,0.8259170661158176,0.82815013356332
81.0,0.6928338908861262,0.6904640598590281,0.9554486083659849,0.9564825154954497,0.9802128683598966,0.9803200529681432,0.9961773871269707,0.9962790376542648,0.918113776654727,0.9247228608734719,0.9964575520221368,0.9964385580353694,0.9919873857484917,0.9921989227909103,0.8257040752977529,0.8279359913469767
81.16666666666667,0.692127936815889,0.6897603836123102,0.955351582558362,0.9563853117720549,0.9801874304943781,0.9802951032694435,0.9961739736250258,0.996275584212739,0.9180527985844934,0.9246906030266171,0.9964693608177894,0.9964501744570725,0.992027352424719,0.9922379492845849,0.8254912926997315,0.827721771712639
81.33333333333333,0.6914239265206407,0.689058702516751,0.9552546687270393,0.9562882823626615,0.980161899124927,0.9802700744774329,0.9961705461757123,0.9962720946355471,0.9179902886549285,0.9246563608585722,0.9964811746042138,0.9964617936940234,0.9920675224737323,0.992277159839551,0.8252786790225078,0.8275074317218424
81.5,0.6907216131330729,0.6883587655524392,0.9551578881259931,0.9561914498418193,0.9801362634126757,0.9802449563055807,0.9961671076705154,0.9962685701782744,0.9179261954979127,0.9246200697187065,0.9964929938178965,0.9964734162224897,0.9921078937510869,0.9923165525501582,0.8250662107110749,0.8272929480006669
81.66666666666667,0.6900207823387112,0.6876603545503105,0.95506126493197,0.9560948399417539,0.980110510245489,0.9802197364411582,0.9961636608568154,0.996265012000638,0.9178604717190014,0.9245816699848363,0.9965048188815048,0.9964850425060355,0.9921484637169807,0.9923561251375668,0.8248538802262602,0.8270783165651048
81.83333333333333,0.6893212552924401,0.6869632871477974,0.9549648260161387,0.955998481328332,0.9800846242143719,0.9801944005259967,0.9961602082882909,0.9962614211301019,0.9177930746594483,0.9245411080309379,0.9965166502002178,0.9964966729919575,0.9921892294189889,0.9923958749339594,0.8246417014851893,0.8268635565781814
82.0,0.6886228916303764,0.6862674198420196,0.9548686004668551,0.955902405065363,0.9800585909830178,0.9801689351840938,0.9961567523862378,0.996257798510675,0.9177240022769587,0.9244983815233537,0.9965284881581913,0.9965083081078521,0.9922301874753042,0.9924357988672775,0.8244297066170659,0.8266487089891945
82.16666666666667,0.687925592577099,0.6855726511405129,0.9547726191069081,0.9558066440800018,0.9800323973093575,0.9801433280429611,0.9961532954233733,0.9962541449920511,0.9176532760082724,0.924453517795302,0.996540333115163,0.9965199482583136,0.9922713340584828,0.9924758934464657,0.8242179422626317,0.8264338322739851
82.33333333333333,0.6872293042450619,0.6848789249014544,0.9546769140239522,0.9557112326439119,0.9800060310633463,0.9801175677516167,0.9961498395071567,0.9962504613182973,0.9175809239186261,0.9244065525836149,0.9965521854031923,0.9965315938217633,0.9923126648796973,0.9925161547472384,0.824006467011363,0.826218999153437
82.5,0.6865340226590875,0.6841862353190105,0.9545815181142546,0.9556162058702983,0.9799794812445498,0.9800916439984236,0.9961463865630756,0.9962467481164357,0.9175069800924027,0.9243575292659252,0.9965640453235368,0.9965432451474101,0.9923541751734941,0.9925565783983626,0.8237953505008232,0.8260042954926735
82.66666666666667,0.6858397983868535,0.6834946315415318,0.9544864646397674,0.9555215992268066,0.9799527379995312,0.9800655475287805,0.9961429383178779,0.9962430058849163,0.9174314840194743,0.9243064980925424,0.996575913143665,0.9965549025523417,0.9923958596830577,0.9925971595684518,0.8235846725556568,0.8257898192429768
82.83333333333333,0.6851467395139244,0.6828042207194069,0.9543917867985164,0.9554274480642982,0.9799257926390408,0.9800392701626593,0.9961394962827727,0.9962392349819794,0.9173544799772407,0.9242535154130087,0.9965877890944072,0.9965665663187472,0.9924377126459809,0.9926378929532828,0.8233745223662339,0.8255756794264197
83.0,0.6844548937976408,0.6821150482642355,0.9542975173083111,0.9553337871614845,0.9798986377546005,0.9800128049144309,0.9961360617365805,0.9962354356139079,0.91727601640836,0.9241986428973472,0.9965996733672409,0.9965782366912724,0.9924797277805414,0.9926787727636259,0.823164997501452,0.8253619949437536
83.16666666666667,0.6837642317873603,0.6814270807211441,0.9542036877902338,0.9552406500339702,0.9798712672883029,0.9799861460646279,0.9961326357088464,0.9962316078231719,0.9171961458517089,0.9241419467519899,0.9966115661117154,0.9965899138745016,0.9925218982724826,0.9927197927135906,0.8229562024886267,0.8251488928215859
83.33333333333333,0.6830747344789148,0.6807402948803182,0.9541103267034032,0.9551480665374316,0.9798436763446308,0.9799592889663904,0.9961292189629073,0.9962277514764623,0.9171149247086786,0.9240834969303929,0.9966234674330096,0.9966015980305759,0.9925642167623021,0.9927609460094903,0.8227482379233484,0.8249364967297383
83.5,0.6823863927156023,0.6800546771950035,0.9540174605678999,0.9550560643431716,0.9798158612064678,0.9799322300620064,0.9961258119789173,0.9962238662526167,0.91703241145879,0.9240233663383396,0.9966353773896302,0.9966132892769403,0.9926066753330461,0.9928022253392208,0.8225412073190134,0.8247249340829877
83.66666666666667,0.6816992066133727,0.6793702232237637,0.9539251141027872,0.9549646691362609,0.9797878192003423,0.979904966773697,0.996122414887598,0.9962199515912799,0.9169486659990229,0.923961630033924,0.9966472959912428,0.9966249876842194,0.9926492654986085,0.9928436228621575,0.822335219550063,0.8245143384026101
83.83333333333333,0.6810131850101999,0.6786869370969838,0.9538333098914222,0.9548739042571819,0.979759548479361,0.9798774973253391,0.9961190273776559,0.9962160066205548,0.9168637490047451,0.9238983644222264,0.9966592231966424,0.9966366932742302,0.9926919781925377,0.9928851301995676,0.8221303881589842,0.8243048484372792
84.0,0.6803283449396493,0.6780048310076352,0.9537420682372286,0.954783790512852,0.9797310483491167,0.9798498210198053,0.99611564877626,0.9962120302221932,0.9167777212864002,0.9238336464446678,0.9966711589118598,0.9966484060181193,0.9927348042538522,0.9929267388651306,0.8219268306954606,0.8240966073187842
84.16666666666667,0.6796447111286326,0.6773239247262871,0.9536514080024044,0.9546943468447955,0.9797023192993417,0.9798219382693931,0.9961122780359055,0.9962080210222747,0.916690643141954,0.9237675527630546,0.9966831029884032,0.9966601258346364,0.9927777376213328,0.9929684430935435,0.8217246680876663,0.8238897617525723
84.33333333333333,0.6789623155193554,0.6766442451403745,0.9535613451266031,0.9546055888307334,0.9796733628633212,0.979793850477161,0.9961089137169302,0.996203977378492,0.9166025740966125,0.9237001593848387,0.9966950552216391,0.9966718525885371,0.9928207726895076,0.9930102374618002,0.8215240240457105,0.8236844612431112
84.5,0.6782811968154548,0.6759658258177167,0.9534719029914609,0.9545175376708206,0.9796441800909664,0.9797655587148674,0.9961055538711068,0.9961998972646122,0.9165135763507509,0.9236315455257448,0.996707015349306,0.9966835860891131,0.9928639036040681,0.9930521162523293,0.8213250168070505,0.8234808504223791
84.66666666666667,0.6776014000523285,0.6752887065942914,0.9533831037350847,0.9544302081820588,0.9796147725457811,0.9797370645917756,0.996102195016976,0.99619577720715,0.9164237642759785,0.9235618520258768,0.9967189830501685,0.9966953260888626,0.9929071245320992,0.9930940737573506,0.8211277509627596,0.823279061417655
84.83333333333333,0.676922976191653,0.6746129331862585,0.9532949551546779,0.9543436006324788,0.9795851422500167,0.9797083701224434,0.9960988330720618,0.9961916132627757,0.9163332921787586,0.9234912668990997,0.9967309579428069,0.9967070722822817,0.9929504296626334,0.9931361042804402,0.8209323308058609,0.8230792253975748
85.0,0.6762459817400951,0.67393855682624,0.9532074569604586,0.9542577081365937,0.9795552897613008,0.9796794756824415,0.9960954636867128,0.9961874013715722,0.9162423155156232,0.9234199795319301,0.996742939584541,0.9967188243047936,0.992993813204807,0.9931782021354207,0.8207388590123044,0.8228814710320428
85.16666666666667,0.6755704783922127,0.6732656339238506,0.9531206027347917,0.9541725179127556,0.9795252158088,0.9796503817521969,0.9960920822234327,0.9961831373404696,0.9161509894912109,0.9233481789738112,0.9967549274704938,0.9967305817318057,0.9930372693862248,0.9932203616455008,0.8205474353967052,0.8226859230759636
85.33333333333333,0.6748965326975461,0.6725942257504824,0.9530343782218065,0.9540880095477772,0.9794949215589628,0.9796210892025183,0.9960886837360559,0.9961788168264626,0.9160594676225617,0.9232760521872463,0.9967669210327902,0.9967423440778991,0.9930807924515384,0.9932625771426642,0.8203581556797118,0.8224927009679645
85.5,0.6742242154004954,0.671924397791203,0.9529487614872959,0.9540041552091072,0.9794644086008709,0.9795915992818018,0.9960852629487741,0.9961744353196085,0.9159679002696716,0.9232037822577878,0.9967789196398922,0.9967541107961501,0.993124376661229,0.9933048429673116,0.820171111711765,0.8223019189869375
85.66666666666667,0.673553595829028,0.6712562140643831,0.9528637235747943,0.95392092031793,0.9794336789310695,0.9795619136027655,0.996081814235014,0.9961699881258018,0.9158764331323024,0.9231315465638872,0.9967909225960713,0.99676588127758,0.993168016290604,0.9933471534681488,0.8199863918172134,0.8221136865394586
85.83333333333333,0.6728847382727021,0.6705897334627546,0.9527792291515027,0.9538382642129059,0.979402734937879,0.9795320341286996,0.9960783315961597,0.9961654703493329,0.9157852057130529,0.9230595149065997,0.9968029291410171,0.9967776548507384,0.9932117056290025,0.9933895030023299,0.8198040684748478,0.8219280948656498
86.0,0.6722177030694981,0.6699250108797694,0.9526952368811081,0.9537561405913072,0.9793715793851845,0.9795019631592505,0.9960748097466837,0.9961608777855647,0.9156943497466854,0.9229878475991475,0.9968149384495829,0.9967894307814172,0.993255438979209,0.9934318859358474,0.819624195903957,0.8217452143389441
86.16666666666667,0.671552547802723,0.6692620984474883,0.9526116999621125,0.9536744980832592,0.9793402153957089,0.97947170331572,0.9960712442710017,0.9961562070498361,0.9156039875957109,0.9229166935163426,0.9968269496316665,0.996801208272495,0.9932992106570793,0.9934742966441722,0.8194468138041424,0.8215650985316528
86.33333333333333,0.6708893284792883,0.6686010467552086,0.9525285669362838,0.9535932810439318,0.9793086464337619,0.9794412575258928,0.9960676306696743,0.996151454792573,0.9155142303569996,0.9228461877816965,0.9968389617322303,0.996812986463913,0.9933430149913735,0.9935167295131484,0.8192719382301897,0.821387771532622
86.5,0.6702281006893649,0.667941906048835,0.952445785224842,0.953512434006893,0.9792768762874736,0.9794106290083868,0.9960639644751489,0.9961466177727597,0.9154251777713545,0.9227764515722366,0.9968509737306003,0.9968247644319975,0.9933868463238017,0.9935591789401332,0.8190995405848719,0.8212132010016302
86.66666666666667,0.6695689207474127,0.6672847274109852,0.9523633019044627,0.9534319025432461,0.9792449090505045,0.9793798212565269,0.9960602416504646,0.9961416931148772,0.9153369162618213,0.9227075897008145,0.9968629845270477,0.9968365411771246,0.9934306990092777,0.9936016393353897,0.8189295796554097,0.8210413402264949
86.83333333333333,0.6689118418509974,0.6666295592084259,0.9522810610560076,0.9533516292025966,0.9792127491032372,0.9793488380217433,0.9960564585384268,0.9961366782631098,0.9152495124542382,0.9226396827437813,0.9968749929341719,0.9968483156157946,0.9934745674163823,0.9936441051237301,0.818762003207255,0.8208721302036611
87.0,0.6682568993208557,0.6659764331695215,0.9521990074864685,0.953271556730943,0.9791804010934487,0.9793176832964932,0.996052613153186,0.9961315717876079,0.9151630118925733,0.9225727855074988,0.9968869976808844,0.9968600865842662,0.9935184459280376,0.9936865707464092,0.8185967479003999,0.8207054995290662
87.16666666666667,0.6676041286483954,0.6653253816139486,0.9521170843581236,0.9531916262509401,0.9791478699164619,0.9792863612967043,0.9960487037240714,0.9961263724693179,0.9150774377206488,0.9225069254541984,0.9968989974167876,0.9968718528425611,0.993562328916487,0.9937290306539598,0.818433739648454,0.8205413645866967
87.33333333333333,0.6669535688141699,0.6646764406942038,0.9520352334274869,0.9531117776000934,0.9791151606947772,0.9792548764437476,0.9960447285477232,0.9961210792050692,0.914992792604326,0.9224421052204722,0.9969109907165824,0.9968836130785024,0.9936062105246553,0.9937714791815466,0.8182728872706747,0.8203796210772502
87.5,0.6663052635051745,0.6640296516402544,0.951953395873252,0.9530319501717495,0.9790822787571859,0.9792232333459281,0.996040685981783,0.9961156910000961,0.9149090661211475,0.9223783120394106,0.9969229760844961,0.9968953659117703,0.9936500850588994,0.9938139108488049,0.8181140709082128,0.8202201294558459
87.66666666666667,0.6656592597308995,0.6633850593597003,0.9518715127515205,0.9529520834086341,0.979049229617361,0.9791914367795016,0.9960365744245134,0.9961102069453448,0.9148262290209557,0.9223155105931033,0.9969349519587388,0.9969071098979995,0.9936939494354552,0.9938563226628927,0.8179571583279615,0.8200627362739172
87.83333333333333,0.6650155369233264,0.6627426403870058,0.9517895251971891,0.9528721169522099,0.9790160189519298,0.9791594916692155,0.9960323923293196,0.9961046262324078,0.9147442321061059,0.9222536416985777,0.9969469167159812,0.9969188435328944,0.993737800366225,0.9938987114525263,0.8178020097543195,0.8199072796337287
88.0,0.6643740382646139,0.6621023347273054,0.9517073746779201,0.9527919908323097,0.9789826526877466,0.9791274031738283,0.9960281381899896,0.9960989481384144,0.9146630051194393,0.9221926210199612,0.9969588686758608,0.9969305652563791,0.993781633683368,0.9939410732286076,0.8176484761885016,0.8197535876669535
88.16666666666667,0.6637347010962403,0.6614640767658708,0.951625002611724,0.9527116448318478,0.9789491371454715,0.9790951768257666,0.9960238105135251,0.9960931719983133,0.9145824543555902,0.9221323359519321,0.9969708061055104,0.9969422734567757,0.9938254443284885,0.9939834031745856,0.817496399574042,0.8196014788901261
88.33333333333333,0.6630974576681715,0.6608277960329224,0.9515423517568684,0.9526310200215586,0.9789154786943842,0.9790628182010489,0.9960194078523215,0.996087297234675,0.9145024645787061,0.922072647974582,0.9969827272241121,0.9969539664750069,0.9938692263412272,0.9940256956362683,0.8173456246690896,0.8194507747772384
88.5,0.6624622358766367,0.6601934179560511,0.9514593633019154,0.9525500554963586,0.9788816837120269,0.9790303328822043,0.9960149287929861,0.9960813233451666,0.9144229103544098,0.9220134062574236,0.9969946302074776,0.9969656426088328,0.9939129728472508,0.9940679441110774,0.8171959880022183,0.8193012888788642
88.66666666666667,0.6618289599905172,0.6595608646002494,0.9513759569269904,0.9524686656713331,0.9788477585618705,0.9789977264385435,0.9960103719535571,0.9960752498985428,0.9143437200085194,0.9219545231400258,0.9970065131926501,0.996977300117112,0.9939566760456435,0.9941101412367507,0.8170473381056966,0.8191528463586384
88.83333333333333,0.661197551366345,0.658930055395554,0.9512920475919916,0.952386759395002,0.9788137095704502,0.978965004405937,0.9960057359812371,0.996069076531109,0.9142648276437877,0.9218959175724978,0.9970183742825354,0.9969889372240937,0.9940003269161635,0.9941522784960305,0.8168995285552862,0.8190052767348185
89.0,0.6605679291519101,0.6583009078522937,0.9512075499778528,0.9523042448772044,0.9787795430039691,0.9789321722661105,0.9960010195499093,0.9960628029429286,0.9141861641604777,0.921837504559598,0.9970302115505533,0.9970005521237384,0.9940439128688874,0.9941943438349069,0.8167524160139914,0.8188584124173515
89.16666666666667,0.6599400108937213,0.6576733381806665,0.951122379252481,0.9522210305062377,0.9787452650443682,0.9788992354254472,0.9959962213574489,0.9960564288937772,0.9141076577738055,0.9217791958060341,0.9970420230453177,0.9970121429840657,0.9940874200674823,0.9942363240181432,0.8166058610690599,0.8187120901184178
89.33333333333333,0.6593137269659716,0.6570472754899007,0.9510364518098833,0.9521370256444823,0.9787108817648658,0.9788661991933073,0.9959913417892622,0.9960499557689252,0.9140292345333839,0.9217209003640924,0.9970538067953392,0.9970237079515317,0.9941308362218086,0.9942782072597496,0.8164597260978654,0.8185661483399312
89.5,0.658689038779524,0.6564226797003925,0.950949686003036,0.9520521414186416,0.978676399104964,0.9788330687598549,0.9959863839352041,0.9960433875356356,0.9139508188446663,0.9216625252835935,0.9970655608137532,0.997035245155434,0.9941741502571173,0.994319982919926,0.8163138756776883,0.8184204278855239
89.66666666666667,0.658065897084062,0.6557995007028227,0.9508619984807972,0.9519662878218754,0.9786418228449233,0.9787998491733981,0.9959813501802712,0.9960367275279757,0.9138723339923882,0.9216039762641773,0.9970772832020183,0.9970467528095165,0.9942173511555582,0.9943616404438227,0.8161681770796143,0.8182747724747959
89.83333333333333,0.6574442262519937,0.6551776634504765,0.9507732859698245,0.9518793586048919,0.9786071585797047,0.9787665453172448,0.9959762422330914,0.9960299784679905,0.9137937026674717,0.9215451583114178,0.9970889724264337,0.9970582294836486,0.994260427968773,0.9944031693729461,0.8160225007580886,0.8181290293547252
90.0,0.6568239430031607,0.654557085785682,0.9506834511818898,0.9517912531630377,0.9785724116923799,0.978733161886065,0.9959710611003735,0.9960231424435863,0.9137148478424778,0.9214859767521935,0.9971006270142215,0.9970696738056325,0.9943033698300555,0.9944445593561271,0.8158767208361211,0.8179830499082473
90.16666666666667,0.6562049607084606,0.6539376825707401,0.9505924279069009,0.9517018996650912,0.9785375873270087,0.9786997033617676,0.9959658071153981,0.9960162209338962,0.9136356931199233,0.9214263377074049,0.9971122455231969,0.9970810844313276,0.9943461659660724,0.9944858001600503,0.815730715586145,0.8178366902599946
90.33333333333333,0.6555872271974202,0.6533194040884563,0.950500181342101,0.9516112554922745,0.9785026903609858,0.978666173988891,0.9959604799724774,0.9960092148397943,0.9135561629418744,0.921366148422087,0.997123826543325,0.9970924600460788,0.9943888057081518,0.9945268816793404,0.8155843713618225,0.8176898155696223
90.5,0.6549707625026768,0.6527022743779195,0.950406684122279,0.9515192850800852,0.9784677253768539,0.9786325777495015,0.9959550787606434,0.9960021245136277,0.9134761831362649,0.9213053179425932,0.9971353686981642,0.997103799366038,0.9944312785031341,0.9945677939462093,0.8154375902118487,0.817542308259486
90.66666666666667,0.654355569730669,0.6520863006260836,0.9503119166327539,0.9514259603684447,0.9784326966335842,0.9785989183376075,0.9959496019965677,0.995994949788164,0.9133956814649101,0.9212437577957951,0.9971468706461986,0.9971151011393884,0.9944735739237868,0.9946085271396622,0.8152902898551588,0.8173940672049027
90.83333333333333,0.6537416336491214,0.6514714717064951,0.9502158673529273,0.9513312612822151,0.9783976080373274,0.9785651991330836,0.9959440476567047,0.9959876900047563,0.9133145881732189,0.9211813826702978,0.997158331082057,0.9971263641474625,0.9945156816787868,0.9946490715942644,0.8151424169249941,0.8172450196569185
91.0,0.6531289225129971,0.6508577600086802,0.9501185328594278,0.9512351758481238,0.9783624631116301,0.9785314231751083,0.9959384132086676,0.9959803440407243,0.9132328365416008,0.9211181110996713,0.9971697487376225,0.9971375872057572,0.9945575916222625,0.9946894178084658,0.8149939307410191,0.8170951066393847
91.16666666666667,0.6525173898700268,0.6502451232461441,0.9500199171598006,0.9511376998901219,0.9783272649671185,0.9784975931351112,0.9959326956350965,0.9959729103317263,0.9131503634385719,0.9210538661476974,0.9971811223830298,0.99714876916485,0.9945992937629041,0.9947295564524868,0.8148448010214709,0.8169442809336176
91.33333333333333,0.6519069763458101,0.6496335062429806,0.9499200309165734,0.9510388366481551,0.9782920162706534,0.978463711289235,0.9959268914086388,0.995965386863183,0.913067109875556,0.9209885760956315,0.9971924508275474,0.9971599089112101,0.9946407782726354,0.9947694783757621,0.8146950071403938,0.8167925064644062
91.5,0.6512976114084926,0.649022842699084,0.9498188939758493,0.9509385988178471,0.9782567192139485,0.9784297794903066,0.9959209965025705,0.9959577711837405,0.9129830215633838,0.9209221751314824,0.9972037329203545,0.997171005367907,0.9946820354948527,0.9948091746139459,0.8145445379258721,0.8166397581452843
91.66666666666667,0.6506892151130179,0.6484130569339774,0.9497165352508248,0.9508370084919272,0.978221375481661,0.9783957991393236,0.9959150064318512,0.9959500604375253,0.9128980494812284,0.9208546040548633,0.9972149675511996,0.9971820574952173,0.9947230555450416,0.9948486360349652,0.8143933911820197,0.8164860214994747
