time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight,node_5_member_mean,node_5_som_weight,node_6_member_mean,node_6_som_weight
77.0,0.9615877284912702,0.9624680429318215,0.9937581548171837,0.9934673016098715,0.9997351826519987,0.9997351826497819,0.9136727692459404,0.914835667027821,0.781209157005025,0.7805298291904679,0.7111400582564616,0.7087378958382848,0.8502963608209416,0.8500982866119323
77.16666666666667,0.9614921692919453,0.9623708046068019,0.9937618660269338,0.9934711073922743,0.9997929060912073,0.9997929060889821,0.9136557039977447,0.9148176430585733,0.7810459052036063,0.7803690492435035,0.7103056882423613,0.7079040717884897,0.8500435238376987,0.8498484529599224
77.33333333333333,0.9613966175167323,0.9622735919990186,0.9937656020748502,0.9934749480618665,0.9998432941483844,0.9998432941461519,0.9136398601619752,0.9148009548544762,0.7808826198612548,0.7802082437908653,0.7094771173335818,0.707076101680631,0.8497920681460854,0.8496000603440624
77.5,0.9613010977576217,0.9621764374205859,0.9937693612065497,0.9934788216360998,0.9998866296245837,0.999886629622345,0.9136251144770754,0.9147854704314666,0.7807193503223077,0.7800474609163989,0.7086547465186733,0.7062543874589611,0.8495419638243393,0.8493530644028812
77.66666666666667,0.9612056306884683,0.9620793683596561,0.9937731416440386,0.9934827260420155,0.9999232123485394,0.999923212346295,0.913611342355186,0.9147710561473648,0.7805561503671565,0.7798867531192213,0.7078389517854297,0.7054393068259888,0.8492931740841889,0.8491074127783702
77.83333333333333,0.9611102333204535,0.9619824077449398,0.9937769417653467,0.9934866592513043,0.9999532924629261,0.9999532924606777,0.913598418409559,0.9147575772729366,0.7803930778539234,0.7797261769605366,0.7070300775974199,0.7046312068693281,0.8490456552373327,0.848863045193932
78.0,0.9610149193112248,0.9618855742850962,0.9937807600411143,0.9934906192432349,0.9999770130301202,0.9999770130278683,0.9135862169759126,0.9147448985561145,0.7802301943534441,0.7795657927041494,0.7062284361489357,0.7038304033671052,0.8487993566479952,0.8486198935161875
78.16666666666667,0.9609196992305573,0.9617888827506244,0.993784595110626,0.9934946040541749,0.9999945114750585,0.9999945114728039,0.9135746126277267,0.9147328847793751,0.7800675647775572,0.7794056639506705,0.7054341919768703,0.7030370635818659,0.8485542183430029,0.8483778792103966
78.33333333333333,0.960824580792464,0.9616923442117796,0.9937884458066878,0.9934986118022512,1.0000059215107255,1.0000059215084698,0.9135634806854783,0.9147214013102732,0.7799052570007031,0.7792458572654247,0.704647265496014,0.7022511082884292,0.8483101691292104,0.8481369113595919
78.5,0.9607295690830989,0.9615959662727133,0.9937923111840508,0.9935026407175527,1.0000113731425964,1.0000113731403402,0.913552697719819,0.9147103146451332,0.7797433414748279,0.7790864418000549,0.7038675189184151,0.7014724007943163,0.8480671304581475,0.8478968910805073
78.66666666666667,0.960634667946676,0.9614997549399692,0.9937961904302691,0.9935066890682757,1.000010992678669,1.000010992676413,0.9135421420486892,0.9146994929458993,0.7795818908375953,0.7789274889078173,0.7030947611798837,0.7007007520164942,0.8478250250045789,0.8476577221938973
78.83333333333333,0.9605398803454039,0.9614037150805318,0.9938000828478962,0.993510755150085,1.0000049027451037,1.0000049027428488,0.9135316942283787,0.9146888065701413,0.7794209795139071,0.7787690717525806,0.7023287490917511,0.6999359217236089,0.8475837703848034,0.8474193050994172
79.0,0.9604452079000346,0.9613078497216327,0.9938039878417445,0.9935148372800129,0.9999932223074468,0.9999932223051935,0.9135212375385204,0.9146781285942174,0.7792606833107274,0.7786112649115154,0.701569188547764,0.6991776198360629,0.8473432601312787,0.8471815169808642
79.16666666666667,0.9603506513696981,0.9612121605775855,0.9938079049062859,0.9935189337905249,0.9999760666974628,0.9999760666952122,0.9135106584610309,0.9146673353295971,0.7791010790052193,0.7784541439714885,0.7008157357861045,0.6984255077839369,0.8471033865689412,0.8469442341613673
79.33333333333333,0.9602562109185415,0.9611166483473695,0.9938118336131909,0.9935230430237579,0.9999535476455543,0.9999535476433072,0.9134998471444219,0.9146563068234937,0.7789422446314247,0.7782977858677597,0.7000679987065438,0.6976791999227545,0.8468640440745566,0.8467073354010766
79.5,0.960161885543788,0.9610213123218154,0.9938157735990082,0.9935271633259265,0.9999257733187864,0.9999257733165435,0.9134886971083304,0.9146449265745885,0.7787842596525356,0.7781422690988724,0.6993255810505552,0.696938305657287,0.846625151647682,0.846470723952195
79.66666666666667,0.9600676709813396,0.9609261487426004,0.9938197245530527,0.9935312930420233,0.9998928483644994,0.9998928483622614,0.9134771042508698,0.9146330805284658,0.7786272031136832,0.7779876717998051,0.6985882009358327,0.6962025415123306,0.846386642174194,0.846234317257724
79.83333333333333,0.9599735625289638,0.9608311532806718,0.9938236862059797,0.9935354305115359,0.9998548739595269,0.9998548739572948,0.9134649668756455,0.9146206571250645,0.7784711531547301,0.777834071262381,0.6978555646388481,0.6954716105890467,0.8461484551804737,0.8459980400392304
80.0,0.9598795554028007,0.9607363213529674,0.9938276583182545,0.9935395740639602,0.9998119478650039,0.9998119478627787,0.9134521858245997,0.9146075474547871,0.7783161865503405,0.7776815434854398,0.6971273687308713,0.6947452059959358,0.8459105369043085,0.845761824490232
80.16666666666667,0.9597856447825218,0.9606416481592817,0.993831640668516,0.9935437220140986,0.9997641644867751,0.999764164484557,0.9134386645964397,0.9145936453991406,0.7781623782440646,0.7775301627194333,0.6964033035433285,0.6940230143713741,0.8456728403709036,0.845525610472784
80.33333333333333,0.9596918260160697,0.9605471289164719,0.9938356330406413,0.9935478726546445,0.9997116149413982,0.9997116149391884,0.9134243094506472,0.9145788477559069,0.778009800876438,0.7773800010054454,0.6956830562686747,0.6933047190209285,0.8454353254740036,0.8452893457172531
80.5,0.9595980948175383,0.9604527590851558,0.9938396352077986,0.9935520242426596,0.9996543871277477,0.9996543871255462,0.9134090294970703,0.9145630543488394,0.7778585243070999,0.7772311277086374,0.6949663141352076,0.6925900031304408,0.845197959062121,0.8450529860252934
80.66666666666667,0.9595044481527225,0.9603585353876658,0.9938436469211595,0.9935561749952316,0.9995925658042084,0.9995925658020163,0.9133927367710992,0.9145461681218932,0.7777086011282577,0.777083595062999,0.694252763753288,0.6918785490887064,0.8449607100055816,0.8448164898870735
80.83333333333333,0.9594108873232523,0.9602644593549428,0.9938476678998622,0.9935603230875397,0.9995262326714734,0.9995262326692912,0.9133753463030437,0.9145280952275006,0.7775599835968594,0.7769373544980049,0.6935420653303221,0.6911700122695542,0.8447235108721889,0.8445797759325331
81.0,0.959317418414197,0.960170537841573,0.9938516978210895,0.9935644666510287,0.9994554664609334,0.9994554664587619,0.91335677744424,0.9145087465032039,0.7774125818206037,0.7767923143186649,0.6928338908861262,0.6904640598590281,0.8444863000143233,0.8443427696172439
81.16666666666667,0.9592240518203522,0.9600767824816251,0.9938557363102541,0.9935686037717015,0.9993803430286649,0.9993803430265042,0.9133369563367806,0.9144880402117297,0.7772662942905881,0.7766483716922111,0.692127936815889,0.6897603836123102,0.8442490394548199,0.8441054241649768
81.33333333333333,0.959130801470588,0.9599832087851387,0.993859782931302,0.9935727324885232,0.9993009354550153,0.9993009354528667,0.9133158156828064,0.9144659017992146,0.7771210090003051,0.7765054137919697,0.6914239265206407,0.689058702516751,0.8440117155154925,0.843867721577661
81.5,0.9590376828579461,0.9598898338136357,0.9938638371771172,0.9935768507919386,0.9992173141497845,0.9992173141476484,0.9132932941463873,0.9144422632481185,0.7769766041678394,0.7763633185160824,0.6907216131330729,0.6883587655524392,0.8437743372532687,0.8436296708463535
81.66666666666667,0.958944713999314,0.9597966773512194,0.9938678978622896,0.9935809561848902,0.999129546963002,0.9991295469608791,0.9132693357590537,0.9144170624346256,0.7768329541740628,0.7762219602218906,0.6900207823387112,0.6876603545503105,0.8435369349439965,0.8433913062168984
81.83333333333333,0.9588519152703806,0.9597037617403673,0.9938719630831584,0.993585045663333,0.9990376993013028,0.999037699299193,0.9132438906644232,0.914390243965362,0.7766899560957466,0.7760812352636799,0.6893212552924401,0.6869632871477974,0.8432995585914304,0.843152685493001
82.0,0.9587593090227782,0.9596111114396697,0.9938760309750302,0.9935891162774446,0.9989418342498992,0.9989418342478037,0.9132169559935414,0.9143618043339985,0.7765475112706375,0.7759410443054597,0.6886228916303764,0.6862674198420196,0.8430622796328656,0.8429138924726248
82.16666666666667,0.9586669191975726,0.9595187525846112,0.9938800997017689,0.9935931651297027,0.9988420127001482,0.9988420126980674,0.913188556143048,0.9143317701561849,0.7764055226746243,0.7758012898313119,0.687925592577099,0.6855726511405129,0.842825187133101,0.8426750322158963
82.33333333333333,0.958574770951557,0.9594267125635848,0.9938841674443644,0.9935971893722905,0.9987382934827175,0.9987382934806522,0.9131587233762273,0.9143001767615194,0.77626389623774,0.7756618774433448,0.6872293042450619,0.6848789249014544,0.8425883841696845,0.8424362265956598
82.5,0.9584828902964726,0.9593350196092193,0.9938882323895118,0.9936011862045446,0.9986307335063469,0.9986307335042973,0.9131274969804369,0.914267067279208,0.7761225421908667,0.7755227171906174,0.6865340226590875,0.6841862353190105,0.8423519862862562,0.8421976124937421
82.66666666666667,0.9583913037511542,0.9592437024050292,0.9938922927182071,0.9936051528704428,0.9985193879022075,0.9985193879001741,0.913094922414636,0.91423249171324,0.7759813764431485,0.7753837249290302,0.6858397983868535,0.6834946315415318,0.8421161199858527,0.8419593400420654
82.83333333333333,0.9583000380066004,0.9591527897073782,0.9938963465943457,0.9936090866561296,0.9984043101738572,0.9984043101718408,0.9130610504470155,0.9141965060070861,0.7758403219901083,0.7752448237121831,0.6851467395139244,0.6828042207194069,0.8418809212641712,0.8417215709086117
83.0,0.9582091196039701,0.9590623099827607,0.9939003921748227,0.9936129849141885,0.9982855523527918,0.998285552350793,0.9130259362827262,0.91415917109791,0.7756993103524714,0.7751059452132014,0.6844548937976408,0.6821150482642355,0.8416465339259455,0.8414844763425097
83.16666666666667,0.9581185744375899,0.9589722908368311,0.9939044276095872,0.9936168450754614,0.9981631651595949,0.9981631651576137,0.912989638681709,0.914120551960304,0.775558283045694,0.7749670311775293,0.6837642317873603,0.6814270807211441,0.8414131076293447,0.8412482345445838
83.33333333333333,0.9580284259842826,0.9588827569280055,0.9939084509861141,0.9936206645917879,0.9980371981706829,0.9980371981687204,0.9129522190666232,0.9140807166395372,0.7754171930801979,0.7748280349066907,0.6830747344789148,0.6807402948803182,0.841180784003061,0.8410130153410545
83.5,0.9579386964274886,0.9587937313250934,0.9939124603179675,0.9936244409335884,0.9979076999906484,0.9979076999887049,0.912913740620876,0.9140397352743269,0.7752760064923103,0.7746889227730167,0.6823863927156023,0.6800546771950035,0.8409497041552064,0.840778988857202
83.66666666666667,0.9578494067598851,0.9587052356783761,0.993916453505265,0.9936281715731226,0.9977747184301975,0.9977747184282731,0.9128742673767529,0.9139976791091257,0.7751347039059101,0.7745496757653418,0.6816992066133727,0.6793702232237637,0.8407200112287584,0.8405463281432978
83.83333333333333,0.9577605764351292,0.9586172898694938,0.9939204282796735,0.9936318539595346,0.997638300689688,0.9976383006877837,0.9128338632936458,0.9139546194959274,0.7749932821247782,0.7744102910656678,0.6810131850101999,0.6786869370969838,0.8404918490400656,0.8403152075739784
84.0,0.9576722234274392,0.9585299119961397,0.9939243823291104,0.9936354855989705,0.9974984935482603,0.9974984935463763,0.912792591326383,0.9139106268855923,0.7748517557556556,0.7742707836567927,0.6803283449396493,0.6780048310076352,0.840265360747978,0.8400858012821941
84.16666666666667,0.9575843650280096,0.9584431190210487,0.9939283137921753,0.9936390643826499,0.9973553435585673,0.9973553435567041,0.9127505124836593,0.9138657698086904,0.7747101588620048,0.774131187960911,0.6796447111286326,0.6773239247262871,0.8400406875535928,0.8398582816277322
84.33333333333333,0.9574970165253391,0.9583569254194679,0.9939322208341504,0.9936425882852893,0.9972088972471007,0.9972088972452589,0.91270768532401,0.9138201142923508,0.7745685466484793,0.7739915595091775,0.6789623155193554,0.6766442451403745,0.8398179674306251,0.8396328177003154
84.5,0.9574101877011338,0.9582713393803657,0.9939361014689846,0.9936460552309329,0.9970592013201136,0.9970592013182942,0.9126642125421992,0.9137737717597738,0.7744269972508284,0.7738519767168693,0.6782811968154548,0.6759658258177167,0.8395973242503229,0.8394095644968862
84.66666666666667,0.9573238667483618,0.9581863441977464,0.9939399529998518,0.993649462647444,0.9969063028751401,0.9969063028733425,0.9126203291971737,0.913726992277202,0.7742856119194444,0.7737125410547339,0.6776014000523285,0.6752887065942914,0.8393788575094686,0.8391886526895521
84.83333333333333,0.9572380364705806,0.9581019170176002,0.9939437724716947,0.9936528078366248,0.9967502496181129,0.996750249616338,0.9125762902843704,0.9136800480497714,0.7741445056017724,0.7735733676329078,0.676922976191653,0.6746129331862585,0.8391626619613526,0.8389702074458365
85.0,0.9571526797558246,0.9580180354301754,0.993947556452341,0.9936560876216196,0.9965910900860736,0.996591090084322,0.912532326478085,0.9136331861375874,0.774003803035569,0.7734345812882945,0.6762459817400951,0.67393855682624,0.838948827190441,0.838754347771505
85.16666666666667,0.957067778404655,0.9579346758142818,0.9939513013728751,0.9936592987971109,0.9964288738754853,0.9964288738737572,0.9124886528334285,0.9135866373561992,0.7738636369726724,0.7732963147997893,0.6755704783922127,0.6732656339238506,0.8387374366147426,0.8385411853023096
85.33333333333333,0.9569833128293835,0.9578518129093664,0.993955003572392,0.9936624381994136,0.9962636518761381,0.996263651874434,0.9124454628047446,0.9135406100176953,0.7737241463838901,0.7731587070849465,0.6748965326975461,0.6725942257504824,0.8385285665086493,0.838330823120247
85.5,0.9568992621947641,0.9577694200096739,0.993958659282227,0.9936655026988247,0.9960954765106524,0.9960954765089729,0.912402926525964,0.9134952880698833,0.773585474645006,0.7730219013781021,0.6742242154004954,0.671924397791203,0.8383222868521909,0.8381233566030457
85.66666666666667,0.9568156045590992,0.9576874691588697,0.993962264610041,0.993668489191861,0.9959244019795801,0.9959244019779255,0.9123611906094423,0.9134508308014772,0.773447767703908,0.7728860433899453,0.673553595829028,0.6712562140643831,0.8381186623366755,0.8379188744491404
85.83333333333333,0.9567323170157791,0.9576059313451115,0.9939658155237505,0.9936713945933817,0.9957504845120986,0.9957504845104693,0.9123203778719275,0.9134073724705374,0.7733111658710718,0.7727512728793741,0.6728847382727021,0.6705897334627546,0.8379177395335816,0.8377174443124359
86.0,0.9566493756038432,0.9575247765133043,0.9939693084862218,0.9936742161871566,0.9955737826223079,0.9955737826207046,0.9122805869876635,0.9133650218561684,0.7731757968952209,0.7726177165542161,0.6722177030694981,0.6699250108797694,0.8377195460437673,0.8375191117653006
86.16666666666667,0.9565667553735544,0.9574439737002456,0.9939727405438553,0.993676951675582,0.9953943573711187,0.9953943573695414,0.9122418920686216,0.9133238617334649,0.7730417897486058,0.7724855023711602,0.671552547802723,0.6692620984474883,0.8375240908671565,0.837323900620733
86.33333333333333,0.9564844306990404,0.9573634913655878,0.9939761087617884,0.9936795988694455,0.9952122726337403,0.99521227263219,0.9122043418801729,0.9132839479495731,0.7729092866961099,0.772354772063402,0.6708893284792883,0.6686010467552086,0.8373313492275815,0.8371317934550023
86.5,0.9564023780007028,0.957283301109284,0.9939794102880662,0.9936821557146645,0.9950276258196029,0.9950276258180792,0.9121679567334345,0.9132453059376555,0.7727784301700371,0.772225667637185,0.6702281006893649,0.667941906048835,0.8371412404182959,0.8369427032426433
86.66666666666667,0.9563205760480282,0.9572033780923196,0.993982642582692,0.9936846203881976,0.9948405526060448,0.9948405526045488,0.9121327269178442,0.913207928935569,0.772649358210827,0.7720983267200555,0.6695689207474127,0.6672847274109852,0.8369536692752408,0.8367565260524712
86.83333333333333,0.9562390032557575,0.9571236968931884,0.9939858033827352,0.9936869912788961,0.9946511851270213,0.9946511851255531,0.9120986125863536,0.9131717778125151,0.7725222024852143,0.7719728805732251,0.6689118418509974,0.6666295592084259,0.8367685287915431,0.8365731442437022
87.0,0.9561576405978457,0.9570442339530327,0.9939888914584836,0.9936892672934086,0.9944596520273016,0.9944596520258612,0.9120655435632355,0.9131367808139503,0.7723970862808992,0.7718494520806243,0.6682568993208557,0.6659764331695215,0.8365857006425476,0.8363924270037842
87.16666666666667,0.9560764691691298,0.9569649657143421,0.9939919057491896,0.99369144750459,0.9942660786497741,0.9942660786483623,0.9120334190609534,0.9131028332097935,0.7722741224777339,0.7717281537146462,0.6676041286483954,0.6653253816139486,0.8364050562716753,0.8362142313273742
87.33333333333333,0.9559954700529738,0.9568858686168586,0.9939948452379151,0.9936935310870818,0.9940705872404785,0.9940705872390951,0.9120021110643755,0.9130698009964958,0.7721534114954205,0.7716090854785842,0.6669535688141699,0.6646764406942038,0.8362264495998485,0.8360383924373561
87.5,0.9559146247165923,0.9568069195393502,0.9939977090054444,0.9936955173545877,0.9938732971713573,0.9938732971700031,0.9119714739274747,0.9130375314637587,0.7720350392177255,0.7714923328257586,0.6663052635051745,0.6640296516402544,0.8360497031975574,0.8358647066085656
87.66666666666667,0.9558339150877428,0.9567280959400826,0.9940004965979591,0.9936974061072734,0.9936743251807306,0.9936743251794055,0.9119413389293938,0.9130058471544503,0.7719190748932042,0.7713779645553365,0.6656592597308995,0.6633850593597003,0.8358746293237995,0.8356929578329598
87.83333333333333,0.9557533234174008,0.9566493756894133,0.9940032075899328,0.9936991972181529,0.9934737856314969,0.9934737856302013,0.9119115140740066,0.9129745456190479,0.7718055690124414,0.771266030684843,0.6650155369233264,0.6627426403870058,0.835701036632285,0.8355229254935669
88.0,0.9556728321980692,0.9565707369460823,0.9940058414888553,0.9937008905421688,0.9932717879404455,0.9932717879391798,0.9118817842689703,0.912943399591943,0.7716945511618042,0.771156560299363,0.6643740382646139,0.6621023347273054,0.8355287287444499,0.835354383040505
88.16666666666667,0.9555924235314248,0.9564921572835764,0.9940083977490549,0.9937024859279504,0.9930684119930316,0.9930684119917956,0.9118519131571585,0.9129121586605251,0.7715860278537102,0.7710495593774354,0.6637347010962403,0.6614640767658708,0.8353575051375791,0.8351870991205836
88.33333333333333,0.9555120800649766,0.9564136148114007,0.9940108757149254,0.9937039831698825,0.992863724042281,0.992863724041075,0.9118216440527573,0.912880550195837,0.771479980333406,0.7709450085936377,0.6630974576681715,0.6608277960329224,0.8351871766737924,0.8350208545318868
88.5,0.9554317821541954,0.9563350850236999,0.9940132746042932,0.9937053819940378,0.9926577823748876,0.9926577823737118,0.911790713064816,0.9128482935995905,0.7713763627054071,0.770842861440529,0.6624622358766367,0.6601934179560511,0.835017552383565,0.8348554285153306
88.66666666666667,0.9553514900486891,0.9562565203682585,0.9940155935005341,0.9937066820515361,0.9924506373121872,0.9924506373110419,0.9117589231414646,0.91281517937028,0.7712751805309648,0.7707431226968516,0.6618289599905172,0.6595608646002494,0.8348484401989051,0.8346905988797412
88.83333333333333,0.955271158407447,0.9561778670070118,0.9940178313009272,0.9937078828516147,0.9922423312232542,0.9922423312221396,0.9117260901452006,0.9127810115147836,0.7711764600005645,0.770645816884683,0.661197551366345,0.658930055395554,0.8346796478900288,0.8345261430718385
89.0,0.955190739958131,0.956099068956279,0.9940199863420177,0.9937089832503634,0.9920328985501286,0.9920328985490448,0.9116920334687482,0.9127455975191218,0.7710802329033928,0.7705509736445671,0.6605679291519101,0.6583009078522937,0.8345109853204544,0.8343618407933054
89.16666666666667,0.9551101859314437,0.9560200685900929,0.9940220567578518,0.9937099819460171,0.991822365845165,0.9918223658441123,0.9116565774692438,0.9127087498715799,0.770986532912221,0.7704586245249796,0.6599400108937213,0.6576733381806665,0.8343422666576242,0.8341974765686598
89.33333333333333,0.955029446481261,0.9559408071340251,0.9940240418918692,0.9937108785498746,0.9916107518205126,0.9916107518194907,0.9116195528694704,0.9126702875518042,0.77089539485326,0.7703688022487202,0.6593137269659716,0.6570472754899007,0.8341733079368577,0.8340328369443114
89.5,0.9549484711086218,0.9558612251628965,0.994025942838362,0.9937116739615401,0.9913980674097175,0.991398067408727,0.9115807981261375,0.9126300374858591,0.7708068539948305,0.7702815399980261,0.658689038779524,0.6564226797003925,0.8340039277993282,0.8338677113596634
89.66666666666667,0.9548672052266347,0.9557812599373032,0.9940277602619659,0.9937123688378463,0.9911843158414528,0.9911843158404937,0.9115401607652086,0.9125878359672521,0.7707209453548487,0.7701968707184099,0.658065897084062,0.6557995007028227,0.8338339483293438,0.8337018931355784
89.83333333333333,0.9547855739263522,0.9557008322539696,0.9940294944433138,0.9937129636174399,0.990969492725376,0.9909694927244483,0.9114974986859451,0.9125435300454289,0.7706377030271282,0.7701148264412202,0.6574442262519937,0.6551776634504765,0.833663195880344,0.8335351804523669
90.0,0.9547035045823532,0.955619865096926,0.9940311452244173,0.9937134584863193,0.9907535861501111,0.9907535861492152,0.9114526818280565,0.9124969792371271,0.7705571595264978,0.7700354376249255,0.6568239430031607,0.654557085785682,0.8334915018896176,0.8333673773173047
90.16666666666667,0.9546209303459005,0.9555382866740345,0.994032712017846,0.9937138533827378,0.9905365767933579,0.9905365767924936,0.9114056589340586,0.9124481245149993,0.7704793451527359,0.7699587325151199,0.6562049607084606,0.6539376825707401,0.8333187036817367,0.833198294521673
90.33333333333333,0.9545377904752024,0.9554560308533228,0.9940341938229929,0.9937141480063294,0.9903184380441263,0.9903184380432942,0.9113564576181901,0.9123969884695092,0.770404287373318,0.769884736523256,0.6555872271974202,0.6533194040884563,0.8331446495798277,0.8330277553918347
90.5,0.9544540307693237,0.9553730376656107,0.9940355892416777,0.9937143418266663,0.9900991361370994,0.9900991361362994,0.9113051080799169,0.9123435965987385,0.7703320102249835,0.7698134716240939,0.6549707625026768,0.6527022743779195,0.8329692086134923,0.8328556066556155
90.66666666666667,0.9543696038477956,0.955289253718465,0.9940368964931113,0.9937144340912388,0.98987863029912,0.9898786302983523,0.9112516436859369,0.9122879779497695,0.7702625337341165,0.7697449557718815,0.654355569730669,0.6520863006260836,0.8327922706726354,0.8326817177502647
90.83333333333333,0.9542844694529407,0.9552046326329711,0.9940381134282014,0.9937144238328723,0.9896568729078064,0.9896568729070712,0.91119610156726,0.9122301657756622,0.7701958733559413,0.7696792023352517,0.6537416336491214,0.6514714717064951,0.8326137632415187,0.8325059970501406
91.0,0.9541985944526438,0.9551191351569863,0.9940392375432142,0.9937143098765642,0.9894338096622899,0.989433809661587,0.9111385232164207,0.9121701981925902,0.7701320394325373,0.7696162195508446,0.6531289225129971,0.6508577600086802,0.8324336312870295,0.8323283723511791
91.16666666666667,0.9541119522539944,0.9550327289410121,0.994040265988821,0.9937140908441506,0.9892093797660853,0.9892093797654152,0.9110789550848243,0.9121081188371528,0.7700710358577061,0.769556009133758,0.6525173898700268,0.6502451232461441,0.8322518348198812,0.8321487885282111
91.33333333333333,0.9540245221204674,0.9549453882510839,0.994041195550194,0.993713765146907,0.9889835161220805,0.9889835161214436,0.9110174491802255,0.912043977523845,0.7700128586555485,0.7694985647987878,0.6519069763458101,0.6496335062429806,0.832068348414167,0.8319672071001449
91.5,0.9539362913970844,0.9548570956928834,0.9940420226478665,0.9937133309862737,0.9887561455396581,0.9887561455390543,0.9109540636643418,0.9119778309026983,0.769957496667846,0.7694438730186334,0.6512976114084926,0.649022842699084,0.8318831607441949,0.8317836058174738
91.66666666666667,0.9538472554079079,0.9547678421647452,0.9940427432924308,0.993712786319774,0.9885271889539398,0.9885271889533691,0.9108888634628735,0.9119097431306432,0.7699049310812532,0.7693919125468792,0.6506892151130179,0.6484130569339774,0.8316962741386058,0.8315979782721085
91.83333333333333,0.9537574172546976,0.9546776268512248,0.9940433528706777,0.9937121287167932,0.9882965616571583,0.9882965616566216,0.9108219222224895,0.9118397880304489,0.7698551349437073,0.7693426539282745,0.650081699824953,0.6478040656092439,0.8315077041517713,0.8314103335295352
92.0,0.9536667887849245,0.9545864582737653,0.9940438464635946,0.9937113555613997,0.988064173542156,0.988064173541653,0.9107533252856588,0.9117680523737659,0.7698080726989441,0.7692960590270125,0.6494749719238886,0.6471957794295673,0.8313174791524784,0.8312206957833016
92.16666666666667,0.9535753909072509,0.9544943547181479,0.9940442189078476,0.9937104640898907,0.9878299293580088,0.9878299293575403,0.9106831700010246,0.9116946362216227,0.7697636997391236,0.769252080573003,0.648868933486415,0.6465881048223836,0.83112563992989,0.8310291040318245
92.33333333333333,0.9534832538348738,0.9544013446007527,0.9940444648164669,0.9937094514071257,0.9875937289777781,0.9875937289773435,0.9106115604188593,0.911619647258182,0.7697219619393508,0.7692106616899805,0.6482634839486704,0.6459809455961375,0.830932239316794,0.8308356117775264
92.5,0.953390416948487,0.9543074663949886,0.9940445785949865,0.9937083144949133,0.987355467678385,0.9873554676779849,0.9105385472344648,0.9115431366639176,0.7696827811397491,0.7691717213906935,0.6476585262415425,0.6453742091435264,0.830737347614707,0.8306402931829576
92.66666666666667,0.953296925962878,0.9542127654584425,0.9940445544453337,0.9937070502044565,0.9871150364326169,0.9871150364322517,0.9104641901797571,0.9114651657326174,0.7696460629892663,0.7691351632463593,0.6470540031926288,0.6447678434046283,0.8305410981188971,0.8304432938589077
92.83333333333333,0.9532028307530263,0.954117291680051,0.9940443863106075,0.9937056551728365,0.9868723222132544,0.9868723222129244,0.910388579909227,0.9113858291856634,0.7696117204520315,0.7691008995936836,0.6464498699488166,0.6441618088062822,0.8303436529102812,0.8302447931822842
93.0,0.9531081831010035,0.9540210981328899,0.9940440680239471,0.9937041259960089,0.9866272083093295,0.986627208309035,0.910311833285833,0.9113052500208041,0.7695796562883951,0.769068832738453,0.6458460862628155,0.6435560703888431,0.8301451878564913,0.830044985857488
93.16666666666667,0.9530130381007186,0.9539242419092379,0.9940435933825591,0.9937024593317686,0.9863795746545053,0.9863795746542467,0.9102340909594507,0.911223576891526,0.7695497635470143,0.7690388554150157,0.6452426174477155,0.6429505987417343,0.8299458870697672,0.8298440760088341
93.33333333333333,0.9529174549483049,0.9538267844184635,0.9940429561034628,0.9937006518313243,0.9861292981675864,0.9861292981673642,0.9101555153024383,0.91114098187956,0.7695219264232518,0.7690108516369056,0.6446394352897111,0.6423453708958513,0.829745939624288,0.8296422740003292
93.5,0.9528214962109959,0.9537287906194646,0.994042150388252,0.9936987004972563,0.9858762531051527,0.9858762531049671,0.9100762883800215,0.9110576583045945,0.7694960211203838,0.7689846975499821,0.6440365189189925,0.6417403711728171,0.8295455379214901,0.8294397945981902
93.66666666666667,0.9527252271689508,0.9536303283440896,0.9940411711265474,0.9936966028313933,0.9856203114263201,0.9856203114261711,0.9099966099554998,0.9109738185711916,0.7694719167136184,0.7689602622880789,0.6434338556388036,0.6411355919910904,0.8293448760305688,0.8292368551045863
93.83333333333333,0.9526287151522097,0.9535314676124469,0.994040013285792,0.9936943563745597,0.9853613431696281,0.9853613431695165,0.9099166955302724,0.9108896920529038,0.7694494760169222,0.7689374088311736,0.6428314417126688,0.6405310346289246,0.8291441480041555,0.8290336734625953
94.0,0.9525320327878616,0.9534322854583596,0.9940386719272359,0.9936919587143962,0.9850992168420544,0.9850992168419807,0.909836774418686,0.9108055230135995,0.7694285564526593,0.7689159948660685,0.642229283109784,0.63992670994418,0.828943538899222,0.8288304573797276
94.16666666666667,0.9524352574005296,0.9533328653317393,0.9940371422217861,0.993689407493111,0.9848337998201526,0.9848337998201173,0.9097570878577015,0.9107215685659873,0.7694090109240369,0.7688958736495849,0.6416273960970876,0.6393226389451157,0.8287432236059391,0.8286274030684155
94.33333333333333,0.9523384653916354,0.9532332894223944,0.9940354194650564,0.9936867004146698,0.9845649587633204,0.9845649587633241,0.9096778871513811,0.9106380966673446,0.7693906886903618,0.7688768948742725,0.6410258058816987,0.6387188515063937,0.8285433745453794,0.8284247049099154
