sample_id,raw_cluster_id,som_node_x,som_node_y,node_label,bmu_distance,max_pce_0_200h,pce_norm_0h,pce_norm_10h,pce_norm_50h,pce_norm_100h,pce_norm_150h,pce_norm_200h,peak_time_h,qc_status
10.1039/c8nr08295b|Fig6_B_stability_performance_curve_pce|10.1039_c8nr08295b__Fig6__B__stability_performance_curve_pce__W_O_CQDs__Series_1,6,1,2,node_1_2,3.668709552120488,,1.0006701649699545,0.988525395735304,0.9426269786766793,0.829788324923405,0.6454204189217173,0.2809173697695909,0.0,included
10.1039/c8qm00620b|Fig3_D_stability_performance_curve|10.1039_c8qm00620b__Fig3__D__stability_performance_curve__SnO₂_C₆₀-SAM__Series_2,0,0,0,node_0_0,0.9802049482468985,,0.9999578173925147,0.9870785945181064,0.9316394191013261,0.9218399726063989,0.9353500647989907,0.9312297949908357,0.0,included
10.1039/c8qm00620b|Fig3_D_stability_performance_curve|10.1039_c8qm00620b__Fig3__D__stability_performance_curve__SnO₂__Series_1,5,1,1,node_1_1,1.3746559127497489,,0.9999576021237686,0.9889096302204836,0.921529857745233,0.8345966712648545,0.8582725709549728,0.8368188856649457,0.0,included
10.1039/c8qm00620b|Fig3_D_stability_performance_curve|10.1039_c8qm00620b__Fig3__D__stability_performance_curve__ZnO_SnO₂_C₆₀-SAM__Series_3,0,0,0,node_0_0,1.6011056048789305,,0.9999386860092612,0.9925690361183236,0.9478410592737316,0.8592012156286637,0.9463401301582015,0.9390116887833829,0.0,included
10.1039/c8ra02556h|Fig6_A_pce|10.1039_c8ra02556h__Fig6__A__pce__PEDOT_PSS__Series_3,6,1,2,node_1_2,4.583411916239721,,0.9803884086128287,0.9903882295280381,0.9165216290065,0.7278364962644522,0.370680492283421,0.22916276020940438,17.333333333333332,included
10.1039/c8ra03559h|Fig4_D_stability_performance_curve|10.1039_c8ra03559h__Fig4__D__stability_performance_curve__TiO2__Series_2,4,1,0,node_1_0,1.1601346151687029,,0.9273970956073481,0.9299406167800508,0.9441442276013097,0.9683867411208676,0.989254911055306,0.9999999999999999,188.0,included
10.1039/c8ta00267c|Fig5_B_stability_performance_curve_pce|10.1039_c8ta00267c__Fig5__B__stability_performance_curve_pce__Pristine__Series_1,0,0,0,node_0_0,0.42972823179665176,,0.9778386652283125,0.9857704774730235,0.9991536733308245,0.965966717063825,0.9365942227915207,0.905212757564375,45.33333333333333,included
10.1039/c8ta00267c|Fig5_C_stability_performance_curve_pce|10.1039_c8ta00267c__Fig5__C__stability_performance_curve_pce__Pristine__Series_1,5,1,1,node_1_1,0.26075605327697415,,0.9985580851376327,0.9991707646501478,0.9600854912809379,0.9099227598058969,0.8688442096265994,0.8294678605575211,6.333333333333333,included
10.1039/c8ta00769a|Fig8_D_stability_performance_curve_pce|10.1039_c8ta00769a__Fig8__D__stability_performance_curve_pce__Control__Series_1,0,0,0,node_0_0,0.1627580847247777,,0.9999999999912571,0.9960481599922103,0.976103666511776,0.9481096963897025,0.9250245876239781,0.9098436267612348,0.0,included
10.1039/c8ta00769a|Fig8_E_stability_performance_curve_pce|10.1039_c8ta00769a__Fig8__E__stability_performance_curve_pce__Control__Series_2,0,0,0,node_0_0,0.3917844328029556,,0.9999412482903893,0.9986406123691967,0.9764330331820054,0.9537802100939327,0.9176071178921805,0.8814327687650825,0.16666666666666666,included
10.1039/c8ta02121j|Fig6_B_stability_performance_curve_pce|10.1039_c8ta02121j__Fig6__B__stability_performance_curve_pce__Without_CH₃CONH₂__Series_2,6,1,2,node_1_2,1.8984940877489225,,1.0003033722216974,0.9510414393647401,0.7957980396060118,0.68840798329265,0.6277637102645532,0.5585463631410109,0.0,included
10.1039/c8ta02672f|Fig3_M_jv_curve_stability_performance|10.1039_c8ta02672f__Fig3__M__jv_curve_stability_performance__AuCl₃-Graphene__Series_1,4,1,0,node_1_0,0.5594930291303558,,0.9997328839940134,0.9999269214869965,0.9975958570017098,0.9975958570017098,0.9975969896506538,0.9954588300099857,6.5,included
10.1039/c8ta03953d|Fig6_C_stability_performance_curve_pce|10.1039_c8ta03953d__Fig6__C__stability_performance_curve_pce__Cl-0_%__Series_2,5,1,1,node_1_1,0.32809978106783694,,0.9999999999800215,0.9909956813458335,0.9549826905208941,0.9197653580525045,0.8873507613620304,0.8362376869760842,0.0,included
10.1039/c8ta04453h|Fig4_A_stability_performance_curve_pce|10.1039_c8ta04453h__Fig4__A__stability_performance_curve_pce__x_=_0__Series_2,5,1,1,node_1_1,0.9260242963822835,,0.9999997600492025,0.9892860403080604,0.9482011049105301,0.9466471658906513,0.9066410048537162,0.8156616790961257,0.0,included
10.1039/c8ta04936j|Fig5_A_stability_performance_curve_pce|10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MA__Series_2,4,1,0,node_1_0,0.17628830118635924,,0.999999999995422,0.99795215995574,0.9925628010839512,0.9815546357204472,0.9739814455718235,0.9618193334514988,0.0,included
10.1039/c8ta04936j|Fig5_A_stability_performance_curve_pce|10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MDx=0.03__Series_3,4,1,0,node_1_0,0.40097376540746066,,0.9995905146282201,0.9999942912547863,0.9964179931045927,0.9937080544214637,0.9901502241978128,0.9881244515063763,9.0,included
10.1039/c8ta04936j|Fig5_A_stability_performance_curve_pce|10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MDx=0.05__Series_4,4,1,0,node_1_0,0.28329350244990026,,0.9999891117617966,0.9993986745701406,0.9924744338901341,0.9891629615388874,0.9862566549407518,0.9819297839935239,0.0,included
10.1039/c8ta04936j|Fig5_A_stability_performance_curve_pce|10.1039_c8ta04936j__Fig5__A__stability_performance_curve_pce__MDx=0.10__Series_1,4,1,0,node_1_0,0.18458888758445888,,0.9999999999959408,0.9981705518721837,0.9908527593610776,0.9817055187221952,0.9725582780833127,0.9623146447329605,0.0,included
10.1039/c8ta04936j|Fig6_A_stability_performance_curve_pce|10.1039_c8ta04936j__Fig6__A__stability_performance_curve_pce__MA__Series_3,5,1,1,node_1_1,0.8457075429357386,,1.0009181501264188,0.9566910267836363,0.9231583674038261,0.8934019277180206,0.8533762013592675,0.8144045613620304,0.0,included
10.1039/c8ta04936j|Fig6_A_stability_performance_curve_pce|10.1039_c8ta04936j__Fig6__A__stability_performance_curve_pce__MDX=0.05__Series_4,0,0,0,node_0_0,0.34272356061337494,,0.9996907980662323,0.9913612611749762,0.980934406996664,0.9603077379656831,0.9288039881360987,0.8788073129574255,0.0,included
10.1039/c8ta04936j|Fig6_A_stability_performance_curve_pce|10.1039_c8ta04936j__Fig6__A__stability_performance_curve_pce__MDx=0.03__Series_2,5,1,1,node_1_1,0.6409339309308613,,1.0004797780877008,0.9887047724134381,0.9649061511260624,0.9362582615003041,0.8909354529929415,0.850559554605512,0.0,included
10.1039/c8ta04936j|Fig6_A_stability_performance_curve_pce|10.1039_c8ta04936j__Fig6__A__stability_performance_curve_pce__MDx=0.10__Series_1,6,1,2,node_1_2,1.9086917596039834,,1.000789468235344,0.940835038306954,0.8332976674405441,0.762452233241039,0.6431687999162987,0.46528252350294746,0.0,included
10.1039/c8ta05541f|Fig5_B_modeling_curve_stability_performance_pce|10.1039_c8ta05541f__Fig5__B__modeling_curve_stability_performance_pce__FA__Series_1,4,1,0,node_1_0,0.9199523852365221,,0.984503938674087,0.9888226882230629,0.9989473623052829,0.9959730363060226,0.9629631582990064,0.8865056377301483,68.33333333333333,included
10.1039/c8ta07368f|Fig7_whole_stability|10.1039_c8ta07368f__Fig7__whole__stability__Spiro-OMeTAD__Series_1,3,0,3,node_0_3,1.03744314437813,,1.0031098202195605,0.8553855548632698,0.6561116605226167,0.536412997972972,0.4484951962421786,0.4005364313020611,0.0,included
10.1039/c8ta10094b|Fig4_D_stability_performance_curve_pce|10.1039_c8ta10094b__Fig4__D__stability_performance_curve_pce__IPA__Series_2,5,1,1,node_1_1,0.43515267875640995,,0.9999837778100986,0.9934045317755217,0.9493680214057418,0.9054623534947197,0.8616123372721155,0.8163737626907254,0.0,included
10.1039/c8ta11524a|Fig4_I_stability_performance_curve_pce|10.1039_c8ta11524a__Fig4__I__stability_performance_curve_pce__Control__Series_2,6,1,2,node_1_2,1.6499827335722803,,0.9999763776003723,0.9888182795198543,0.8975302609324401,0.7479531633909959,0.6008127294117167,0.4759736462591104,0.0,included
10.1039/c8ta11800k|Fig3_F_mppt_stability_performance_curve_eqe|10.1039_c8ta11800k__Fig3__F__mppt_stability_performance_curve_eqe__Spiro-OMeTAD__Series_1,1,0,1,node_0_1,0.9150888667078354,,1.0001119761369448,0.9492791653271404,0.9004237243377593,0.856966492238176,0.7897790837206751,0.6719844249977309,0.0,included
10.1039/c8ta11925b|Fig6_F_stability_performance_curve_pce|10.1039_c8ta11925b__Fig6__F__stability_performance_curve_pce__ABS-0__Series_1,1,0,1,node_0_1,0.6807276924229264,,1.0000627543544958,0.9870873748867506,0.9035365269692424,0.8438135783679327,0.7719055245203661,0.6906304134525629,0.0,included
10.1039/c8ta12284a|Fig6_D_stability_performance_curve_pce|10.1039_c8ta12284a__Fig6__D__stability_performance_curve_pce__W_O_tBAI__Series_2,0,0,0,node_0_0,0.4648492619106489,,0.9999806263864454,0.9997451771809783,0.9859953334833432,0.964927345529415,0.9425150673103074,0.9319278941848661,2.333333333333333,included
10.1039/c9cc07785e|Fig4_A_stability_performance_curve_pce_2|10.1039_c9cc07785e__Fig4__A__stability_performance_curve_pce_2__CE__Series_2,4,1,0,node_1_0,0.29837886417593334,,0.9993026033994056,0.9997868124937401,0.9937234205128851,0.9715235816540844,0.9820548270305044,0.9825650547424751,6.333333333333333,included
10.1039/c9ee02391g|Fig5_A_uv_vis_curve_stability_performance_pce|10.1039_c9ee02391g__Fig5__A__uv_vis_curve_stability_performance_pce__Au-based_PSC__Series_1,0,0,0,node_0_0,0.5337017606999612,,0.9999999999725292,0.9876650659185104,0.9539751947276554,0.9361976707111794,0.9313150200659891,0.9313150200660263,0.0,included
10.1039/c9ta00118b|Fig6_B_mppt_stability_performance_curve_pce|10.1039_c9ta00118b__Fig6__B__mppt_stability_performance_curve_pce__C₆₀__Series_2,1,0,1,node_0_1,0.20686465200094276,,0.9999620150320481,0.9811604600262982,0.9055804160483532,0.8489627208782502,0.7922710029577285,0.7299141712855245,0.0,included
10.1039/c9ta01070j|Fig4_B_stability_performance_curve_pce|10.1039_c9ta01070j__Fig4__B__stability_performance_curve_pce__Spiro__Series_1,5,1,1,node_1_1,0.6561233242435383,,0.991594743576122,0.9947833932370752,0.9853652607270413,0.9215497427266609,0.8759746540828347,0.8551024846448272,28.833333333333332,included
