curve_id,sample_id,source_absolute_path,source_relative_path,doi,figure_folder,series_id,n_raw_points,n_unique_points_total,n_unique_points_0_200h,n_duplicate_points,duration_h,endpoint_bracket_time_h,endpoint_uses_point_after_200h,max_pce_0_200h,normalized_pce_0h,normalized_pce_200h,array_row,raw_cluster_id,som_node_x,som_node_y,node_label,bmu_distance,pce_norm_0h,pce_norm_10h,pce_norm_50h,pce_norm_100h,pce_norm_150h,pce_norm_200h,peak_time_h,ordered_class_id,suggested_shape_name,class_label,selected_database_absolute_path
x_time_h/10.1002_aenm.202302169/Fig5_A_stability_performance_curve_spectrum/accepted/10.1002_aenm.202302169__Fig5__A__stability_performance_curve_spectrum__Control_(initial_PCE_20.15%)__Series_1.csv,10.1002/aenm.202302169|Fig5_A_stability_performance_curve_spectrum|10.1002_aenm.202302169__Fig5__A__stability_performance_curve_spectrum__Control_(initial_PCE_20.15%)__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.202302169/Fig5_A_stability_performance_curve_spectrum/accepted/10.1002_aenm.202302169__Fig5__A__stability_performance_curve_spectrum__Control_(initial_PCE_20.15%)__Series_1.csv,x_time_h/10.1002_aenm.202302169/Fig5_A_stability_performance_curve_spectrum/accepted/10.1002_aenm.202302169__Fig5__A__stability_performance_curve_spectrum__Control_(initial_PCE_20.15%)__Series_1.csv,10.1002/aenm.202302169,Fig5_A_stability_performance_curve_spectrum,Series_1,174,174,24,0,1460.1156358436504,202.5593945679053,True,0.9719489689399696,1.0,0.8068956119917657,620,9,2,1,node_2_1,0.4588794576423056,1.0,0.9817358344340364,0.9156048248974914,0.8663049956353202,0.8395411720106394,0.8068956119917657,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1002_aenm.202302169/Fig5_A_stability_performance_curve_spectrum/accepted/10.1002_aenm.202302169__Fig5__A__stability_performance_curve_spectrum__Control_(initial_PCE_20.15%)__Series_1.csv
x_time_h/10.1002_anie.201904195/Fig4_A_stability_performance_curve/accepted/10.1002_anie.201904195__Fig4__A__stability_performance_curve__PDI-C60_in_ambient__Series_2.csv,10.1002/anie.201904195|Fig4_A_stability_performance_curve|10.1002_anie.201904195__Fig4__A__stability_performance_curve__PDI-C60_in_ambient__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_anie.201904195/Fig4_A_stability_performance_curve/accepted/10.1002_anie.201904195__Fig4__A__stability_performance_curve__PDI-C60_in_ambient__Series_2.csv,x_time_h/10.1002_anie.201904195/Fig4_A_stability_performance_curve/accepted/10.1002_anie.201904195__Fig4__A__stability_performance_curve__PDI-C60_in_ambient__Series_2.csv,10.1002/anie.201904195,Fig4_A_stability_performance_curve,Series_2,33,33,14,0,467.82062513703056,204.67152349745083,True,0.9986720594312136,1.0,0.7871474911760218,625,9,2,1,node_2_1,0.7214763968078709,1.0,0.9908037315334156,0.954841211131926,0.9161028138391722,0.8359962560183593,0.7871474911760218,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1002_anie.201904195/Fig4_A_stability_performance_curve/accepted/10.1002_anie.201904195__Fig4__A__stability_performance_curve__PDI-C60_in_ambient__Series_2.csv
x_time_h/10.1002_cssc.201902488/Fig6_A_stability_performance_curve_pce/accepted/10.1002_cssc.201902488__Fig6__A__stability_performance_curve_pce__With_ttfa__Series_2.csv,10.1002/cssc.201902488|Fig6_A_stability_performance_curve_pce|10.1002_cssc.201902488__Fig6__A__stability_performance_curve_pce__With_ttfa__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.201902488/Fig6_A_stability_performance_curve_pce/accepted/10.1002_cssc.201902488__Fig6__A__stability_performance_curve_pce__With_ttfa__Series_2.csv,x_time_h/10.1002_cssc.201902488/Fig6_A_stability_performance_curve_pce/accepted/10.1002_cssc.201902488__Fig6__A__stability_performance_curve_pce__With_ttfa__Series_2.csv,10.1002/cssc.201902488,Fig6_A_stability_performance_curve_pce,Series_2,67,67,43,0,307.9256784677429,200.61824506231733,True,1.0087102657947358,1.0,0.8195132066302074,642,9,2,1,node_2_1,0.5779900521560489,1.0,0.9876344024184515,0.9572835150261589,0.8853845092126094,0.8702670979436868,0.8195132066302074,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1002_cssc.201902488/Fig6_A_stability_performance_curve_pce/accepted/10.1002_cssc.201902488__Fig6__A__stability_performance_curve_pce__With_ttfa__Series_2.csv
x_time_h/10.1002_cssc.201903216/Fig5_C_stability_performance_curve_pce/accepted/10.1002_cssc.201903216__Fig5__C__stability_performance_curve_pce__Control__Series_1.csv,10.1002/cssc.201903216|Fig5_C_stability_performance_curve_pce|10.1002_cssc.201903216__Fig5__C__stability_performance_curve_pce__Control__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.201903216/Fig5_C_stability_performance_curve_pce/accepted/10.1002_cssc.201903216__Fig5__C__stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1002_cssc.201903216/Fig5_C_stability_performance_curve_pce/accepted/10.1002_cssc.201903216__Fig5__C__stability_performance_curve_pce__Control__Series_1.csv,10.1002/cssc.201903216,Fig5_C_stability_performance_curve_pce,Series_1,148,148,74,0,398.91800834622944,200.8158681470815,True,0.9972567544866046,0.9977367436050248,0.7994829253304087,644,9,2,1,node_2_1,0.7579988476644648,0.9977367436050248,0.9909599509731618,0.9094955967528966,0.8991438401726616,0.8880842252359711,0.7994829253304087,2.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1002_cssc.201903216/Fig5_C_stability_performance_curve_pce/accepted/10.1002_cssc.201903216__Fig5__C__stability_performance_curve_pce__Control__Series_1.csv
x_time_h/10.1002_smll.201904372/Fig6_A_stability_performance_curve_pce/accepted/10.1002_smll.201904372__Fig6__A__stability_performance_curve_pce__MAPbI₃__Series_1.csv,10.1002/smll.201904372|Fig6_A_stability_performance_curve_pce|10.1002_smll.201904372__Fig6__A__stability_performance_curve_pce__MAPbI₃__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.201904372/Fig6_A_stability_performance_curve_pce/accepted/10.1002_smll.201904372__Fig6__A__stability_performance_curve_pce__MAPbI₃__Series_1.csv,x_time_h/10.1002_smll.201904372/Fig6_A_stability_performance_curve_pce/accepted/10.1002_smll.201904372__Fig6__A__stability_performance_curve_pce__MAPbI₃__Series_1.csv,10.1002/smll.201904372,Fig6_A_stability_performance_curve_pce,Series_1,123,123,69,0,358.5187589047037,202.76880626577508,True,0.997591474041314,1.0,0.7619234641266782,656,9,2,1,node_2_1,1.1570312038437895,1.0,0.9739383465016833,0.8744865284488,0.8657126118661888,0.8458062563715038,0.7619234641266782,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1002_smll.201904372/Fig6_A_stability_performance_curve_pce/accepted/10.1002_smll.201904372__Fig6__A__stability_performance_curve_pce__MAPbI₃__Series_1.csv
x_time_h/10.1002_smll.201904399/Fig6_B_stability/accepted/10.1002_smll.201904399__Fig6__B__stability__P3HT_Li+TBP__Series_1.csv,10.1002/smll.201904399|Fig6_B_stability|10.1002_smll.201904399__Fig6__B__stability__P3HT_Li+TBP__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.201904399/Fig6_B_stability/accepted/10.1002_smll.201904399__Fig6__B__stability__P3HT_Li+TBP__Series_1.csv,x_time_h/10.1002_smll.201904399/Fig6_B_stability/accepted/10.1002_smll.201904399__Fig6__B__stability__P3HT_Li+TBP__Series_1.csv,10.1002/smll.201904399,Fig6_B_stability,Series_1,47,47,17,0,543.4853723402659,200.85328977792437,True,1.00103440747047,1.0,0.7722091621505169,657,9,2,1,node_2_1,0.5729433429777275,1.0,0.9899048623934948,0.9425712688593023,0.8827094924434993,0.8242333838514947,0.7722091621505169,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1002_smll.201904399/Fig6_B_stability/accepted/10.1002_smll.201904399__Fig6__B__stability__P3HT_Li+TBP__Series_1.csv
x_time_h/10.1002_smll.202005246/Fig5_A_stability_performance_curve_pce/accepted/10.1002_smll.202005246__Fig5__A__stability_performance_curve_pce__Series_1__Series_1.csv,10.1002/smll.202005246|Fig5_A_stability_performance_curve_pce|10.1002_smll.202005246__Fig5__A__stability_performance_curve_pce__Series_1__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.202005246/Fig5_A_stability_performance_curve_pce/accepted/10.1002_smll.202005246__Fig5__A__stability_performance_curve_pce__Series_1__Series_1.csv,x_time_h/10.1002_smll.202005246/Fig5_A_stability_performance_curve_pce/accepted/10.1002_smll.202005246__Fig5__A__stability_performance_curve_pce__Series_1__Series_1.csv,10.1002/smll.202005246,Fig5_A_stability_performance_curve_pce,Series_1,79,79,24,0,659.143754240057,202.81346284309447,True,1.0039411890289511,1.0,0.8242404383321454,662,9,2,1,node_2_1,0.7383178054579632,1.0,0.9861366591352488,0.9162907717463982,0.8469678401596291,0.8289150384247432,0.8242404383321454,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1002_smll.202005246/Fig5_A_stability_performance_curve_pce/accepted/10.1002_smll.202005246__Fig5__A__stability_performance_curve_pce__Series_1__Series_1.csv
x_time_h/10.1002_smll.202101902/Fig7_A_stability_performance_curve_pce/accepted/10.1002_smll.202101902__Fig7__A__stability_performance_curve_pce__Spiro-OMeTAD__Series_1.csv,10.1002/smll.202101902|Fig7_A_stability_performance_curve_pce|10.1002_smll.202101902__Fig7__A__stability_performance_curve_pce__Spiro-OMeTAD__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.202101902/Fig7_A_stability_performance_curve_pce/accepted/10.1002_smll.202101902__Fig7__A__stability_performance_curve_pce__Spiro-OMeTAD__Series_1.csv,x_time_h/10.1002_smll.202101902/Fig7_A_stability_performance_curve_pce/accepted/10.1002_smll.202101902__Fig7__A__stability_performance_curve_pce__Spiro-OMeTAD__Series_1.csv,10.1002/smll.202101902,Fig7_A_stability_performance_curve_pce,Series_1,57,57,27,0,420.94138714951856,202.95388308994643,True,1.0193926065279986,0.9903437980563656,0.7870118674053771,664,9,2,1,node_2_1,0.5744938962107307,0.9903437980563657,0.9999537896638938,0.9538521403991816,0.8848432488777511,0.8284291192881709,0.7870118674053771,9.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1002_smll.202101902/Fig7_A_stability_performance_curve_pce/accepted/10.1002_smll.202101902__Fig7__A__stability_performance_curve_pce__Spiro-OMeTAD__Series_1.csv
x_time_h/10.1002_solr.202100712/Fig6_B_stability_performance_curve/accepted/10.1002_solr.202100712__Fig6__B__stability_performance_curve__CF₃BZA-Br__Series_1.csv,10.1002/solr.202100712|Fig6_B_stability_performance_curve|10.1002_solr.202100712__Fig6__B__stability_performance_curve__CF₃BZA-Br__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202100712/Fig6_B_stability_performance_curve/accepted/10.1002_solr.202100712__Fig6__B__stability_performance_curve__CF₃BZA-Br__Series_1.csv,x_time_h/10.1002_solr.202100712/Fig6_B_stability_performance_curve/accepted/10.1002_solr.202100712__Fig6__B__stability_performance_curve__CF₃BZA-Br__Series_1.csv,10.1002/solr.202100712,Fig6_B_stability_performance_curve,Series_1,73,73,49,0,297.1605933054522,202.2342926662105,True,1.0182448884109858,1.0,0.86488060403408,715,9,2,1,node_2_1,0.8613960197934382,1.0,0.9719890599586486,0.9220485811885256,0.8991041171692351,0.8666549915432283,0.86488060403408,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1002_solr.202100712/Fig6_B_stability_performance_curve/accepted/10.1002_solr.202100712__Fig6__B__stability_performance_curve__CF₃BZA-Br__Series_1.csv
x_time_h/10.1002_solr.202101103/Fig7_C_pce/accepted/10.1002_solr.202101103__Fig7__C__pce__MAPb₃__Series_3.csv,10.1002/solr.202101103|Fig7_C_pce|10.1002_solr.202101103__Fig7__C__pce__MAPb₃__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202101103/Fig7_C_pce/accepted/10.1002_solr.202101103__Fig7__C__pce__MAPb₃__Series_3.csv,x_time_h/10.1002_solr.202101103/Fig7_C_pce/accepted/10.1002_solr.202101103__Fig7__C__pce__MAPb₃__Series_3.csv,10.1002/solr.202101103,Fig7_C_pce,Series_3,25,25,15,0,325.9130160065936,203.695635004121,True,0.9846752237566276,1.0,0.7722115850039306,723,9,2,1,node_2_1,0.5554943402107534,1.0,0.9857606975490593,0.940750155577445,0.8835819665900568,0.8240159774496923,0.7722115850039306,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1002_solr.202101103/Fig7_C_pce/accepted/10.1002_solr.202101103__Fig7__C__pce__MAPb₃__Series_3.csv
x_time_h/10.1007_s11426-020-9741-1/Fig5_D_stability_performance_curve_pce/accepted/10.1007_s11426-020-9741-1__Fig5__D__stability_performance_curve_pce__BDT-TPA-sTPA__Series_1.csv,10.1007/s11426-020-9741-1|Fig5_D_stability_performance_curve_pce|10.1007_s11426-020-9741-1__Fig5__D__stability_performance_curve_pce__BDT-TPA-sTPA__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s11426-020-9741-1/Fig5_D_stability_performance_curve_pce/accepted/10.1007_s11426-020-9741-1__Fig5__D__stability_performance_curve_pce__BDT-TPA-sTPA__Series_1.csv,x_time_h/10.1007_s11426-020-9741-1/Fig5_D_stability_performance_curve_pce/accepted/10.1007_s11426-020-9741-1__Fig5__D__stability_performance_curve_pce__BDT-TPA-sTPA__Series_1.csv,10.1007/s11426-020-9741-1,Fig5_D_stability_performance_curve_pce,Series_1,55,55,22,0,502.90054096415224,204.88540557798797,True,1.0170082813016448,0.990740668871584,0.8398524629748481,726,9,2,1,node_2_1,0.8051673096822003,0.9907406688715841,0.993266054290868,0.966914290238958,0.8580908960673372,0.8354145745661206,0.8398524629748481,20.666666666666664,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1007_s11426-020-9741-1/Fig5_D_stability_performance_curve_pce/accepted/10.1007_s11426-020-9741-1__Fig5__D__stability_performance_curve_pce__BDT-TPA-sTPA__Series_1.csv
x_time_h/10.1007_s40820-024-01538-7/Fig5_D_mppt_stability_performance_curve_pce/accepted/10.1007_s40820-024-01538-7__Fig5__D__mppt_stability_performance_curve_pce__Control__Series_2.csv,10.1007/s40820-024-01538-7|Fig5_D_mppt_stability_performance_curve_pce|10.1007_s40820-024-01538-7__Fig5__D__mppt_stability_performance_curve_pce__Control__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s40820-024-01538-7/Fig5_D_mppt_stability_performance_curve_pce/accepted/10.1007_s40820-024-01538-7__Fig5__D__mppt_stability_performance_curve_pce__Control__Series_2.csv,x_time_h/10.1007_s40820-024-01538-7/Fig5_D_mppt_stability_performance_curve_pce/accepted/10.1007_s40820-024-01538-7__Fig5__D__mppt_stability_performance_curve_pce__Control__Series_2.csv,10.1007/s40820-024-01538-7,Fig5_D_mppt_stability_performance_curve_pce,Series_2,161,161,33,0,992.557429992607,204.7149699359752,True,1.0113785220953582,1.0,0.8056266953182338,743,9,2,1,node_2_1,0.6680609751632277,1.0,0.9943311049030067,0.9669242906677862,0.8967825659061561,0.8447348790123818,0.8056266953182338,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1007_s40820-024-01538-7/Fig5_D_mppt_stability_performance_curve_pce/accepted/10.1007_s40820-024-01538-7__Fig5__D__mppt_stability_performance_curve_pce__Control__Series_2.csv
x_time_h/10.1007_s40843-020-1383-3/Fig7_B_stability_performance_curve_voc/accepted/10.1007_s40843-020-1383-3__Fig7__B__stability_performance_curve_voc__EACI-0%__Series_2.csv,10.1007/s40843-020-1383-3|Fig7_B_stability_performance_curve_voc|10.1007_s40843-020-1383-3__Fig7__B__stability_performance_curve_voc__EACI-0%__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1007_s40843-020-1383-3/Fig7_B_stability_performance_curve_voc/accepted/10.1007_s40843-020-1383-3__Fig7__B__stability_performance_curve_voc__EACI-0%__Series_2.csv,x_time_h/10.1007_s40843-020-1383-3/Fig7_B_stability_performance_curve_voc/accepted/10.1007_s40843-020-1383-3__Fig7__B__stability_performance_curve_voc__EACI-0%__Series_2.csv,10.1007/s40843-020-1383-3,Fig7_B_stability_performance_curve_voc,Series_2,61,61,13,0,962.2608917593552,208.4898598811936,True,99.61668143334931,1.0,0.7894857260784447,745,9,2,1,node_2_1,0.3711572290444037,1.0,0.9895286850532304,0.9218643153869316,0.8756622523962292,0.8371111430423367,0.7894857260784447,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1007_s40843-020-1383-3/Fig7_B_stability_performance_curve_voc/accepted/10.1007_s40843-020-1383-3__Fig7__B__stability_performance_curve_voc__EACI-0%__Series_2.csv
"x_time_h/10.1016_j.apsusc.2019.04.069/Fig7_E_stability_performance_curve_pce/accepted/10.1016_j.apsusc.2019.04.069__Fig7__E__stability_performance_curve_pce__MAPbI,_without_TBP__Series_2.csv","10.1016/j.apsusc.2019.04.069|Fig7_E_stability_performance_curve_pce|10.1016_j.apsusc.2019.04.069__Fig7__E__stability_performance_curve_pce__MAPbI,_without_TBP__Series_2","/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.apsusc.2019.04.069/Fig7_E_stability_performance_curve_pce/accepted/10.1016_j.apsusc.2019.04.069__Fig7__E__stability_performance_curve_pce__MAPbI,_without_TBP__Series_2.csv","x_time_h/10.1016_j.apsusc.2019.04.069/Fig7_E_stability_performance_curve_pce/accepted/10.1016_j.apsusc.2019.04.069__Fig7__E__stability_performance_curve_pce__MAPbI,_without_TBP__Series_2.csv",10.1016/j.apsusc.2019.04.069,Fig7_E_stability_performance_curve_pce,Series_2,60,60,25,0,490.33593258722817,207.7694629606899,True,102.0772601043107,1.0,0.8456004024900948,752,9,2,1,node_2_1,0.6281713398796025,1.0,0.9905331334324268,0.9293955409332162,0.8856754740988393,0.8722480435861399,0.8456004024900948,0.0,6,no_initial_change_moderate_loss,class_06,"/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1016_j.apsusc.2019.04.069/Fig7_E_stability_performance_curve_pce/accepted/10.1016_j.apsusc.2019.04.069__Fig7__E__stability_performance_curve_pce__MAPbI,_without_TBP__Series_2.csv"
x_time_h/10.1016_j.cej.2021.128680/Fig7_whole_stability/accepted/10.1016_j.cej.2021.128680__Fig7__whole__stability__SnO₂__Series_2.csv,10.1016/j.cej.2021.128680|Fig7_whole_stability|10.1016_j.cej.2021.128680__Fig7__whole__stability__SnO₂__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.cej.2021.128680/Fig7_whole_stability/accepted/10.1016_j.cej.2021.128680__Fig7__whole__stability__SnO₂__Series_2.csv,x_time_h/10.1016_j.cej.2021.128680/Fig7_whole_stability/accepted/10.1016_j.cej.2021.128680__Fig7__whole__stability__SnO₂__Series_2.csv,10.1016/j.cej.2021.128680,Fig7_whole_stability,Series_2,32,32,17,0,382.88479432132146,209.9690807568537,True,0.8602125693463512,1.0,0.7961387625837045,766,9,2,1,node_2_1,0.3573744446070031,1.0,0.9865640677279197,0.9330009302941688,0.8825556111823699,0.8292919563463366,0.7961387625837045,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1016_j.cej.2021.128680/Fig7_whole_stability/accepted/10.1016_j.cej.2021.128680__Fig7__whole__stability__SnO₂__Series_2.csv
x_time_h/10.1016_j.cej.2021.131499/Fig5_B_stability_performance_curve_pce/accepted/10.1016_j.cej.2021.131499__Fig5__B__stability_performance_curve_pce__planar-M_CcO__Series_1.csv,10.1016/j.cej.2021.131499|Fig5_B_stability_performance_curve_pce|10.1016_j.cej.2021.131499__Fig5__B__stability_performance_curve_pce__planar-M_CcO__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.cej.2021.131499/Fig5_B_stability_performance_curve_pce/accepted/10.1016_j.cej.2021.131499__Fig5__B__stability_performance_curve_pce__planar-M_CcO__Series_1.csv,x_time_h/10.1016_j.cej.2021.131499/Fig5_B_stability_performance_curve_pce/accepted/10.1016_j.cej.2021.131499__Fig5__B__stability_performance_curve_pce__planar-M_CcO__Series_1.csv,10.1016/j.cej.2021.131499,Fig5_B_stability_performance_curve_pce,Series_1,86,86,18,0,989.42867565016,209.52607249062217,True,0.999257022736636,1.0,0.8371505953154302,773,9,2,1,node_2_1,0.4274411403310075,1.0,0.9831036360749442,0.9432584244922378,0.8925356107767217,0.8571524943921526,0.8371505953154302,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1016_j.cej.2021.131499/Fig5_B_stability_performance_curve_pce/accepted/10.1016_j.cej.2021.131499__Fig5__B__stability_performance_curve_pce__planar-M_CcO__Series_1.csv
x_time_h/10.1016_j.jallcom.2020.155283/Fig5_G_stability_performance_curve_jsc/accepted/10.1016_j.jallcom.2020.155283__Fig5__G__stability_performance_curve_jsc__o—w_o_BiBr₃__Series_1.csv,10.1016/j.jallcom.2020.155283|Fig5_G_stability_performance_curve_jsc|10.1016_j.jallcom.2020.155283__Fig5__G__stability_performance_curve_jsc__o—w_o_BiBr₃__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.jallcom.2020.155283/Fig5_G_stability_performance_curve_jsc/accepted/10.1016_j.jallcom.2020.155283__Fig5__G__stability_performance_curve_jsc__o—w_o_BiBr₃__Series_1.csv,x_time_h/10.1016_j.jallcom.2020.155283/Fig5_G_stability_performance_curve_jsc/accepted/10.1016_j.jallcom.2020.155283__Fig5__G__stability_performance_curve_jsc__o—w_o_BiBr₃__Series_1.csv,10.1016/j.jallcom.2020.155283,Fig5_G_stability_performance_curve_jsc,Series_1,70,70,14,0,996.6160492997232,202.21195203182793,True,1.097470467789877,0.9146796177240778,0.8033589550255136,787,9,2,1,node_2_1,1.5850919575362346,0.9146796177240778,0.9148205060100398,0.9396837170021632,0.8270783145045004,0.8418282058287173,0.8033589550255136,68.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1016_j.jallcom.2020.155283/Fig5_G_stability_performance_curve_jsc/accepted/10.1016_j.jallcom.2020.155283__Fig5__G__stability_performance_curve_jsc__o—w_o_BiBr₃__Series_1.csv
x_time_h/10.1016_j.jcis.2021.07.058/Fig4_B_stability_performance_curve_pce/accepted/10.1016_j.jcis.2021.07.058__Fig4__B__stability_performance_curve_pce__(SnS₂_SnS)_PVK_CuSCN_C__Series_1.csv,10.1016/j.jcis.2021.07.058|Fig4_B_stability_performance_curve_pce|10.1016_j.jcis.2021.07.058__Fig4__B__stability_performance_curve_pce__(SnS₂_SnS)_PVK_CuSCN_C__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.jcis.2021.07.058/Fig4_B_stability_performance_curve_pce/accepted/10.1016_j.jcis.2021.07.058__Fig4__B__stability_performance_curve_pce__(SnS₂_SnS)_PVK_CuSCN_C__Series_1.csv,x_time_h/10.1016_j.jcis.2021.07.058/Fig4_B_stability_performance_curve_pce/accepted/10.1016_j.jcis.2021.07.058__Fig4__B__stability_performance_curve_pce__(SnS₂_SnS)_PVK_CuSCN_C__Series_1.csv,10.1016/j.jcis.2021.07.058,Fig4_B_stability_performance_curve_pce,Series_1,37,37,19,0,382.01564848550834,201.6193700340183,True,1.1182588527179187,0.9140369839223526,0.8213467498973955,792,9,2,1,node_2_1,1.052285682647788,0.9140369839223526,0.934105438687409,0.9967439416303566,0.8910832491484422,0.8439853588845395,0.8213467498973955,44.666666666666664,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1016_j.jcis.2021.07.058/Fig4_B_stability_performance_curve_pce/accepted/10.1016_j.jcis.2021.07.058__Fig4__B__stability_performance_curve_pce__(SnS₂_SnS)_PVK_CuSCN_C__Series_1.csv
x_time_h/10.1016_j.jechem.2020.05.047/Fig5_C_stability_performance_curve/accepted/10.1016_j.jechem.2020.05.047__Fig5__C__stability_performance_curve__W_OTBUP__Series_1.csv,10.1016/j.jechem.2020.05.047|Fig5_C_stability_performance_curve|10.1016_j.jechem.2020.05.047__Fig5__C__stability_performance_curve__W_OTBUP__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.jechem.2020.05.047/Fig5_C_stability_performance_curve/accepted/10.1016_j.jechem.2020.05.047__Fig5__C__stability_performance_curve__W_OTBUP__Series_1.csv,x_time_h/10.1016_j.jechem.2020.05.047/Fig5_C_stability_performance_curve/accepted/10.1016_j.jechem.2020.05.047__Fig5__C__stability_performance_curve__W_OTBUP__Series_1.csv,10.1016/j.jechem.2020.05.047,Fig5_C_stability_performance_curve,Series_1,41,41,17,0,495.02158291925014,210.3841727406813,True,0.979886539023097,1.0,0.8278809396718617,799,9,2,1,node_2_1,0.5432690884957685,1.0,0.9694471079472582,0.9134992272877791,0.8677085593040806,0.847182941144406,0.8278809396718617,0.0,6,no_initial_change_moderate_loss,class_06,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_h/10.1016_j.jechem.2020.05.047/Fig5_C_stability_performance_curve/accepted/10.1016_j.jechem.2020.05.047__Fig5__C__stability_performance_curve__W_OTBUP__Series_1.csv
