time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight,node_5_member_mean,node_5_som_weight,node_6_member_mean,node_6_som_weight,node_7_member_mean,node_7_som_weight,node_8_member_mean,node_8_som_weight,node_9_member_mean,node_9_som_weight
82.66666666666667,0.9470191491103396,0.9475921228792915,0.9112088853133548,0.9131290155482837,0.996575913143665,0.9965549025523417,0.9753091481395456,0.9752800881827733,0.8205988464295976,0.820685244514504,0.9894480421408715,0.9891044366247155,0.9923958596830577,0.9925971595684518,0.9969993714643469,0.9971079097805493,0.9592989783717409,0.9591882895203191,0.6858397983868535,0.6834946315415318
82.83333333333333,0.9469013390068077,0.94747706241464,0.9111136462410809,0.9130298876572216,0.9965877890944072,0.9965665663187472,0.9752782301342279,0.9752497568554512,0.8203914025277723,0.8204757809125335,0.989441527193208,0.9890973309561921,0.9924377126459809,0.9926378929532828,0.9969934344825822,0.997101752786843,0.9592237541398965,0.9591116280301422,0.6851467395139244,0.6828042207194069
83.0,0.9467832475159575,0.947361638842043,0.9110175661009449,0.9129298246898909,0.9965996733672409,0.9965782366912724,0.9752469811763854,0.9752191051663368,0.8201846039824254,0.8202667845536792,0.9894348603349933,0.9890900773084571,0.9924797277805414,0.9926787727636259,0.9969875631939492,0.9970956255781174,0.9591491445774657,0.9590356568571693,0.6844548937976408,0.6821150482642355
83.16666666666667,0.9466649357921917,0.9472459217640818,0.9109206224645267,0.9128288019690973,0.9966115661117154,0.9965899138745016,0.975215391872506,0.9751881237621409,0.8199785617287644,0.8200583919409493,0.9894280361989453,0.9890826701865616,0.9925218982724826,0.9927197927135906,0.9969817609172203,0.9970895306754153,0.9590752001412084,0.9589604275845854,0.6837642317873603,0.6814270807211441
83.33333333333333,0.9465464661479054,0.9471299824771113,0.9108227931607117,0.9127267951093845,0.9966234674330096,0.9966015980305759,0.9751834545413974,0.9751568049481851,0.819773382545957,0.8198507356930974,0.9894210497021171,0.9890751044046441,0.9925642167623021,0.9927609460094903,0.9969760306127698,0.9970834703298317,0.9590019668604532,0.9588859868721408,0.6830747344789148,0.6807402948803182
83.5,0.9464279014879527,0.9470138933345161,0.9107240550998257,0.912623778794122,0.9966353773896302,0.9966132892769403,0.9751511632152191,0.9751251426885647,0.819569176263913,0.8196439524909027,0.9894138960628127,0.9890673751047713,0.9926066753330461,0.9928022253392208,0.9969703748606832,0.997077446505044,0.9589294886969957,0.9588123790314712,0.6823863927156023,0.6800546771950035
83.66666666666667,0.9463093047391933,0.9468977271045993,0.9106243842254643,0.9125197267312272,0.9966472959912428,0.9966249876842194,0.9751185133565675,0.9750931323458809,0.819366058331853,0.8194381856142843,0.9894065706873288,0.9890594776676411,0.9926492654986085,0.9928436228621575,0.9969647958388199,0.9970714608597171,0.9588578079178927,0.9587396464527255,0.6816992066133727,0.6793702232237637
83.83333333333333,0.9461907382751104,0.9467815563231068,0.9105237554919052,0.9124146116357639,0.9966592231966424,0.9966366932742302,0.9750855014244698,0.9750607702823758,0.8191641490855585,0.8192335839964809,0.9893990689851017,0.989051407563245,0.9926919781925377,0.9928851301995676,0.9969592953008214,0.9970655147297811,0.9587869646034887,0.9586678290958369,0.6810131850101999,0.6786869370969838
84.0,0.9460722636913516,0.9466654529709756,0.9104221428412591,0.9123084052124063,0.9966711589118598,0.9966484060181193,0.9750521254356497,0.9750280543736908,0.8189635730484537,0.8190303013155459,0.9893913866560315,0.9890431605977514,0.9927348042538522,0.9929267388651306,0.9969538745540764,0.9970596091105957,0.9587169961803231,0.9585969640081908,0.6803283449396493,0.6780048310076352
84.16666666666667,0.945953943517109,0.9465494899497793,0.9103195191803634,0.9122010781377723,0.9966831029884032,0.9966601258346364,0.9750183849861379,0.9749949840277128,0.8187644582665111,0.8188284951231544,0.9893835197227182,0.9890347329463854,0.9927777376213328,0.9929684430935435,0.9969485344376331,0.9970537446389832,0.9586479369789199,0.958527084868702,0.6796447111286326,0.6773239247262871
84.33333333333333,0.945835838852584,0.9464337387715253,0.9102158567489266,0.9120926004272222,0.9966950552216391,0.9966718525885371,0.9749842809569301,0.9749615599044607,0.8185669356769856,0.8186283260107253,0.9893754645504255,0.9890261211760459,0.9928207726895076,0.9930102374618002,0.9969432753003408,0.9970479215755167,0.958579817269984,0.9584582209043194,0.6789623155193554,0.6766442451403745
84.5,0.9457180355896444,0.9463182955839735,0.9101111311998681,0.9119829454712913,0.996707015349306,0.9966835860891131,0.9749498126778278,0.974927781224426,0.8183711304160527,0.8184299493791568,0.9893672175948193,0.9890173219972758,0.9928639036040681,0.9930521162523293,0.9969380969801606,0.9970421397883171,0.9585126578140937,0.9583903911475403,0.6782811968154548,0.6759658258177167
84.66666666666667,0.9456006641030402,0.946203300672678,0.9100053717317726,0.9118721447789456,0.9967189830501685,0.9966953260888626,0.974914979718239,0.974893647466663,0.8181771532115428,0.8182335072506685,0.9893587726755384,0.989008329556242,0.9929071245320992,0.9930940737573506,0.9969329987821882,0.9970363987350703,0.9584464354689958,0.958323568396674,0.6776014000523285,0.6752887065942914
84.83333333333333,0.9454838361460802,0.9460888756342816,0.9098986494928851,0.911760275475705,0.9967309579428069,0.9967070722822817,0.9748797825719757,0.9748591590175442,0.817985114430472,0.8180391406477463,0.9893501231395689,0.9889991375235784,0.9929504296626334,0.9931361042804402,0.9969279794560383,0.9970306974441231,0.9583811166017725,0.9582577144058605,0.676922976191653,0.6746129331862585
85.0,0.9453676444332781,0.9459751228825583,0.9097910394406782,0.911647418848752,0.996742939584541,0.9967188243047936,0.974844222627786,0.9748243171418374,0.8177951226872358,0.8178469879382226,0.9893412609138656,0.988989737876122,0.992993813204807,0.9931782021354207,0.9969230371731856,0.9970250344954705,0.9583166685126835,0.9581927921301177,0.6762459817400951,0.67393855682624
85.16666666666667,0.9452521687351367,0.9458621316293773,0.9096826195882275,0.9115336595304769,0.9967549274704938,0.9967305817318057,0.9748083021390678,0.9747891239529783,0.8176072835304874,0.8176571833131279,0.9893321781511785,0.9889801227725273,0.9930372693862248,0.9932203616455008,0.9969181695042671,0.9970194080016294,0.958253057013135,0.9581287629113573,0.6755704783922127,0.6732656339238506
85.33333333333333,0.9451374726514945,0.9457499745963833,0.9095734702208246,0.9114190846497301,0.9967669210327902,0.9967423440778991,0.9747720241927574,0.9747535823825353,0.8174216981422479,0.8174698552805858,0.9893228675055858,0.9889702848680518,0.9930807924515384,0.9932625771426642,0.9969133733963446,0.9970138155884077,0.958190245818228,0.958065585763522,0.6748965326975461,0.6725942257504824
85.5,0.9450236031196428,0.9456387074455544,0.9094636730828305,0.9113037829507898,0.9967789196398922,0.9967541107961501,0.9747353926774007,0.9747176961488689,0.8172384635700425,0.8172851268303771,0.989313322127752,0.9889602173101358,0.993124376661229,0.9933048429673116,0.9969086451501301,0.9970082543755618,0.9581281968586386,0.958003217721179,0.6742242154004954,0.671924397791203
85.66666666666667,0.9449105909113833,0.9455283691926601,0.9093533105347693,0.9111878438800424,0.9967909225960713,0.99676588127758,0.9746984122503971,0.9746814697249837,0.8170576730857211,0.8171031157388328,0.9893035356597923,0.9889499137335852,0.993168016290604,0.9933471534681488,0.9969039803971702,0.9970027209573443,0.9580668705930079,0.9579416141886175,0.673553595829028,0.6712562140643831
85.83333333333333,0.9447984511063435,0.9454189825966597,0.9092424646806597,0.9110713566403751,0.9968029291410171,0.9967776548507384,0.9746610883044283,0.9746449083055756,0.8168794032141786,0.816923920308007,0.989293502229735,0.9889393682553445,0.9932117056290025,0.9933895030023299,0.9968993740769913,0.9969972113829431,0.9580062263208319,0.9578807292894571,0.6728847382727021,0.6705897334627546
86.0,0.9446871835415537,0.9453105545250311,0.9091312164655891,0.9109544092132823,0.9968149384495829,0.9967894307814172,0.9746234269330619,0.9746080177732713,0.8167037111889266,0.8167476164663574,0.9892832164455896,0.9889285754688716,0.993255438979209,0.9934318859358474,0.9968948217974037,0.9969917223734676,0.9579462220137986,0.9578205157768238,0.6722177030694981,0.6699250108797694
86.16666666666667,0.9445767732372844,0.9452030762950443,0.9090196447435251,0.910837087348685,0.9968269496316665,0.996801208272495,0.9745854348955331,0.9745708046640631,0.8165306388852966,0.8165742621254898,0.9892726733890135,0.9889175304381068,0.9932992106570793,0.9934742966441722,0.9968903200346041,0.9969862515015756,0.9578868144696706,0.9577609252379318,0.671552547802723,0.6692620984474883
86.33333333333333,0.9444671906135185,0.9450965237723121,0.9089078253153681,0.9107194735224619,0.9968389617322303,0.996812986463913,0.9745471195807077,0.9745332761319351,0.816360203211584,0.816403883574657,0.989261868608586,0.988906228691039,0.9933430149913735,0.9935167295131484,0.9968858649451215,0.9969807961299338,0.9578279599805243,0.9577019087681233,0.6708893284792883,0.6686010467552086
86.5,0.9443583961377684,0.9449908624618002,0.908795833743097,0.9106016501408435,0.9968509737306003,0.9968247644319975,0.9745084889702219,0.9744954399126856,0.8161923739927408,0.8162364465780634,0.9892507981126784,0.9888946662128697,0.9933868463238017,0.9935591789401332,0.9968814525148284,0.9969753535196618,0.9577696146243744,0.9576434173012445,0.6702281006893649,0.667941906048835
86.66666666666667,0.9442503404761934,0.9448860475219645,0.9086837448851776,0.9104836990594968,0.9968629845270477,0.9968365411771246,0.9744695516007988,0.9744573042869406,0.8160271076894827,0.8160719014778638,0.9892394583619304,0.9888828394387721,0.9934306990092777,0.9936016393353897,0.9968770790618104,0.9969699211967927,0.9577117345567686,0.9575854019400447,0.6695689207474127,0.6672847274109852
86.83333333333333,0.9441429585202563,0.9447820164461347,0.9085716265833872,0.9103656945278799,0.9968749929341719,0.9968483156157946,0.9744303165257474,0.9744188780423637,0.8158643490724632,0.8159101854220533,0.9892278462613274,0.9888707452462476,0.9934745674163823,0.9936441051237301,0.9968727411774722,0.9969644968934905,0.9576542765203714,0.9575278144789424,0.6689118418509974,0.6666295592084259
87.0,0.9440361757248862,0.9446786948197667,0.9084595385523665,0.9102477019845018,0.9968869976808844,0.9968600865842662,0.974390793275638,0.9743801704350581,0.8157040311306726,0.8157512222438309,0.9892159591518805,0.9888583809470821,0.9935184459280376,0.9936865707464092,0.9968684373457918,0.9969590796868508,0.9575971987479526,0.957470608273929,0.6682568993208557,0.6659764331695215
87.16666666666667,0.9439299035552964,0.9445759922966326,0.9083475312553492,0.910129776837817,0.9968989974167876,0.9968718528425611,0.9743509918181542,0.9743411911501617,0.8155460754458952,0.8155949226848193,0.9892037948019063,0.9888457442788926,0.993562328916487,0.9937290306539598,0.9968641661280552,0.9969536687187904,0.9575404606658271,0.9574137380541872,0.6676041286483954,0.6653253816139486
87.33333333333333,0.9438240419461487,0.9444738055366824,0.9082356447516483,0.9100119632165377,0.9969109907165824,0.9968836130785024,0.9743109225171275,0.9743019502616378,0.8153903855071066,0.8154411753208507,0.9891913513979134,0.9888328333962756,0.9936062105246553,0.9937714791815466,0.9968599259831015,0.9969482630688249,0.9574840231330805,0.9573571602064642,0.6669535688141699,0.6646764406942038
87.5,0.9437184868692097,0.9443720268764383,0.9081239075158972,0.9098942926893623,0.9969229760844961,0.9968953659117703,0.9742705960907467,0.9742624581912585,0.8152368345135065,0.8152898308904529,0.9891786275350861,0.9888196468615522,0.9936500850588994,0.9938139108488049,0.9968557152646714,0.9969428617505635,0.9574278487416555,0.9573008331131845,0.6663052635051745,0.6640296516402544
87.66666666666667,0.9436131276827382,0.9442705411117617,0.9080123352290466,0.9097767829541232,0.9969349519587388,0.9969071098979995,0.974230023568949,0.9742227256667805,0.8150852825329101,0.815140725179898,0.9891656222073741,0.988806183635108,0.9936939494354552,0.9938563226628927,0.9968515322013154,0.9969374636903056,0.9573719020660448,0.9572447174322865,0.6656592597308995,0.6633850593597003
87.83333333333333,0.9435078478674932,0.9441692262677123,0.9079009295411165,0.9096594364963487,0.9969469167159812,0.9969188435328944,0.9741892162499864,0.9741827636793169,0.8149355815842491,0.8149936848697346,0.9891523347971822,0.9887924430653298,0.993737800366225,0.9938987114525263,0.9968473749200792,0.9969320677504251,0.9573161494417758,0.9571887758319506,0.6650155369233264,0.6627426403870058
88.0,0.9434025259926653,0.944067954613,0.907789675712698,0.9095422380743361,0.9969588686758608,0.9969305652563791,0.974148185656173,0.9741425834399015,0.8147875741769767,0.8148485261321874,0.9891387651743813,0.9887784249800579,0.993781633683368,0.9939410732286076,0.9968432414337363,0.9969266727160434,0.9572605588880277,0.9571329728921524,0.6643740382646139,0.6621023347273054
88.16666666666667,0.9432970352011387,0.9439665919804159,0.9076785390900054,0.9094251505358205,0.9969708061055104,0.9969422734567757,0.97410694348881,0.9741021963352472,0.8146410937474307,0.8147050552063066,0.9891249138510818,0.9887641298297771,0.9938254443284885,0.9939834031745856,0.9968391296129657,0.9969212772665795,0.9572051002208116,0.9570772752433288,0.6637347010962403,0.6614640767658708
88.33333333333333,0.943191246511494,0.9438650013692725,0.9075674675858376,0.909308117428418,0.9969827272241121,0.9969539664750069,0.9740655015822889,0.9740616138826967,0.8144959767025527,0.814563081462985,0.9891107816256653,0.9887495583556436,0.9938692263412272,0.9940256956362683,0.9968350372429925,0.9969158800308484,0.9571497449167424,0.957021651415774,0.6630974576681715,0.6608277960329224
88.5,0.9430850291211104,0.943763043302821,0.9074564025165336,0.9091910750814434,0.9969946302074776,0.9969656426088328,0.9740238718573737,0.9740208476843698,0.8143520507865754,0.8144224056562088,0.9890963695300066,0.9887347115390496,0.9939129728472508,0.9940679441110774,0.9968309620269816,0.9969104795894315,0.9570944608426976,0.9569660663170332,0.6624622358766367,0.6601934179560511
88.66666666666667,0.9429782510311792,0.9436605765236269,0.9073453420470353,0.9090740215923069,0.9970065131926501,0.996977300117112,0.9739820662736616,0.9739799093804998,0.8142091563791982,0.8142828409988934,0.9890816788251342,0.9887195905971246,0.9939566760456435,0.9941101412367507,0.9968269015862016,0.996905074473809,0.9570391754709879,0.9569104427982325,0.6618289599905172,0.6595608646002494
88.83333333333333,0.9428707798002377,0.9435574588614858,0.9072342926939713,0.9089569641124517,0.9970183742825354,0.9969889372240937,0.9739400967812221,0.9739388106019707,0.8140671391690614,0.8141442054402537,0.9890667109982224,0.9887041969794922,0.9940003269161635,0.9941522784960305,0.9968228534601785,0.9968996631654492,0.9569838063094416,0.956854693456965,0.661197551366345,0.658930055395554
89.0,0.9427624840206625,0.9434535487259715,0.907123259832573,0.9088399085293319,0.9970302115505533,0.9970005521237384,0.9738979752714138,0.9738975629220391,0.813925848094534,0.8140063200743148,0.9890514677589416,0.9886885323643968,0.9940439128688874,0.9941943438349069,0.9968188151068373,0.9968942440948467,0.9569282680326993,0.9567987280935905,0.6605679291519101,0.6583009078522937
89.16666666666667,0.9426532343703063,0.9433487062271761,0.9070122477004631,0.9087228594712223,0.9970420230453177,0.9970121429840657,0.9738557135268818,0.9738561778072585,0.8137851362247678,0.8138690106129253,0.9890359510351764,0.9886725986541924,0.9940874200674823,0.9942363240181432,0.9968147839026368,0.9968888156405176,0.9568724732648799,0.9567424545330495,0.6599400108937213,0.6576733381806665
89.33333333333333,0.9425429046004417,0.9432427942381889,0.9069012594034395,0.9086058203142099,0.9970538067953392,0.9970237079515317,0.9738133231707305,0.9738146665675896,0.8136448585132581,0.8137321046879231,0.9890201675129393,0.9886564020512357,0.9941308362218086,0.9942782072597496,0.9968107571426946,0.9968833761279483,0.9568163333714613,0.9566857794558438,0.6593137269659716,0.6570472754899007
89.5,0.9424313725011498,0.9431356794350161,0.9067902969232643,0.9084887931913724,0.9970655608137532,0.997035245155434,0.9737708156148789,0.9737730403057113,0.8135048722291901,0.8135954323970755,0.9890041314127157,0.9886399555501185,0.9941741502571173,0.994319982919926,0.9968067320408993,0.9968779238284927,0.9567597592603759,0.9566286092381809,0.658689038779524,0.6564226797003925
89.66666666666667,0.9423185120647328,0.9430272254300618,0.9066793611274475,0.9083717790041365,0.9970772832020183,0.9970467528095165,0.9737282020075901,0.9737313098655211,0.8133650374773351,0.8134588269597545,0.9889878551355126,0.9886232705374518,0.9942173511555582,0.9943616404438227,0.9968027057569211,0.9968724569839758,0.9567026621923267,0.9565708508012845,0.658065897084062,0.6557995007028227
89.83333333333333,0.9422041565276786,0.9429172597524242,0.9065684517824937,0.9082547774371185,0.9970889724264337,0.9970582294836486,0.9736854931801826,0.9736894857798276,0.8132252177133681,0.8133221253696277,0.9889713491693879,0.9886063567070315,0.994260427968773,0.9944031693729461,0.9967986754760468,0.9968669738818002,0.9566449546016066,0.956512412470971,0.6574442262519937,0.6551776634504765
90.0,0.9420881493361665,0.9428056197807226,0.9064575679156985,0.9081377872825863,0.9971006270142215,0.9970696738056325,0.9736426995929186,0.9736475782172437,0.813085280254612,0.8131851690443695,0.9889546221883069,0.9885892221476389,0.9943033698300555,0.9944445593561271,0.9967946383332706,0.9968614727809917,0.9565865512168984,0.9564532050924219,0.6568239430031607,0.654557085785682
90.16666666666667,0.9419703950292923,0.9426922026305717,0.9063467076498081,0.9080208062976884,0.9971122455231969,0.9970810844313276,0.9735998312800711,0.9736055969282655,0.8129450967862025,0.8130478044723928,0.9889376811488076,0.9885718734288207,0.9943461659660724,0.9944858001600503,0.9967905914059051,0.9968559519037707,0.9565273687646315,0.9563931418779399,0.6562049607084606,0.6539376825707401
90.33333333333333,0.9418508589285423,0.9425769649901937,0.9062358678989548,0.907903830939022,0.997123826543325,0.9970924600460788,0.9735568977941703,0.9735635511905499,0.8128045474998336,0.8129098878144222,0.9889205313844717,0.9885543156846274,0.9943888057081518,0.9945268816793404,0.9967865317146231,0.9968504094351517,0.9564673271996019,0.9563321396598137,0.6555872271974202,0.6533194040884563
90.5,0.9417295180043884,0.9424598744074106,0.9061250444013199,0.9077868563963337,0.9971353686981642,0.997103799366038,0.9735139081494258,0.9735214497533844,0.8126635291082852,0.8127712937245651,0.9889031766982002,0.9885365526953305,0.9944312785031341,0.9945677939462093,0.9967824562244975,0.9968448435225102,0.9564063511417475,0.956270120315151,0.6549707625026768,0.6527022743779195
90.66666666666667,0.9416063606697981,0.9423409092261396,0.9060142317534892,0.9076698766281383,0.9971468706461986,0.9971151011393884,0.9734708707643315,0.9734793007813506,0.812521954819328,0.8126319144789924,0.9888856194522979,0.9885185869671027,0.9944735739237868,0.9946085271396622,0.9967783618460495,0.9968392522751135,0.9563443709816769,0.9562070119044568,0.654355569730669,0.6520863006260836
90.83333333333333,0.9414813865939237,0.9422200585416821,0.9059034234465083,0.9075528843992496,0.997158331082057,0.9971263641474625,0.9734277934034453,0.9734371117971814,0.8123797682768433,0.8124916727594813,0.9888678606563601,0.9885004198096699,0.9945156816787868,0.9946490715942644,0.9967742454362963,0.9968336337636156,0.9562813240237323,0.9561427498470247,0.6537416336491214,0.6514714717064951
91.0,0.9413546065264679,0.9420973221653397,0.9057926119036331,0.9074358713202261,0.9971697487376225,0.9971375872057572,0.9733846831183497,0.9733948896238112,0.8122369264788428,0.8123505059903049,0.9888499000529698,0.9884820514119333,0.9945575916222625,0.9946894178084658,0.9967701037997999,0.9968279860195202,0.9562171549951978,0.9560772774776526,0.6531289225129971,0.6508577600086802
91.16666666666667,0.9412260421327274,0.9419727105983691,0.9056817885197788,0.907318827888734,0.9971811223830298,0.99714876916485,0.9733415461877891,0.9733526403256221,0.812093397369204,0.8122083641615783,0.9888317362011968,0.988463480915559,0.9945992937629041,0.9947295564524868,0.9967659336813037,0.9968223070286703,0.9561518153183749,0.9560105455477489,0.6525173898700268,0.6502451232461441
91.33333333333333,0.9410957258393076,0.9418462450152632,0.9055709437026623,0.9072017435328229,0.9971924508275474,0.9971599089112101,0.9732983880569878,0.9733103691488814,0.8119491590558114,0.8120652091539068,0.9888133665579079,0.9884447064865378,0.9946407782726354,0.9947694783757621,0.9967617316982266,0.9968165946823115,0.956085262171903,0.9559425115424673,0.6519069763458101,0.6496335062429806
91.5,0.9409637006905162,0.941717957256371,0.9054600669156467,0.9070846066561178,0.9972037329203545,0.997171005367907,0.973255213276143,0.9732680804613723,0.8118041995981717,0.8119210145885464,0.988794787556877,0.9884257253847155,0.9946820354948527,0.9948091746139459,0.9967574943186683,0.9968108467601949,0.9560174636005906,0.9558731443337521,0.6512976114084926,0.649022842699084
91.66666666666667,0.940830019931417,0.9415878895679327,0.905349146722278,0.9069674046849256,0.9972149675511996,0.9971820574952173,0.9732120254381008,0.973225777691222,0.8116585165042425,0.811775765418437,0.9887759946857076,0.9884065340312892,0.9947230555450416,0.9948486360349652,0.9967532178784339,0.9968050609411538,0.9559483990336625,0.9558024246561136,0.6506892151130179,0.6484130569339774
91.83333333333333,0.9406947466918893,0.941456094648687,0.9052381708325196,0.9068501241172575,0.9972261536509518,0.9971930642911285,0.973168827115208,0.9731834632649198,0.8115121162389473,0.8116294575363611,0.9887569825605567,0.9883871280742781,0.994763826841113,0.9948878520374179,0.9967488985978612,0.9967992348135045,0.9558780602901561,0.9557303461679377,0.650081699824953,0.6478040656092439
92.0,0.9405579567630332,0.9413226387300209,0.9051271261506868,0.9067327505737632,0.997237290192038,0.9972040247917421,0.9731256197953412,0.9731411385445292,0.8113650137519878,0.8114820974071782,0.9887377449986675,0.9883675024519576,0.9948043380295314,0.9949268122554652,0.9967445325981741,0.9967933658850727,0.9558064527794929,0.9556569167298326,0.6494749719238886,0.6471957794295673
92.16666666666667,0.9404197385129752,0.9411876015758635,0.9050159988250732,0.906615268850586,0.9972483761887695,0.9972149380715709,0.9730824038171181,0.9730988037640974,0.8112172320249398,0.8113337017241219,0.9887182750887074,0.9883476514542678,0.9948445782706461,0.9949655068109463,0.9967401159208876,0.9967874515977578,0.9557335964104817,0.9555821593556262,0.648868933486415,0.6465881048223836
92.33333333333333,0.9402801924131748,0.9410510760705743,0.9049047696599102,0.9064976579312682,0.9972594106975564,0.997225803243737,0.9730391783042841,0.9730564579652539,0.8110688016281182,0.8111842970794828,0.9886985652589119,0.9883275687821889,0.9948845372430667,0.9950039263166918,0.9967356445554332,0.9967814893537987,0.9556595265245377,0.9555061131881251,0.6482634839486704,0.6459809455961375
92.5,0.9401394305867015,0.9409131678295192,0.9047933616050424,0.9063798339086097,0.9972703928170102,0.9972366194600657,0.9729959410992787,0.973014098932004,0.8109197614651736,0.8110339211953368,0.9886786073430346,0.9883072476050864,0.9949242051473185,0.9950420618791413,0.9967311144585843,0.996775476530945,0.955584294026846,0.9554288336362119,0.6476585262415425,0.6453742091435264
92.66666666666667,0.939997576372173,0.9407739948249009,0.9046816943822209,0.9062617093609724,0.9972813216879352,0.9972473859110769,0.972952688695981,0.9729717231247182,0.8107701991706827,0.8108826673805843,0.9886583925960686,0.9882866805613075,0.9949635727087858,0.9950799051002782,0.9967265215713562,0.9967694104944105,0.955507959890488,0.9553503866392479,0.6470540031926288,0.6447678434046283
92.83333333333333,0.9398547627633899,0.9406336857562706,0.9045697049377529,0.9061432155829049,0.9972921964932073,0.9972581018258746,0.972909416171632,0.9729293256133132,0.8106202284857481,0.8107306603547457,0.9886379114378243,0.9882658594473996,0.9950026311799381,0.9951174480788733,0.9967218618354908,0.996763288608542,0.9554305912203521,0.9552708446046869,0.6464498699488166,0.6441618088062822
93.0,0.9397111235676582,0.9404923719383917,0.9044573461366533,0.906024301164983,0.997303016457541,0.997268766471934,0.9728661171185972,0.972886900010321,0.8104699720135806,0.8105780351750167,0.988617154143853,0.9882447759601172,0.995041372341841,0.9951546834110402,0.996717131209913,0.9967571082486882,0.9553522628162546,0.9551902879306683,0.6458460862628155,0.6435560703888431
93.16666666666667,0.9395667970135197,0.9403501901224463,0.9043445854888443,0.9059049306085548,0.9973137808471467,0.9972793791547844,0.9728227839075242,0.9728444387521,0.8103195566784438,0.8104249323689626,0.988596110768281,0.9882234216182115,0.9950797885049516,0.9951916041901055,0.9967123258806497,0.9967508670560363,0.9552730560955224,0.955108803905879,0.6452426174477155,0.6429505987417343
93.33333333333333,0.9394219285915398,0.9402072847435579,0.904231403907403,0.9057850829753932,0.9973244889692735,0.9972899392175936,0.9727794075064401,0.9728019329136758,0.8101691111836558,0.8102714955607024,0.9885747710810041,0.9882017876880075,0.9951178725091996,0.995228204005787,0.9967074422133022,0.996744562869675,0.9551930578483284,0.9550264854282823,0.6446394352897111,0.6423453708958513
93.5,0.9392766702210981,0.9400638070858798,0.9041177944988581,0.9056647505722535,0.9973351401716409,0.9973004460406439,0.9727359825527518,0.9727593771649475,0.8100187648580818,0.8101178701651517,0.988553124620087,0.9881798652277133,0.9951556177233507,0.9952644769426859,0.9967024765814255,0.9967381935031886,0.9551123592959994,0.9549434300177031,0.6440365189189925,0.6417403711728171
93.66666666666667,0.9391311794284107,0.939919914457454,0.9040037613855333,0.9055439376703395,0.997345733841761,0.9973108990407121,0.9726925089313934,0.9727167713199331,0.8098686464824404,0.8099642020581242,0.9885311607419687,0.9881576451297026,0.995193018043656,0.99530041757809,0.996697425382919,0.9967317567573871,0.9550310551288885,0.9548597388065282,0.6434338556388036,0.6411355919910904
93.83333333333333,0.9389856185357703,0.9397757693748455,0.9038893185599403,0.9054226592596711,0.9973562694061461,0.9973212976703414,0.9726489864437218,0.9726741151044751,0.8097188830954161,0.8098106362222979,0.9885088686694675,0.9881351181607674,0.9952300678917865,0.9953360209790891,0.9966922850559916,0.9967252504327374,0.9549492425238268,0.9547755155085145,0.6428314417126688,0.6405310346289246
94.0,0.9388401538620097,0.9396315387575506,0.9037744887712199,0.9053009398383631,0.9973667463294053,0.9973316414170146,0.9726054148057216,0.9726314081547445,0.8095695926575215,0.8096573074759638,0.9884862375375914,0.9881122750003456,0.99526676221205,0.9953712826990031,0.9966870520947005,0.9967186723414909,0.9548670282975861,0.9546908748015168,0.642229283109784,0.63992670994418
94.16666666666667,0.9386949549341885,0.9394873931321812,0.9036593024436295,0.9051788122368059,0.9973771641132306,0.9973419298022225,0.972561793651847,0.9725886500212731,0.8094208832907853,0.8095043396817705,0.9884632564371504,0.9880891062767201,0.9953030964678942,0.995406198773119,0.9966817230640642,0.9967120203195148,0.9547845280361468,0.9546059414291505,0.6416273960970876,0.6393226389451157
94.33333333333333,0.9385501937105047,0.9393435058464215,0.9035437966270817,0.9050563164767551,0.9973875222952705,0.9973521623804323,0.9725181225388222,0.9725458401729506,0.8092728599876569,0.8093518545872683,0.9884399144561723,0.9880656026011898,0.9953390666376946,0.9954407657137426,0.9966762946147462,0.996705292237823,0.954701854752834,0.9545208371906455,0.6410258058816987,0.6387188515063937
94.5,0.9384060438144256,0.9392000522927594,0.9034280139797292,0.9049334986653259,0.9973978204478913,0.9973623387379505,0.9724744009494058,0.9725029780009752,0.8091256232176297,0.8091999702212272,0.9884162007191212,0.9880417546002142,0.9953746692098248,0.9954749805045608,0.9966707634973134,0.9966984860138046,0.9546191178076683,0.9544356798031627,0.6404245452094119,0.6381153850399328
94.66666666666667,0.9382626797800434,0.9390572091419932,0.903312001782597,0.9048104099238921,0.9974080581768264,0.9973724584916848,0.9724306282961122,0.972460062822762,0.8089792675093243,0.8090487992602008,0.9883921044239181,0.9880175529455288,0.9954099011770137,0.9955088405943164,0.9966651265760694,0.9966915996221561,0.9545364218170507,0.954350581754665,0.6398236543568259,0.6375122844857245
94.83333333333333,0.9381202763086549,0.9389151535865118,0.9031958109862662,0.9046871053518951,0.9974182351197162,0.9973825212878047,0.9723868039248941,0.9724170938858138,0.8088338800144472,0.8088984473736119,0.9883676147621049,0.9879929882559939,0.9954447600299856,0.9955423438897929,0.9966593808424578,0.996684631105511,0.9544538655454327,0.9542656491377016,0.6392231811169466,0.6369096022930353
