sample_id,original_start_time,original_end_time,n_original_points,qc_status,exclusion_reason,max_pce_0_200h,n_duplicate_points
10.1002/ente.201800378|Fig9_C_jv_curve_stability_performance_pce_jsc|10.1002_ente.201800378__Fig9__C__jv_curve_stability_performance_pce_jsc__With_PVB__Series_2,0.0,199.6640918337316,53,included,,,0
10.1002/ente.201900990|Fig6_whole_stability|10.1002_ente.201900990__Fig6__whole__stability__Standard__Series_1,0.0,198.2413016849954,79,included,,,0
10.1002/ente.202200761|Fig5_F_stability_performance_curve|10.1002_ente.202200761__Fig5__F__stability_performance_curve__Pristine__Series_1,0.0,183.19270735604331,41,included,,,0
10.1002/ente.202200761|Fig5_F_stability_performance_curve|10.1002_ente.202200761__Fig5__F__stability_performance_curve__→—Brij_30__Series_2,0.0,183.1927073560434,41,included,,,0
10.1002/pc.25527|Fig9_D_stability_performance_curve|10.1002_pc.25527__Fig9__D__stability_performance_curve__based_on_Ag_CuO_Nfs_PEDOT_PSS__Series_2,0.0,193.95716485592027,56,included,,,0
10.1002/pc.25527|Fig9_D_stability_performance_curve|10.1002_pc.25527__Fig9__D__stability_performance_curve__based_on_PEDOT_PSS__Series_1,0.0,193.95716485592027,57,included,,,0
10.1002/pip.3352|Fig6_H_stability_performance_curve|10.1002_pip.3352__Fig6__H__stability_performance_curve__Control__Series_2,,,42,excluded,"too few unique time points (2) in [0,200]h",,0
10.1002/smll.201904387|Fig5_A_stability_performance_curve_pce|10.1002_smll.201904387__Fig5__A__stability_performance_curve_pce__0-Control__Series_1,0.0,198.44979567891752,66,included,,,0
10.1002/smll.202004778|Fig4_A_stability_performance_curve_pce|10.1002_smll.202004778__Fig4__A__stability_performance_curve_pce__TiO2CL__Series_1,0.0,196.7056182320186,79,included,,,0
10.1002/smll.202004778|Fig4_A_stability_performance_curve_pce|10.1002_smll.202004778__Fig4__A__stability_performance_curve_pce__TiO2_CL+Ti_100-NaPA@TiO2__Series_2,0.0,196.7056182320186,79,included,,,0
10.1002/smll.202005671|Fig5_E_stability_performance_curve_pce|10.1002_smll.202005671__Fig5__E__stability_performance_curve_pce__P-SnO₂__Series_1,0.0,184.2951089863094,47,included,,,0
10.1002/smtd.201900449|Fig5_C_stability_performance_curve_pce|10.1002_smtd.201900449__Fig5__C__stability_performance_curve_pce__Ag__Series_1,0.0,199.94201189803633,112,included,,,0
10.1002/smtd.201900476|Fig5_C_stability_performance_curve_pce|10.1002_smtd.201900476__Fig5__C__stability_performance_curve_pce__SnO₂__Series_2,0.0,189.39286583536614,50,included,,,0
10.1002/smtd.202001090|Fig5_E_stability_performance_curve_pce|10.1002_smtd.202001090__Fig5__E__stability_performance_curve_pce__MAPbI₃__Series_2,0.0,193.60415261629623,22,included,,,0
10.1002/solr.201700096|Fig7_whole_stability|10.1002_solr.201700096__Fig7__whole__stability__BTPA-4__Series_3,0.0,196.87784388606786,66,included,,,0
10.1002/solr.201700096|Fig7_whole_stability|10.1002_solr.201700096__Fig7__whole__stability__BTPA-5__Series_2,0.0,196.87784388606792,65,included,,,0
10.1002/solr.201700096|Fig7_whole_stability|10.1002_solr.201700096__Fig7__whole__stability__BTPA-6__Series_1,0.0,196.87784388606792,65,included,,,0
10.1002/solr.201700096|Fig7_whole_stability|10.1002_solr.201700096__Fig7__whole__stability__spiro-OMeTAD__Series_4,0.0,196.87784388606786,66,included,,,0
10.1002/solr.201700125|Fig6_A_stability_performance_curve_pce|10.1002_solr.201700125__Fig6__A__stability_performance_curve_pce__3D_PSCs__Series_1,0.0,198.48550056914377,75,included,,,0
10.1002/solr.201700125|Fig6_A_stability_performance_curve_pce|10.1002_solr.201700125__Fig6__A__stability_performance_curve_pce__MDMC_PSCs_n=30__Series_2,0.0,198.48550056914377,75,included,,,0
10.1002/solr.201800034|Fig10_B_stability_performance_curve_pce|10.1002_solr.201800034__Fig10__B__stability_performance_curve_pce__TU-0__Series_2,0.0,193.24554831737717,34,included,,,0
10.1002/solr.201800066|Fig5_A_pce|10.1002_solr.201800066__Fig5__A__pce__W_O_PbAc2__Series_1,0.0,198.63649453449645,59,included,,,0
10.1002/solr.201800205|Fig3_A_stability_performance_curve_pce|10.1002_solr.201800205__Fig3__A__stability_performance_curve_pce__FTO_PTCA__Series_1,0.0,197.88694612654928,52,included,,,0
10.1002/solr.201800205|Fig3_A_stability_performance_curve_pce|10.1002_solr.201800205__Fig3__A__stability_performance_curve_pce__FTO__Series_2,0.0,197.88694612654925,21,included,,,0
10.1002/solr.201800216|Fig4_C_image|10.1002_solr.201800216__Fig4__C__image__PEAI-1__Series_1,0.0,194.25818976972434,47,included,,,0
10.1002/solr.201800216|Fig4_C_image|10.1002_solr.201800216__Fig4__C__image__Pristine__Series_2,0.0,194.25818976972428,46,included,,,0
10.1002/solr.201800232|Fig4_D_stability_performance_curve_pce|10.1002_solr.201800232__Fig4__D__stability_performance_curve_pce__Spiro-OMeTAD_Devices__Series_1,0.0,186.33865287894554,59,included,,,0
10.1002/solr.201800240|Fig6_E_stability_performance_curve|10.1002_solr.201800240__Fig6__E__stability_performance_curve__ZnO_based_PSCs__Series_1,0.0,194.14376222070604,67,included,,,0
"10.1002/solr.201800338|Fig2_D_stability_performance_curve_pce|10.1002_solr.201800338__Fig2__D__stability_performance_curve_pce__DMSO-molecule-control,_1cm²_device__Series_2",0.0,183.5008611308731,53,included,,,0
"10.1002/solr.201800338|Fig2_D_stability_performance_curve_pce|10.1002_solr.201800338__Fig2__D__stability_performance_curve_pce__Pristine,_1cm²_device__Series_1",0.0,183.5008611308731,53,included,,,0
10.1002/solr.201800352|Fig5_A_stability_performance_curve_pce|10.1002_solr.201800352__Fig5__A__stability_performance_curve_pce__Spiro-OMeTAD_(doped)__Series_1,0.0,190.24586072031548,46,included,,,0
