time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight
77.33333333333333,0.9798179716645178,0.9812784916767007,0.7094771173335818,0.707076101680631,0.8377519987900456,0.8362029403237091
77.5,0.9797906381810068,0.9812528074892343,0.7086547465186733,0.7062543874589611,0.8375418755824822,0.8359925802329349
77.66666666666667,0.9797633326735176,0.981227185303837,0.7078389517854297,0.7054393068259888,0.837332689471603,0.8357832286635943
77.83333333333333,0.9797360520117938,0.9812016221527322,0.7070300775974199,0.7046312068693281,0.837124421411899,0.8355748479271468
78.0,0.979708790747135,0.9811761105184686,0.7062284361489357,0.7038304033671052,0.8369170484177839,0.8353673953670065
78.16666666666667,0.9796815425221705,0.9811506408373752,0.7054341919768703,0.7030370635818659,0.8367105418188191,0.835160821477536
78.33333333333333,0.9796543002244689,0.9811252017011185,0.704647265496014,0.7022511082884292,0.8365048658663549,0.8349550684288201
78.5,0.9796270561171398,0.9810997800160205,0.7038675189184151,0.7014724007943163,0.8362999803367118,0.8347500732138126
78.66666666666667,0.9795998022489444,0.9810743618370993,0.7030947611798837,0.7007007520164942,0.8360958464120828,0.8345457758430405
78.83333333333333,0.9795725305955401,0.9810489326199023,0.7023287490917511,0.6999359217236089,0.8358924222223331,0.8343421149740983
79.0,0.9795452329536385,0.9810234769514955,0.701569188547764,0.6991776198360629,0.8356896495201166,0.8341390135359393
79.16666666666667,0.9795179011211845,0.9809979787843525,0.7008157357861045,0.6984255077839369,0.8354874695034655,0.8339363943034225
79.33333333333333,0.9794905270114668,0.9809724215996716,0.7000679987065438,0.6976791999227545,0.8352858251435868,0.8337341822937777
79.5,0.9794631024468738,0.9809467884219656,0.6993255810505552,0.696938305657287,0.8350846769218766,0.833532320241207
79.66666666666667,0.9794356184291909,0.9809210616020176,0.6985882009358327,0.6962025415123306,0.8348839949574601,0.8333307610887982
79.83333333333333,0.979408065996727,0.9808952233490131,0.6978555646388481,0.6954716105890467,0.8346837538585968,0.8331294631060048
80.0,0.9793804363384463,0.9808692558439444,0.6971273687308713,0.6947452059959358,0.8344839326698354,0.8329283899737672
80.16666666666667,0.9793527208119871,0.9808431412922118,0.6964033035433285,0.6940230143713741,0.8342845148213504,0.8327275108703616
80.33333333333333,0.9793249110083646,0.9808168620420089,0.6956830562686747,0.6933047190209285,0.8340854880804656,0.8325268005579718
80.5,0.9792969988115815,0.9807904006929501,0.6949663141352076,0.6925900031304408,0.8338868445053563,0.8323262394699855
80.66666666666667,0.9792689766696357,0.9807637404913376,0.694252763753288,0.6918785490887064,0.8336885738617184,0.8321258064751293
80.83333333333333,0.9792408385362137,0.9807368666234343,0.6935420653303221,0.6911700122695542,0.8334906189016025,0.8319254283335134
81.0,0.9792125801159881,0.9807097666823955,0.6928338908861262,0.6904640598590281,0.8332929172879252,0.831725026829692
81.16666666666667,0.9791841989268223,0.9806824309855318,0.692127936815889,0.6897603836123102,0.8330954206716753,0.8315245422178733
81.33333333333333,0.9791556940395474,0.9806548522355742,0.6914239265206407,0.689058702516751,0.8328980953696624,0.8313239343591654
81.5,0.9791270654224302,0.9806270246076267,0.6907216131330729,0.6883587655524392,0.8327009214307973,0.8311231815861483
81.66666666666667,0.979098313807496,0.9805989438673243,0.6900207823387112,0.6876603545503105,0.8325038928693731,0.8309222805080219
81.83333333333333,0.9790694406811782,0.980570607486381,0.6893212552924401,0.6869632871477974,0.8323070223929513,0.8307212493916826
82.0,0.9790404521302368,0.9805420228097222,0.6886228916303764,0.6862674198420196,0.8321103385782724,0.83052012699614
82.16666666666667,0.9790113570363027,0.9805132030629209,0.687925592577099,0.6855726511405129,0.831913882650301,0.8303189685866101
82.33333333333333,0.9789821653013313,0.9804841634292412,0.6872293042450619,0.6848789249014544,0.8317177062505334,0.830117842845445
82.5,0.9789528876611846,0.980454920774403,0.6865340226590875,0.6841862353190105,0.8315218706505914,0.8299168308340885
82.66666666666667,0.9789235355023965,0.9804254933759993,0.6858397983868535,0.6834946315415318,0.8313264460002132,0.8297160249951698
82.83333333333333,0.9788941206821316,0.9803959006575681,0.6851467395139244,0.6828042207194069,0.8311315106096547,0.8295155281947256
83.0,0.9788646553646937,0.9803661629429073,0.6844548937976408,0.6821150482642355,0.8309371500878108,0.8293154525981263
83.16666666666667,0.9788351517976839,0.9803363011285459,0.6837642317873603,0.6814270807211441,0.8307434562977452,0.8291159180186052
83.33333333333333,0.9788056216645121,0.9803063357782209,0.6830747344789148,0.6807402948803182,0.8305505180215611,0.8289170411138692
83.5,0.9787760763461343,0.9802762874686888,0.6823863927156023,0.6800546771950035,0.8303584265131384,0.8287189420629685
83.66666666666667,0.9787465268531231,0.9802461767211962,0.6816992066133727,0.6793702232237637,0.830167277611595,0.8285217467845946
83.83333333333333,0.9787169836098979,0.9802160237507851,0.6810131850101999,0.6786869370969838,0.8299771711365258,0.8283255861071875
84.0,0.978687456474305,0.9801858483087695,0.6803283449396493,0.6780048310076352,0.8297882103111506,0.828130594971744
84.16666666666667,0.9786579552110419,0.9801556697554378,0.6796447111286326,0.6773239247262871,0.829600501213366,0.827936911667334
84.33333333333333,0.978628488786152,0.9801255063630394,0.6789623155193554,0.6766442451403745,0.829414152254704,0.8277446770993194
84.5,0.9785990681685287,0.980095376145539,0.6782811968154548,0.6759658258177167,0.8292292670000869,0.8275540275701846
84.66666666666667,0.978569708614331,0.9800652978844571,0.6776014000523285,0.6752887065942914,0.8290459370578435,0.8273650875972902
84.83333333333333,0.9785404252936136,0.9800352917926979,0.676922976191653,0.6746129331862585,0.8288642536845147,0.8271779807700949
85.0,0.9785112310488848,0.9800053768817443,0.6762459817400951,0.67393855682624,0.8286843066353926,0.826992828298198
85.16666666666667,0.9784821369963582,0.9799755707474572,0.6755704783922127,0.6732656339238506,0.8285061830800163,0.8268097476758057
85.33333333333333,0.9784531519555587,0.9799458889650892,0.6748965326975461,0.6725942257504824,0.8283299665277376,0.8266288513602371
85.5,0.9784242823397915,0.9799163449238651,0.6742242154004954,0.671924397791203,0.8281557370196625,0.8264502469156647
85.66666666666667,0.9783955321763644,0.9798869497331922,0.673553595829028,0.6712562140643831,0.8279835714252052,0.8262740372799027
85.83333333333333,0.9783669031207077,0.9798577121227264,0.6728847382727021,0.6705897334627546,0.8278135327267826,0.826100308256444
86.0,0.9783383947986909,0.9798286384521719,0.6722177030694981,0.6699250108797694,0.8276456679179592,0.825929125970993
86.16666666666667,0.9783100048504123,0.9797997326137465,0.671552547802723,0.6692620984474883,0.8274800112526389,0.8257605406917901
86.33333333333333,0.9782817286119034,0.9797709957564606,0.6708893284792883,0.6686010467552086,0.8273165763073009,0.8255945748974556
86.5,0.9782535600957741,0.9797424279025456,0.6702281006893649,0.667941906048835,0.8271553377109562,0.8254311979291453
86.66666666666667,0.9782254921513107,0.9797140278718244,0.6695689207474127,0.6672847274109852,0.8269962589999744,0.8252703655439105
86.83333333333333,0.9781975151001635,0.9796857902229912,0.6689118418509974,0.6666295592084259,0.8268392940009698,0.8251120218677179
87.0,0.9781696180807286,0.9796577056790851,0.6682568993208557,0.6659764331695215,0.8266843867549672,0.8249560992888494
87.16666666666667,0.9781417877468106,0.9796297606749292,0.6676041286483954,0.6653253816139486,0.8265314718265356,0.824802518611083
87.33333333333333,0.978114008442301,0.9796019380015564,0.6669535688141699,0.6646764406942038,0.8263804687806574,0.8246511810695485
87.5,0.9780862631786786,0.979574218800343,0.6663052635051745,0.6640296516402544,0.8262312721066974,0.8245019546706648
87.66666666666667,0.9780585334267963,0.9795465817291269,0.6656592597308995,0.6633850593597003,0.8260837653924118,0.8243546942617699
87.83333333333333,0.9780307987907292,0.9795190025946362,0.6650155369233264,0.6627426403870058,0.8259378255221798,0.8242092466569952
88.0,0.9780030369086988,0.9794914541854185,0.6643740382646139,0.6621023347273054,0.8257933212136294,0.8240654492026183
88.16666666666667,0.9779752229920124,0.9794639053283755,0.6637347010962403,0.6614640767658708,0.8256501136393648,0.8239231304525779
88.33333333333333,0.9779473303556245,0.9794363216545134,0.6630974576681715,0.6608277960329224,0.8255080667297264,0.8237821220101782
88.5,0.9779193308247589,0.9794086663199477,0.6624622358766367,0.6601934179560511,0.8253670372407066,0.8236422480855804
88.66666666666667,0.9778911956198186,0.9793809009734702,0.6618289599905172,0.6595608646002494,0.8252268923503953,0.8235033438192771
88.83333333333333,0.9778628951464716,0.9793529857248444,0.661197551366345,0.658930055395554,0.8250875036089462,0.8233652484281406
89.0,0.9778343990775071,0.9793248791918031,0.6605679291519101,0.6583009078522937,0.824948745239833,0.8232278038377735
89.16666666666667,0.9778056768309589,0.9792965391801972,0.6599400108937213,0.6576733381806665,0.8248104948700378,0.8230908560248064
89.33333333333333,0.9777766986965356,0.9792679235630173,0.6593137269659716,0.6570472754899007,0.8246726316766838,0.8229542526540493
89.5,0.9777474364192108,0.979238990793394,0.658689038779524,0.6564226797003925,0.8245350367457727,0.8228178435603726
89.66666666666667,0.9777178609106538,0.9792096990110803,0.658065897084062,0.6557995007028227,0.8243975935040944,0.8226814813267402
89.83333333333333,0.9776879374404215,0.9791800042404616,0.6574442262519937,0.6551776634504765,0.8242601881478862,0.8225450218599115
90.0,0.9776576326034958,0.9791498635532631,0.6568239430031607,0.654557085785682,0.8241227101882742,0.8224083250500759
90.16666666666667,0.9776269211092196,0.9791192390263251,0.6562049607084606,0.6539376825707401,0.823985052808909,0.8222712552955137
90.33333333333333,0.9775957859308714,0.9790880980270465,0.6555872271974202,0.6533194040884563,0.8238471161755002,0.8221336854605613
90.5,0.9775642119357874,0.9790564097548382,0.6549707625026768,0.6527022743779195,0.8237088140635396,0.8219955046178478
90.66666666666667,0.9775321860301514,0.9790241455496042,0.654355569730669,0.6520863006260836,0.8235700738436776,0.8218566172900229
90.83333333333333,0.9774996973117762,0.9789912792070901,0.6537416336491214,0.6514714717064951,0.8234308480051628,0.8217169546677027
91.0,0.9774667371313411,0.97895778719682,0.6531289225129971,0.6508577600086802,0.8232911000514099,0.8215764608766848
91.16666666666667,0.9774332989713326,0.9789236488877681,0.6525173898700268,0.6502451232461441,0.8231508025172566,0.8214350910905297
91.33333333333333,0.9773993782777664,0.978888846766236,0.6519069763458101,0.6496335062429806,0.8230099363296881,0.8212928109618368
91.5,0.9773649731915823,0.9788533668464577,0.6512976114084926,0.649022842699084,0.822868490638911,0.8211495964716908
91.66666666666667,0.9773300845429207,0.9788171988104173,0.6506892151130179,0.6484130569339774,0.8227264624091366,0.8210054335757406
91.83333333333333,0.9772947158255869,0.9787803364468031,0.650081699824953,0.6478040656092439,0.8225838560189268,0.8208603178657481
92.0,0.9772588739458816,0.9787427786427759,0.6494749719238886,0.6471957794295673,0.8224406828774045,0.8207142542521054
92.16666666666667,0.9772225693856761,0.9787045296435652,0.648868933486415,0.6465881048223836,0.8222969610563081,0.8205672566673099
92.33333333333333,0.9771858158389766,0.9786655986518829,0.6482634839486704,0.6459809455961375,0.8221527149300354,0.8204193477819112
92.5,0.9771486250559079,0.9786259932272695,0.6476585262415425,0.6453742091435264,0.8220079757967718,0.8202705600884501
92.66666666666667,0.9771110113100898,0.9785857250828072,0.6470540031926288,0.6447678434046283,0.8218628152563575,0.8201209748965463
92.83333333333333,0.9770729925726976,0.9785448115593575,0.6464498699488166,0.6441618088062822,0.8217173265264306,0.8199707011281148
93.0,0.9770345895187527,0.9785032749626732,0.6458460862628155,0.6435560703888431,0.821571610202814,0.8198198566748187
93.16666666666667,0.9769958257979341,0.9784611422905415,0.6452426174477155,0.6429505987417343,0.8214257705139084,0.8196685642447159
93.33333333333333,0.9769567280752033,0.9784184447819877,0.6446394352897111,0.6423453708958513,0.8212799132263935,0.8195169493766815
93.5,0.976917325989464,0.9783752175622015,0.6440365189189925,0.6417403711728171,0.82113414469786,0.8193651392986853
93.66666666666667,0.9768776519129011,0.9783314992479764,0.6434338556388036,0.6411355919910904,0.8209885709126873,0.8192132617647255
93.83333333333333,0.9768377402059365,0.9782873312535331,0.6428314417126688,0.6405310346289246,0.8208432965011516,0.8190614438704301
94.0,0.9767976280569218,0.9782427598054138,0.642229283109784,0.63992670994418,0.8206984186844205,0.8189098039252075
94.16666666666667,0.9767573551521359,0.9781978355254348,0.6416273960970876,0.6393226389451157,0.8205540266516713,0.8187584507610608
94.33333333333333,0.9767169618175694,0.9781526098379495,0.6410258058816987,0.6387188515063937,0.8204102071073432,0.8186074914881867
94.5,0.9766764886665111,0.9781071345009907,0.6404245452094119,0.6381153850399328,0.8202670431251226,0.8184570300909682
94.66666666666667,0.9766359762498708,0.9780614611404614,0.6398236543568259,0.6375122844857245,0.82012461298157,0.8183071659977115
94.83333333333333,0.9765954646926426,0.9780156407668908,0.6392231811169466,0.6369096022930353,0.8199829889746957,0.8181579926313752
95.0,0.9765549934006997,0.9779697233872227,0.6386231807284893,0.6363073983447145,0.8198422358958228,0.8180095959229281
95.16666666666667,0.9765146012762072,0.9779237583102343,0.638023718059576,0.6357057421730135,0.8197023983924502,0.8178620395756161
95.33333333333333,0.9764743260480663,0.9778777932319968,0.637424877117912,0.6351047226217336,0.819563489807457,0.8177153513701949
95.5,0.9764342038274446,0.9778318736310421,0.6368267617282946,0.6345044485319509,0.8194255180660855,0.8175695533586322
95.66666666666667,0.9763942687781321,0.9777860423206763,0.6362294930835567,0.6339050462504966,0.8192884865031529,0.817424662864636
95.83333333333333,0.9763545527704071,0.9777403389926795,0.6356332073033711,0.6333066571467633,0.8191523929361316,0.817280691317221
96.0,0.9763150847863389,0.9776947996323866,0.6350380530009747,0.6327094351378916,0.8190172287136381,0.8171376430541346
96.16666666666667,0.9762758909417604,0.9776494564922072,0.6344441888578131,0.6321135442223392,0.8188829777393355,0.8169955140951235
96.33333333333333,0.9762369879712595,0.9776043327064003,0.6338517812061074,0.6315191560218341,0.8187496262485447,0.8168543017147073
96.5,0.9761983814994153,0.9775594432187308,0.6332610016193388,0.6309264473317038,0.8186171736784845,0.8167140150127363
96.66666666666667,0.9761600825483846,0.9775148147161784,0.6326720245106556,0.630335597679597,0.8184856112865048,0.8165746529127013
96.83333333333333,0.976122138425945,0.9774705452102419,0.6320850247391997,0.6297467868925763,0.8183549199182636,0.8164362015509152
97.0,0.9760845943214785,0.9774267302514085,0.6315001691725444,0.6291601869258195,0.8182250613489256,0.816298624423192
97.16666666666667,0.9760474790852707,0.9773834442429495,0.630917582739106,0.6285759294679291,0.8180959846606319,0.8161618693208188
97.33333333333333,0.9760108102978722,0.9773407424636179,0.6303373853730961,0.6279941408934527,0.8179676272400687,0.816025869231323
97.5,0.9759745951751717,0.9772986605972341,0.6297597036047169,0.6274149535292469,0.817839911350523,0.8158905382189661
97.66666666666667,0.9759388311999702,0.977257215745215,0.629184673448189,0.6268385086237651,0.8177127529077864,0.8157557814665185
97.83333333333333,0.9759035068362854,0.9772164075090253,0.6286124392740007,0.6262649552348548,0.8175860636092921,0.8156214976512073
98.0,0.9758686019128108,0.9771762189530916,0.628043152628152,0.625694449063479,0.8174597481461257,0.8154875754712606
98.16666666666667,0.9758340882170994,0.9771366176752826,0.6274769711101725,0.6251271513469683,0.8173337164643548,0.8153539108332907
98.33333333333333,0.9757999289394402,0.9770975548137908,0.626914057309913,0.6245632278117994,0.8172079058823607,0.8152204375431599
98.5,0.9757660787269171,0.9770589654144953,0.6263545778031101,0.6240028476859053,0.8170822555534608,0.8150870919348633
98.66666666666667,0.9757324858761992,0.9770207722718938,0.6257987022057268,0.6234461827705119,0.816956705229247,0.8149538111735941
98.83333333333333,0.9756990928223944,0.9769828869405641,0.6252466022870641,0.6228934065715052,0.8168311955816322,0.8148205335767947
99.0,0.9756658368291916,0.9769452107871949,0.6246984511416489,0.6223446934903262,0.8167056680650183,0.8146871986173332
99.16666666666667,0.9756326505096858,0.9769076358090754,0.6241544224198942,0.6218002180743951,0.8165800648407012,0.8145537469754138
99.33333333333333,0.9755994624890211,0.9768700458316889,0.6236146896175327,0.6212601543270645,0.8164543298476197,0.8144201214023243
99.5,0.9755661977368574,0.9768323173312707,0.6230794254238265,0.6207246750771007,0.8163284091783379,0.8142862671014945
99.66666666666667,0.9755327783492788,0.9767943205966247,0.6225488011285478,0.620193951407695,0.8162022514511804,0.8141521321124003
99.83333333333333,0.9754991241529841,0.9767559207301512,0.6220229851350523,0.6196681511767783,0.8160758081928216,0.8140176677073735
100.0,0.9754651532029662,0.9767169785576193,0.6215020956377804,0.6191473909538165,0.815949034231327,0.8138828288013142
100.16666666666667,0.9754307820903343,0.9766773514101841,0.6209862229845142,0.6186317587779698,0.8158218881026045,0.8137475743774917
100.33333333333333,0.9753959261043622,0.9766368933975637,0.6204754585198095,0.618121343502951,0.8156943372883155,0.8136118731303923
100.5,0.9753604995586483,0.9765954559724278,0.6199698950479902,0.6176162352982582,0.815566362419026,0.813475708000733
100.66666666666667,0.9753244172700232,0.9765528900398698,0.6194696273228103,0.6171165261773064,0.8154379505413437,0.8133390693646285
100.83333333333333,0.9752875953361081,0.9765090472754209,0.6189747525637754,0.6166223105524462,0.8153090943569541,0.8132019539115115
101.0,0.9752499514963678,0.9764637807454103,0.6184853709991276,0.616133685816881,0.8151797916578924,0.8130643635348754
101.16666666666667,0.975211405426047,0.976416945599643,0.6180015611858425,0.6156507281435928,0.8150500475766473,0.8129263081754811
101.33333333333333,0.975171880709488,0.9763684007345848,0.6175233562038992,0.6151734691440068,0.8149198749452055,0.8127878062334369
101.5,0.9751313083989109,0.9763180112083609,0.6170507859457732,0.6147019373429041,0.8147892946019909,0.8126488849122416
101.66666666666667,0.9750896304560239,0.9762656498239362,0.6165838972759883,0.6142361774067621,0.8146583357129371,0.8125095805802267
101.83333333333333,0.9750467934966023,0.9762111950725548,0.616122740068721,0.6137762369449291,0.8145270359683212,0.8123699390499635
102.0,0.9750027420147147,0.9761545278446998,0.6156673649849101,0.613322164460026,0.8143954419668635,0.8122300159995005
102.16666666666667,0.9749574171152445,0.976095531114872,0.6152177817626274,0.612873966976067,0.814263606226362,0.8120898734660716
102.33333333333333,0.9749107625358626,0.976034093910355,0.6147739056399335,0.6124315556049291,0.8141315794411652,0.8119495708935053
102.5,0.9748627252372706,0.9759701124946047,0.6143356361925734,0.6119948256872852,0.8139994135365055,0.8118091686538826
102.66666666666667,0.9748132590946992,0.975903498682774,0.613902860804922,0.6115636603367522,0.8138671613005033,0.811668727616202
102.83333333333333,0.9747623227058636,0.9758341746268874,0.6134754553505108,0.6111379311475577,0.8137348758222969,0.8115283084918457
103.0,0.9747098785908966,0.9757620702534014,0.6130532849127031,0.6107174989424765,0.8136026079204389,0.8113879684322124
103.16666666666667,0.9746558939280493,0.9756871239588336,0.61263620454552,0.6103022145610348,0.8134703995978528,0.8112477521907727
103.33333333333333,0.9746003403510957,0.9756092830914554,0.6122240600746154,0.6098919196879846,0.8133382916677496,0.8111077026841238
103.5,0.9745431943245776,0.975528504561375,0.6118166889384007,0.6094864477220437,0.8132063241374466,0.8109678616421411
103.66666666666667,0.9744844375809312,0.9754447551622717,0.6114139210693186,0.6090856246849063,0.813074535787775,0.8108282689447887
103.83333333333333,0.9744240555933509,0.9753580095700048,0.6110155798152677,0.6086892701705191,0.8129429590240578,0.8106889569134615
104.0,0.9743620394671515,0.9752682527896229,0.6106214829011757,0.6082971983346298,0.8128116220172829,0.8105499528245088
104.16666666666667,0.9742983888350637,0.9751754844750411,0.6102314434307229,0.6079092189245995,0.8126805487742448,0.8104112790099871
104.33333333333333,0.9742331210760538,0.9750797310309092,0.6098452625178872,0.6075251303630647,0.8125497565568556,0.8102729500265392
104.5,0.9741662612244881,0.9749810317908342,0.6094626778864606,0.607144671062492,0.8124192598375204,0.8101349768791666
104.66666666666667,0.9740978393586197,0.9748794363807325,0.6090834318343554,0.606767584984097,0.8122890696787941,0.8099973662929949
104.83333333333333,0.9740278911198014,0.9747750046468543,0.6087071553840929,0.6063935025696903,0.8121591855193845,0.8098601121988199
105.0,0.9739564573330702,0.9746678066234344,0.6083334862347741,0.6060220603159275,0.8120296008573249,0.8097232019064331
105.16666666666667,0.973883583741932,0.9745579226926975,0.6079621138026898,0.6056529466162276,0.8119003058148168,0.8095866186426572
105.33333333333333,0.9738093211653776,0.9744454438738427,0.6075927768141944,0.6052858993794485,0.8117712866773054,0.8094503410103763
105.5,0.9737337255698997,0.9743304719782029,0.6072252610185946,0.6049207037690746,0.811642525420702,0.8093143424342638
105.66666666666667,0.9736568581250346,0.9742131197401783,0.6068593970210501,0.6045571900629156,0.8115139992267572,0.8091785905932188
105.83333333333333,0.9735787838513659,0.9740935080294485,0.6064950582354894,0.6041952316333172,0.811385685809225,0.8090430548090678
106.0,0.9734995712484875,0.9739717650818078,0.60613215895754,0.6038347430478824,0.8112575640978755,0.8089077070843874
106.16666666666667,0.9734192937542966,0.9738480293249765,0.60577065255747,0.6034756782907044,0.8111296078987135,0.8087725135296441
106.33333333333333,0.9733380295524519,0.9737224493118868,0.6054105297931467,0.6031180291041116,0.8110017853398207,0.8086374337121632
106.5,0.9732558614746711,0.9735951836642808,0.6050518172430058,0.6027618234509209,0.8108740583082451,0.8085024199957549
106.66666666666667,0.9731728769346277,0.9734664010074527,0.6046945758590371,0.6024071240972079,0.8107463818733325,0.8083674168647189
106.83333333333333,0.973089167872113,0.973336279931873,0.6043388996397829,0.6020540273155827,0.8106187036965039,0.8082323602322142
107.0,0.9730048462677983,0.9732050384703264,0.6039849117629916,0.6017026590052219,0.8104909850642994,0.8080972022308704
107.16666666666667,0.9729200419727914,0.9730729289566401,0.6036327515875992,0.6013531615308133,0.8103632018200863,0.8079619147494714
107.33333333333333,0.9728348875198319,0.9729402099990621,0.6032825686218535,0.6010056876398236,0.8102353348589868,0.8078264754554413
107.5,0.9727495175360522,0.9728071456956657,0.6029345192697304,0.6006603972019269,0.8101073711671573,0.8076908684172289
107.66666666666667,0.9726640683117432,0.9726740049331075,0.602588763633191,0.6003174540037167,0.8099793029948501,0.8075550834054485
107.83333333333333,0.9725786776505635,0.9725410608368628,0.602245462370231,0.5999770225986688,0.8098511272607986,0.8074191153786502
108.0,0.9724934840185194,0.9724085893947743,0.6019047736087209,0.599639265212338,0.8097228418564685,0.807282958164987
108.16666666666667,0.9724086351511512,0.9722768805691995,0.6015668499160383,0.5993043387028012,0.8095944550490412,0.8071466131440498
108.33333333333333,0.9723242902138229,0.9721462416377263,0.6012318353244906,0.598972391576338,0.8094659815181708,0.8070100893872123
108.5,0.9722406022239226,0.9720169694415116,0.6008998624125302,0.5986435610583535,0.8093374363145717,0.8068733972409816
108.66666666666667,0.9721576784410578,0.9718892744905823,0.6005710494417592,0.5983179702195431,0.809208835743741,0.8067365492798699
108.83333333333333,0.972075611715711,0.9717633412945592,0.6002455045173052,0.5979957317736907,0.809080206381457,0.8065995703510908
109.0,0.9719944944939167,0.9716393453865136,0.5999233611495538,0.5976769816963696,0.8089515792656299,0.8064624910637577
109.16666666666667,0.971914414891159,0.9715174518795469,0.5996047432686249,0.597361845854428,0.808822986556084,0.8063253439953045
109.33333333333333,0.9718354562368454,0.9713978165573658,0.5992897553867451,0.5970504305181075,0.8086944616321922,0.8061881637900737
109.5,0.9717576966609397,0.9712805856503566,0.5989784443533046,0.5967427835261626,0.8085660404313985,0.8060509886932957
109.66666666666667,0.9716812095433607,0.9711658957920325,0.5986706490847926,0.5964387415973971,0.8084377664812353,0.8059138663700558
109.83333333333333,0.9716060634237523,0.9710538738871233,0.5983661737068385,0.5961381063294041,0.8083096848896433,0.8057768469661677
110.0,0.9715323217870794,0.970944636960879,0.5980648152565,0.5958406723839803,0.8081818402764174,0.8056399807046642
110.16666666666667,0.9714600430280532,0.9708382920743247,0.5977663622969362,0.5955462261094763,0.8080542756241473,0.8055033169185134
110.33333333333333,0.9713892804294151,0.9707349362661324,0.5974705935156153,0.5952545441454917,0.807927033618887,0.8053669050603958
110.5,0.9713200821027514,0.9706346564407587,0.5971772763060481,0.5949653920098991,0.8078001576759127,0.80523079550854
110.66666666666667,0.9712524895899185,0.9705375272617739,0.5968861653330562,0.5946785226682144,0.8076736978315295,0.8050950463877928
110.83333333333333,0.9711865386469251,0.9704436123201949,0.5965970010815669,0.5943936750852967,0.807547705344773,0.8049597175404062
111.0,0.9711222601433946,0.9703529654941934,0.596309508388942,0.5941105727593944,0.8074222292603903,0.8048248666437007
111.16666666666667,0.9710596800982932,0.9702656309310808,0.5960233949608349,0.5938289222385218,0.8072973165266519,0.8046905492971631
111.33333333333333,0.9709988198296859,0.9701816431884567,0.5957383498705787,0.5935484116191773,0.8071730121105185,0.8045568191062091
111.5,0.9709396959491298,0.9701010273685539,0.5954540420421045,0.5932687090273979,0.8070493591101691,0.8044237277625934
111.66666666666667,0.9708823205692206,0.9700237993917323,0.5951701194674732,0.5929894618685558,0.8069263988648779,0.8042913251214797
111.83333333333333,0.9708267018535617,0.9699499665153553,0.5948862557817092,0.5927103445913796,0.8068041710622552,0.8041596592751626
112.0,0.9707728439286912,0.9698795273961408,0.5946021350213041,0.5924310434196771,0.8066827195560708,0.8040287827733851
112.16666666666667,0.9707207471619081,0.9698124725665501,0.5943174284942545,0.5921512327547551,0.806562109241102,0.8038987707949597
112.33333333333333,0.9706704083240807,0.9697487848118704,0.5940317961496642,0.591870576488809,0.8064424027783419,0.8037696960051266
112.5,0.9706218206841816,0.9696884393952098,0.5937448879187768,0.5915887292912972,0.8063236569923747,0.8036416246396503
112.66666666666667,0.9705749744782148,0.9696314046162215,0.593456345027439,0.5913053378683089,0.8062059181396526,0.8035146118399923
112.83333333333333,0.970529857161147,0.9695776421397704,0.5931658012799947,0.5910200421949191,0.8060892121947082,0.8033886921132342
113.0,0.9704864521349806,0.9695271065207463,0.5928728843146096,0.5907324767205367,0.8059735596772646,0.8032638937123251
113.16666666666667,0.9704447366103166,0.9694797443098419,0.5925772168300263,0.590442271547241,0.805858976520968,0.8031402394028353
113.33333333333333,0.9704046802070184,0.9694354934812837,0.5922784177837506,0.5901490535811081,0.8057454732949801,0.8030177453895406
113.5,0.9703662477460673,0.969394285216584,0.591976103561667,0.5898524476565287,0.8056330477034005,0.8028964107259673
113.66666666666667,0.9703294004224952,0.9693560445907042,0.5916698891190872,0.5895520776335144,0.8055216899806182,0.8027762249839113
113.83333333333333,0.9702940961247434,0.9693206911363191,0.5913593890932267,0.5892475674679947,0.8054113854904863,0.8026571719646802
114.0,0.9702602898122082,0.9692881395541064,0.5910442188871136,0.5889385422551059,0.805302114561138,0.8025392294971039
114.16666666666667,0.9702279338647937,0.9692583003320426,0.5907239957249273,0.5886246292454659,0.8051938523134204,0.8024223692273033
114.33333333333333,0.9701969782105988,0.9692310798492804,0.5903983396787685,0.5883054588344447,0.80508656848295,0.8023065564002212
114.5,0.9701673668166525,0.9692063721213794,0.5900668746668597,0.5879806655244202,0.8049802272357881,0.8021917496329103
114.66666666666667,0.9701390398674665,0.9691840636320642,0.5897292294231747,0.5876498888600258,0.8048747869777395,0.8020779006795851
114.83333333333333,0.970111935322605,0.9691640367169373,0.5893850384385018,0.5873127743363886,0.8047702024594743,0.8019649573395035
115.0,0.9700859892628824,0.9691461701527969,0.5890339428729345,0.5869689742803578,0.8046664320879956,0.8018528734913671
115.16666666666667,0.9700611362492684,0.9691303397705732,0.5886755914397952,0.5866181487047225,0.8045634309363376,0.8017415995531038
115.33333333333333,0.970037309696938,0.9691164190968001,0.5883096412609881,0.5862599661354181,0.8044611497895792,0.801631081205819
115.5,0.9700144423580171,0.9691042801346125,0.5879357586937831,0.5858941044117281,0.8043595348229993,0.801521259231786
115.66666666666667,0.9699924681763069,0.9690937961350568,0.5875536201290307,0.5855202514594686,0.8042585326466241,0.8014120751295744
115.83333333333333,0.9699713211384526,0.9690848404865707,0.5871629127608069,0.5851381060371698,0.8041580884026528,0.801303468864404
