time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight,node_5_member_mean,node_5_som_weight,node_6_member_mean,node_6_som_weight
73.0,0.961424812481709,0.9633452021665868,0.99514798312169,0.9955746762729055,0.9815559143721205,0.9817460640782126,0.9246887787462335,0.9291128712499035,0.7848772791568391,0.7825810368997314,0.7315995996934609,0.72431934058231,0.8567166180347269,0.8560696314524707
73.16666666666667,0.9613269715659165,0.963251439608738,0.9951540213646092,0.9955827190249762,0.9815215682173665,0.9817135469758517,0.9246805154024308,0.9291146401408269,0.7847428752820762,0.7824524046302647,0.7307769583548647,0.7234904674809641,0.8564414554000477,0.8558010294591409
73.33333333333333,0.9612290057584116,0.9631573936909076,0.9951600996112006,0.9955907559318488,0.9814875841331545,0.9816813351829354,0.9246714601369466,0.9291145082549556,0.784606540447333,0.7823219248551999,0.7299483608085117,0.7226561962586624,0.856166431882639,0.8555323008162052
73.5,0.9611308895201807,0.9630630419209754,0.9951662169933241,0.9955987872730829,0.9814539658218148,0.9816494327615809,0.9246616696996642,0.9291125554609491,0.7844682408077697,0.782189567108343,0.7291142018192759,0.7218169002567627,0.8558915976135035,0.8552635527123575
73.66666666666667,0.9610325961434791,0.9629683603250506,0.9951723725577413,0.9956068132304544,0.9814207157618778,0.9816178427688693,0.9246512147552141,0.9291088813492528,0.7843279639594375,0.782055321651332,0.7282748920795646,0.7209729680918509,0.8556170041882831,0.8549948944357618
73.83333333333333,0.9609340978577026,0.9628733219289901,0.9951785651526177,0.9956148337336898,0.9813878352080132,0.9815865672588191,0.9246401712240134,0.9291036023563757,0.7841857173918145,0.7819191979477734,0.7274308570789472,0.7201248026407315,0.855342722281929,0.8547264513075817
74.0,0.960835365937645,0.9627778973312952,0.995184793555162,0.995622848630878,0.9813553241917057,0.9815556072849854,0.9246286199871363,0.9290968489164653,0.7840415269685378,0.7817812231661587,0.7265825359549707,0.7192728200092354,0.8550688358852607,0.8544583593326299
74.16666666666667,0.9607363710533999,0.9626820558945651,0.9951910558457865,0.9956308576111897,0.9813231815226722,0.981524962903673,0.9246166486661423,0.9290887626401961,0.7838954354363278,0.7816414407115515,0.72573038032516,0.7184174484848443,0.8547954299560481,0.8541907542796885
74.33333333333333,0.9606370833942114,0.9625857658489115,0.9951973494643042,0.9956388602130266,0.9812914047910176,0.9814946331777725,0.9246043494787678,0.9290794935258657,0.7837474989086821,0.7814999065296918,0.7248748531002063,0.7175591274731438,0.854522589762192,0.8539237706454298
74.5,0.9605374747311941,0.9624889978892819,0.995203671946862,0.9956468559349851,0.9812599903701287,0.9814646161812144,0.9245918199343345,0.9290691994944251,0.783597774153064,0.7813566753035032,0.7240164272783393,0.716698306418089,0.8542504002170737,0.8536575406094948
74.66666666666667,0.9604375300541976,0.9623917411391738,0.9952100209214144,0.9956548442338173,0.98122893342031,0.9814349090040463,0.9245791605707736,0.9290580435239261,0.7834463307534177,0.7812118139811345,0.7231555847208868,0.715835443706096,0.85397894520707,0.8533921929807262
74.83333333333333,0.9603372387285521,0.9622939905317168,0.995216394103403,0.9956628245224993,0.9811982278931559,0.9814055077581233,0.9245664708141825,0.9290461892641563,0.7832932525689791,0.7810654035402538,0.7222928149090204,0.7149710055539534,0.853708306911239,0.8531278521345584
75.0,0.9602365923440139,0.9621957445928565,0.9952227889899864,0.9956707961506136,0.9811678665366653,0.9813764075834251,0.9245538469212733,0.9290337983585168,0.7831386362290754,0.7809175374931945,0.721428617992898,0.7141054685355076,0.8534385651131721,0.8528646369415626
75.16666666666667,0.9601355824095233,0.9620970045949704,0.9952292021294195,0.995678758359767,0.9811378409010925,0.981347602654989,0.9245413799427301,0.9290210277929616,0.7829825896584216,0.7807683204234089,0.7205635160728858,0.7132393290871186,0.8531697965050145,0.8526026596871459
75.33333333333333,0.9600342043683073,0.9619977766318343,0.9952356300332412,0.9956867103278993,0.9811081413455391,0.9813190861904636,0.9245291541836688,0.9290080277031479,0.7828252306329159,0.7806178665532311,0.7196980322288864,0.7123730856703698,0.852902073983652,0.852342024982411
75.5,0.9599324583330817,0.9618980721822463,0.9952420692076968,0.9956946511534287,0.9810787570452854,0.9812908504582794,0.924517251324874,0.9289949425215699,0.7826666853659299,0.78046629834294,0.7188326871473055,0.7115072358534762,0.8526354729915613,0.8520828425168635
75.66666666666667,0.9598303491725811,0.961797908348911,0.9952485164080298,0.9957025799339531,0.9810496759998604,0.9812628867864469,0.9245057378448633,0.9289818945109655,0.7825070871250978,0.7803137451211383,0.7179679981279954,0.7106422754101622,0.8523700802019097,0.8518252443795075
75.83333333333333,0.9597278869929665,0.9616973083705751,0.995254968616006,0.9957104957673593,0.9810208850418513,0.981235185571964,0.9244946668479797,0.9289689887694058,0.7823465748796016,0.7801603417464299,0.7171044803146086,0.7097786997508865,0.8521059718287505,0.8515693399520561
76.0,0.9596250878047987,0.9615963025870851,0.9952614230206358,0.9957183977429459,0.9809923718444281,0.981207737753284,0.9244840773831886,0.9289563125198423,0.782185291977954,0.7800062273004105,0.7162427076335963,0.7089170678602024,0.8518432077137191,0.8513152081196114
76.16666666666667,0.959521974039767,0.9614949292230249,0.9952678769993845,0.9957262849328697,0.9809641275422898,0.9811805366545038,0.9244739936265705,0.9289439341386276,0.7820233848562783,0.7798515438119602,0.7153832673220002,0.7080579548510858,0.851581833404054,0.8510629005388173
76.33333333333333,0.9594185756418148,0.9613932361701197,0.9952743280998771,0.9957341563839105,0.980936143029525,0.9811535753363361,0.9244644251762425,0.9289319043891084,0.7818610017770851,0.7796964350128458,0.7145267251063315,0.7072019156734378,0.8513218804852238,0.8508124422665664
76.5,0.9593149296902131,0.9612912800014322,0.9952807740824251,0.9957420111388829,0.9809084088350595,0.981126846513072,0.9244553610060562,0.9289202475753819,0.7816982915985464,0.7795410451246271,0.7136736244904499,0.7063494845318046,0.8510633560545148,0.8505638211951538
76.66666666666667,0.9592110842192056,0.9611891304519086,0.9952872137153222,0.9957498486240332,0.9808809151408635,0.9811003425685498,0.9244467515930491,0.9289089368410334,0.7815353868910855,0.7793855021700697,0.7128244860173942,0.705501174280789,0.8508062641204818,0.850317016785375
76.83333333333333,0.9591070964733598,0.9610868682294609,0.9952936463045119,0.9957576684213243,0.9808536518004061,0.9810740555723717,0.9244385123786334,0.9288979002216463,0.7813723307088601,0.7792298455742758,0.7119798065051657,0.7046574757981376,0.8505506021706656,0.8500719958543631
77.0,0.9590030129809011,0.9609845602962985,0.9953000714415512,0.9957654701469244,0.9808266083573592,0.9810479772963722,0.9244305709216976,0.9288870792687574,0.781209157005025,0.7790741056828254,0.7111400582564616,0.7038188573355305,0.8502963608209416,0.8498287124335382
77.16666666666667,0.9588988747243083,0.9608822661939881,0.9953064889943568,0.9957732534477729,0.9807997740645527,0.9810220992313349,0.9244228542594274,0.928876413260179,0.7810459052036063,0.7789183181781717,0.7103056882423613,0.7029857638470444,0.8500435238376987,0.8495871082618229
77.33333333333333,0.9587947174586186,0.9607800383612654,0.9953128990947667,0.9957810179971813,0.9807731379031771,0.9809964126039631,0.9244152894102763,0.9288658397267057,0.7808826198612548,0.7787625237547551,0.7094771173335818,0.7021586163646766,0.8497920681460854,0.8493471132571279
77.5,0.9586905720187266,0.9606779224384543,0.9953193017831069,0.9957887633690572,0.9807466886022365,0.9809709083940958,0.9244078038705139,0.9288552949640426,0.7807193503223077,0.7786067677886533,0.7086547465186733,0.7013378179594618,0.8495419638243393,0.8491086459661142
77.66666666666667,0.958586464615698,0.9605759575584877,0.995325697111074,0.9957964890746694,0.9807204146582518,0.9809455773521807,0.9244003261043553,0.9288447145299517,0.7805561503671565,0.7784511000017649,0.7078389517854297,0.7005237490228611,0.8492931740841889,0.8488716139922299
77.83333333333333,0.958482417135655,0.9604741766501451,0.9953320853474529,0.9958041946392797,0.9806943043552121,0.9809204100169893,0.92439277766623,0.9288340221882924,0.7803930778539234,0.7782955741205284,0.7070300775974199,0.6997167612266597,0.8490456552373327,0.8486359144020185
78.0,0.958378447502527,0.960372606869144,0.9953384669020875,0.995811879584236,0.9806683457847765,0.9808953967335899,0.9243850664826886,0.9288231204473818,0.7802301943534441,0.7781402475291784,0.7062284361489357,0.6989171769297345,0.8487993566479952,0.8484014341097041
78.16666666666667,0.958274569988997,0.960271269938837,0.995344842411431,0.9958195434448847,0.980642526866724,0.9808705276715659,0.9243770999836431,0.9288119084834007,0.7800675647775572,0.7779851809175312,0.7054341919768703,0.6981251685853848,0.8485542183430029,0.8481680472393845
78.33333333333333,0.9581707954874706,0.9601701824228212,0.9953512127647628,0.995827185784989,0.9806168353696569,0.9808457928434886,0.9243687857886344,0.92880028288451,0.7799052570007031,0.7778304379233109,0.704647265496014,0.6973406579625379,0.8483101691292104,0.8479356131372279
78.5,0.958067131775993,0.9600693559965268,0.9953575791344725,0.9958348062167428,0.980591258931947,0.9808211821236348,0.9243600321476662,0.9287881380503622,0.7797433414748279,0.7776760847690114,0.7038675189184151,0.6965635109633737,0.8480671304581475,0.8477039818034444
78.66666666666667,0.9579635851627173,0.9599688006185699,0.9953639428700284,0.9958424043472671,0.9805657850829378,0.9807966852669626,0.9243507483774368,0.9287753665793388,0.7795818908375953,0.7775221898932915,0.7030947611798837,0.6957935429885792,0.8478250250045789,0.8474730094628548
78.83333333333333,0.9578601609089236,0.9598685252811475,0.995370305474593,0.9958499797698458,0.9805404012643927,0.9807722919283288,0.9243408452929692,0.9287618596435165,0.7794209795139071,0.7773688235769061,0.7023287490917511,0.695030520356744,0.8475837703848034,0.8472425532060874
79.0,0.9577568626765353,0.9597685367034531,0.9953766685874652,0.9958575320584083,0.980515094852193,0.9807479916819639,0.9243302356346361,0.9287475073513562,0.7792606833107274,0.7772160575631706,0.701569188547764,0.6942741617868738,0.8473432601312787,0.8470124502793915
79.16666666666667,0.9576536930937957,0.959668839993798,0.9953830339666401,0.995865060762185,0.9804898531782869,0.9807237740411927,0.9243188344905847,0.9287321990981223,0.7791010790052193,0.777063964672963,0.7008157357861045,0.6935241399440433,0.8471033865689412,0.8467825379325186
79.33333333333333,0.9575506540671013,0.959569439055894,0.9953894034714866,0.9958725654005224,0.9804646635528855,0.9806996284784073,0.9243065597070634,0.9287158239040277,0.7789422446314247,0.7769126192278409,0.7000679987065438,0.6927800830481711,0.8468640440745566,0.8465526566731044
79.5,0.9574477460944804,0.959470336343992,0.9953957790455454,0.9958800454578705,0.9804395132869117,0.9806755444452918,0.9242933316346373,0.928698270740104,0.7787842596525356,0.776762097334719,0.6993255810505552,0.692041612837546,0.846625151647682,0.8463226698421826
79.66666666666667,0.957344965766587,0.9593715315970532,0.9954021626995275,0.9958875003791227,0.9804143897146944,0.9806515113932935,0.9242790722650736,0.9286794288418005,0.7786272031136832,0.7766124748462453,0.6985882009358327,0.6913084435257874,0.846386642174194,0.8460924550207285
79.83333333333333,0.9572423091219222,0.9592730238809064,0.9954085564950593,0.9958949295664529,0.9803892802169171,0.9806275187943476,0.9242637052611306,0.9286591880103097,0.7784711531547301,0.7764638269000831,0.6978555646388481,0.6905802726474991,0.8461484551804737,0.8458618983805072
80.0,0.9571397720654874,0.9591748118220154,0.9954149625282689,0.9959023323757284,0.9803641722438111,0.9806035561618531,0.9242471560796502,0.9286374389016168,0.7783161865503405,0.7763162274919361,0.6971273687308713,0.6898567871895414,0.8459105369043085,0.8456308952142089
80.16666666666667,0.95703735041675,0.9590768935885661,0.9954213829132045,0.995909708112493,0.9803390533386012,0.9805796130718938,0.9242293520827317,0.9286140733032809,0.7781623782440646,0.7761697490438595,0.6964033035433285,0.6891376672248605,0.8456728403709036,0.8453993504628161
80.33333333333333,0.9569350401475427,0.9589792671649628,0.9954278197637009,0.995917056021417,0.9803139111612015,0.9805556791847162,0.924210222636991,0.9285889843989372,0.778009800876438,0.7760244619678556,0.6956830562686747,0.6884225891156448,0.8454353254740036,0.845167179240195
80.5,0.956832837611757,0.9588819306168744,0.9954342751717175,0.9959243752613497,0.9802887335121565,0.9805317442664536,0.9241896992009049,0.9285620670205321,0.7778585243070999,0.7758804342247587,0.6949663141352076,0.6877112287957764,0.845197959062121,0.8449343073549153
80.66666666666667,0.9567307405936516,0.9587848833704854,0.9954407511910296,0.9959316649014397,0.9802635083568375,0.9805077982111016,0.9241677154002379,0.9285332178882776,0.7777086011282577,0.7757377170332155,0.694252763753288,0.6870032610475442,0.8449607100055816,0.8447006653547967
80.83333333333333,0.9566287519734834,0.9586881307328785,0.9954472498223275,0.9959389239226033,0.9802382238498843,0.9804838310627444,0.9241442070990975,0.928502335849906,0.7775599835968594,0.7755962603539694,0.6935420653303221,0.6862983324736335,0.8447235108721889,0.8444661394511183
81.0,0.9565268802543685,0.9585916845271159,0.9954537729984062,0.9959461512190227,0.9802128683598966,0.9804598330380311,0.9241191135713267,0.9284693238131251,0.7774125818206037,0.7754559690173484,0.6928338908861262,0.6855961014646815,0.8444863000143233,0.84423062517209
81.16666666666667,0.9564251389923027,0.9584955623700684,0.9954603225694374,0.9959533455996765,0.9801874304943781,0.9804357945489021,0.9240923796732661,0.9284340922195325,0.7772662942905881,0.7753167378416314,0.692127936815889,0.6848962513165829,0.8442490394548199,0.8439940547537573
81.33333333333333,0.9563235458666851,0.9583997864543929,0.9954669002883296,0.9959605057899024,0.980161899124927,0.9804117062255664,0.9240639556543325,0.9283965589024569,0.7771210090003051,0.7751784528222637,0.6914239265206407,0.6841984929526647,0.8440117155154925,0.8437563992175766
81.5,0.9562221203290792,0.9583043803733209,0.995473507796171,0.995967630432993,0.9801362634126757,0.9803875589397293,0.924033796646812,0.9283566484589207,0.7769766041678394,0.7750409918333482,0.6907216131330729,0.6835025677475798,0.8437743372532687,0.843517666118072
81.66666666666667,0.9561208847395198,0.9582093707685363,0.9954801465620307,0.9959747180861768,0.980110510245489,0.9803633420423123,0.924001862159547,0.9283142916335714,0.7768329541740628,0.7749042299135412,0.6900207823387112,0.6828082504529177,0.8435369349439965,0.8432778973599127
81.83333333333333,0.9560198641638353,0.9581147871424475,0.995486817845499,0.9959817672194289,0.9800846242143719,0.9803390433530096,0.9239681167440332,0.9282694265063297,0.7766899560957466,0.7747680626504335,0.6893212552924401,0.6821153522245319,0.8432995585914304,0.8430371670926106
82.0,0.9559190859116226,0.9580206612632282,0.995493522734971,0.9959887762236516,0.9800585909830178,0.9803146514907949,0.9239325657755861,0.9282220535299202,0.7765475112706375,0.7746323900895351,0.6886228916303764,0.6814237237515771,0.8430622796328656,0.842795586168051
82.16666666666667,0.9558185790698368,0.9579270265821205,0.9955002621331824,0.9959957434123673,0.9800323973093575,0.9802901558947732,0.9238952382126855,0.9281722092721009,0.7764055226746243,0.7744971145200692,0.687925592577099,0.6807332584872722,0.842825187133101,0.8425532951011008
82.33333333333333,0.9557183740515837,0.9578339176706168,0.9955070367425326,0.9960026670234036,0.9800060310633463,0.9802655468425241,0.9238561696395386,0.9281199405981657,0.77626389623774,0.774362141722921,0.6872293042450619,0.6800438960634653,0.8425883841696845,0.8423104575880522
82.5,0.9556185021602592,0.9577413696775701,0.9955138470504871,0.9960095452206127,0.9799794812445498,0.9802408154683723,0.9238154015461757,0.9280653037573549,0.7761225421908667,0.774227382249919,0.6865340226590875,0.6793556271885706,0.8423519862862562,0.8420672581412952
82.66666666666667,0.9555189951690368,0.9576494178062351,0.9955206933150635,0.9960163760956197,0.9799527379995312,0.9802159537816132,0.9237729806005824,0.92800836346305,0.7759813764431485,0.7740927527344618,0.6858397983868535,0.6786684982323524,0.8421161199858527,0.8418238997781848
82.83333333333333,0.9554198849157008,0.9575580968112427,0.9955275755503972,0.9960231576696041,0.9799257926390408,0.9801909546846693,0.9237289579128707,0.9279491919667615,0.7758403219901083,0.7739581772334779,0.6851467395139244,0.6779826144122524,0.8418809212641712,0.8415806017640953
83.0,0.9553212029128288,0.9574674405155021,0.995534493512391,0.9960298878951134,0.9798986377546005,0.9801658120959476,0.9236833882914844,0.9278878681258985,0.7756993103524714,0.773823588600724,0.6844548937976408,0.6772980165182727,0.8416465339259455,0.8413375970786742
83.16666666666667,0.9552229797496098,0.9573774810392885,0.9955414466844444,0.9960365646579046,0.9798712672883029,0.9801405210236365,0.9236363294914447,0.9278244764653322,0.775558283045694,0.7736889298914237,0.6837642317873603,0.6766146633253737,0.8414131076293447,0.8410951284660438
83.33333333333333,0.9551252429773458,0.9572882459421984,0.9955484342632656,0.9960431857788214,0.9798436763446308,0.980115077368305,0.9235878414546307,0.9277591062327426,0.7754171930801979,0.773554155798244,0.6830747344789148,0.6759325234281147,0.841180784003061,0.8408534310328696
83.5,0.9550280184410832,0.957199760104649,0.9955554551447652,0.9960497490157002,0.9798158612064678,0.9800894779404249,0.9235379855420975,0.9276918504477571,0.7752760064923103,0.7734192341186137,0.6823863927156023,0.6752515746932928,0.8409497041552064,0.8406127425001687
83.66666666666667,0.9549313304760765,0.9571120460465808,0.9955625078764606,0.9960562520607044,0.9797878192003423,0.9800637203956389,0.9234868237584335,0.9276228049448751,0.7751347039059101,0.7732841472533709,0.6816992066133727,0.6745718037369356,0.8407200112287584,0.8403733056617987
83.83333333333333,0.9548352016104182,0.9570251235656282,0.9955695905920415,0.9960626925352312,0.979759548479361,0.9800378031240532,0.9234344179681511,0.9275520674101805,0.7749932821247782,0.7731488937367592,0.6810131850101999,0.6738932054256364,0.8404918490400656,0.8401353662604366
84.0,0.9547396524685988,0.9569390094934264,0.9955767011543127,0.9960690680243501,0.9797310483491167,0.9800117254429558,0.9233808291041177,0.9274797364118422,0.7748517557556556,0.7730134897977557,0.6803283449396493,0.6732157824022382,0.840265360747978,0.839899170906141
84.16666666666667,0.9546447027061983,0.9568537180123904,0.9955838377267784,0.9960753762296711,0.9797023192993417,0.9799854876251254,0.9233261163680229,0.9274059104244043,0.7747101588620048,0.7728779709527398,0.6796447111286326,0.6725395446358672,0.8400406875535928,0.8396649650374967
84.33333333333333,0.954550369515467,0.9567692591283099,0.9955909982807686,0.9960816147607875,0.9796733628633212,0.979959090821112,0.9232703368143963,0.9273306872846605,0.7745685466484793,0.7727423936294993,0.6789623155193554,0.6718645089963137,0.8398179674306251,0.8394329909253455
84.5,0.9544566642563972,0.9566856439088786,0.9955981803877634,0.9960877810397059,0.9796441800909664,0.9799325361207594,0.9232135861394385,0.9272541678197529,0.7744269972508284,0.7726068368964657,0.6782811968154548,0.6711906988527603,0.8395973242503229,0.839203477571668
84.66666666666667,0.9543635727919431,0.9566028672400178,0.9956053805697063,0.996093872092735,0.9796147725457811,0.9799058251818681,0.9231560759069195,0.9271765174368555,0.7742856119194444,0.7724714026046393,0.6776014000523285,0.6705181436968553,0.8393788575094686,0.8389766311350779
84.83333333333333,0.9542710745690948,0.956520910482352,0.9956125949345402,0.9960998849030771,0.9795851422500167,0.9798789599599972,0.9230980352010882,0.9270979508617339,0.7741445056017724,0.7723362060373252,0.676922976191653,0.6698468787901403,0.8391626619613526,0.8387526506564084
85.0,0.9541791491354094,0.9564397507098453,0.9956198194033431,0.9961058165415769,0.9795552897613008,0.9798519404677427,0.9230396719290836,0.9270186837834207,0.774003803035569,0.7722013720097237,0.6762459817400951,0.669176944835821,0.838948827190441,0.8385317268438501
85.16666666666667,0.9540877747438323,0.9563593600320345,0.9956270496958123,0.9961116641669591,0.9795252158088,0.9798247666946825,0.9229811804636856,0.9269389309291528,0.7738636369726724,0.7720670330760485,0.6755704783922127,0.6685083876748892,0.8387374366147426,0.8383140403909225
85.33333333333333,0.9539969279946328,0.9562797038788386,0.9956342813156982,0.9961174250260512,0.9794949215589628,0.9797974389257799,0.9229227364386687,0.9268589040963489,0.7737241463838901,0.7719333277189532,0.6748965326975461,0.667841258006587,0.8385285665086493,0.8380997603278784
85.5,0.9539065840028906,0.9562007413298783,0.9956415095361911,0.996123096453991,0.9794644086008709,0.9797699577322785,0.9228644952740501,0.9267788101416301,0.773585474645006,0.7718003985212681,0.6742242154004954,0.6671756107653857,0.8383222868521909,0.837889044733068
85.66666666666667,0.9538167165664829,0.956122425785911,0.9956487293852653,0.9961286758744186,0.9794336789310695,0.9797423239622127,0.9228065920307095,0.926698848926881,0.773447767703908,0.771668390320045,0.673553595829028,0.6665114993142518,0.8381186623366755,0.8376820416521737
85.83333333333333,0.9537272983345799,0.956044705633431,0.9956559356309751,0.9961341607996518,0.979402734937879,0.9797145387305347,0.922749141201949,0.9266192112223549,0.7733111658710718,0.771537441356822,0.6728847382727021,0.6658489717192951,0.8379177395335816,0.8374788721932135
86.0,0.9536383007011747,0.9559675247835533,0.9956631235211746,0.9961395489458433,0.9793715793851845,0.9796866034088534,0.9226922364419939,0.9265400765668173,0.7731757968952209,0.7714076758431253,0.6722177030694981,0.6651880719524801,0.8377195460437673,0.8372796290661955
86.16666666666667,0.9535496938831433,0.9558908232834723,0.9956702888903791,0.9961448382516671,0.9793402153957089,0.9796585196147929,0.9226359502314336,0.9264616110847346,0.7730417897486058,0.7712792192853709,0.671552547802723,0.6645288412085838,0.8375240908671565,0.8370843767018634
86.33333333333333,0.9534614472924398,0.9558145380477941,0.9956774275094227,0.996150026781588,0.9793086464337619,0.9796302892009665,0.9225803332243687,0.9263839648691374,0.7729092866961099,0.7711522119270365,0.6708893284792883,0.6638713192016789,0.8373313492275815,0.8368931208560176
86.5,0.9533735327770585,0.9557386093089115,0.995684535164284,0.9961551127329773,0.9792768762874736,0.9796019142435596,0.9225254153692055,0.9263072715539913,0.7727784301700371,0.7710267945096377,0.6702281006893649,0.6632155454411485,0.8371412404182959,0.8367057645215912
86.66666666666667,0.953285924981524,0.9556629816247462,0.9956916079261464,0.9961600944557478,0.9792449090505045,0.9795733970305368,0.9224712051288693,0.9262316455244635,0.772649358210827,0.7709031034492505,0.6695689207474127,0.6625615604872389,0.8369536692752408,0.8365221888168206
86.83333333333333,0.9531985981280438,0.955587596703198,0.9956986421156567,0.9961649704496696,0.9792127491032372,0.9795447400494576,0.9224176841539371,0.9261571731013087,0.7725222024852143,0.7707812688482628,0.6689118418509974,0.6619094029781029,0.8367685287915431,0.836342257571755
87.0,0.9531115294855086,0.9555123955888404,0.9957056351842088,0.996169739417947,0.9791804010934487,0.9795159459749102,0.9223648071212439,0.9260839108967721,0.7723970862808992,0.77066141248437,0.6682568993208557,0.661259097395466,0.8365857006425476,0.8361658178259364
87.16666666666667,0.9530246964667177,0.9554373179164792,0.995712584717154,0.9961744002173994,0.9791478699164619,0.9794870176555619,0.922312501509556,0.9260118841252835,0.7722741224777339,0.7705436457768258,0.6676041286483954,0.6606106696391014,0.8364050562716753,0.8359927005627114
87.33333333333333,0.9529380764708106,0.9553623024240265,0.995719488293828,0.9961789518720523,0.9791151606947772,0.9794579581008219,0.9222606705863883,0.925941089891479,0.7721534114954205,0.770428067729935,0.6669535688141699,0.6599641501096486,0.8362264495998485,0.8358227053541027
87.5,0.9528516473538928,0.9552872877796128,0.9957263435552651,0.9961833935583302,0.9790822787571859,0.9794287704671215,0.9222092018329601,0.9258715088703243,0.7720350392177255,0.770314762853801,0.6663052635051745,0.6593195750054129,0.8360497031975574,0.8356555744924786
87.66666666666667,0.9527653875203347,0.9552122131330298,0.9957331486357156,0.9961877248816525,0.979049229617361,0.9793994580438097,0.9221579622108109,0.9258030968643255,0.7719190748932042,0.7702037990623192,0.6656592597308995,0.6586769848938568,0.8358746293237995,0.8354910337455449
87.83333333333333,0.9526792757592898,0.9551370181034405,0.9957399016614836,0.9961919455404339,0.9790160189519298,0.9793700242386614,0.922106798018693,0.9257357834527727,0.7718055690124414,0.7700952255484167,0.6650155369233264,0.6580363505133897,0.835701036632285,0.8353288019126428
88.0,0.9525932911474445,0.955061642782181,0.9957466006186771,0.9961960552390221,0.9789826526877466,0.9793404726564785,0.9220555347279047,0.9256694707130405,0.7716945511618042,0.7699890706365458,0.6643740382646139,0.6573976055815666,0.8355287287444499,0.8351685897832791
88.16666666666667,0.9525074122962157,0.9549860264883023,0.9957532433333345,0.9962000536769182,0.9789491371454715,0.9793108072257081,0.9220039755116427,0.9256040293718507,0.7715860278537102,0.7698853396124234,0.6637347010962403,0.6567606786393639,0.8353575051375791,0.8350101016789502
88.33333333333333,0.9524216184668216,0.9549101095531694,0.9957598274919122,0.9962039405552504,0.9789154786943842,0.9792810319087469,0.9219519040514478,0.9255393015277467,0.771479980333406,0.7697840125300193,0.6630974576681715,0.6561254938458929,0.8351871766737924,0.8348530541998072
88.5,0.9523358861918623,0.9548338297646737,0.9957663506321008,0.9962077155701213,0.9788816837120269,0.9792511506719777,0.9218990967285748,0.925475115475047,0.7713763627054071,0.7696850423350806,0.6624622358766367,0.6554919717587716,0.835017552383565,0.8346971623025619
88.66666666666667,0.9522501680683872,0.9547570964988099,0.9957728101392672,0.9962113784086483,0.9788477585618705,0.9792211674712314,0.921845387412805,0.9254113653132706,0.7712751805309648,0.7695884325199026,0.6618289599905172,0.654860030100163,0.8348484401989051,0.8345421385437042
88.83333333333333,0.9521644100379477,0.9546798124976993,0.9957792031923097,0.9962149286662562,0.9788137095704502,0.979191086236847,0.9217906202799573,0.9253479514921934,0.7711764600005645,0.7694942045134473,0.661197551366345,0.6542295845084767,0.8346796478900288,0.8343876944398337
89.0,0.9520785557428957,0.9546018793057954,0.9957855263352662,0.9962183651842211,0.9787795430039691,0.9791609108583357,0.9217346416039206,0.9252847698016684,0.7710802329033928,0.7694023838885653,0.6605679291519101,0.6536005492757354,0.8345109853204544,0.8342335438121653
89.16666666666667,0.9519925470434885,0.954523198122446,0.9957917758985282,0.9962216866993422,0.9787452650443682,0.9791306451686548,0.9216773010162339,0.9252217121571018,0.770986532912221,0.7693129980832625,0.6599400108937213,0.6529728379907375,0.8343422666576242,0.834079406075384
89.33333333333333,0.9519063245180468,0.9544436706422517,0.995797949641463,0.9962248925425491,0.9787108817648658,0.979100292928083,0.9216184527383506,0.9251586673874925,0.77089539485326,0.7692260756634997,0.6593137269659716,0.6523463772017715,0.8341733079368577,0.8339250027854137
89.5,0.9518198279677047,0.9543631998915798,0.9958040473862634,0.996227982834823,0.978676399104964,0.979069857807702,0.921557956786585,0.9250955220260313,0.7708068539948305,0.769141645604444,0.658689038779524,0.6517211236374024,0.8340039277993282,0.8337700588110281
89.66666666666667,0.9517329923270129,0.9542816888561327,0.9958100684969249,0.9962309576688336,0.9786418228449233,0.9790393433724819,0.921495680149739,0.9250321611032585,0.7707209453548487,0.7690597365901702,0.658065897084062,0.6510970252967859,0.8338339483293438,0.8336143036601664
89.83333333333333,0.9516457283375979,0.954199031796181,0.9958160119386709,0.9962338171155464,0.9786071585797047,0.9790087530639725,0.9214314979408741,0.924968468943975,0.7706377030271282,0.7689803763318174,0.6574442262519937,0.6504740081776265,0.833663195880344,0.8334574728002524
90.0,0.9515579494595686,0.9541151276914936,0.995821876221295,0.9962365612097239,0.9785724116923799,0.9789780901826002,0.9213652948683133,0.9249043302490968,0.7705571595264978,0.7689035909041936,0.6568239430031607,0.6498519922858667,0.8334915018896176,0.8332993089725161
90.16666666666667,0.9514695760300413,0.954029897260099,0.9958276594165842,0.9962391899514315,0.9785375873270087,0.9789473578695661,0.9212970236664709,0.9248396307489058,0.7704793451527359,0.7688294041008377,0.6562049607084606,0.6492308954156282,0.8333187036817367,0.8331395635003093
90.33333333333333,0.9513805356563038,0.9539432835564766,0.9958333591840794,0.9962417033090777,0.9785026903609858,0.9789165590883548,0.9212267051714321,0.9247742577441993,0.770404287373318,0.7687578368075271,0.6555872271974202,0.648610672653479,0.8331446495798277,0.8329780031572119
