time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight
110.0,0.9705398720822527,0.9740206292838718,0.7727416381191203,0.7585121257842471
110.16666666666667,0.9704684641516486,0.9739074142116356,0.7725828766252564,0.7583347024837019
110.33333333333333,0.9703985541144398,0.973797702712168,0.7724248135003997,0.7581580001480135
110.5,0.9703301895025552,0.9736915903239057,0.7722674513647584,0.7579820398351573
110.66666666666667,0.9702634113573468,0.9735891597608838,0.7721107967373436,0.7578068485659091
110.83333333333333,0.970198255004028,0.9734904816444999,0.7719548550372916,0.7576324537482173
111.0,0.9701347509402991,0.9733956154588084,0.7717996273176262,0.7574588793907115
111.16666666666667,0.9700729248716448,0.9733046095062335,0.7716451101411484,0.7572861456989135
111.33333333333333,0.9700127978592857,0.9732175010143289,0.7714912954514529,0.7571142686652478
111.5,0.9699543863146399,0.9731343163322118,0.7713381704390708,0.7569432596528409
111.66666666666667,0.9698977022043682,0.9730550711701138,0.771185717518293,0.7567731251775082
111.83333333333333,0.9698427535937172,0.9729797709007392,0.7710339215873938,0.7566038772215699
112.0,0.9697895445595076,0.9729084108205598,0.7708827728303225,0.7564355353038196
112.16666666666667,0.9697380754646137,0.9728409765863242,0.770732278085996,0.7562681357669471
112.33333333333333,0.9696883431188082,0.9727774446324544,0.7705824404697713,0.7561017117441085
112.5,0.969640340872161,0.9727177825017788,0.7704332563928176,0.755936289972887
112.66666666666667,0.9695940590783143,0.9726619493034078,0.7702847115782807,0.7557718876847567
112.83333333333333,0.9695494853433798,0.9726098961008519,0.7701367726658385,0.7556085063463575
113.0,0.9695066032693359,0.9725615662789715,0.7699894005211175,0.7554461407122837
113.16666666666667,0.9694653903413546,0.9725168959188564,0.7698425511929193,0.7552847791534233
113.33333333333333,0.9694258165453251,0.9724758142071634,0.7696961754089645,0.7551244019843789
113.5,0.9693878471260721,0.9724382438582414,0.7695502121207084,0.7549649632661091
113.66666666666667,0.9693514437461576,0.9724041008987069,0.769404593451696,0.7548064043241642
113.83333333333333,0.9693165648013907,0.9723732953808594,0.7692592471679854,0.7546486603960542
114.0,0.9692831657938259,0.972345732420633,0.7691140966987752,0.7544916604859914
114.16666666666667,0.9692511996771029,0.9723213129622741,0.7689690611469966,0.754335327208801
114.33333333333333,0.9692206169825972,0.972299933650654,0.7688240552898638,0.7541795766230058
114.5,0.9691913623524334,0.9722814724303687,0.7686789895693885,0.7540243180530779
114.66666666666667,0.9691633766917919,0.9722657964810327,0.7685337700728554,0.7538694539008637
114.83333333333333,0.9691365987077117,0.9722527676565874,0.768388300539825,0.753714884541356
115.0,0.9691109652511184,0.9722422431391691,0.7682424889703525,0.753560524744285
115.16666666666667,0.9690864116714033,0.9722340761198445,0.768096241577249,0.753406288446736
115.33333333333333,0.9690628721859685,0.9722281165126686,0.7679494620737616,0.7532520868935476
115.5,0.9690402803571551,0.9722242117480934,0.7678020515160633,0.7530978288037914
115.66666666666667,0.9690185709246223,0.9722222087649761,0.7676539128885389,0.7529434252497549
115.83333333333333,0.9689976786703565,0.972221953810714,0.767504949539145,0.7527887877197884
116.0,0.9689775389262785,0.9722232930166403,0.7673550650977868,0.7526338278784307
116.16666666666667,0.9689580824505273,0.972226069205617,0.7672041679910513,0.7524784610529678
116.33333333333333,0.9689392382176025,0.9722301248374632,0.7670521786585509,0.7523226073196079
116.5,0.9689209347212799,0.9722353032109242,0.7668990213248347,0.7521661851728446
116.66666666666667,0.968903100255136,0.9722414494342829,0.7667446508000205,0.7520091492374498
116.83333333333333,0.9688856639133844,0.9722484114690433,0.766589034538511,0.7518514681183405
117.0,0.9688685563522249,0.9722560411651976,0.7664321447130511,0.7516931139583765
117.16666666666667,0.9688517070225661,0.9722641870982736,0.7662739618986094,0.7515340634164451
117.33333333333333,0.9688350340146339,0.9722726697849718,0.7661144725263397,0.7513742966702474
117.5,0.9688184613908735,0.9722813194215129,0.7659536651448845,0.7512137956597599
117.66666666666667,0.9688019204510154,0.9722899804154809,0.7657915317250747,0.7510525452664205
117.83333333333333,0.9687853490834349,0.9722985115355981,0.7656280681009009,0.7508905336187196
118.0,0.9687686922651716,0.9723067870387594,0.7654632737434548,0.7507277516824706
118.16666666666667,0.9687519028889098,0.9723146979051397,0.765297151520431,0.7505641928385292
118.33333333333333,0.9687349442798691,0.9723221531809162,0.7651297074411951,0.750399852447949
118.5,0.9687177919489844,0.9723290812972558,0.7649609503874094,0.7502347274045886
118.66666666666667,0.9687004310671877,0.9723354311109811,0.7647908918292288,0.7500688156751587
118.83333333333333,0.9686828400293744,0.9723411365759046,0.7646195502709083,0.7499021234878509
119.0,0.9686649888895065,0.9723461160303691,0.7644469650464979,0.7497346770311943
119.16666666666667,0.9686468499899142,0.9723502938179129,0.7642731868151665,0.7495665052585856
119.33333333333333,0.968628398857868,0.9723536003491238,0.7640982705631199,0.7493976362446957
119.5,0.9686096147491638,0.9723559722673277,0.7639222716122599,0.7492280931470617
119.66666666666667,0.9685904812670373,0.9723573526062561,0.7637452457874503,0.7490578941218168
119.83333333333333,0.9685709863632862,0.9723576923973735,0.7635672558510991,0.7488870697820047
120.0,0.9685511174178354,0.972356948366496,0.7633883722336464,0.7487156751692576
120.16666666666667,0.9685308613227357,0.9723550808264311,0.7632086512697938,0.7485437503278239
120.33333333333333,0.9685102074334051,0.9723520556405362,0.7630281412826032,0.748371325605071
120.5,0.9684891474452637,0.9723478442546659,0.762846882967425,0.7481984222261928
120.66666666666667,0.9684676751491051,0.9723424235636038,0.7626649093264903,0.7480250522075459
120.83333333333333,0.9684457860834602,0.9723357757453366,0.7624822455731605,0.7478512182276011
121.0,0.968423477834584,0.972327888173004,0.7622989090347618,0.7476769134982475
121.16666666666667,0.968400749999867,0.9723187532501177,0.7621149096310779,0.7475021231026877
121.33333333333333,0.9683776044228279,0.9723083682550016,0.7619302550287848,0.7473268312737058
121.5,0.9683540444214477,0.9722967351696643,0.7617449717134123,0.7471510486875662
121.66666666666667,0.9683300747947164,0.9722838604934152,0.7615590872406062,0.7469747881351074
121.83333333333333,0.9683057018485244,0.9722697550456766,0.7613726280335047,0.7467980617036813
122.0,0.9682809333061969,0.9722544337580136,0.7611856196843914,0.7466208812049423
122.16666666666667,0.9682557783002813,0.9722379154563159,0.7609980870878071,0.7464432585202122
122.33333333333333,0.968230247129271,0.9722202226857953,0.7608100538743449,0.746265205537495
122.5,0.9682043528934889,0.9722013829405254,0.7606215363808823,0.7460867273205427
122.66666666666667,0.9681781109306027,0.9721814280693729,0.7604325473722658,0.7459078261242265
122.83333333333333,0.9681515381272562,0.9721603935727631,0.7602430990127147,0.7457285046623311
123.0,0.9681246528008091,0.9721383183914566,0.7600532030912017,0.7455487664129947
123.16666666666667,0.9680974745239673,0.9721152446659135,0.7598628712341868,0.7453686159053027
123.33333333333333,0.9680700238250148,0.9720912150381477,0.7596721151057062,0.7451880589870293
123.5,0.9680423222358459,0.972066273560323,0.7594809466560567,0.7450071030965191
123.66666666666667,0.968014392174167,0.9720404674121489,0.7592893793980048,0.7448257579061496
123.83333333333333,0.9679862580462378,0.9720138475984959,0.7590974176924521,0.7446440245561543
124.0,0.967957944899611,0.9719864681067262,0.7589050537132489,0.7444618955623419
124.16666666666667,0.9679294764465404,0.9719583840553919,0.7587122866856277,0.7442793725041754
124.33333333333333,0.967900875620658,0.9719296517627728,0.7585191111139361,0.7440964591031307
124.5,0.9678721642459777,0.9719003287703042,0.7583255212417459,0.7439131582175584
124.66666666666667,0.96784336275115,0.9718704735191748,0.7581315251900601,0.7437294802815129
124.83333333333333,0.9678144908943097,0.971840145016233,0.7579371332051259,0.7435454346033357
125.0,0.9677855676582258,0.9718094024385222,0.7577423563942803,0.7433610280692142
125.16666666666667,0.9677566112008981,0.9717783047352531,0.7575472068647987,0.7431762659512042
125.33333333333333,0.9677276387742223,0.9717469105053974,0.7573517048657558,0.7429911721618532
125.5,0.9676986667934828,0.9717152780926234,0.7571558749057691,0.742805778845291
125.66666666666667,0.9676697108095093,0.9716834653037699,0.7569597434265215,0.7426201202732222
125.83333333333333,0.9676407857649231,0.971651529084255,0.75676333860561,0.7424342326401061
126.0,0.9676119059921909,0.9716195251911665,0.7565666901696347,0.7422481538670832
126.16666666666667,0.9675830847754163,0.9715875078964429,0.7563698292175236,0.7420619234146432
126.33333333333333,0.9675543345640449,0.9715555296066571,0.7561727880540945,0.7418755821040433
126.5,0.9675256704343518,0.9715236405697663,0.7559756011321356,0.7416891722993126
126.66666666666667,0.9674971065991091,0.9714918884472173,0.755778313777657,0.7415027405892095
126.83333333333333,0.9674686549733174,0.9714603179217678,0.7555809730171943,0.7413163346952011
127.0,0.9674403251600052,0.9714289703277935,0.7553836245754552,0.7411300021814134
127.16666666666667,0.9674121244309954,0.9713978832751725,0.7551863129239317,0.7409437906239373
127.33333333333333,0.9673840577115518,0.971367090290207,0.7549890812358984,0.7407577475541444
127.5,0.9673561280925599,0.9713366218442357,0.7547919713370367,0.7405719203603629
127.66666666666667,0.9673283358888547,0.9713065038046209,0.7545950225547067,0.7403863550502114
127.83333333333333,0.9673006710686357,0.9712767511229213,0.7543982600398808,0.7402010849405675
128.0,0.9672731198083565,0.9712473719017369,0.7542017023285106,0.7400161379698458
128.16666666666666,0.9672456678846042,0.9712183696411386,0.7540053646692026,0.7398315398685221
128.33333333333334,0.9672183006776438,0.9711897426860933,0.7538092596413117,0.7396473147019682
128.5,0.9671910034792467,0.9711614836958823,0.7536133977633074,0.7394634854021432
128.66666666666666,0.9671637609517689,0.9711335790669512,0.7534177888990711,0.7392800752325727
128.83333333333334,0.9671365567679222,0.971106008367426,0.7532224551683441,0.7390971227482254
129.0,0.9671093772887663,0.9710787532355026,0.7530274174649841,0.7389146696059559
129.16666666666666,0.9670822248669595,0.9710518292614133,0.7528326923806612,0.7387327555066734
129.33333333333334,0.9670551031858675,0.9710252547024247,0.7526382961950114,0.7385514201645822
129.5,0.9670280163646788,0.970999047265225,0.7524442441197863,0.7383707023461716
129.66666666666666,0.9670009693151861,0.9709732221292142,0.7522505478909534,0.7381906332957268
129.83333333333334,0.9669739672640237,0.9709477903880305,0.7520572152895575,0.7380112345659713
130.0,0.9669470171017513,0.9709227643759304,0.7518642549150797,0.7378325304581078
130.16666666666666,0.9669201253764356,0.9708981575666153,0.7516716765130697,0.7376545481119244
130.33333333333334,0.9668932965413736,0.9708739844078563,0.751479491309085,0.7374773175999332
130.5,0.9668665356881695,0.9708502604011838,0.7512877123245111,0.7373008719839345
130.66666666666666,0.9668398478668131,0.9708269989937521,0.7510963522025164,0.737125240485144
130.83333333333334,0.9668132374648467,0.9708042085079696,0.7509054208050324,0.7369504424978306
131.0,0.966786710104703,0.9707818968784022,0.7507149214374895,0.7367764940210618
131.16666666666666,0.9667602721390608,0.970760071687632,0.7505248538962476,0.7366034083353379
131.33333333333334,0.9667339302594253,0.9707387401031387,0.7503352183135124,0.7364311994799448
131.5,0.9667076909255349,0.9707179088180965,0.7501460153241966,0.7362598822698131
131.66666666666666,0.9666815559532926,0.9706975805029067,0.7499572518105947,0.736089477722918
131.83333333333334,0.9666555179204617,0.9706777503971864,0.7497689303437546,0.7359200026968093
132.0,0.9666295689958683,0.9706584126343738,0.7495810489265826,0.7357514696580352
132.16666666666666,0.9666037014188203,0.9706395606402906,0.7493936032798613,0.735583888957756
132.33333333333334,0.9665779074232953,0.970621186912732,0.7492065871617964,0.7354172688191395
132.5,0.9665521793442451,0.9706032829779881,0.7490199929829365,0.735251615800896
132.66666666666666,0.9665265101232564,0.9705858394193982,0.7488338120194238,0.7350869349235127
132.83333333333334,0.9665008930574689,0.9705688458179739,0.7486480346393019,0.7349232298175287
133.0,0.9664753215225501,0.9705522907551823,0.7484626498522259,0.7347605011684006
133.16666666666666,0.9664497889736042,0.9705361618011099,0.748277645108537,0.734598745774593
133.33333333333334,0.9664242889427886,0.9705204455046289,0.7480930075567881,0.7344379592438333
133.5,0.9663988150523434,0.9705051273926811,0.7479087239221348,0.7342781357733734
133.66666666666666,0.9663733612189764,0.9704901919764428,0.747724778140928,0.7341192657146185
133.83333333333334,0.9663479245665533,0.970475622816089,0.7475411444344743,0.7339613354817657
134.0,0.9663225027936113,0.9704614024276109,0.7473577968892922,0.7338043317624082
134.16666666666666,0.9662970926055374,0.9704475122136201,0.7471747140186997,0.7336482433919231
134.33333333333334,0.9662716903086394,0.9704339325913972,0.7469918789462002,0.7334930616037627
134.5,0.9662462919507031,0.9704206430268543,0.7468092796050556,0.7333387803050841
134.66666666666666,0.9662208933111446,0.9704076220530901,0.7466269089540462,0.7331853963777261
134.83333333333334,0.9661954898857048,0.9703948472908566,0.7464447652094187,0.7330329100045253
135.0,0.9661700768716517,0.9703822954871552,0.7462628516556684,0.7328813238052511
135.16666666666666,0.9661446494759333,0.9703699451135153,0.7460811726435128,0.7327306313544081
135.33333333333334,0.9661192031841804,0.9703577755493176,0.7458997375801801,0.7325808278956758
135.5,0.9660937328625143,0.9703457653540193,0.7457185626493433,0.732431914725757
135.66666666666666,0.9660682304499744,0.9703338907452431,0.7455376779889656,0.7322839063654293
135.83333333333334,0.9660426866055561,0.9703221264884727,0.7453571118416615,0.7321368120763762
136.0,0.9660170929108394,0.9703104476818112,0.7451768870303741,0.7319906311596538
136.16666666666666,0.9659914414282943,0.9702988296342985,0.7449970372540213,0.7318453603447609
136.33333333333334,0.96596572465226,0.9702872475716317,0.744817600644562,0.7317009965632518
136.5,0.9659399356081212,0.9702756767085219,0.7446386157952679,0.7315575352816601
136.66666666666666,0.9659140683105768,0.9702640923637952,0.744460121498427,0.7314149703088421
136.83333333333334,0.9658881175684355,0.9702524699804281,0.7442821564802642,0.7312732936011874
137.0,0.9658620795548069,0.9702407853032715,0.7441047591330717,0.731132495065704
137.16666666666666,0.9658359509945562,0.9702290144825007,0.7439279672445613,0.7309925623609668
137.33333333333334,0.9658097291891469,0.9702171341733167,0.7437518177244217,0.7308534806959414
137.5,0.9657834120921361,0.9702051216375325,0.7435763463280983,0.730715232626675
137.66666666666666,0.9657569981258897,0.970192955036202,0.7434015873777842,0.7305777978508569
137.83333333333334,0.9657304862438051,0.9701806138404533,0.743227573450728,0.7304411529680523
138.0,0.9657038759822717,0.9701680782311094,0.7430543229597941,0.730305258202305
138.16666666666666,0.9656771671466072,0.9701553291917243,0.7428818445718992,0.7301700622578534
138.33333333333334,0.9656503559190001,0.9701423485497496,0.7427101463793065,0.7300355130371423
138.5,0.9656234389270177,0.9701291211187923,0.7425392226216355,0.7299015508649821
138.66666666666666,0.9655964162862899,0.9701156375071183,0.7423690626463789,0.7297681134186399
138.83333333333334,0.9655692877294446,0.9701018886008846,0.7421996538285995,0.7296351378214753
139.0,0.9655420529261505,0.9700878654950698,0.7420309809236604,0.7295025600079972
139.16666666666666,0.9655147117387799,0.9700735596470131,0.7418630254509584,0.729370314179553
139.33333333333334,0.9654872637425882,0.9700589613973762,0.7416957641064,0.7292383298487009
139.5,0.9654597080203396,0.9700440601794958,0.7415291699395551,0.7291065339273315
139.66666666666666,0.965432047559943,0.9700288478437605,0.7413632262065526,0.7289748652582083
139.83333333333334,0.9654042868306306,0.9700133171414174,0.7411979212452523,0.728843269735489
140.0,0.9653764301860315,0.9699974608421827,0.7410332463769179,0.7287116983912544
140.16666666666666,0.9653484817717369,0.9699812716847124,0.740869196172351,0.7285801077743068
140.33333333333334,0.9653204454271228,0.9699647423194154,0.7407057687374794,0.7284484603485822
140.5,0.9652923250683273,0.9699478668035985,0.7405429670653201,0.7283167293187581
140.66666666666666,0.9652641250680887,0.9699306413222231,0.7403807852932387,0.7281848833497667
140.83333333333334,0.9652358490789399,0.9699130615314029,0.740219212326523,0.7280528851546944
141.0,0.9652074998471917,0.9698951224079634,0.7400582365634579,0.7279206970611882
141.16666666666666,0.9651790790790304,0.9698768181193334,0.7398978485263062,0.7277882823598864
141.33333333333334,0.9651505873626247,0.9698581419845418,0.7397380388522189,0.7276556047315149
141.5,0.9651220249684342,0.9698390897758618,0.7395787995633435,0.727522634595756
141.66666666666666,0.9650933923925648,0.9698196619953992,0.739420126535922,0.7273893553780574
141.83333333333334,0.9650646890608948,0.9697998590452759,0.7392620159107683,0.7272557531211944
142.0,0.9650359131899071,0.9697796810316499,0.7391044642858478,0.7271218166222932
142.16666666666666,0.9650070617375155,0.969759127672347,0.7389474687718155,0.7269875374737189
142.33333333333334,0.9649781302395117,0.9697381981504037,0.7387910256087901,0.7268529096827073
142.5,0.9649491125178672,0.9697168909428694,0.738635131817348,0.7267179302963062
142.66666666666666,0.9649200004277422,0.9696952036729436,0.7384797861039941,0.7265825998273052
142.83333333333334,0.964890783852712,0.9696731329643619,0.738324989121078,0.726446922500522
143.0,0.9648614505883591,0.9696506742984246,0.7381707437403929,0.7263109064997165
143.16666666666666,0.9648319862045825,0.9696278218531454,0.738017056653219,0.7261745657845878
143.33333333333334,0.9648023738788775,0.969604568323868,0.7378639390956641,0.7260379207974069
143.5,0.9647725996019572,0.9695809085632715,0.7377113941545149,0.7259009855156061
143.66666666666666,0.964742656925182,0.9695568428874507,0.7375594078897747,0.7257637588212132
143.83333333333334,0.9647125400328684,0.9695323720819079,0.7374079630576198,0.7256262377700461
144.0,0.9646822435608751,0.9695074972222416,0.7372570401429998,0.725488418473557
144.16666666666666,0.9646517627113028,0.9694822196762984,0.7371066170416273,0.7253502957731536
144.33333333333334,0.9646207380283297,0.9694565677349232,0.7369540219270553,0.7252106511066959
144.5,0.9645895525434718,0.9694305398318439,0.736801785878064,0.7250706745303063
144.66666666666666,0.9645582062567671,0.9694041359670988,0.7366499088946828,0.7249303660440127
144.83333333333334,0.9645266991682165,0.9693773561406883,0.7364983909769118,0.7247897256478164
145.0,0.9644950312778197,0.969350200352612,0.7363472321247511,0.7246487533417161
145.16666666666666,0.9644632025855757,0.96932266860287,0.7361964323382002,0.7245074491257125
145.33333333333334,0.9644312130914869,0.9692947608914623,0.7360459916172595,0.7243658129998054
145.5,0.9643990627955505,0.9692664772183888,0.7358959099619287,0.7242238449639951
145.66666666666666,0.9643667516977679,0.9692378175836498,0.735746187372208,0.7240815450182809
145.83333333333334,0.9643342797981389,0.969208781987245,0.7355968238480973,0.7239389131626636
146.0,0.9643016470966643,0.9691793704291748,0.7354478193895967,0.7237959493971425
146.16666666666666,0.9642688535933422,0.9691495829094385,0.7352991739967064,0.723652653721718
146.33333333333334,0.9642358992881748,0.9691194194280369,0.7351508876694258,0.7235090261363902
146.5,0.9642027841811607,0.9690888799849692,0.7350029604077554,0.723365066641159
146.66666666666666,0.9641695082722999,0.9690579645802362,0.734855392211695,0.7232207752360241
146.83333333333334,0.9641360715615926,0.9690266732138374,0.7347081830812449,0.7230761519209853
147.0,0.9641024740490395,0.9689950058857727,0.7345613330164048,0.7229311966960439
147.16666666666666,0.9640687157346396,0.9689629625960424,0.7344148420171744,0.7227859095611984
147.33333333333334,0.9640347966183938,0.9689305433446467,0.7342687100835545,0.7226402905164501
147.5,0.964000716700301,0.968897748131585,0.7341229372155442,0.7224943395617974
147.66666666666666,0.9639664759803622,0.9688645769568579,0.7339775234131444,0.7223480566972418
147.83333333333334,0.9639320744585769,0.9688310298204648,0.7338324686763544,0.7222014419227828
148.0,0.9638975121349457,0.968797106722406,0.7336877730051748,0.72205449523842
148.16666666666666,0.9638627890094673,0.9687628076626819,0.733543436399605,0.7219072166441539
148.33333333333334,0.9638279050821434,0.9687281326412918,0.7333994588596452,0.7217596061399844
148.5,0.9637928603529724,0.9686930816582362,0.7332558403852955,0.7216116637259112
148.66666666666666,0.9637576548219559,0.9686576547135147,0.733112580976556,0.7214633894019349
148.83333333333334,0.963722288489092,0.9686218518071277,0.7329696806334265,0.721314783168055
149.0,0.9636867613543824,0.9685856729390748,0.7328271393559072,0.7211658450242715
149.16666666666666,0.9636510734178266,0.9685491181093564,0.7326849571439976,0.7210165749705847
149.33333333333334,0.963615224679424,0.9685121873179724,0.7325431339976981,0.7208669730069944
149.5,0.9635792151391755,0.9684748805649225,0.732401669917009,0.7207170391335003
149.66666666666666,0.9635430447970802,0.9684371978502071,0.7322605649019298,0.720566773350103
149.83333333333334,0.9635067136531386,0.9683991391738258,0.7321198189524605,0.7204161756568024
150.0,0.9634702217073506,0.968360704535779,0.7319794320686014,0.7202652460535981
