sample_id,raw_cluster_id,som_node_x,som_node_y,node_label,bmu_distance,max_pce_0_200h,pce_norm_0h,pce_norm_10h,pce_norm_50h,pce_norm_100h,pce_norm_150h,pce_norm_200h,peak_time_h,qc_status
10.1016/j.nanoen.2019.103962|Fig6_A_stability_performance_curve_structure|10.1016_j.nanoen.2019.103962__Fig6__A__stability_performance_curve_structure__FAMA_PCBMhalfPSCs__Series_2,1,0,1,node_0_1,0.14877567735581368,0.972136859421481,1.0,0.9931602651820008,0.9900168742417057,0.9825304812396599,0.9689937598146249,0.954847943878763,0.0,included
10.1016/j.nanoen.2019.103962|Fig6_A_stability_performance_curve_structure|10.1016_j.nanoen.2019.103962__Fig6__A__stability_performance_curve_structure__FAMAfullPSCs__Series_3,0,0,0,node_0_0,0.7074285037444225,1.001399511444229,1.0,0.996146002569442,0.9697485957622711,0.9465782662201097,0.9303903371657265,0.913552305636959,0.0,included
10.1016/j.nanoen.2019.103962|Fig6_A_stability_performance_curve_structure|10.1016_j.nanoen.2019.103962__Fig6__A__stability_performance_curve_structure__FAMAhalfPSCs__Series_1,1,0,1,node_0_1,0.38721849086652266,1.001399511444229,1.0,0.9984983970245546,0.9951745922136759,0.9885109842324232,0.9830448669165968,0.9786924696992505,0.0,included
10.1016/j.nanoen.2019.104018|Fig3_D_stability_performance_curve_pce_jsc|10.1016_j.nanoen.2019.104018__Fig3__D__stability_performance_curve_pce_jsc__PATCVD-Gr_device__Series_2,1,0,1,node_0_1,0.4108195683648455,14.286418924407613,0.9907899544158114,0.9940881636017752,0.9990665667473253,0.9903485816161555,0.9826707939996889,0.9748638796933784,37.0,included
10.1016/j.nanoen.2019.104244|Fig5_A_stability_performance_curve_pce|10.1016_j.nanoen.2019.104244__Fig5__A__stability_performance_curve_pce__PHJ__Series_1,1,0,1,node_0_1,0.5699851948735162,1.0072306816319934,1.0,0.998131788983436,0.988680254790711,0.9738346250487006,0.9459323596295467,0.9327245357000691,0.0,included
10.1016/j.nanoen.2019.104249|Fig16_C_stability_performance_curve_pce|10.1016_j.nanoen.2019.104249__Fig16__C__stability_performance_curve_pce__CsPbl₂Br__Series_2,4,0,4,node_0_4,3.4541175137291606,0.919785647193487,1.0,0.73485340675276,0.4556237720135587,0.35372916826946177,0.25756271691788957,0.31343163823373865,0.0,included
10.1016/j.nanoen.2019.104313|Fig5_C_stability_performance_curve_pce|10.1016_j.nanoen.2019.104313__Fig5__C__stability_performance_curve_pce__CH₃NH₃PbI₃_PbSO₄(PbO)₄__Series_2,5,0,5,node_0_5,3.5053885700377014,0.9938287289006535,1.0,0.9663244339721466,0.7282086356666112,0.4489203044325413,0.2889959900343874,0.24492867227183637,0.0,included
10.1016/j.nanoen.2019.104313|Fig5_C_stability_performance_curve_pce|10.1016_j.nanoen.2019.104313__Fig5__C__stability_performance_curve_pce__CH₃NH₃PbI₃__Series_1,0,0,0,node_0_0,0.7418159366271608,1.005481082594216,1.0,0.99768223313292,0.9821220880748,0.9522503804369229,0.9295344540889244,0.8864294235130872,0.0,included
10.1016/j.nanoen.2019.104375|Fig4_D_pce|10.1016_j.nanoen.2019.104375__Fig4__D__pce__PSC_W_O_encapsulation__Series_2,4,0,4,node_0_4,1.4714003002235658,0.9904272715339058,1.0,0.8846779502308174,0.5114096068765114,0.2644713187731917,0.16445893976390646,0.1173116392735817,0.0,included
10.1016/j.nanoen.2020.104673|Fig6_D_stability_performance_curve_pce|10.1016_j.nanoen.2020.104673__Fig6__D__stability_performance_curve_pce__t-BP+FK209__Series_2,1,0,1,node_0_1,0.9111195404037911,1.0010549631967083,0.89771433849257,0.9195586068731372,0.9962541363517101,0.984915817294384,0.9583289271848353,0.9536512687794999,57.166666666666664,included
10.1016/j.nanoen.2020.104929|Fig5_C_stability_performance_curve_pce|10.1016_j.nanoen.2020.104929__Fig5__C__stability_performance_curve_pce__MAPbI₃__Series_2,2,0,2,node_0_2,0.5339477109803301,0.999800131717092,1.0,0.9874078876594267,0.9300975281683752,0.8627178208966183,0.8298227925081941,0.8072737489041435,0.0,included
10.1016/j.nanoen.2020.104940|Fig5_B_stability_performance_curve_pce|10.1016_j.nanoen.2020.104940__Fig5__B__stability_performance_curve_pce__4-ePy__Series_2,0,0,0,node_0_0,0.7297193225190955,99.52893587231672,1.0,0.9798471182830207,0.9490849545492409,0.9051083757179673,0.8870636863135799,0.838093635259757,0.0,included
10.1016/j.nanoen.2020.104940|Fig5_B_stability_performance_curve_pce|10.1016_j.nanoen.2020.104940__Fig5__B__stability_performance_curve_pce__O-Control__Series_1,6,0,6,node_0_6,0.7658963459815986,99.7768492291406,1.0,0.9823812454577359,0.9066582640806404,0.7974457144322379,0.7578678990913085,0.7043233005455101,0.0,included
10.1016/j.nanoen.2020.105019|Fig2_C_stability_performance_curve|10.1016_j.nanoen.2020.105019__Fig2__C__stability_performance_curve__TiO2_Pero_CuSCN_C__Series_1,0,0,0,node_0_0,0.3912657021562275,1.0036874951376609,1.0,0.9888332262183885,0.9502232854163996,0.9153252082322916,0.896158454268826,0.8867213061669887,0.0,included
10.1016/j.nanoen.2020.105019|Fig2_C_stability_performance_curve|10.1016_j.nanoen.2020.105019__Fig2__C__stability_performance_curve__TiO2_Pero_Spiro_Au__Series_2,3,0,3,node_0_3,1.096797587330143,0.9985194765710372,1.0,0.9699425327076764,0.8440330583133199,0.7167660277972557,0.6222299707857561,0.6066482224140597,0.0,included
10.1016/j.nanoen.2020.105127|Fig8_A_stability_performance_curve_ff|10.1016_j.nanoen.2020.105127__Fig8__A__stability_performance_curve_ff__0mM__Series_1,3,0,3,node_0_3,2.568888758837767,0.9861982281766776,1.0,0.9380366604976256,0.80180673808471,0.7009778956483853,0.6784891627973796,0.6727818698292858,0.0,included
10.1016/j.nanoen.2020.105181|Fig6_A_stability_performance_curve_pce|10.1016_j.nanoen.2020.105181__Fig6__A__stability_performance_curve_pce__S3__Series_2,1,0,1,node_0_1,0.13752200614895346,1.023933869769596,1.0,0.9947249772402315,0.9823583227887897,0.9750806466933107,0.9672765038788909,0.9646179428241733,0.0,included
10.1016/j.nanoen.2020.105181|Fig6_A_stability_performance_curve_pce|10.1016_j.nanoen.2020.105181__Fig6__A__stability_performance_curve_pce__S5__Series_1,0,0,0,node_0_0,0.41586573844767294,0.9743574984624496,1.0,0.9907100216644814,0.9625344333061047,0.9223317513744262,0.8844675546751165,0.8630124507302942,0.0,included
