time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight
75.5,0.7188326871473055,0.7164282502910637,0.8299717317865222,0.8299605100989161,0.9147519119024097,0.9167340957432459,0.9601934153959399,0.9606493585132319,0.9937262272170893,0.9934349565171842
75.66666666666667,0.7179679981279954,0.7155635527172579,0.8297363367955694,0.8297276807318154,0.9146786609109147,0.9166593046935974,0.9601033864346878,0.9605581861894802,0.993729607687279,0.9934383510806611
75.83333333333333,0.7171044803146086,0.7147001003783667,0.8295017370413563,0.8294957953764062,0.9146048443769911,0.9165838644335876,0.9600134443339875,0.9604671284099926,0.9937330389027338,0.9934418023349879
76.0,0.7162427076335963,0.7138384626027179,0.8292680199413258,0.829264946014739,0.9145305348897841,0.9165078549388375,0.9599235913504429,0.9603761946323228,0.9937365161766043,0.9934453068587383
76.16666666666667,0.7153832673220002,0.7129792229774178,0.8290352614169547,0.8290352093296285,0.9144557951576273,0.9164313454576253,0.9598338333796919,0.9602853980974968,0.9937400357666115,0.9934488618410495
76.33333333333333,0.7145267251063315,0.7121229440119454,0.8288035256876559,0.8288066465969348,0.9143806779755838,0.916354394789709,0.9597441810144356,0.9601947571792353,0.9937435940587557,0.9934524644515456
76.5,0.7136736244904499,0.7112701664688562,0.828572856604408,0.8285792948985884,0.9143052210326532,0.9162770455702971,0.9596546486349739,0.9601042939931704,0.9937471875751172,0.9934561118536944
76.66666666666667,0.7128244860173942,0.7104214086696663,0.8283432912336322,0.828353182690876,0.9142294348690547,0.9161993109552629,0.9595652556521086,0.9600140351935167,0.9937508136618854,0.993459801797264
76.83333333333333,0.7119798065051657,0.709577165775939,0.8281148376934172,0.8281283072352588,0.9141532995509497,0.9161211710147443,0.9594760271668308,0.9599240133066965,0.993754470085502,0.9934635322760818
77.0,0.7111400582564616,0.7087379090455495,0.8278874960173698,0.8279046558903577,0.9140768108402718,0.9160426228404981,0.9593869787690119,0.9598342493791859,0.9937581548171837,0.993467301347091
77.16666666666667,0.7103056882423613,0.7079040850641526,0.8276612620052028,0.8276822101749486,0.9139999670635542,0.9159636662980013,0.9592981207106659,0.9597447577448004,0.9937618660269338,0.9934711071287562
77.33333333333333,0.7094771173335818,0.7070761150241656,0.8274361271378645,0.8274609458282381,0.9139227691271857,0.9158843040455542,0.959209458303972,0.9596555464702233,0.9937656020748502,0.9934749477976135
77.5,0.7086547465186733,0.706254400869796,0.8272120784791759,0.8272408328549762,0.9138452205305233,0.9158045415511632,0.959120992309522,0.9595666177881619,0.9937693612065497,0.9934788213711139
77.66666666666667,0.7078389517854297,0.7054393203035066,0.8269890985639649,0.8270218355554169,0.9137673273768602,0.915724387107159,0.9590327193147831,0.9594779685181235,0.9937731416440386,0.993482725776299
77.83333333333333,0.7070300775974199,0.7046312204128704,0.8267671652727033,0.8268039125401158,0.9136890900208169,0.915643842456393,0.9589446321133414,0.9593895904891215,0.9937769417653467,0.9934866589848599
78.0,0.7062284361489357,0.7038304169759741,0.8265462516926456,0.8265870167295692,0.9136104958796435,0.915562894725156,0.9588567201325873,0.9593014710289444,0.9937807600411143,0.9934906189760638
78.16666666666667,0.7054341919768703,0.7030370772553435,0.8263263240045797,0.8263710932049253,0.9135315320981362,0.9154815306430936,0.9587689698198816,0.9592135933980109,0.993784595110626,0.9934946037862805
78.33333333333333,0.704647265496014,0.7022511220257986,0.8261073397950462,0.8261560775212026,0.9134521857728581,0.9153997367978897,0.9586813649964004,0.9591259371802807,0.9937884458066878,0.9934986115336347
78.5,0.7038675189184151,0.7014724145948715,0.8258892512065501,0.8259418992907535,0.9133724439352051,0.9153174996193977,0.9585938872058224,0.9590384786682609,0.9937923111840508,0.9935026404482156
78.66666666666667,0.7030947611798837,0.7007007658795442,0.8256720120556094,0.8257284915223727,0.9132922935341462,0.9152348053635857,0.9585065171339958,0.9589511927514156,0.9937961904302691,0.9935066887982197
78.83333333333333,0.7023287490917511,0.6999359356484849,0.8254555724351247,0.8255157856330888,0.9132117214186425,0.9151516400962669,0.9584192350773604,0.9588640535026102,0.9938000828478962,0.9935107548793117
79.0,0.701569188547764,0.6991776338221198,0.8252398625834655,0.825303695051944,0.9131307143197372,0.9150679896766457,0.9583320206514189,0.9587770336949608,0.9938039878417445,0.9935148370085228
79.16666666666667,0.7008157357861045,0.6984255218305604,0.8250248120374143,0.8250921329713367,0.913049258832325,0.9149838397406583,0.9582448533676596,0.9586901054468047,0.9938079049062859,0.9935189335183187
79.33333333333333,0.7000679987065438,0.6976792140293664,0.8248103524493796,0.8248810150899653,0.9129673413965947,0.9148991756841168,0.9581577130095965,0.9586032406510048,0.9938118336131909,0.9935230427508359
79.5,0.6993255810505552,0.6969383198233463,0.8245964366368942,0.8246702772637146,0.9128849482791486,0.9148139826456547,0.9580705790356745,0.9585164106101236,0.9938157735990082,0.9935271630522888
79.66666666666667,0.6985882009358327,0.6962025557373254,0.8243830290522964,0.8244598669065442,0.9128020655537966,0.914728245489478,0.9579834283920589,0.9584295843955812,0.9938197245530527,0.9935312927676696
79.83333333333333,0.6978555646388481,0.6954716248724926,0.8241700995497938,0.8242497374165078,0.9127186790820264,0.9146419487879051,0.9578962381434104,0.9583427311216737,0.9938236862059797,0.9935354302364664
80.0,0.6971273687308713,0.6947452203373814,0.823957623321138,0.8240398482661202,0.9126347744931488,0.9145550768037265,0.9578089858474462,0.9582558203050145,0.9938276583182545,0.9935395737881738
80.16666666666667,0.6964033035433285,0.6940230287703999,0.8237455808340182,0.8238301650933993,0.912550337164119,0.9144676134723522,0.9577216496377919,0.9581688219680147,0.993831640668516,0.9935437217375942
80.33333333333333,0.6956830562686747,0.6933047334771462,0.823533957773167,0.8236206597935871,0.9124653521990329,0.9143795423837633,0.9576342084511661,0.9580817069197929,0.9938356330406413,0.9935478723774209
80.5,0.6949663141352076,0.6925900176434977,0.8233227449841836,0.8234113106115449,0.9123798044082989,0.9142908467642722,0.9575466422447872,0.9579944470257922,0.9938396352077986,0.9935520239647146
80.66666666666667,0.694252763753288,0.6918785636582842,0.8231119305041745,0.8232020938842648,0.9122936782874865,0.9142015094580762,0.9574589328470869,0.9579070162020593,0.9938436469211595,0.9935561747165641
80.83333333333333,0.6935420653303221,0.6911700268953648,0.8229014454256187,0.8229929264038363,0.9122069579958481,0.9141115129086109,0.9573710668429579,0.9578193937385233,0.9938476678998622,0.9935603228081474
81.0,0.6928338908861262,0.6904640745408097,0.8226912146471713,0.8227837191501561,0.9121196273345188,0.9140208391397208,0.9572830363439011,0.9577315653025219,0.9938516978210895,0.9935644663709093
81.16666666666667,0.692127936815889,0.6897603983498308,0.8224811799672838,0.8225744040159357,0.9120316697243895,0.9139294697366172,0.9571948392019068,0.9576435233976173,0.9938557363102541,0.9935686034908527
81.33333333333333,0.6914239265206407,0.6890587173098045,0.8222713009048648,0.8223649350956138,0.911943068183658,0.9138373858266463,0.9571064782439656,0.9575552664765525,0.993859782931302,0.993572732206943
81.5,0.6907216131330729,0.6883587804008449,0.8220615535692882,0.8221552873826252,0.9118538053050524,0.9137445680598504,0.9570179593058424,0.9574667966077776,0.9938638371771172,0.9935768505096241
81.66666666666667,0.6900207823387112,0.6876603694539105,0.821851930943164,0.8219454566482839,0.9117638632327337,0.9136509965893364,0.9569292919796852,0.9573781203656793,0.9938678978622896,0.9935809559018398
81.83333333333333,0.6893212552924401,0.6869633021064556,0.8216424486060141,0.8217354638308241,0.9116732236388706,0.9135566510514402,0.95684048966771,0.9572892489953913,0.9938719630831584,0.9935850453795443
82.0,0.6886228916303764,0.6862674348556209,0.8214331413161599,0.8215253532937484,0.9115818676998922,0.9134615105457405,0.9567515798387781,0.9572002134170605,0.9938760309750302,0.993589115992916
82.16666666666667,0.687925592577099,0.6855726662089596,0.8212240591122635,0.8213151881999803,0.911489776072415,0.9133655536148076,0.956662598571526,0.9571110564401004,0.9938800997017689,0.9935931648444323
82.33333333333333,0.6872293042450619,0.6848789400246614,0.8210152646124754,0.821105046990901,0.9113969288688457,0.9132687582237609,0.9565735851933737,0.9570218251139782,0.9938841674443644,0.9935971890862779
82.5,0.6865340226590875,0.6841862504969018,0.8208068320632019,0.8208950222041862,0.9113033056326597,0.9131711017396371,0.9564845817427235,0.9569325700743228,0.9938882323895118,0.993601185917789
82.66666666666667,0.6858397983868535,0.6834946467740358,0.8205988464295976,0.8206852193374491,0.9112088853133548,0.9130725609105745,0.956395632440878,0.9568433449004659,0.9938922927182071,0.9936051525829442
82.83333333333333,0.6851467395139244,0.6828042360064513,0.8203914025277723,0.8204757557576803,0.9111136462410809,0.9129731118447821,0.9563067831736641,0.9567542054844075,0.9938963465943457,0.9936090863678888
83.0,0.6844548937976408,0.6821150636057548,0.8201846039824254,0.8202667594211236,0.9110175661009449,0.9128727299893223,0.9562180809827766,0.9566652094112186,0.9939003921748227,0.9936129846252064
83.16666666666667,0.6837642317873603,0.6814270961170896,0.8199785617287644,0.8200583668308373,0.9109206224645267,0.9127713906936946,0.9561295733928351,0.9565764151448723,0.9939044276095872,0.9936168447857399
83.33333333333333,0.6830747344789148,0.6807403103306541,0.819773382545957,0.8198507106056229,0.9108227931607117,0.9126690696049545,0.9560413065568595,0.9564878798151059,0.9939084509861141,0.9936206643013291
83.5,0.6823863927156023,0.6800546926997105,0.819569176263913,0.8196439274263091,0.9107240550998257,0.9125657414400912,0.9559533260798481,0.9563996601748737,0.9939124603179675,0.9936244406423952
83.66666666666667,0.6816992066133727,0.6793702387828336,0.819366058331853,0.8194381605728674,0.9106243842254643,0.9124613799417911,0.9558656768942724,0.9563118124634444,0.993916453505265,0.9936281712811981
83.83333333333333,0.6810131850101999,0.6786869527104228,0.8191641490855585,0.8192335589785895,0.9105237554919052,0.9123559578611878,0.9557784027158344,0.9562243917874466,0.9939204282796735,0.9936318536668833
84.0,0.6803283449396493,0.6780048466754627,0.8189635730484537,0.8190302763215839,0.9104221428412591,0.9122494469404787,0.9556915458745983,0.9561374517978768,0.9939243823291104,0.9936354853055962
84.16666666666667,0.6796447111286326,0.6773239404485335,0.8187644582665111,0.8188284701535826,0.9103195191803634,0.9121418178954122,0.9556051478261227,0.9560510449565198,0.9939283137921753,0.9936390640885576
84.33333333333333,0.6789623155193554,0.6766442609170825,0.8185669356769856,0.8186283010660623,0.9102158567489266,0.9120330407814358,0.9555192477009966,0.9559652209935724,0.9939322208341504,0.993642587990485
84.5,0.6782811968154548,0.6759658416489391,0.8183711304160527,0.8184299244599755,0.9101111311998681,0.9119230890218429,0.9554338899407117,0.9558800331463573,0.9939361014689846,0.9936460549354219
84.66666666666667,0.6776014000523285,0.6752887224800892,0.8181771532115428,0.8182334823575941,0.9100053717317726,0.9118119940647449,0.9553491174385044,0.9557955281705024,0.9939399529998518,0.9936494623512325
84.83333333333333,0.676922976191653,0.6746129491266996,0.817985114430472,0.8180391157814556,0.9098986494928851,0.9116998329017705,0.9552649608385807,0.9557117403080742,0.9939437724716947,0.9936528075397195
85.0,0.6762459817400951,0.6739385728213989,0.8177951226872358,0.8178469630994426,0.9097910394406782,0.9115866866796121,0.9551814434433439,0.9556286971129289,0.993947556452341,0.9936560873240279
85.16666666666667,0.6755704783922127,0.6732656499738064,0.8176072835304874,0.8176571585026345,0.9096826195882275,0.9114726398849837,0.9550985826200008,0.955546420070572,0.9939513013728751,0.9936592984988396
85.33333333333333,0.6748965326975461,0.6725942418553195,0.8174216981422479,0.817469830499201,0.9095734702208246,0.911357779497338,0.9550163882160173,0.9554649229205179,0.993955003572392,0.9936624379004695
85.5,0.6742242154004954,0.6719244139510081,0.8172384635700425,0.8172851020789682,0.9094636730828305,0.9112421941093457,0.9549348624973383,0.955384211556726,0.993958659282227,0.9936655023992157
85.66666666666667,0.673553595829028,0.6712562302792476,0.8170576730857211,0.8171030910183097,0.9093533105347693,0.9111259730151539,0.9548540004897277,0.9553042842913442,0.993962264610041,0.9936684888915942
85.83333333333333,0.6728847382727021,0.6705897497327703,0.8168794032141786,0.816923895619316,0.9092424646806597,0.9110092052663953,0.9547737903106691,0.9552251321093416,0.9939658155237505,0.9936713942924643
86.0,0.6722177030694981,0.6699250272050282,0.8167037111889266,0.816747591810472,0.9091312164655891,0.91089197869597,0.9546942132775589,0.9551467387507957,0.9939693084862218,0.993674215885596
86.16666666666667,0.671552547802723,0.6692621148280813,0.8165306388852966,0.8165742375034065,0.9090196447435251,0.9107743789095923,0.9546152441495935,0.9550690808931337,0.9939727405438553,0.993676951373385
86.33333333333333,0.6708893284792883,0.6686010631912214,0.816360203211584,0.8164038589873828,0.9089078253153681,0.9106564882451007,0.9545368515129546,0.954992128388522,0.9939761087617884,0.9936795985666192
86.5,0.6702281006893649,0.6679419225403442,0.8161923739927408,0.8162364220265972,0.908795833743097,0.9105383889718224,0.9544589998039734,0.9549158467698298,0.9939794102880662,0.9936821554112162
86.66666666666667,0.6695689207474127,0.6672847439580557,0.8160271076894827,0.8160718769631877,0.9086837448851776,0.9104201628105446,0.9543816495002985,0.9548401973163412,0.993982642582692,0.9936846200841329
86.83333333333333,0.6689118418509974,0.6666295758111119,0.8158643490724632,0.8159101609451308,0.9085716265833872,0.91030188388928,0.9543047549137889,0.9547651334577775,0.9939858033827352,0.9936869909742213
87.0,0.6682568993208557,0.6659764498278632,0.8157040311306726,0.8157511978056005,0.9084595385523665,0.9101836175405688,0.9542282671740606,0.9546906031901942,0.9939888914584836,0.9936892669881292
87.16666666666667,0.6676041286483954,0.665325398327974,0.8155460754458952,0.8155948982861906,0.9083475312553492,0.9100654190844404,0.9541521322416799,0.9546165476403833,0.9939919057491896,0.9936914471987117
87.33333333333333,0.6669535688141699,0.6646764574639252,0.8153903855071066,0.8154411509626961,0.9082356447516483,0.9099473325808474,0.9540762920163672,0.9545429026818218,0.9939948452379151,0.993693530780609
87.5,0.6663052635051745,0.6640296684656641,0.8152368345135065,0.815289806573594,0.9081239075158972,0.9098293895515618,0.95400068755349,0.9544696033024942,0.9939977090054444,0.9936955170475243
87.66666666666667,0.6656592597308995,0.6633850762407704,0.8150852825329101,0.8151407009051017,0.9080123352290466,0.9097116076715385,0.9539252580951556,0.9543965820635084,0.9940004965979591,0.9936974057996236
87.83333333333333,0.6650155369233264,0.6627426573236924,0.8149355815842491,0.8149936606377075,0.9079009295411165,0.9095939894297402,0.9538499412716173,0.9543237692639901,0.9940032075899328,0.9936991969099191
88.0,0.6643740382646139,0.6621023517195536,0.8147875741769767,0.8148485019435746,0.907789675712698,0.9094765196118285,0.9537746734604092,0.954251093302918,0.9940058414888553,0.9937008902333541
88.16666666666667,0.6637347010962403,0.6614640938136134,0.8146410937474307,0.8147050310616901,0.9076785390900054,0.909359161117408,0.9536993896269389,0.9541784803427033,0.9940083977490549,0.9937024856185566
88.33333333333333,0.6630974576681715,0.6608278131360794,0.8144959767025527,0.8145630573628847,0.9075674675858376,0.9092418575754323,0.9536240246092039,0.9541058558021417,0.9940108757149254,0.9937039828599105
88.5,0.6624622358766367,0.660193435114533,0.8143520507865754,0.8144223816010796,0.9074564025165336,0.9091245454077268,0.9535485108989021,0.9540331419045877,0.9940132746042932,0.9937053816834884
88.66666666666667,0.6618289599905172,0.6595608818139544,0.8142091563791982,0.8142828169891281,0.9073453420470353,0.9090072227051649,0.9534727625472564,0.9539602392987732,0.9940155935005341,0.9937066817404093
88.83333333333333,0.661197551366345,0.6589300726643731,0.8140671391690614,0.8141441814761874,0.9072342926939713,0.9088898965979948,0.9533966889964881,0.9538870429414159,0.9940178313009272,0.993707882539909
89.0,0.6605679291519101,0.658300925176107,0.813925848094534,0.8140062961562238,0.907123259832573,0.9087725729543639,0.9533201988508202,0.9538134463363543,0.9940199863420177,0.9937089829380769
89.16666666666667,0.6599400108937213,0.6576733555593496,0.8137851362247678,0.8138689867410295,0.9070122477004631,0.9086552563851679,0.953243200652769,0.9537393424188813,0.9940220567578518,0.9937099816331472
89.33333333333333,0.6593137269659716,0.6570472929233162,0.8136448585132581,0.8137320808623864,0.9069012594034395,0.9085379502510822,0.9531656036375902,0.9536646244239081,0.9940240418918692,0.9937108782364169
89.5,0.658689038779524,0.656422697188393,0.8135048722291901,0.8135954086180077,0.9067902969232643,0.9084206566717576,0.9530873184826262,0.9535891867498909,0.994025942838362,0.9937116736474902
89.66666666666667,0.658065897084062,0.6557995182452498,0.8133650374773351,0.813458803227211,0.9066793611274475,0.9083033765372162,0.9530082544747622,0.9535129229995101,0.9940277602619659,0.9937123685231982
89.83333333333333,0.6574442262519937,0.6551776810471636,0.8132252177133681,0.8133221016836103,0.9065684517824937,0.9081861095227064,0.9529283048182593,0.9534357146730672,0.9940294944433138,0.9937129633021868
90.0,0.6568239430031607,0.6545571034364563,0.813085280254612,0.8131851454048299,0.9064575679156985,0.9080688544125385,0.952847367896611,0.9533574481778158,0.9940311452244173,0.9937134581704538
90.16666666666667,0.6562049607084606,0.6539377002754228,0.8129450967862025,0.8130477808792316,0.9063467076498081,0.9079516089576688,0.952765367870905,0.9532780333051557,0.994032712017846,0.9937138530662508
90.33333333333333,0.6555872271974202,0.6533194218468619,0.8128045474998336,0.8129098642674947,0.9062358678989548,0.9078343696108842,0.9526822551002546,0.9531974038219257,0.9940341938229929,0.9937141476892121
90.5,0.6549707625026768,0.6527022921898465,0.8126635291082852,0.8127712702236859,0.9061250444013199,0.907717131560486,0.9525979867630525,0.9531155001624664,0.9940355892416777,0.9937143415089088
90.66666666666667,0.654355569730669,0.6520863184913199,0.812521954819328,0.8126318910239412,0.9060142317534892,0.9075998887658898,0.9525125272641914,0.9530322700344374,0.9940368964931113,0.9937144337728309
90.83333333333333,0.6537416336491214,0.6514714896248244,0.8123797682768433,0.8124916493500132,0.9059034234465083,0.9074826339951425,0.9524258486671874,0.9529476690490246,0.9940381134282014,0.9937144235138025
91.0,0.6531289225129971,0.6508577779798828,0.8122369264788428,0.8123504826261551,0.9057926119036331,0.9073653588643417,0.952337930848941,0.9528616610529287,0.9940392375432142,0.9937143095568223
91.16666666666667,0.6525173898700268,0.6502451412700024,0.812093397369204,0.812208340842467,0.9056817885197788,0.9072480538789741,0.9522487611090087,0.9527742181658495,0.994040265988821,0.9937140905237248
91.33333333333333,0.6519069763458101,0.6496335243192809,0.8119491590558114,0.8120651858795405,0.9055709437026623,0.9071307084771643,0.9521583336895572,0.9526853207621518,0.994041195550194,0.9937137648257853
91.5,0.6512976114084926,0.6490228608276183,0.8118041995981717,0.8119209913586242,0.9054600669156467,0.9070133110748336,0.9520666519878914,0.9525949592438806,0.9940420226478665,0.9937133306644446
91.66666666666667,0.6506892151130179,0.6484130751145466,0.8116585165042425,0.8117757422326518,0.905349146722278,0.9068958491127789,0.9519737286169218,0.9525031342312557,0.9940427432924308,0.9937127859972253
91.83333333333333,0.650081699824953,0.6478040838416581,0.8115121162389473,0.8116294343944055,0.9052381708325196,0.9067783091056514,0.9518795857232869,0.9524098573079434,0.9940433528706777,0.9937121283935131
92.0,0.6494749719238886,0.6471957977136494,0.8113650137519878,0.8114820743087453,0.9051271261506868,0.9066606766928659,0.9517842566520737,0.9523151530941276,0.9940438464635946,0.993711355237377
92.16666666666667,0.648868933486415,0.6465881231579689,0.8112172320249398,0.8113336786689103,0.9050159988250732,0.9065429366914003,0.9516877863165135,0.9522190597568644,0.9940442189078476,0.9937104637651138
92.33333333333333,0.6482634839486704,0.6459809639830769,0.8110688016281182,0.8111842740672,0.9049047696599102,0.9064250681157388,0.9515902314197617,0.9521216293485987,0.9940444648164669,0.9937094510815835
92.5,0.6476585262415425,0.6453742275816862,0.8109197614651736,0.8110338982257005,0.9047933616050424,0.9063069871910853,0.9514916603291568,0.9520229277470855,0.9940445785949865,0.9937083141685957
92.66666666666667,0.6470540031926288,0.6447678618938901,0.8107701991706827,0.810882644453342,0.9046816943822209,0.9061886066347178,0.951392150455956,0.9519230317426001,0.9940445544453337,0.9937070498773534
92.83333333333333,0.6464498699488166,0.644161827346545,0.8106202284857481,0.810730637469685,0.9045697049377529,0.9060698578510867,0.9512917858702562,0.9518220263378728,0.9940443863106075,0.9937056548449396
93.0,0.6458460862628155,0.6435560889800254,0.8104699720135806,0.8105780123319697,0.9044573461366533,0.9059506895139656,0.9511906543936974,0.9517200023830233,0.9940440680239471,0.9937041256673094
93.16666666666667,0.6452426174477155,0.6429506173837728,0.8103195566784438,0.810424909567807,0.9043445854888443,0.905831066183456,0.9510888486643995,0.9516170569639681,0.9940435933825591,0.993702459002259
93.33333333333333,0.6446394352897111,0.6423453895887004,0.8101691111836558,0.8102714728013627,0.904231403907403,0.9057109669578456,0.9509864667166097,0.951513293426491,0.9940429561034628,0.993700651500999
93.5,0.6440365189189925,0.6417403899164471,0.8100187648580818,0.8101178474475998,0.9041177944988581,0.9055903841603158,0.9508836111515385,0.9514088204541015,0.994042150388252,0.9936987001661093
93.66666666666667,0.6434338556388036,0.6411356107854896,0.8098686464824404,0.809964179382379,0.9040037613855333,0.9054693220604937,0.9507803883757465,0.9513037512295968,0.9940411711265474,0.99369660249942
93.83333333333333,0.6428314417126688,0.6405310534740956,0.8097188830954161,0.8098106135884245,0.9038893185599403,0.9053477956308696,0.9506769078350165,0.9511982025889961,0.994040013285792,0.9936943560417573
94.0,0.642229283109784,0.6399267288401375,0.8095695926575215,0.8096572848840713,0.9037744887712199,0.905225829338049,0.9505732848687993,0.951092299252204,0.9940386719272359,0.9936919583807617
94.16666666666667,0.6416273960970876,0.6393226578918847,0.8094208832907853,0.809504317132006,0.9036593024436295,0.905103455968863,0.9504696400029096,0.9509861730568901,0.9940371422217861,0.9936894071586431
94.33333333333333,0.6410258058816987,0.6387188705040099,0.8092728599876569,0.8093518320798189,0.9035437966270817,0.9049807154913259,0.9503660935929489,0.9508799556702735,0.9940354194650564,0.9936867000793683
94.5,0.6404245452094119,0.6381154040884383,0.8091256232176297,0.8091999477563145,0.9034280139797292,0.9048576539504528,0.9502627650328342,0.9507737777023797,0.9940334990916158,0.9936838349152828
94.66666666666667,0.6398236543568259,0.637512303585169,0.8089792675093243,0.8090487768380819,0.903312001782597,0.9047343223989093,0.9501597719635939,0.9506677678183937,0.9940313766884422,0.9936808095131647
94.83333333333333,0.6392231811169466,0.636909621443473,0.8088338800144472,0.8088984249945769,0.9031958109862662,0.9046107758625326,0.9500572294787177,0.9505620518448965,0.9940290479828372,0.9936776217689716
95.0,0.6386231807284893,0.6363074175462022,0.808689538922426,0.8087489893761667,0.9030794946476995,0.9044870716671599,0.9499552495263943,0.9504567521071614,0.9940265088341359,0.9936742696077234
95.16666666666667,0.638023718059576,0.6357057614256069,0.8085462984259365,0.8086005419948039,0.9029631064026015,0.904363267803977,0.9498539417364009,0.9503519884510931,0.9940237552839009,0.9936707510365215
95.33333333333333,0.637424877117912,0.6351047419254828,0.8084041747894478,0.8084531138225607,0.9028467005948784,0.9042394230348144,0.949753411623155,0.9502478761567139,0.9940207835672401,0.993667064149671
95.5,0.6368267617282946,0.6345044678868934,0.8082631776750491,0.80830672921306,0.9027303314647113,0.9041155960109133,0.9496537594657314,0.9501445246510865,0.9940175901225896,0.9936632071323172
95.66666666666667,0.6362294930835567,0.6339050656566589,0.8081233111423397,0.808161407043548,0.9026140523461685,0.9039918444029175,0.9495550795284944,0.9500420366224616,0.9940141716007099,0.9936591782635397
95.83333333333333,0.6356332073033711,0.6333066766041558,0.807984572525023,0.8080171593863581,0.9024979148968004,0.9038682240656551,0.949457459223578,0.9499405070807745,0.9940105248729009,0.993654975918895
96.0,0.6350380530009747,0.6327094546465075,0.8078469512778632,0.8078739901462096,0.902381968359217,0.9037447882376907,0.9493609775103926,0.9498400217494625,0.9940066470384261,0.9936505985724159
96.16666666666667,0.6344441888578131,0.632113563782152,0.8077104277940029,0.8077318936633368,0.902266258854652,0.9036215867756723,0.9492657051051286,0.9497406572094446,0.9940025354601437,0.9936460448521593
96.33333333333333,0.6338517812061074,0.631519175632797,0.807574985238849,0.8075908656297163,0.9021508021246302,0.9034986365737857,0.9491716925993479,0.9496424703748155,0.9939981878557305,0.9936413136340627
96.5,0.6332610016193388,0.6309264669937515,0.8074406227079479,0.8074509151430701,0.9020355524049007,0.9033758877858976,0.9490789731688873,0.9495455047810728,0.9939936029668047,0.99363640459395
96.66666666666667,0.6326720245106556,0.630335617392643,0.80730732934309,0.8073120396242417,0.9019204790842242,0.9032533076328714,0.9489875907978459,0.9494498204944262,0.9939887801337803,0.9936313178268718
96.83333333333333,0.6320850247391997,0.6297468066565123,0.8071750816300503,0.8071742218430584,0.9018056489967998,0.9031309726978908,0.9488976700271098,0.9493555889391339,0.993983719124907,0.9936260536920445
97.0,0.6315001691725444,0.6291602067405142,0.807043832916428,0.8070374186866138,0.9016911256841998,0.9030089558401504,0.9488093291508406,0.9492629755945432,0.9939784201456496,0.9936206128176318
97.16666666666667,0.630917582739106,0.6285759493332291,0.8069135211314181,0.8069015690705936,0.9015769508024503,0.9028873053212754,0.9487226425205715,0.949172098619562,0.9939728838473482,0.9936149961050369
97.33333333333333,0.6303373853730961,0.6279941608091834,0.806784069993198,0.8067665949695717,0.9014631454633618,0.9027660463091016,0.9486376555287437,0.9490830402287217,0.9939671113351636,0.9936092047327103
97.5,0.6297597036047169,0.6274149734952089,0.8066553848592432,0.8066323967234578,0.9013497115570884,0.902645182360385,0.9485543869519669,0.9489958474817953,0.9939611041753075,0.9936032401594649
97.66666666666667,0.629184673448189,0.6268385286397334,0.8065273633498456,0.8064988644908239,0.9012366330559123,0.9025246968824586,0.9484728303479585,0.9489105340485141,0.9939548644664187,0.9935971041618434
97.83333333333333,0.6286124392740007,0.6262649753005742,0.8063998979256763,0.8063658809618939,0.9011238772992575,0.9024045545738327,0.9483929555869929,0.9488270821235418,0.9939483949756548,0.9935907989058389
98.0,0.628043152628152,0.6256944691786654,0.806272872513166,0.8062333174022095,0.9010113962599304,0.9022847028437303,0.9483147100525828,0.9487454440840059,0.9939416989208248,0.9935843268300282
98.16666666666667,0.6274769711101725,0.6251271715113077,0.8061461773476051,0.8061010532722933,0.9008991277915882,0.9021650732105609,0.9482380200980715,0.948665544383875,0.9939347799587688,0.9935776906384239
98.33333333333333,0.626914057309913,0.6245632480249516,0.8060197357473268,0.8059690113134804,0.9007869924756718,0.9020455777605592,0.9481627904385631,0.9485872787011151,0.9939276421075023,0.9935708932673204
98.5,0.6263545778031101,0.6240028679475016,0.8058934732007316,0.8058371170827954,0.90067489295368,0.9019261083963628,0.9480889050639676,0.9485105151178145,0.9939202894542419,0.993563937762074
98.66666666666667,0.6257987022057268,0.6234462030801582,0.8057673158701025,0.8057052970005724,0.9005627195796921,0.9018065431804632,0.9480162317272616,0.9484351001107798,0.9939127264179498,0.993556827384091
98.83333333333333,0.6252466022870641,0.6228934269287796,0.805641190982399,0.8055734787285027,0.9004503515126908,0.9016867475595592,0.9479446234455926,0.9483608604879633,0.9939049575689366,0.9935495654931595
99.0,0.6246984511416489,0.6223447138947802,0.805515026663486,0.8054415911304222,0.9003376577760657,0.9015665755521021,0.947873919966239,0.9482876052741362,0.9938969877958024,0.9935421556335575
99.16666666666667,0.6241544224198942,0.6218002385255521,0.8053887518478294,0.8053095642946494,0.9002244982968318,0.9014458709130653,0.947803949098213,0.9482151274161239,0.9938888222744157,0.9935346013960857
99.33333333333333,0.6236146896175327,0.6212601748244208,0.805262297575999,0.8051773306144939,0.900110724924558,0.9013244682759612,0.9477345283185937,0.9481432058438034,0.9938804665225982,0.9935269065439656
99.5,0.6230794254238265,0.6207246956201268,0.8051355974512648,0.80504482523626,0.8999961824300067,0.9012021942720847,0.947665466269224,0.9480716073830558,0.9938719259851169,0.9935190746426241
