time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight,node_5_member_mean,node_5_som_weight,node_6_member_mean,node_6_som_weight,node_7_member_mean,node_7_som_weight,node_8_member_mean,node_8_som_weight,node_9_member_mean,node_9_som_weight
76.66666666666667,0.991175014095201,0.9918465008937348,0.9642416449778638,0.9654244826775261,0.9219634753347187,0.9283495833479417,0.8222153613955773,0.8226329540278269,0.7782364168810586,0.776456997975183,0.996344636474782,0.9969639971325907,0.9808809151408635,0.981100342120575,0.9453158777388116,0.9444260260850018,0.8613035749532219,0.8617784219579081,0.7128244860173942,0.7055011717049111
76.83333333333333,0.9912085388593156,0.9918791020046822,0.9641572470337796,0.9653315291481608,0.9219561707179295,0.9283437425607575,0.8219156539209059,0.8223317741058216,0.7781119138692586,0.7763321690275636,0.9963441025047051,0.9969614740525733,0.9808536518004061,0.9810740551213124,0.9452020713543483,0.9443217074783222,0.8610663372065889,0.861548476813427,0.7119798065051657,0.7046574732096295
77.0,0.9912422087289805,0.991911775854077,0.9640729421433308,0.9652385957193422,0.9219482254820021,0.9283370147463389,0.8216174984416691,0.8220322364278062,0.7779869635306333,0.7762070117489965,0.9963435218533553,0.9969589385748094,0.9808266083573592,0.9810479768422331,0.9450885885637617,0.9442180506358824,0.860830428489786,0.861320062168976,0.7111400582564616,0.7038188547344664
77.16666666666667,0.9912760272398885,0.9919445254118102,0.9639887908203245,0.965145763640998,0.9219396345310127,0.9283294013650489,0.8213209064480641,0.8217343523755094,0.7778616071799049,0.7760815625475508,0.9963428934455056,0.9969563883724892,0.9807997740645527,0.9810220987741224,0.9449753694016976,0.944114977058165,0.8605958218193823,0.8610931169224532,0.7103056882423613,0.7029857612335095
77.33333333333333,0.991309998048113,0.9919773537517945,0.9639048445312577,0.9650531042972071,0.9219303964988786,0.928320908323041,0.8210258874730106,0.8214381311102963,0.7777358926939775,0.775955863910679,0.996342216506763,0.9969538211768247,0.9807731379031771,0.9809964121436844,0.9448623532758137,0.944012405820431,0.8603624812754241,0.8608675667420984,0.7094771173335818,0.7021586137387655
77.5,0.9913441232320958,0.9920102628551187,0.9638211461659443,0.9649606795894574,0.9219205137579268,0.9283115459902948,0.8207324490637804,0.8211435795443908,0.7776098741071181,0.7758299640319856,0.9963414905533672,0.9969512347789093,0.9807466886022365,0.9809709079307594,0.9447494793873987,0.9439102541404188,0.8601303619990737,0.8606433243977046,0.7086547465186733,0.701337815321277
77.66666666666667,0.991378403834501,0.9920432539873727,0.9637377304913501,0.9648685423014425,0.9219099924245683,0.9283013292153574,0.8204405967530676,0.8208507023114562,0.7774836111979592,0.7757039164316256,0.9963407153821925,0.9969486270317243,0.9807204146582518,0.980945576885795,0.9446366871486879,0.9438084379395555,0.8598994101702327,0.8604202900637548,0.7078389517854297,0.7005237463725142
77.83333333333333,0.9914128410256128,0.9920763285128794,0.9636546246089888,0.9647767364753276,0.9218988312134929,0.9282902630614375,0.8201503340295039,0.8205595017365348,0.7773571690683206,0.7755777795703431,0.9963398910302118,0.9969459958381436,0.9806943043552121,0.9809204095475641,0.944523916596866,0.943706872397669,0.8596695629651485,0.8601983515944963,0.7070300775974199,0.6997167585642703
78.0,0.9914474360771496,0.9921094878730727,0.9635718485078132,0.9646852979346604,0.921887011843712,0.9282783305300044,0.8198616623076131,0.8202699778053459,0.7772306177138543,0.775451616457147,0.9963390176856429,0.9969433391166979,0.9806683457847765,0.9808953962611353,0.9444111088047692,0.9436054725012134,0.8594407484940043,0.8599773847709433,0.7062284361489357,0.6989171742554287
78.16666666666667,0.991482190336507,0.9921427335652935,0.963489415539095,0.9645942546988104,0.9218745159160454,0.9282655141805236,0.8195745746877304,0.8199821209764853,0.7771040315865061,0.7753254942506178,0.9963380958021255,0.996940654860773,0.980642526866724,0.9808705271960926,0.9442982062882758,0.9435041535850038,0.8592128857184934,0.8597572535198122,0.7054341919768703,0.698125165899293
78.33333333333333,0.9915171052014323,0.9921760671220078,0.9634073328310401,0.9645036273150213,0.9218613252029773,0.9282517965107515,0.8192890511054222,0.819695906595036,0.7769774891488026,0.7751994838538551,0.9963371261381908,0.9969379411802648,0.9806168353696569,0.9808457923650076,0.9441851534103929,0.9434028318674544,0.8589858843493762,0.8595378101043893,0.704647265496014,0.6973406552647889
78.5,0.9915521820951262,0.992209490090446,0.9633256016955201,0.9644134291864597,0.9218474216169326,0.9282371599256747,0.819005068746188,0.8194113068994945,0.7768510724199544,0.7750736595030616,0.996336109801733,0.9969351963536054,0.980591258931947,0.9808211816421578,0.9440718967820335,0.9433014249793275,0.8587596447770506,0.8593188953638349,0.7038675189184151,0.6965635082540941
78.66666666666667,0.9915874224417743,0.9922430040126585,0.9632442201023321,0.9643236702870366,0.9218327871780841,0.9282215867062679,0.8187226024180645,0.8191282914551333,0.7767248665137829,0.7749480983497649,0.9963350481230082,0.9969324187232754,0.9805657850829378,0.9807966847825013,0.9439583856594896,0.9431998524859909,0.8585340703361564,0.8591003567476386,0.7030947611798837,0.6957935402678921
78.83333333333333,0.9916228276425095,0.9922766104059983,0.9631631833209761,0.9642343580280276,0.9218174039816868,0.9282050589780615,0.8184416247207477,0.8188468273528449,0.7765989591684669,0.7748228800366718,0.9963339426314147,0.9969296066859619,0.9805404012643927,0.9807722914408953,0.9438445723385959,0.9430980364031842,0.8583090580661851,0.8588820385914935,0.7023287490917511,0.6950305176247668
79.0,0.9916583990518014,0.992310310744016,0.9630824830988856,0.9641454957200034,0.9218012541649409,0.9281875586795217,0.8181621062211765,0.8185668794154394,0.7764734402681078,0.7746980862671617,0.9963327950394931,0.9969267586892481,0.980515094852193,0.9807479911915706,0.9437304125455874,0.9429959017062886,0.8580844709322369,0.858663750065949,0.701569188547764,0.6942741590437187
79.16666666666667,0.9916941379542773,0.9923441064377823,0.9630021085165864,0.9640570833789938,0.9217843198733862,0.9281690675302474,0.8178840156355948,0.8182884104114088,0.77634840135612,0.7745738003684142,0.9963316072269615,0.9969238732282881,0.9804898531782869,0.9807237735478517,0.9436158658246513,0.94289337683311,0.8578601709901007,0.8584453004036523,0.7008157357861045,0.693524137189815
79.33333333333333,0.9917300455419706,0.9923779988176263,0.9629220464617949,0.9639691182010374,0.9217665832268233,0.9281495669989805,0.817607318285165,0.8180113798201167,0.7762239386213592,0.7744501097999188,0.9963303812247909,0.9969209488424604,0.9804646635528855,0.9806996279821312,0.9435008959155073,0.9427903941730328,0.857636024013964,0.8582265040964883,0.7000679987065438,0.6927800802829668
79.5,0.9917661228920015,0.9924119891152952,0.9628422820810526,0.9638815950164392,0.9217480262847646,0.9281290382714286,0.8173319749040302,0.8177357428951468,0.7761001552224621,0.7743271081013693,0.996329119199314,0.9969179841120022,0.9804395132869117,0.9806755439460935,0.9433854682464298,0.942686888130099,0.8574119322101418,0.8580072156360182,0.6993255810505552,0.6920416100614536
79.66666666666667,0.9918023709451216,0.9924460784470062,0.9627627992235442,0.9637945067386636,0.9217286310114141,0.9281074622178992,0.8170579453700996,0.8174614538658368,0.7759771537136381,0.7742048884473924,0.9963278234363747,0.9969149776546241,0.9804143897146944,0.980651510891186,0.9432695426689786,0.9425827893114804,0.8571878184800337,0.8577873132729549,0.6985882009358327,0.691308440738891
79.83333333333333,0.9918387904877477,0.9924802678001889,0.9626835812721382,0.9637078453306974,0.9217083792401769,0.9280848193607552,0.8167851890120662,0.8171884662641201,0.7758550353160113,0.774083543007712,0.9963264963255114,0.9969119281221084,0.9803892802169171,0.9806275182893441,0.9431530800442682,0.9424780297568588,0.8569636157567991,0.8575666881087187,0.6978555646388481,0.6905802698498764
80.0,0.9918753821330684,0.9925145580191979,0.9626046113596329,0.9636216019627147,0.9216872526376959,0.9280610898416728,0.8165136648392366,0.8169167331885374,0.7757338993487319,0.7739631624433702,0.9963251403441774,0.9969088341968838,0.9803641722438111,0.9806035556539656,0.9430360430168226,0.942372543651839,0.8567392669809355,0.8573452443742109,0.6971273687308713,0.6898567843812639
80.16666666666667,0.9919121463012076,0.9925489497899762,0.9625258724731235,0.9635357670266539,0.9216652326674196,0.9280362533887254,0.8162433317767076,0.8166462075747608,0.7756138426544766,0.7738438353987647,0.996323758042004,0.9969056945885835,0.9803390533386012,0.9805796125611363,0.9429183960872618,0.942266267488196,0.8565147250796936,0.8571228997066535,0.6964033035433285,0.6891376644059937
80.33333333333333,0.991949083199829,0.9925834436251527,0.962447347842965,0.9634503305324359,0.9216423005526981,0.9280102892832711,0.8159741489058994,0.8163768424726413,0.7754949590193285,0.7737256479894893,0.9963223520229819,0.9969025080237751,0.9803139111612015,0.9805556786711017,0.9428001056751809,0.9421591402106703,0.8562899529503216,0.8568995854244982,0.6956830562686747,0.6884225862862483
80.5,0.9919861928051925,0.9926180398495781,0.9623690213191216,0.963365282492472,0.9216184372394073,0.9279831763266592,0.8157060757104353,0.8161085913297715,0.7753773385870472,0.773608683285991,0.9963209249231095,0.9968992732208677,0.9802887335121565,0.9805317437499951,0.9426811401722203,0.9420511033503117,0.8560649234471488,0.8566752468004027,0.6949663141352076,0.6877112259559033
80.66666666666667,0.992023474843656,0.9926527385863085,0.962290878975142,0.9632806146238881,0.9215936233581029,0.9279548928067478,0.8154390589292588,0.8158413928401697,0.7752610497643893,0.7734930043076518,0.9963194793946399,0.9968959888862227,0.9802635083568375,0.9805077976918124,0.942561469985331,0.9419421011443586,0.8558396193724985,0.8564498433322729,0.694252763753288,0.6870032581972423
80.83333333333333,0.9920609287736334,0.9926875397430265,0.9622129146378076,0.9631963262605608,0.9215678391857035,0.9279254164642373,0.8151729306798887,0.8155750535316775,0.7751460354016757,0.7733785533998678,0.9963180180919916,0.9968926537154977,0.9802382238498843,0.9804838305406389,0.9424410675769342,0.9418320806525209,0.855614033295753,0.8562233487307463,0.6935420653303221,0.686298329612947
81.0,0.9920985537679946,0.992722442998906,0.9621351307083313,0.9631124252198887,0.9215410646067023,0.9278947244588153,0.8149075244893346,0.8153093814934432,0.7750321855425244,0.7732652190765268,0.9963165436576552,0.9968892663948256,0.9802128683598966,0.9804598325131234,0.9423199084839448,0.9417209933122561,0.8553881654750985,0.8559957478571345,0.6928338908861262,0.6855960985936509
81.16666666666667,0.9921363486969226,0.9927574477919204,0.962057537337991,0.963028926907465,0.9215132790739081,0.9278627933351201,0.8146427072989395,0.8150442232632589,0.7749193756087441,0.7731528778544585,0.9963150587080845,0.9968858256018274,0.9801874304943781,0.9804357940212075,0.942197973227684,0.9416087978038131,0.8551620324092224,0.8557670506934509,0.692127936815889,0.6848962484352452
81.33333333333333,0.9921743121112147,0.9927925533065914,0.9619801510642156,0.9629458527783332,0.9214844615687149,0.9278295989885125,0.8143783775463881,0.8147794616190075,0.7748074678200301,0.7730413956854846,0.996313565819588,0.9968823300064629,0.980161899124927,0.9804117056951013,0.9420752471248603,0.94149545983268,0.8549356687900869,0.8555372957260674,0.6914239265206407,0.6841984900610523
81.5,0.9922124422260377,0.9928277584621789,0.9619029913137181,0.9628632262569383,0.9214545905609005,0.9277951166306616,0.8141144632980487,0.8145150134284681,0.7746963121195253,0.7729306288090642,0.9963120675142056,0.9968787782717162,0.9801362634126757,0.9803875584065104,0.9419517198141888,0.9413809514952236,0.8547091262386456,0.8553065481642453,0.6907216131330729,0.6835025648457221
81.66666666666667,0.9922507369051288,0.9928630619013161,0.9618260821772111,0.9627810749351947,0.9214236439679547,0.9277593207549497,0.8138509210223392,0.81425082805379,0.7745857527352054,0.7728204293886146,0.9963105661880909,0.9968751690393103,0.980110510245489,0.980363341506358,0.941827384724179,0.9412652506072122,0.8544824720817636,0.8550748982166361,0.6900207823387112,0.6828082475408404
81.83333333333333,0.9922891936454502,0.9928984619790844,0.9617494521870503,0.9626994303911014,0.9213915991139356,0.9277221851016828,0.8135877368825891,0.8139868879869475,0.7744756571167417,0.7727106701263626,0.9963090640683685,0.9968715009225952,0.9800846242143719,0.980339042814339,0.9417022395656102,0.9411483415526369,0.8542557880162834,0.854842459293724,0.6893212552924401,0.6821153493022565
82.0,0.99232780956229,0.9929339567525318,0.9616731336308751,0.962618327453913,0.9213584326878564,0.9276836826231213,0.8133249242877785,0.8137232069664725,0.7743658964284921,0.7726012278035054,0.9963075632650886,0.9968677725237601,0.9800585909830178,0.980314650949429,0.9415763181543748,0.9410302620719557,0.8540291726398543,0.8546093730957146,0.6886228916303764,0.6814237208191216
82.16666666666667,0.9923665813748163,0.9929695439706309,0.961597161888166,0.9625378034958255,0.9213241207015989,0.9276437854483217,0.8130625207113398,0.8134598263108112,0.7742563429486858,0.7724919811610695,0.9963060657567626,0.9968639824337794,0.9800323973093575,0.9802901553507348,0.9414496750582373,0.9409110807803109,0.8538027374036322,0.8543758027401537,0.687925592577099,0.6807332555446516
82.33333333333333,0.9924055053920768,0.9930052210646818,0.9615215747897128,0.9624578977501789,0.9212886384473578,0.9276024648477917,0.8128005857926944,0.8131968126888647,0.7741468717148023,0.7723828123860724,0.996304573375507,0.9968601292320969,0.9800060310633463,0.9802655462958362,0.9413223704954932,0.9407908750572457,0.8535766023898432,0.8541419260305934,0.6872293042450619,0.6800438931106919
82.5,0.9924445774994523,0.9930409851391585,0.9614464119999979,0.9623786506561707,0.9212519604546138,0.9275596911979589,0.8125391998151826,0.8129342563663976,0.7740373622090104,0.7722736086362778,0.996303087792182,0.9968562114861448,0.9799794812445498,0.9802408149190603,0.9411944696674664,0.9406697301424105,0.8533508948915725,0.8539079333800916,0.6865340226590875,0.6793556242256553
82.66666666666667,0.9924837931455577,0.9930768329629914,0.9613717144224944,0.962300103230092,0.9212140604466347,0.9275154339454532,0.8122784622348082,0.8126722695113737,0.7739277000836684,0.7721642636035504,0.9963016105015078,0.996852227750695,0.9799527379995312,0.9802159532297035,0.9410660420844115,0.9405477382227584,0.853125748022351,0.8536740257743769,0.6858397983868535,0.6786684952593041
82.83333333333333,0.9925231473295923,0.9931127609612977,0.9612975236278769,0.9622222964630707,0.9211749112965065,0.927469661571204,0.8120184902597836,0.8124109845581908,0.7738177789268854,0.7720546791158025,0.9963001428071753,0.9968481765670458,0.9799257926390408,0.9801909541301904,0.9409371608848187,0.9404249975112337,0.852901299355549,0.8534404127746814,0.6851467395139244,0.6779826114290792
83.0,0.992562634589143,0.9931487652075518,0.9612238813051475,0.9621452707453373,0.9211344849826933,0.9274223415543514,0.8117594167959424,0.8121505518414358,0.7737075020681434,0.771944766777537,0.9962986858069404,0.996844056462043,0.9798986377546005,0.9801658115389291,0.9408079021481175,0.9403016113169547,0.8526776895935686,0.8532073105602368,0.6844548937976408,0.6772980135249821
83.16666666666667,0.9926022489884319,0.9931848414161979,0.9611508284001079,0.962069064917313,0.9210927525441256,0.9273734403359674,0.8115013865069071,0.8118911350572463,0.7735967844239805,0.7718344496489898,0.9962972403777044,0.9968398659469337,0.9798712672883029,0.9801405204641095,0.9406783442007889,0.940177687106888,0.8524550618691474,0.8529749397478452,0.6837642317873603,0.6766146603219683
83.33333333333333,0.9926419841070186,0.9932209849357035,0.961078401979252,0.9619937126107047,0.9210496840348181,0.9273229232825966,0.8112445535260253,0.8116329086286955,0.7734855543837343,0.7717236639638644,0.9962958071605864,0.9968356035160565,0.9798436763446308,0.9801150768063023,0.9405485669158745,0.9400533355590163,0.8522335427962614,0.8527435021683462,0.6830747344789148,0.675932520414592
83.5,0.9926818330289504,0.9932571907420583,0.9610066372627436,0.9619192447456416,0.9210052484780166,0.9272707546496043,0.8109890797116851,0.8113760556977915,0.7733737557353477,0.7716123608856671,0.9962943865459747,0.9968312676453639,0.9798158612064678,0.9800894773759793,0.9404186510058908,0.9399286696069983,0.8520132543393959,0.8525131963441587,0.6823863927156023,0.6752515716696477
83.66666666666667,0.9927217883323615,0.9932934534327121,0.9609355679545367,0.9618456899987853,0.9209594138198732,0.9272168975443448,0.810735132939388,0.8111207661601887,0.7732613496312333,0.7715005083026351,0.9962929786163717,0.9968268567787033,0.9797878192003423,0.9800637198287862,0.9402886773091466,0.9398038034763244,0.8517943184571292,0.8522842225692467,0.6816992066133727,0.6745718007031585
83.83333333333333,0.9927618420795228,0.993329767220957,0.9608652258316387,0.96177307438824,0.9209121468826521,0.927161313889136,0.8104828854305808,0.8108672347426318,0.7731483165942017,0.7713880926612592,0.9962915830666891,0.9968223693074852,0.979759548479361,0.9800378025548292,0.9401587260694598,0.939678851711961,0.8515768560276954,0.8520567812665032,0.6810131850101999,0.6738932023817135
84.0,0.9928019862486797,0.9933661262098543,0.9607956403550703,0.9617014208835304,0.9208634133174617,0.9271039643840557,0.8102325121182452,0.8106156591231141,0.7730346585634476,0.7712751208384068,0.9962901992729046,0.9968178035926432,0.9797310483491167,0.9800117248713978,0.9400288766441955,0.9395539285747808,0.8513609857984239,0.8518310713777816,0.6803283449396493,0.6732157793481525
84.16666666666667,0.992842215573421,0.9934025261888781,0.9607268383025312,0.961630749040651,0.9208131775565183,0.9270448084695461,0.8099841890492455,0.8103662380937603,0.7729204009805996,0.7711616220520375,0.9962888262804989,0.9968131579634739,0.9797023192993417,0.9799854870512716,0.9398992095777555,0.939429149487261,0.851146823359058,0.8516072887865849,0.6796447111286326,0.6725395415715975
84.33333333333333,0.9928825251924442,0.9934389630287223,0.9606588429543537,0.9615610738119292,0.920761403286957,0.9269838048304435,0.8097380918234346,0.8101191697664352,0.7728055949158288,0.7710476498105157,0.9962874627891946,0.9968084307157627,0.9796733628633212,0.9799590902450019,0.9397698036952536,0.9393046281563634,0.8509344801389521,0.8513856247734061,0.6789623155193554,0.6718645059218359
84.5,0.9929229100232596,0.9934754322438032,0.960591669434257,0.9614924004002856,0.9207080588741063,0.9269209170690892,0.8094943940695177,0.8098746498210677,0.772690319327434,0.7709332839884989,0.9962861070529214,0.9968036200340598,0.9796441800909664,0.9799325355424334,0.9396407681306237,0.9391805107915169,0.8507240484120424,0.8511662497573913,0.6782811968154548,0.6711906957680465
84.66666666666667,0.9929633650023928,0.9935119293475064,0.9605252952427049,0.9614246926834714,0.9206531841874624,0.9268561910945471,0.8092532659576741,0.809632869796702,0.7725746813151582,0.7708186310141076,0.9962847560013013,0.9967987232017532,0.9796147725457811,0.9799058246013652,0.9395122663737242,0.9390570016561532,0.8505155871583675,0.8509492979467123,0.6776014000523285,0.6705181406018752
84.83333333333333,0.9930038850858792,0.9935484498551908,0.960459688909098,0.9613579046628771,0.920596875121924,0.9267897374413784,0.8090148727494765,0.8093940154258308,0.7724588043737598,0.770703812755083,0.9962834060384815,0.9967937373407469,0.9795851422500167,0.9798789593773571,0.939384439122309,0.9389342802110255,0.8503091513998734,0.8507348977357135,0.676922976191653,0.6698468756848601
85.0,0.9930444652476237,0.9935849892840506,0.9603948197972005,0.9612919921402518,0.9205392327263339,0.9267216726531251,0.8087793733944139,0.8091582650216564,0.7723428235368275,0.7705889618953357,0.9962820533290992,0.9967886596830074,0.9795552897613008,0.9798519398830023,0.9392574037508283,0.9388125003330863,0.8501047923373732,0.8505231713895179,0.6762459817400951,0.669176941720205
85.16666666666667,0.9930851004779478,0.9936215431532395,0.9603306560430543,0.9612269092965483,0.9204803621809724,0.9266521181153956,0.808546919163532,0.8089257879084494,0.7722268831854107,0.7704742198222001,0.9962806937804058,0.9967834875647094,0.9795252158088,0.9798247661078774,0.9391312617379298,0.9386917980588538,0.849902556634219,0.8503142338384205,0.6755704783922127,0.6685083845488998
85.33333333333333,0.9931257857823257,0.9936581069842583,0.9602671640486137,0.9611626078119835,0.9204203717352444,0.9265811988433065,0.8083176523121786,0.808696742886695,0.7721111348347258,0.7703597344938999,0.9962793230242799,0.9967782184201438,0.9794949215589628,0.9797974383369444,0.9390060947005092,0.9385722871209905,0.8497024857132603,0.8501081914937887,0.6748965326975461,0.6678412548701843
85.5,0.9931665161803025,0.9936946763016068,0.9602043087637562,0.9610990372735997,0.9203593716055608,0.926509042223273,0.8080917095877161,0.80847128228247,0.7719957348989434,0.7702456582872345,0.9962779363991336,0.996772849775385,0.9794644086008709,0.9797699571414445,0.9388819637696832,0.9384540580635645,0.8495046150670921,0.8499051410854787,0.6742242154004954,0.6671756076185282
85.66666666666667,0.9932072867046019,0.993731246633698,0.9601420539690999,0.9610361455836183,0.9202974728334176,0.9264357767091524,0.8078692261287755,0.8082495564484182,0.77188084243405,0.7701321458254853,0.9962765289317218,0.9967673792417209,0.9794336789310695,0.9797423233694103,0.9387589101748789,0.9383371786501454,0.8493089735815906,0.8497051685207597,0.673553595829028,0.6665114961568965
85.83333333333333,0.9932480924004204,0.9937678135140374,0.9600803625596249,0.9609738793685731,0.9202347861036677,0.9263615304727422,0.8076503024410316,0.8080316757105808,0.7717666089115898,0.7700193434676043,0.9962750953188323,0.9967618045088444,0.979402734937879,0.9797145381357912,0.9386369557983348,0.9382216942388065,0.8491155828727379,0.849508347764751,0.6728847382727021,0.6658489685513987
86.0,0.9932889283249062,0.993804372482664,0.9600191964159052,0.960912184127668,0.9201714205229897,0.9262864300086279,0.8074350032950129,0.8078177091058818,0.7716531696005504,0.769907380483939,0.996273630857358,0.9967561236393945,0.9793715793851845,0.9796866028121944,0.9385161037000004,0.9381076281240328,0.8489244566367368,0.849314739742371,0.6722177030694981,0.6651880687739994
86.16666666666667,0.9933297895468256,0.9938409190878563,0.9599585165521837,0.9608510045566561,0.9201074823585506,0.9262105986933815,0.8072233598530326,0.8076076868415462,0.7715406608379551,0.7697963873347682,0.9962721315787216,0.9967503351103006,0.9793402153957089,0.9796585190162413,0.9383963386128449,0.9379949818455333,0.8487356000134105,0.8491243912617963,0.671552547802723,0.664528838019475
86.33333333333333,0.9933706711464164,0.9938774488881013,0.9598982837056959,0.9607902851513126,0.9200430737368649,0.9261341552991209,0.8070153717373678,0.8074016026871537,0.7714292351559145,0.769686511708197,0.9962705934313387,0.9967444375512258,0.9793086464337619,0.9796302886005424,0.9382776271816948,0.937883735130661,0.8485489863703624,0.8489372977428521,0.6708893284792883,0.6638713160019004
86.5,0.9934115682154272,0.9939139574543262,0.9598384632292032,0.960729977408623,0.9199782963773218,0.926057218959089,0.8068110090396896,0.8071994162993315,0.7713190449174618,0.769577901597006,0.9962690123797042,0.9967384297551621,0.9792768762874736,0.9796019136412807,0.9381599164221223,0.9377738432322852,0.8483645239668121,0.8487533497224048,0.6702281006893649,0.6632155422306618
86.66666666666667,0.9934524758573424,0.9939504403723943,0.9597790256628598,0.9606700406748501,0.9199132509539342,0.9259799085406597,0.8066102142717363,0.8070010554790875,0.7712102366614748,0.7694706995886681,0.9962673847438389,0.996732310721665,0.9792449090505045,0.9795733964264182,0.9380431334043684,0.9376652360767544,0.8481821151983339,0.848572427770217,0.6695689207474127,0.6625615572660071
86.83333333333333,0.9934933891877962,0.9939868932458661,0.9597199406304172,0.9606104330093845,0.9198480286588562,0.9259023320383065,0.806412904257241,0.8068064183617788,0.7711029486710818,0.7693650405327884,0.9962657071542494,0.996726079641348,0.9792127491032372,0.9795447394435123,0.9379271881268263,0.9375578207086048,0.8480016593511809,0.8483944068490086,0.6689118418509974,0.6619093997460923
87.0,0.9935343033351697,0.994023311699019,0.959661177680303,0.960551111956589,0.9197827097027423,0.9258245848542697,0.8062189719651035,0.8066153755397187,0.7709973085143866,0.7692610491827412,0.996263977659676,0.9967197360277407,0.9791804010934487,0.9795159453671491,0.9378119811583265,0.9374514874455407,0.8478230523488262,0.8482191558531457,0.6682568993208557,0.6612590941526479
87.16666666666667,0.9935752134183519,0.994059691400786,0.9596027061160796,0.9604920347576325,0.9197173617965553,0.9257467480607865,0.8060282904291011,0.8064277737395158,0.7708934305575168,0.769158837811493,0.9962621944797028,0.996713279559999,0.9791478699164619,0.9794870170459932,0.9376973979414525,0.937346105600911,0.8476461861755271,0.8480465369599107,0.6676041286483954,0.6606106663854509
87.33333333333333,0.9936161143523932,0.9940960281219624,0.9595444952858497,0.9604331588234906,0.919652038595589,0.925668886619265,0.8058407158514068,0.8062434388593356,0.7707914134499889,0.7690585038016192,0.9962603558787685,0.9967067100634145,0.9791151606947772,0.9794579574894517,0.9375833116669673,0.9372415278943846,0.8474709365605709,0.8478763860810513,0.6669535688141699,0.659964146845144
87.5,0.9936570011976175,0.9941323178245975,0.9594865149235282,0.9603744422371967,0.9195867781057091,0.9255910475563948,0.805656084976656,0.8060621746510732,0.7706913375824006,0.7689601272095139,0.9962584601615173,0.9967000275025651,0.9790822787571859,0.9794287698539543,0.9374695923924197,0.9371376031933276,0.8472971442781826,0.847708482194034,0.6663052635051745,0.6593195717300392
87.66666666666667,0.9936978713342403,0.994168558321353,0.9594287354466193,0.9603158441849445,0.9195216010518089,0.925513258097199,0.8054742170514438,0.8058837650165064,0.7705932625164368,0.768863768303788,0.9962565056560948,0.9966932319621397,0.979049229617361,0.9793994574288478,0.9373561036722212,0.9370341713304385,0.8471246446611276,0.847542594580169,0.6656592597308995,0.6586769816076042
87.83333333333333,0.9937387219608473,0.9942047473232912,0.9593711278497994,0.9602573247267476,0.9194565092084823,0.9254355237550264,0.8052949277740225,0.8057079900884758,0.7704972243872019,0.768769465077859,0.9962544907273614,0.9966863236579976,0.9790160189519298,0.9793700236219063,0.9372427033273938,0.93693106399604,0.8469532697259843,0.8473784861717318,0.6650155369233264,0.658036347216253
88.0,0.9937795494940311,0.9942408819720864,0.959313663559044,0.960198844529309,0.9193914832239867,0.9253578257751552,0.8051180271079343,0.8055346237154365,0.7704032332778702,0.7686772307367359,0.9962524137650147,0.9966793029262613,0.9789826526877466,0.9793404720379292,0.9371292447498926,0.9368281063169989,0.8467828472691941,0.8472159132384728,0.6643740382646139,0.6573976022735433
88.16666666666667,0.9938203495587791,0.9942769588335217,0.9592563133024258,0.9601403631437124,0.9193264787419014,0.9252801153984416,0.8049433163143331,0.805363430045807,0.7703112705666582,0.7685870511579905,0.9962502731610773,0.9966721702033584,0.9789491371454715,0.9793108066053636,0.9370155781809224,0.9367251184077893,0.8466132037561074,0.8470546294323084,0.6637347010962403,0.6567606753204562
88.33333333333333,0.9938611169783338,0.9943129738905926,0.9591990487827183,0.9600818408693734,0.9192614282645825,0.9252023162551583,0.8047705896673354,0.8051941655098115,0.770221286246117,0.768498882326924,0.9962480673382609,0.996664926042961,0.9789154786943842,0.9792810312866044,0.9369015519632539,0.9366219168937027,0.8464441859508388,0.8468944118321674,0.6630974576681715,0.6561254905161057
88.5,0.9939018457635159,0.9943489225362223,0.9591418376097681,0.9600232337916526,0.9191962555688539,0.9251243417305348,0.8045996361178568,0.8050265807422127,0.7701331966436757,0.7684126481499078,0.9962457947411658,0.9966575711052812,0.9788816837120269,0.9792511500480341,0.9367870137675366,0.9365183164061998,0.8462756407620209,0.8467350388970925,0.6624622358766367,0.655491968418114
88.66666666666667,0.9939425291015181,0.9943847995655918,0.959084611588542,0.9599644599273538,0.9191309602906239,0.9250461924807117,0.8044302411638363,0.8048604226626386,0.7700469823457907,0.768328332671257,0.9962434538346887,0.9966501061523413,0.9788477585618705,0.9792211668454814,0.9366718116394708,0.9364141309428216,0.8461074154064662,0.8465762885295276,0.6618289599905172,0.6548600267486482
88.83333333333333,0.9939831590956866,0.9944205989285668,0.9590272928751634,0.9599054273050626,0.9190655532534424,0.924967881902472,0.8042622036445978,0.8046954490796311,0.7699626268790764,0.7682459238620348,0.9962410431028703,0.9966425320434841,0.9788137095704502,0.9791910856092821,0.9365557948070694,0.9363091750489566,0.8459393578963081,0.846417938784282,0.661197551366345,0.6542295811461211
