time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight,node_5_member_mean,node_5_som_weight,node_6_member_mean,node_6_som_weight,node_7_member_mean,node_7_som_weight,node_8_member_mean,node_8_som_weight
67.5,0.8657608043447446,0.8645642261103894,0.7892163924680264,0.7867168886591644,0.7545204470266652,0.7478234068932964,0.9622166173908094,0.963865153005898,0.938092955029047,0.940262178462708,0.8846041355658354,0.8848293705135212,0.994972226409664,0.9953027938950756,0.9828511951357644,0.9829560370452882,0.9863685420658784,0.9868285880202609
67.66666666666667,0.8654845977298026,0.8643127320829215,0.7890491359880227,0.7865580947574381,0.7539190869384763,0.7471939673620387,0.9621282675421414,0.9637832493737343,0.9380985232548733,0.9402625174896772,0.8845817936821472,0.884809496609089,0.9949769404521401,0.995311287900704,0.9828087898301413,0.9829166359649962,0.9862492220306662,0.986716602817642
67.83333333333333,0.8652090495560484,0.8640617642076859,0.7888854075838856,0.7864026079121776,0.7533151589013014,0.7465624046568091,0.9620397113658479,0.9637010323471695,0.9381036760160836,0.9402623734330902,0.8845595877781786,0.8847897317286647,0.9949816888417793,0.9953197631928784,0.9827664775459136,0.9828773229487866,0.9861295577560751,0.9866042295621439
68.0,0.8649340886677992,0.8638112015834789,0.7887252273107519,0.7862504505194262,0.7527083345889855,0.7459284364435614,0.9619509641600179,0.9636185048663791,0.9381084004873578,0.9402617443816959,0.8845374586927062,0.8847700111383461,0.9949864718931909,0.9953282201141797,0.9827242687676208,0.9828381064101418,0.9860095510275019,0.986491464924413
68.16666666666667,0.8646596409084834,0.8635609196919438,0.7885686086717965,0.7861016389220292,0.7520983139850894,0.7452918060754262,0.9618620425816938,0.963535670943498,0.9381127052424606,0.9402606475606856,0.8845153579449043,0.884750281373663,0.9949912899389513,0.9953366589882631,0.9826821743865298,0.9827989950157956,0.9858891997168667,0.9863783021471327
68.33333333333333,0.8643856290075979,0.8633107903670364,0.7884155585868114,0.7859561833787936,0.7514848307293838,0.7446522881996238,0.9617729646482532,0.9634525356870667,0.9381166364341365,0.9402591338174029,0.8844932485036513,0.8847305010580859,0.9949961433241242,0.9953450801136249,0.9826402056801515,0.9827599976689622,0.9857684979901616,0.9862647312476748
68.5,0.8641119753622599,0.8630606854927566,0.7882660773698504,0.7858140880416289,0.7508676313407152,0.7440096670794493,0.96168374973412,0.9633691053192405,0.9381202410656918,0.9402572546897632,0.8844711048225105,0.8847106409482175,0.9950010324006723,0.9953534837572157,0.98259837429283,0.9827211234934067,0.9856474365115163,0.9861507392169006
68.66666666666667,0.8638386205181622,0.8628105009299268,0.7881201587159303,0.7856753509406821,0.7502463101939809,0.7433635639257816,0.961594418562805,0.9632853871857447,0.9381235666661965,0.9402550620817558,0.8844489086990139,0.8846906795821348,0.9950059574943232,0.9953618701358958,0.9825566921444578,0.9826823817795326,0.9855260026437866,0.9860363102141131
68.83333333333333,0.8635655101371186,0.8625601398317616,0.7879778041534836,0.785539978271556,0.7496204321376737,0.7427135653236698,0.9615049924726151,0.9632013888693531,0.938126660552094,0.9402526070603437,0.8844266474090048,0.8846706013230964,0.9950109188749622,0.9953702394075491,0.9825151698692277,0.9826437810095515,0.9854041806456607,0.9859214257581507
69.0,0.8632925916904747,0.8623095084907434,0.7878389450626381,0.7854079072869352,0.7489895666744228,0.74205925908748,0.9614154788417721,0.9631171002472214,0.9381295093476698,0.9402498799495445,0.88440431349312,0.8846503961426939,0.9950159167659574,0.9953785916815969,0.9824738176022904,0.9826053293389138,0.9852819518652872,0.9858060649146375
69.16666666666667,0.8630198145853266,0.8620585166073382,0.7877034319699325,0.7852789957070586,0.7483532906461697,0.7414002371493689,0.9613258788302306,0.963032503045812,0.9381320715848878,0.940246842960397,0.8843819045348076,0.88463005939497,0.995020951458568,0.9953869271337031,0.9824326454375206,0.982567034876897,0.9851592949304222,0.9856902044793716
69.33333333333333,0.8627471302835934,0.861807077547686,0.78757108041979,0.7851530670696997,0.7477111908239439,0.7407360983496126,0.9612361928870035,0.9629475776409497,0.9381343005926749,0.9402434529918658,0.8843594229256446,0.8846095915770338,0.9950260232505482,0.9953952459230125,0.9823916633990964,0.9825289056653764,0.985036185935095,0.9855738191578669
69.5,0.8624744926872747,0.8615551090734003,0.78744167474578,0.7850299144524284,0.7470628664022376,0.7400664511287893,0.9611464224868579,0.962862306115302,0.9381361447664747,0.9402396619104781,0.8843368756179508,0.8845889980761737,0.995031132424921,0.9954035481608353,0.9823508814135543,0.9824909496579561,0.9849125986227972,0.9854568817410431
69.66666666666667,0.8622018598675055,0.8613025364482525,0.7873149718881309,0.7849093042396408,0.7464079313979799,0.7393909161218098,0.961056581009862,0.9627766917593058,0.938137547860092,0.9402354168508047,0.8843142738647016,0.8845682889034672,0.995036279386186,0.9954118340226565,0.9823103092823355,0.982453174699461,0.9847885045661885,0.9853393632770587
69.83333333333333,0.8619291922286066,0.8610492892450226,0.787190700745906,0.7847909759727438,0.7457460169541097,0.7387091286538003,0.9609666843028345,0.9626907425402236,0.9381384492998271,0.9402306605827964,0.884291632946739,0.8845474784138818,0.9950414646487992,0.995420103706227,0.9822699566548114,0.9824155885057921,0.9846638733433237,0.9852212332392981
70.0,0.8616564520809625,0.8607953006025304,0.7870685449793573,0.7846746276635814,0.7450767735477487,0.7380207411378442,0.9608767473348269,0.9626044663016357,0.93813878336098,0.940225330474706,0.8842689718872796,0.8845265850128877,0.9950466888292813,0.9954283573812333,0.982229833001798,0.9823781986441448,0.9845386727103994,0.9851024596904997
70.16666666666667,0.8613836008983013,0.8605405015975738,0.7869481710763064,0.7845599408548456,0.7443998731029728,0.7373254253745656,0.9607867830131108,0.9625178701205154,0.938138443840918,0.9402193149441751,0.8842463131537215,0.8845056308495485,0.9950519526113694,0.9954365951812444,0.9821899475895499,0.9823410125135873,0.9844128687710221,0.9849830094430386
70.33333333333333,0.8611106021605065,0.8602848272398713,0.7868292370165962,0.7844465886620251,0.7437150110081826,0.7366228747535741,0.9606968040206292,0.9624309614230068,0.9381373115080817,0.9402124871008491,0.8842236823467491,0.8844846414961277,0.9950572566324017,0.9954448171818893,0.9821503094542435,0.982304037326005,0.9842864261419937,0.984862848215351
70.5,0.8608374233607735,0.8600282205662183,0.7867113964742861,0.7843342399021388,0.7430219080380746,0.7359128063567559,0.9606068229035813,0.9623437480635769,0.9381352751715859,0.9402047305425759,0.8842011078767349,0.884463645614184,0.9950626014735975,0.995453023395728,0.9821109273769408,0.9822672800874024,0.9841593081156185,0.9847419407845076
70.66666666666667,0.8605640356752398,0.8597706320567252,0.7865943030571068,0.7842225632592359,0.7423203121802097,0.7351949629634212,0.9605168520984861,0.9622562383632746,0.938132231410909,0.9401959389180177,0.8841786206274409,0.8844426746071652,0.9950679877652998,0.9954612142148399,0.9820718098590396,0.9822307475795726,0.9840314768185309,0.9846202511349414
70.83333333333333,0.86029041363011,0.8595120190498535,0.7864776145831651,0.7841112314866601,0.7416100003661823,0.7344691149573003,0.9604269039340416,0.9621684411291194,0.9381280889075041,0.9401860188408331,0.8841562536070164,0.8844217622595034,0.995073416173551,0.9954693903781866,0.9820329650982077,0.9821944463421244,0.9839028933670413,0.9844977426033117
71.0,0.8600165351957089,0.8592523459996095,0.7863609973949105,0.7839999256460747,0.7408907801766662,0.7337350622079116,0.9603369906270319,0.9620803656648416,0.9381227759161356,0.9401748950953065,0.8841340415862948,0.8844009443621982,0.9950788873110846,0.9954775526360794,0.9819944009648011,0.9821583826548744,0.9837735180190021,0.9843743780195254
71.16666666666667,0.8597423994524842,0.8589916190961173,0.7862441307103513,0.7838883393832553,0.7401625964184022,0.7329927457303909,0.9602471242928577,0.9619920217838787,0.9381162316167282,0.9401625044800286,0.8841120207243882,0.8843802583249153,0.9950844017311248,0.9954857017450869,0.9819561249787665,0.9821225625206019,0.9836433103221965,0.9842501198439016
71.33333333333333,0.8594680197844342,0.8587298724438039,0.7861267110115305,0.783776183240641,0.739425520361573,0.7322422365195111,0.9601573169532275,0.9619034198153712,0.9381084072732363,0.9401487972842517,0.8840902281815796,0.884359742774561,0.9950899599213385,0.9954938384628924,0.98191814428703,0.9820869916481624,0.9835122292592425,0.9841249303004852
71.5,0.8591934147406899,0.8584671501726802,0.7860084564702563,0.7836631890066537,0.7386796473238333,0.7314836284454944,0.9600675805402199,0.9618145706027368,0.9380992667849472,0.940133737772951,0.8840687017195132,0.8843394371403673,0.9950955622979517,0.9955019635431078,0.9818804656413661,0.9820516754359662,0.9833802333890219,0.9839987715065073
71.66666666666667,0.8589186073973398,0.8582035053914733,0.785889111411086,0.7835491141017719,0.7379250958805199,0.7307170375307224,0.9599779268967152,0.9617254854948188,0.9380887870839096,0.9401173044758204,0.8840474792886838,0.8843193812254669,0.9951012092000149,0.9955100777300414,0.9818430953767564,0.9820166189558212,0.983247280984624,0.9838716055979945
71.83333333333333,0.8586436247160937,0.8579389991347045,0.785768450811568,0.7834337460013786,0.7371620070650919,0.7299426012179315,0.9598883677731935,0.9616361763296158,0.9380769585785479,0.940099490526074,0.8840265986032216,0.8842996147649697,0.9951069009129917,0.9955181817574174,0.9818060395244306,0.9819818270121248,0.9831133301678152,0.9837433948515255
72.0,0.8583684968997901,0.8576736993037114,0.7856462848397385,0.7833169066953672,0.7363905435598008,0.7291604776298996,0.9597989148209012,0.9615466554105866,0.9380637856434619,0.9400803040490576,0.8840060967029781,0.8842801769705382,0.9951126376998359,0.9955262763480561,0.9817693040294913,0.9819473043119017,0.9829783390400227,0.9836141018021338
72.16666666666667,0.8580932567447417,0.8574076796016157,0.785522464125431,0.7831984578156546,0.7356108999026243,0.7283708541682676,0.9597095795813897,0.961456935475531,0.9380492871554145,0.9400597686006773,0.883986009502908,0.8842611060614597,0.9951184196398191,0.9955343621776223,0.9817328945198941,0.9819130554400843,0.9828422646765835,0.9834836882279925
72.33333333333333,0.8578179389899245,0.8571410184622346,0.7853969059784227,0.7830783247609052,0.7348233268568563,0.7275739681189537,0.9596203734724185,0.9613670296580522,0.9380334970755033,0.9400379236556325,0.8839663713297488,0.8842424387822131,0.9951242461364522,0.9955424397438194,0.9816968161084553,0.981879084623603,0.9827050562564518,0.9833521082902998
72.5,0.8575425796630076,0.8568737979729381,0.785269588664575,0.7829564919087928,0.734028100937964,0.7267700807627573,0.9595313077702295,0.9612769514415909,0.9380164646888863,0.9400148248320108,0.8839472144459999,0.8842242099065385,0.9951301164654847,0.9955505095036571,0.9816610735028255,0.9818453957901554,0.9825666631672957,0.9832193165967735
72.66666666666667,0.8572672154232225,0.8566061027914491,0.785140546092378,0.78283299817561,0.7332255209760802,0.7259594744060117,0.9594423935881892,0.9611867146060414,0.9379982513152016,0.9399905412408258,0.8839285685611995,0.8842064517279992,0.9951360299007789,0.9955585719016193,0.9816256722927122,0.9818119933658239,0.9824270370036858,0.9830852701788103
72.83333333333333,0.856991882901076,0.8563380190565921,0.7850098089330103,0.7827078787973173,0.7324159070985163,0.7251424514626461,0.9593536344722831,0.9610963240737576,0.9379788816571065,0.9399651063102303,0.8839104603304975,0.8841891935370387,0.995141985705196,0.9955666273628906,0.9815906176720893,0.981778881480116,0.9822861316086247,0.9829499285183199
73.0,0.8567166180347269,0.8560696332927984,0.7848772791568391,0.782581041276755,0.7315995996934609,0.7243193335200706,0.9592650128236585,0.9610057591461763,0.9379583627236411,0.9399385363097098,0.8838929128405286,0.8841724610845434,0.99514798312169,0.9955746762865458,0.9815559143721205,0.98174606413632,0.9821439031123381,0.9828132535714464
73.16666666666667,0.8564414554000477,0.8558010313052635,0.7847428752820762,0.782452408999377,0.7307769583548647,0.7234904603888825,0.9591765076938604,0.9609149953955453,0.937936725033992,0.9399108714155764,0.8838759450825828,0.8841562760318991,0.9951540213646092,0.995582719038708,0.9815215682173665,0.9817135470334549,0.982000309968317,0.9826752097891635
73.33333333333333,0.856166431882639,0.8555323026681295,0.784606540447333,0.7823219292165243,0.7299483608085117,0.7226561891363966,0.9590880960221261,0.9608240061506844,0.9379140125514392,0.9398821663529128,0.8838595714130735,0.8841406553875469,0.9951600996112006,0.9955907559456731,0.9814875841331545,0.9816813352400319,0.981855312986618,0.9825357641347544
73.5,0.8558915976135035,0.8552635545700871,0.7844682408077697,0.7821895714620068,0.7291142018192759,0.7218168931039883,0.9589997527548768,0.9607327626024174,0.9378902875131919,0.9398524943988096,0.8838438010013028,0.8841256109300348,0.9951662169933241,0.9955987872870007,0.9814539658218148,0.9816494328181679,0.9817088753644168,0.9823948860981708
73.66666666666667,0.8556170041882831,0.8549948962992974,0.7843279639594375,0.7820553259974673,0.7282748920795646,0.7209729609082637,0.9589114509686463,0.960641233910285,0.9378656297024683,0.9398219464116172,0.8838286372645277,0.8841111486175656,0.9951723725577413,0.9956068132444664,0.9814207157618778,0.9816178428249444,0.9815609627138174,0.9822525477072725
73.83333333333333,0.855342722281929,0.8547264531769215,0.7841857173918145,0.7819192022865168,0.7274308570789472,0.7201247954260459,0.9588231619964347,0.9605493873105446,0.9378401267175823,0.9397906217986565,0.8838140772903202,0.8840972679840439,0.9951785651526177,0.9956148337477968,0.9813878352080132,0.9815865673143791,0.9814115430869189,0.9821087235359488
74.0,0.8550688358852607,0.8544583612077691,0.7840415269685378,0.7817812274976493,0.7265825359549707,0.7192728127631834,0.9587348555575028,0.9604571882254443,0.937813873803318,0.9397586280602677,0.8838001112462291,0.8840839615216208,0.995184793555162,0.9956228486450809,0.9813553241917057,0.9815556073400274,0.9812605869981338,0.981963390709117
74.16666666666667,0.8547954299560481,0.8541907561606187,0.7838954354363278,0.781641445035932,0.72573038032516,0.7184174412071781,0.9586465001861486,0.9603646005479566,0.9377869760573206,0.939726082469088,0.8837867217767372,0.8840712140497315,0.9951910558457865,0.9956308576254891,0.9813231815226722,0.9815249629581941,0.9811080674437642,0.9818165289046067
74.33333333333333,0.854522589762192,0.8539237725321392,0.7837474989086821,0.7814999108471065,0.7248748531002063,0.7175591201636353,0.9585580633817276,0.9602715867616876,0.9377595461484997,0.9396931097340604,0.883773883411606,0.8840590020934537,0.9951973494643042,0.9956388602274233,0.9812914047910176,0.9814946332317697,0.9809539599188333,0.981668120351919
74.5,0.8542504002170737,0.8536575425019688,0.783597774153064,0.7813566796140974,0.7240164272783393,0.7166982990765304,0.958469514154236,0.9601781121871145,0.9377317020633065,0.9396598396961994,0.8837615732355418,0.8840473039256526,0.995203671946862,0.99564685594948,0.9812599903701287,0.9814646162346844,0.9807982424311702,0.9815181498278716
74.66666666666667,0.85397894520707,0.853392194878947,0.7834463307534177,0.7812118182850564,0.7231555847208868,0.7158354363323013,0.9583808373972561,0.9600841645964633,0.9377035648798788,0.9396264050561178,0.8837497696267885,0.8840360983080886,0.9952100209214144,0.9956548442484111,0.98122893342031,0.9814349090569858,0.9806408955127525,0.9813666046491197
74.83333333333333,0.853708306911239,0.8531278540385052,0.7832932525689791,0.7810654078376504,0.7222928149090204,0.7149709981477568,0.9582920229624217,0.9599897387698338,0.9376752565700583,0.9395929391333137,0.8837384433882891,0.8840253560262692,0.995216394103403,0.9956628245371928,0.9811982278931559,0.9814055078105288,0.9804819022283016,0.9812134746615603
75.0,0.8534385651131721,0.8528646388512113,0.7831386362290754,0.7809175417842126,0.721428617992898,0.7141054610967668,0.9582030639358786,0.9598948341758635,0.9376468978292759,0.9395595736572139,0.8837275571128835,0.8840150392210483,0.9952227889899864,0.9956707961654077,0.9811678665366653,0.9813764076352935,0.9803212428846152,0.9810587474784422
75.16666666666667,0.8531697965050145,0.8526026616024718,0.7829825896584216,0.780768324708194,0.7205635160728858,0.7132393216157141,0.9581139566690671,0.9597994552215455,0.9376186059343077,0.9395264365899775,0.8837170645345926,0.8840051007055751,0.9952292021294195,0.995678758374662,0.9811378409010925,0.9813476027063165,0.9801588787194503,0.980902393838318
75.33333333333333,0.852902073983652,0.8523420269033851,0.7828252306329159,0.7806178708319256,0.7196980322288864,0.7123730781662065,0.9580247016531911,0.9597036119523882,0.9375904926289016,0.9394936499810603,0.8837069117707617,0.8839954852731833,0.9952356300332412,0.9956867103428962,0.9811081413455391,0.9813190862412471,0.9799947750519067,0.9807443883383908
75.5,0.8526354729915613,0.8520828444434551,0.7826666853659299,0.7804663026156854,0.7188326871473055,0.7115072283164834,0.9579353039406492,0.9596073205137324,0.9375626587729514,0.9394613238416022,0.8836970725349014,0.8839861667739987,0.9952420692076968,0.9956946511685283,0.9810787570452854,0.9812908505085148,0.979828904040737,0.9805847118863182
75.66666666666667,0.8523700802019097,0.8518252463116834,0.7825070871250978,0.7803137493880722,0.7179679981279954,0.7106422678402912,0.9578457732755427,0.9595106034296421,0.9375351844657649,0.9394295444538673,0.8836875323935052,0.8839771315384948,0.9952485164080298,0.9957025799491561,0.9810496759998604,0.9812628868361305,0.9796612445505081,0.9804233515586334
75.83333333333333,0.8521059718287505,0.8515693418897807,0.7823465748796016,0.7801603460076874,0.7171044803146086,0.7097786921481122,0.9577561247124585,0.9594134902412624,0.9375081345218784,0.9393983815468617,0.8836782769130662,0.8839683658971429,0.995254968616006,0.9957104957826662,0.9810208850418513,0.9812351856210919,0.9794917820150181,0.9802603004560451
76.0,0.8518432077137191,0.8513152100628473,0.782185291977954,0.7800062315561214,0.7162427076335963,0.708917060224529,0.9576663794649676,0.9593160186403037,0.9374815576925404,0.9393678877827211,0.883669291660078,0.8839598561804157,0.9952614230206358,0.9957183977583579,0.9809923718444281,0.9812077378018523,0.9793205082979669,0.9800955575556178
76.16666666666667,0.851581833404054,0.8510629024875254,0.7820233848562783,0.7798515480622487,0.7153832673220002,0.7080579471825461,0.9575765654526236,0.9592182351898725,0.9374554857355177,0.9393380980107717,0.8836605621866779,0.8839515887051894,0.9952678769993845,0.9957262849483873,0.9809641275422898,0.9811805367025085,0.9791474222103628,0.979929128289852
76.33333333333333,0.8513218804852238,0.8508124442207055,0.7818610017770851,0.7796964392578293,0.7145267251063315,0.7072019079720945,0.9574867176867774,0.9591201956871371,0.9374299351242964,0.939309031439157,0.8836520692281333,0.8839435452264223,0.9952743280998771,0.9957341563995342,0.980936143029525,0.9811535753837733,0.9789725349621646,0.9797610305876926
76.5,0.8510633560545148,0.8505638231546823,0.7816982915985464,0.7795410493644147,0.7136736244904499,0.7063494767977513,0.9573968787778301,0.959021965744046,0.9374048996994422,0.9392806833943321,0.8836437902378715,0.883935704390933,0.9952807740824251,0.9957420111546136,0.9809084088350595,0.9811268465599376,0.9787958646493232,0.9795912887780621
76.66666666666667,0.8508062641204818,0.8503170187502509,0.7815353868910855,0.7793855064047626,0.7128244860173942,0.7055011665141471,0.9573071039912778,0.9589236268940301,0.9373803289943334,0.9392530020314295,0.8836357037572169,0.8839280458758523,0.9952872137153222,0.9957498486398709,0.9808809151408635,0.9811003426148401,0.9786174343404069,0.979419931477917
76.83333333333333,0.8505506021706656,0.8500719978245431,0.7813723307088601,0.7792298498039719,0.7119798065051657,0.7046574679990593,0.957217459123437,0.9588252739294333,0.9373561321935985,0.9392258940379021,0.8836277894056199,0.8839205503793699,0.9952936463045119,0.9957576684372702,0.9808536518004061,0.9810740556180825,0.9784372719015892,0.979246991404521
77.0,0.8502963608209416,0.8498287144089791,0.781209157005025,0.7790741099076189,0.7111400582564616,0.703818849504193,0.9571279959172159,0.9587269845389541,0.9373322320253973,0.9391992785013867,0.883620027870074,0.8839131996107139,0.9953000714415512,0.995765470162979,0.9808266083573592,0.9810479773414994,0.9782554098206333,0.9790725051865271
77.16666666666667,0.8500435238376987,0.8495871102424802,0.7810459052036063,0.7789183223981524,0.7103056882423613,0.7029857559836522,0.9570387584805606,0.9586288271115779,0.937308550319899,0.9391730726131278,0.8836124008937303,0.8839059762793671,0.9953064889943568,0.9957732534639365,0.9807997740645527,0.9810220992758747,0.9780718850298702,0.978896513173865
77.33333333333333,0.8497920681460854,0.8493471152429567,0.7808826198612548,0.7787625279700082,0.7094771173335818,0.702158608469461,0.9569497837110679,0.9585308611542848,0.9372850085875896,0.9391471923227316,0.8836048912637018,0.8838988640835187,0.9953128990947667,0.9957810180134548,0.9807731379031771,0.980996412647912,0.9778867387281727,0.9787190592464357
77.5,0.8495419638243393,0.8491086479570693,0.7807193503223077,0.7786067719992579,0.7086547465186733,0.7013378100326775,0.9568611017071871,0.9584331376927445,0.937261528590471,0.939121552983617,0.8835974827980607,0.8838918476977466,0.9953193017831069,0.9957887633854403,0.9807466886022365,0.9809709084374502,0.977700016201925,0.9785401906216127
77.66666666666667,0.8492931740841889,0.8488716159882648,0.7805561503671565,0.7784511042077937,0.7078389517854297,0.7005237410647882,0.9567727361660239,0.9583356996549971,0.9372380329061534,0.9390960699891611,0.8835901603320304,0.8838849127599446,0.995325697111074,0.9957964890911633,0.9807204146582518,0.9809455773949368,0.9775117666449878,0.9783599576605506
77.83333333333333,0.8490456552373327,0.8486359164030877,0.7803930778539234,0.7782955783220478,0.7070300775974199,0.6997167532376007,0.9566847047677366,0.9582385822381159,0.9372144359289116,0.9390706488298166,0.8835829097033687,0.8838780458574741,0.9953320853474529,0.9958041946558845,0.9806943043552121,0.9809204100591437,0.9773220430726512,0.9781784137784535
78.0,0.8487993566479952,0.8484014361157609,0.7802301943534441,0.7781402517262467,0.7062284361489357,0.6989171689100138,0.9565970195465306,0.9581418132578626,0.9371906361962697,0.9390451766149451,0.8835757177369434,0.8838712345125577,0.9953384669020875,0.9958118796009519,0.9806683457847765,0.9808953967751389,0.9771309027585952,0.9779956159337104
78.16666666666667,0.8485542183430029,0.8481680492503831,0.7800675647775572,0.7779851851101989,0.7054341919768703,0.6981251605353401,0.9565096872482454,0.9580454134813192,0.9371665314007701,0.9390195386850828,0.8835685722285034,0.8838644671669053,0.995344842411431,0.9958195434617123,0.980642526866724,0.9808705277125066,0.9769384073851732,0.977811624799611
78.33333333333333,0.8483101691292104,0.8479356151531249,0.7799052570007031,0.77783044211162,0.704647265496014,0.6973406498825087,0.9564227096745404,0.9579493969425151,0.937142019179148,0.9389936194912816,0.8835614619276388,0.8838577331655711,0.9953512127647628,0.9958271858019286,0.9806168353696569,0.9808457928838173,0.9767446229898193,0.9776265047102953
78.5,0.8480671304581475,0.8477039838241978,0.7797433414748279,0.7776760889529939,0.7038675189184151,0.6965635028536971,0.9563360840204893,0.9578537712538265,0.93711699762124,0.9389673031630104,0.8835543765199372,0.8838510227400651,0.9953575791344725,0.9958348062337946,0.980591258931947,0.9808211821633491,0.9765496199134357,0.9774403236088139
78.66666666666667,0.8478250250045789,0.8474730114884247,0.7795818908375953,0.7775221940729709,0.7030947611798837,0.6957935348495885,0.956249804914652,0.9577585411228992,0.9370913657738634,0.9389404740690508,0.8835473066083305,0.8838443269906835,0.9953639428700284,0.9958424043644315,0.9805657850829378,0.9807966853060591,0.9763534727512564,0.9772531529978524
78.83333333333333,0.8475837703848034,0.8472425552364375,0.7794209795139071,0.7773688277522959,0.7023287490917511,0.6950305121887635,0.9561638649498607,0.9576637091727334,0.9370650241396683,0.938913017371392,0.8835402436936366,0.8838376378680824,0.995370305474593,0.9958499797871231,0.9805404012643927,0.9807722919668055,0.9761562603061872,0.9770650678931069
79.0,0.8473432601312787,0.847012452314488,0.7792606833107274,0.7772160617342738,0.701569188547764,0.6942741535902203,0.9560782540085413,0.9575692744847887,0.9370378751709557,0.9388848195721148,0.8835331801542909,0.8838309481540833,0.9953766685874652,0.9958575320757989,0.980515094852193,0.9807479917198179,0.9759580655446185,0.976876146779327
79.16666666666667,0.8471033865689412,0.8467825399723304,0.7791010790052193,0.7770639688397718,0.7008157357861045,0.6935241317190212,0.9559929599688464,0.9574752333607163,0.9370098237584711,0.9388557690532774,0.883526109225275,0.8838242514417148,0.9953830339666401,0.9958650607796886,0.9804898531782869,0.980723774078422,0.9757589755547169,0.9766864715690116
79.33333333333333,0.8468640440745566,0.8465526587176053,0.7789422446314247,0.7769126233903376,0.7000679987065438,0.6927800747950702,0.9559079690967887,0.9573815797695737,0.9369807777065997,0.9388257566021138,0.8835190249762327,0.8838175421144875,0.9953894034714866,0.9958725654181398,0.9804646635528855,0.9806996285150104,0.9755590815071894,0.976496127563766
79.5,0.846625151647682,0.8463226718913485,0.7787842596525356,0.7767621014928756,0.6993255810505552,0.6920416045566391,0.9558232664196822,0.957288305775251,0.9369506474498104,0.9387946752537619,0.8835119222887846,0.8838108153249135,0.9953957790455454,0.9958800454756016,0.9804395132869117,0.9806755444812669,0.9753584717334508,0.9763051972460558
79.66666666666667,0.846386642174194,0.8460924570745382,0.7786272031136832,0.7766124790000255,0.6985882009358327,0.6913084352173383,0.9557388360929653,0.9571954019582503,0.9369193450729506,0.9387624195076093,0.8835047968330308,0.8838040669722539,0.9954021626995275,0.9958875003969673,0.9804143897146944,0.9806515114286392,0.9751572121539293,0.9761137427311739
79.83333333333333,0.8461484551804737,0.845861900438941,0.7784711531547301,0.7764638310494434,0.6978555646388481,0.6905802643117589,0.9556546620857165,0.9571028583267535,0.9368867843522372,0.9387288854558771,0.8834976450432495,0.8837972936795004,0.9954085564950593,0.9958949295844113,0.9803892802169171,0.9806275188290632,0.9749553658800222,0.9759218233376613
80.0,0.8459105369043085,0.8456308972772507,0.7783161865503405,0.7763162316368243,0.6971273687308713,0.6898567788267478,0.9555707283596898,0.9570106644615555,0.9368528809031044,0.9386939710054701,0.8834904640927863,0.8837904927695936,0.9954149625282689,0.9959023323938005,0.9803641722438111,0.9806035561959371,0.9747529951301365,0.9757294973032661
80.16666666666667,0.8456728403709036,0.8453993525304517,0.7781623782440646,0.7761697531842168,0.6964033035433285,0.6891376588352384,0.955487018956018,0.9569188095249616,0.9368175523146663,0.9386575760853306,0.8834832518681385,0.8837836622408792,0.9954213829132045,0.9959097081306794,0.9803390533386012,0.9805796131053459,0.974550161074118,0.9755368216442113
80.33333333333333,0.8454353254740036,0.8451671813124122,0.778009800876438,0.7760244661036164,0.6956830562686747,0.6884225806994043,0.955403518316109,0.9568272826304005,0.9367807182707919,0.9386196028392978,0.8834760069422294,0.8837768007417978,0.9954278197637009,0.9959170560397171,0.9803139111612015,0.9805556792175362,0.974346923680157,0.9753438520171175
80.5,0.845197959062121,0.8449343094317042,0.7778585243070999,0.775880438355852,0.6949663141352076,0.6877112203531136,0.9553202115919603,0.9567360732003695,0.9367423006577917,0.9385799558044766,0.8834687285468785,0.8837699075448102,0.9954342751717175,0.9959243752797635,0.9802887335121565,0.980531744298641,0.9741433415641684,0.9751506425835865
80.66666666666667,0.8449607100055816,0.8447006674361496,0.7777086011282577,0.7757377211595645,0.694252763753288,0.6870032525786391,0.9552370859672756,0.9566451725712823,0.9367022236587178,0.9385385420751029,0.8834614165444624,0.8837629825195602,0.9954407511910296,0.9959316649199672,0.9802635083568375,0.9805077982426563,0.9739394718416484,0.974957245877442
80.83333333333333,0.8447235108721889,0.8444661415370294,0.7775599835968594,0.7755962644754965,0.6935420653303221,0.6862983239786526,0.9551541352113001,0.956554579583099,0.9366604138428966,0.9384952714625175,0.8834540713987689,0.8837560261052703,0.9954472498223275,0.9959389239412446,0.9802382238498843,0.9804838310936669,0.9737353699820067,0.9747637126746335
81.0,0.8444863000143233,0.8442306272625556,0.7774125818206037,0.775455973133977,0.6928338908861262,0.6855960929437777,0.9550713603549184,0.9564643013921084,0.9366168015132205,0.938450058202911,0.8834466941450445,0.8837490392823748,0.9954537729984062,0.9959461512377775,0.9802128683598966,0.9804598330683219,0.9735310896653706,0.974570091865792
81.16666666666667,0.8442490394548199,0.8439940568487755,0.7772662942905881,0.7753167419532878,0.692127936815889,0.6848962427698941,0.9549887690113963,0.9563743526149799,0.936571323198095,0.9384028240738379,0.8834392863592344,0.8837420235433902,0.9954603225694374,0.9959533456185446,0.9801874304943781,0.980435794578562,0.9733266826418698,0.9743764303314532
