curve_id,sample_id,source_absolute_path,source_relative_path,doi,figure_folder,series_id,n_raw_points,n_unique_points_total,n_unique_points_0_200h,n_duplicate_points,duration_h,endpoint_bracket_time_h,endpoint_uses_point_after_200h,max_pce_0_200h,normalized_pce_0h,normalized_pce_200h,array_row,raw_cluster_id,som_node_x,som_node_y,node_label,bmu_distance,pce_norm_0h,pce_norm_10h,pce_norm_50h,pce_norm_100h,pce_norm_150h,pce_norm_200h,peak_time_h,ordered_class_id,suggested_shape_name,class_label,selected_database_absolute_path
x_time_day/10.1016_j.nanoen.2016.08.048/Fig5_A_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2016.08.048__Fig5__A__stability_performance_curve_pce__W_OPCBDAN__Series_2.csv,10.1016/j.nanoen.2016.08.048|Fig5_A_stability_performance_curve_pce|10.1016_j.nanoen.2016.08.048__Fig5__A__stability_performance_curve_pce__W_OPCBDAN__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2016.08.048/Fig5_A_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2016.08.048__Fig5__A__stability_performance_curve_pce__W_OPCBDAN__Series_2.csv,x_time_day/10.1016_j.nanoen.2016.08.048/Fig5_A_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2016.08.048__Fig5__A__stability_performance_curve_pce__W_OPCBDAN__Series_2.csv,10.1016/j.nanoen.2016.08.048,Fig5_A_stability_performance_curve_pce,Series_2,57,57,16,0,719.6624735322532,205.6178495806438,True,1.0181160341316553,0.9861530574328674,0.8627563335338386,219,14,3,2,node_3_2,0.5966758329584413,0.9861530574328674,0.9917255235758924,0.9941450964103751,0.9582401474772837,0.9124146890668479,0.8627563335338386,37.33333333333333,3,no_initial_change_stable,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1016_j.nanoen.2016.08.048/Fig5_A_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2016.08.048__Fig5__A__stability_performance_curve_pce__W_OPCBDAN__Series_2.csv
x_time_day/10.1016_j.nanoen.2016.10.036/Fig7_D_xrd_pattern_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2016.10.036__Fig7__D__xrd_pattern_stability_performance_curve_pce__0.025%_DF-C₆₀-MAPbI₃__Series_1.csv,10.1016/j.nanoen.2016.10.036|Fig7_D_xrd_pattern_stability_performance_curve_pce|10.1016_j.nanoen.2016.10.036__Fig7__D__xrd_pattern_stability_performance_curve_pce__0.025%_DF-C₆₀-MAPbI₃__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2016.10.036/Fig7_D_xrd_pattern_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2016.10.036__Fig7__D__xrd_pattern_stability_performance_curve_pce__0.025%_DF-C₆₀-MAPbI₃__Series_1.csv,x_time_day/10.1016_j.nanoen.2016.10.036/Fig7_D_xrd_pattern_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2016.10.036__Fig7__D__xrd_pattern_stability_performance_curve_pce__0.025%_DF-C₆₀-MAPbI₃__Series_1.csv,10.1016/j.nanoen.2016.10.036,Fig7_D_xrd_pattern_stability_performance_curve_pce,Series_1,59,59,17,0,699.4808012346449,205.0202348446373,True,1.008866288186199,1.0,0.9239785147789712,221,14,3,2,node_3_2,0.6830947876633028,1.0,0.9895715679140779,0.9545568352200978,0.9200400364261111,0.9419298075412964,0.9239785147789711,0.0,3,no_initial_change_stable,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1016_j.nanoen.2016.10.036/Fig7_D_xrd_pattern_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2016.10.036__Fig7__D__xrd_pattern_stability_performance_curve_pce__0.025%_DF-C₆₀-MAPbI₃__Series_1.csv
x_time_day/10.1016_j.nanoen.2017.11.024/Fig9_A_stability_performance_curve/accepted/10.1016_j.nanoen.2017.11.024__Fig9__A__stability_performance_curve__PS-0__Series_2.csv,10.1016/j.nanoen.2017.11.024|Fig9_A_stability_performance_curve|10.1016_j.nanoen.2017.11.024__Fig9__A__stability_performance_curve__PS-0__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2017.11.024/Fig9_A_stability_performance_curve/accepted/10.1016_j.nanoen.2017.11.024__Fig9__A__stability_performance_curve__PS-0__Series_2.csv,x_time_day/10.1016_j.nanoen.2017.11.024/Fig9_A_stability_performance_curve/accepted/10.1016_j.nanoen.2017.11.024__Fig9__A__stability_performance_curve__PS-0__Series_2.csv,10.1016/j.nanoen.2017.11.024,Fig9_A_stability_performance_curve,Series_2,39,39,11,0,701.7756301650222,203.1455771530328,True,0.9814670226256396,1.0,0.9096976314986296,225,14,3,2,node_3_2,0.25325385661737626,1.0,0.9968765914427585,0.9709800282741117,0.9386589575774977,0.9187490241951847,0.9096976314986296,0.0,3,no_initial_change_stable,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1016_j.nanoen.2017.11.024/Fig9_A_stability_performance_curve/accepted/10.1016_j.nanoen.2017.11.024__Fig9__A__stability_performance_curve__PS-0__Series_2.csv
x_time_day/10.1016_j.nanoen.2017.12.028/Fig5_B_stability_performance_curve_pattern/accepted/10.1016_j.nanoen.2017.12.028__Fig5__B__stability_performance_curve_pattern__spiro-OMeTAD__Series_1.csv,10.1016/j.nanoen.2017.12.028|Fig5_B_stability_performance_curve_pattern|10.1016_j.nanoen.2017.12.028__Fig5__B__stability_performance_curve_pattern__spiro-OMeTAD__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2017.12.028/Fig5_B_stability_performance_curve_pattern/accepted/10.1016_j.nanoen.2017.12.028__Fig5__B__stability_performance_curve_pattern__spiro-OMeTAD__Series_1.csv,x_time_day/10.1016_j.nanoen.2017.12.028/Fig5_B_stability_performance_curve_pattern/accepted/10.1016_j.nanoen.2017.12.028__Fig5__B__stability_performance_curve_pattern__spiro-OMeTAD__Series_1.csv,10.1016/j.nanoen.2017.12.028,Fig5_B_stability_performance_curve_pattern,Series_1,73,73,21,0,713.9172277745272,205.37344908582293,True,1.0024806440283092,1.0,0.92816623267959,227,14,3,2,node_3_2,0.38794610396917784,1.0,0.9967153198036095,0.9745390498909671,0.9436952297979458,0.9339955468590948,0.92816623267959,0.0,3,no_initial_change_stable,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1016_j.nanoen.2017.12.028/Fig5_B_stability_performance_curve_pattern/accepted/10.1016_j.nanoen.2017.12.028__Fig5__B__stability_performance_curve_pattern__spiro-OMeTAD__Series_1.csv
x_time_day/10.1016_j.nanoen.2019.03.014/Fig5_C_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.03.014__Fig5__C__stability_performance_curve_pce__wlo__Series_2.csv,10.1016/j.nanoen.2019.03.014|Fig5_C_stability_performance_curve_pce|10.1016_j.nanoen.2019.03.014__Fig5__C__stability_performance_curve_pce__wlo__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2019.03.014/Fig5_C_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.03.014__Fig5__C__stability_performance_curve_pce__wlo__Series_2.csv,x_time_day/10.1016_j.nanoen.2019.03.014/Fig5_C_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.03.014__Fig5__C__stability_performance_curve_pce__wlo__Series_2.csv,10.1016/j.nanoen.2019.03.014,Fig5_C_stability_performance_curve_pce,Series_2,44,44,13,0,710.6903930984894,214.85988628558985,True,1.0021506422170965,0.9994591668363793,0.8421098268719249,229,14,3,2,node_3_2,0.9668556314671137,0.9994591668363793,0.9999981192418639,0.9937676013669469,0.9824553676529324,0.9547831506461614,0.8421098268719249,9.5,3,no_initial_change_stable,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1016_j.nanoen.2019.03.014/Fig5_C_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.03.014__Fig5__C__stability_performance_curve_pce__wlo__Series_2.csv
x_time_day/10.1016_j.nanoen.2019.103866/Fig5_C_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.103866__Fig5__C__stability_performance_curve_pce__Control_(PCBM)__Series_3.csv,10.1016/j.nanoen.2019.103866|Fig5_C_stability_performance_curve_pce|10.1016_j.nanoen.2019.103866__Fig5__C__stability_performance_curve_pce__Control_(PCBM)__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2019.103866/Fig5_C_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.103866__Fig5__C__stability_performance_curve_pce__Control_(PCBM)__Series_3.csv,x_time_day/10.1016_j.nanoen.2019.103866/Fig5_C_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.103866__Fig5__C__stability_performance_curve_pce__Control_(PCBM)__Series_3.csv,10.1016/j.nanoen.2019.103866,Fig5_C_stability_performance_curve_pce,Series_3,51,51,13,0,825.4229926491745,214.6099780887854,True,1.0012642876831692,1.0,0.914639471339092,231,14,3,2,node_3_2,0.25833635644283764,1.0,0.9955681903524702,0.9767653068096699,0.9535815810809696,0.9336130021777468,0.9146394713390921,0.0,3,no_initial_change_stable,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1016_j.nanoen.2019.103866/Fig5_C_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2019.103866__Fig5__C__stability_performance_curve_pce__Control_(PCBM)__Series_3.csv
x_time_day/10.1016_j.nanoen.2021.105788/Fig2_E_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2021.105788__Fig2__E__stability_performance_curve_pce__Ref__Series_1.csv,10.1016/j.nanoen.2021.105788|Fig2_E_stability_performance_curve_pce|10.1016_j.nanoen.2021.105788__Fig2__E__stability_performance_curve_pce__Ref__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2021.105788/Fig2_E_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2021.105788__Fig2__E__stability_performance_curve_pce__Ref__Series_1.csv,x_time_day/10.1016_j.nanoen.2021.105788/Fig2_E_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2021.105788__Fig2__E__stability_performance_curve_pce__Ref__Series_1.csv,10.1016/j.nanoen.2021.105788,Fig2_E_stability_performance_curve_pce,Series_1,57,57,11,0,1083.6503667669988,212.85989347208908,True,1.0004033832691546,1.0,0.901151122210607,233,14,3,2,node_3_2,0.39882054629428315,1.0,0.9979560455044394,0.9683395090315748,0.9324519302307022,0.9126197340095996,0.901151122210607,0.0,3,no_initial_change_stable,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1016_j.nanoen.2021.105788/Fig2_E_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2021.105788__Fig2__E__stability_performance_curve_pce__Ref__Series_1.csv
x_time_day/10.1016_j.orgel.2018.07.029/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.orgel.2018.07.029__Fig6__A__stability_performance_curve_pce__ITIC-Th__Series_2.csv,10.1016/j.orgel.2018.07.029|Fig6_A_stability_performance_curve_pce|10.1016_j.orgel.2018.07.029__Fig6__A__stability_performance_curve_pce__ITIC-Th__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.orgel.2018.07.029/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.orgel.2018.07.029__Fig6__A__stability_performance_curve_pce__ITIC-Th__Series_2.csv,x_time_day/10.1016_j.orgel.2018.07.029/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.orgel.2018.07.029__Fig6__A__stability_performance_curve_pce__ITIC-Th__Series_2.csv,10.1016/j.orgel.2018.07.029,Fig6_A_stability_performance_curve_pce,Series_2,113,113,63,0,357.83594042492024,201.28271648901764,True,1.002349886501263,1.0,0.913111793224176,243,14,3,2,node_3_2,0.3251035169228049,1.0,0.9958542714480568,0.9789404115603119,0.9609069379700197,0.9325158907382397,0.913111793224176,0.0,3,no_initial_change_stable,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1016_j.orgel.2018.07.029/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.orgel.2018.07.029__Fig6__A__stability_performance_curve_pce__ITIC-Th__Series_2.csv
x_time_day/10.1016_j.orgel.2020.105922/Fig8_F_stability_performance_curve/accepted/10.1016_j.orgel.2020.105922__Fig8__F__stability_performance_curve__TiO2$__Series_2.csv,10.1016/j.orgel.2020.105922|Fig8_F_stability_performance_curve|10.1016_j.orgel.2020.105922__Fig8__F__stability_performance_curve__TiO2$__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.orgel.2020.105922/Fig8_F_stability_performance_curve/accepted/10.1016_j.orgel.2020.105922__Fig8__F__stability_performance_curve__TiO2$__Series_2.csv,x_time_day/10.1016_j.orgel.2020.105922/Fig8_F_stability_performance_curve/accepted/10.1016_j.orgel.2020.105922__Fig8__F__stability_performance_curve__TiO2$__Series_2.csv,10.1016/j.orgel.2020.105922,Fig8_F_stability_performance_curve,Series_2,58,58,25,0,473.14433996148733,207.51944735152952,True,0.997046807509977,1.0,0.910741797936281,253,14,3,2,node_3_2,0.19853307235673653,1.0,0.9980877019082268,0.9761726645677786,0.9508610977582415,0.9299972265319356,0.910741797936281,0.0,3,no_initial_change_stable,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1016_j.orgel.2020.105922/Fig8_F_stability_performance_curve/accepted/10.1016_j.orgel.2020.105922__Fig8__F__stability_performance_curve__TiO2$__Series_2.csv
x_time_day/10.1016_j.orgel.2021.106428/Fig9_whole_stability/accepted/10.1016_j.orgel.2021.106428__Fig9__whole__stability__NiOx__Series_3.csv,10.1016/j.orgel.2021.106428|Fig9_whole_stability|10.1016_j.orgel.2021.106428__Fig9__whole__stability__NiOx__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.orgel.2021.106428/Fig9_whole_stability/accepted/10.1016_j.orgel.2021.106428__Fig9__whole__stability__NiOx__Series_3.csv,x_time_day/10.1016_j.orgel.2021.106428/Fig9_whole_stability/accepted/10.1016_j.orgel.2021.106428__Fig9__whole__stability__NiOx__Series_3.csv,10.1016/j.orgel.2021.106428,Fig9_whole_stability,Series_3,78,78,14,0,918.0436833251568,201.52178414454656,True,1.002317778042685,0.9910985491851854,0.9039504324903396,258,14,3,2,node_3_2,0.5331914137996376,0.9910985491851854,0.9854957363730532,0.9971955618786479,0.9571257421091086,0.9096815846676252,0.9039504324903397,59.166666666666664,3,no_initial_change_stable,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1016_j.orgel.2021.106428/Fig9_whole_stability/accepted/10.1016_j.orgel.2021.106428__Fig9__whole__stability__NiOx__Series_3.csv
x_time_day/10.1016_j.orgel.2021.106428/Fig9_whole_stability/accepted/10.1016_j.orgel.2021.106428__Fig9__whole__stability__TPA-TPy__Series_2.csv,10.1016/j.orgel.2021.106428|Fig9_whole_stability|10.1016_j.orgel.2021.106428__Fig9__whole__stability__TPA-TPy__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.orgel.2021.106428/Fig9_whole_stability/accepted/10.1016_j.orgel.2021.106428__Fig9__whole__stability__TPA-TPy__Series_2.csv,x_time_day/10.1016_j.orgel.2021.106428/Fig9_whole_stability/accepted/10.1016_j.orgel.2021.106428__Fig9__whole__stability__TPA-TPy__Series_2.csv,10.1016/j.orgel.2021.106428,Fig9_whole_stability,Series_2,84,84,18,0,929.239337999854,201.5217841445466,True,1.003308421056485,0.99981446232308,0.8597546653520368,260,14,3,2,node_3_2,0.891956683231768,0.9998144623230799,0.998577438968347,0.9984295336926674,0.9732533478412405,0.9037165753316696,0.8597546653520368,70.66666666666666,3,no_initial_change_stable,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1016_j.orgel.2021.106428/Fig9_whole_stability/accepted/10.1016_j.orgel.2021.106428__Fig9__whole__stability__TPA-TPy__Series_2.csv
x_time_day/10.1016_j.solener.2019.12.031/Fig9_A_stability_performance_curve/accepted/10.1016_j.solener.2019.12.031__Fig9__A__stability_performance_curve__Spiro-OMeTAD__Series_2.csv,10.1016/j.solener.2019.12.031|Fig9_A_stability_performance_curve|10.1016_j.solener.2019.12.031__Fig9__A__stability_performance_curve__Spiro-OMeTAD__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.12.031/Fig9_A_stability_performance_curve/accepted/10.1016_j.solener.2019.12.031__Fig9__A__stability_performance_curve__Spiro-OMeTAD__Series_2.csv,x_time_day/10.1016_j.solener.2019.12.031/Fig9_A_stability_performance_curve/accepted/10.1016_j.solener.2019.12.031__Fig9__A__stability_performance_curve__Spiro-OMeTAD__Series_2.csv,10.1016/j.solener.2019.12.031,Fig9_A_stability_performance_curve,Series_2,44,44,13,0,693.1761786585921,209.56489122236505,True,0.9699910727097178,1.0,0.9212538000128084,273,14,3,2,node_3_2,0.7146056533871117,1.0,0.9689049102767916,0.9438243537648531,0.9292802501419376,0.9279979093462517,0.9212538000128083,0.0,3,no_initial_change_stable,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1016_j.solener.2019.12.031/Fig9_A_stability_performance_curve/accepted/10.1016_j.solener.2019.12.031__Fig9__A__stability_performance_curve__Spiro-OMeTAD__Series_2.csv
x_time_day/10.1016_j.solener.2020.09.058/Fig6_B_stability_performance_curve_pce/accepted/10.1016_j.solener.2020.09.058__Fig6__B__stability_performance_curve_pce__Spiro-OMeTAD__Series_1.csv,10.1016/j.solener.2020.09.058|Fig6_B_stability_performance_curve_pce|10.1016_j.solener.2020.09.058__Fig6__B__stability_performance_curve_pce__Spiro-OMeTAD__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2020.09.058/Fig6_B_stability_performance_curve_pce/accepted/10.1016_j.solener.2020.09.058__Fig6__B__stability_performance_curve_pce__Spiro-OMeTAD__Series_1.csv,x_time_day/10.1016_j.solener.2020.09.058/Fig6_B_stability_performance_curve_pce/accepted/10.1016_j.solener.2020.09.058__Fig6__B__stability_performance_curve_pce__Spiro-OMeTAD__Series_1.csv,10.1016/j.solener.2020.09.058,Fig6_B_stability_performance_curve_pce,Series_1,70,70,20,0,715.677024943137,207.44261592554696,True,1.0042347106674452,1.0,0.9119362291532318,274,14,3,2,node_3_2,0.15340970126857192,1.0,0.9927540027596662,0.9730647715771056,0.946129543154211,0.9246219790885262,0.9119362291532318,0.0,3,no_initial_change_stable,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1016_j.solener.2020.09.058/Fig6_B_stability_performance_curve_pce/accepted/10.1016_j.solener.2020.09.058__Fig6__B__stability_performance_curve_pce__Spiro-OMeTAD__Series_1.csv
x_time_day/10.1016_j.solmat.2020.110689/Fig5_A_giwaxs_pattern_stability_performance_curve_pce/accepted/10.1016_j.solmat.2020.110689__Fig5__A__giwaxs_pattern_stability_performance_curve_pce__Spin-coating__Series_1.csv,10.1016/j.solmat.2020.110689|Fig5_A_giwaxs_pattern_stability_performance_curve_pce|10.1016_j.solmat.2020.110689__Fig5__A__giwaxs_pattern_stability_performance_curve_pce__Spin-coating__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solmat.2020.110689/Fig5_A_giwaxs_pattern_stability_performance_curve_pce/accepted/10.1016_j.solmat.2020.110689__Fig5__A__giwaxs_pattern_stability_performance_curve_pce__Spin-coating__Series_1.csv,x_time_day/10.1016_j.solmat.2020.110689/Fig5_A_giwaxs_pattern_stability_performance_curve_pce/accepted/10.1016_j.solmat.2020.110689__Fig5__A__giwaxs_pattern_stability_performance_curve_pce__Spin-coating__Series_1.csv,10.1016/j.solmat.2020.110689,Fig5_A_giwaxs_pattern_stability_performance_curve_pce,Series_1,55,55,10,0,1159.135715977436,214.6547622180437,True,0.9940197441702544,1.0,0.8796174760652199,292,14,3,2,node_3_2,0.2787628159804005,1.0,0.9975556874246833,0.9780631321446782,0.9494634243523283,0.9209431409607446,0.8796174760652199,0.0,3,no_initial_change_stable,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1016_j.solmat.2020.110689/Fig5_A_giwaxs_pattern_stability_performance_curve_pce/accepted/10.1016_j.solmat.2020.110689__Fig5__A__giwaxs_pattern_stability_performance_curve_pce__Spin-coating__Series_1.csv
x_time_day/10.1021_acs.chemmater.5b03991/Fig8_A_stability_performance_curve_pce_profile/accepted/10.1021_acs.chemmater.5b03991__Fig8__A__stability_performance_curve_pce_profile__Series_1__Series_1.csv,10.1021/acs.chemmater.5b03991|Fig8_A_stability_performance_curve_pce_profile|10.1021_acs.chemmater.5b03991__Fig8__A__stability_performance_curve_pce_profile__Series_1__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acs.chemmater.5b03991/Fig8_A_stability_performance_curve_pce_profile/accepted/10.1021_acs.chemmater.5b03991__Fig8__A__stability_performance_curve_pce_profile__Series_1__Series_1.csv,x_time_day/10.1021_acs.chemmater.5b03991/Fig8_A_stability_performance_curve_pce_profile/accepted/10.1021_acs.chemmater.5b03991__Fig8__A__stability_performance_curve_pce_profile__Series_1__Series_1.csv,10.1021/acs.chemmater.5b03991,Fig8_A_stability_performance_curve_pce_profile,Series_1,64,64,26,0,489.52920070585503,202.02792410082904,True,100.49132094669856,1.0,0.9393034413420064,296,14,3,2,node_3_2,1.113241427244966,1.0,0.9802971749899209,0.9209585680603947,0.9185121770125843,0.9255726115230036,0.9393034413420064,0.0,3,no_initial_change_stable,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1021_acs.chemmater.5b03991/Fig8_A_stability_performance_curve_pce_profile/accepted/10.1021_acs.chemmater.5b03991__Fig8__A__stability_performance_curve_pce_profile__Series_1__Series_1.csv
x_time_day/10.1021_acsaem.0c03227/Fig5_E_stability/accepted/10.1021_acsaem.0c03227__Fig5__E__stability__reference__Series_1.csv,10.1021/acsaem.0c03227|Fig5_E_stability|10.1021_acsaem.0c03227__Fig5__E__stability__reference__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsaem.0c03227/Fig5_E_stability/accepted/10.1021_acsaem.0c03227__Fig5__E__stability__reference__Series_1.csv,x_time_day/10.1021_acsaem.0c03227/Fig5_E_stability/accepted/10.1021_acsaem.0c03227__Fig5__E__stability__reference__Series_1.csv,10.1021/acsaem.0c03227,Fig5_E_stability,Series_1,48,48,14,0,691.59294461429,206.00640903404377,True,1.031030568596601,0.9752773683987548,0.8471177634036674,314,14,3,2,node_3_2,0.7018589546343972,0.9752773683987547,0.9830304747920785,0.9979344397443315,0.9610623667093668,0.916710224104846,0.8471177634036674,43.166666666666664,3,no_initial_change_stable,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1021_acsaem.0c03227/Fig5_E_stability/accepted/10.1021_acsaem.0c03227__Fig5__E__stability__reference__Series_1.csv
x_time_day/10.1021_acsaem.8b00277/Fig9_A_stability_performance_curve_pce/accepted/10.1021_acsaem.8b00277__Fig9__A__stability_performance_curve_pce__PEDOT_PSS__Series_1.csv,10.1021/acsaem.8b00277|Fig9_A_stability_performance_curve_pce|10.1021_acsaem.8b00277__Fig9__A__stability_performance_curve_pce__PEDOT_PSS__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsaem.8b00277/Fig9_A_stability_performance_curve_pce/accepted/10.1021_acsaem.8b00277__Fig9__A__stability_performance_curve_pce__PEDOT_PSS__Series_1.csv,x_time_day/10.1021_acsaem.8b00277/Fig9_A_stability_performance_curve_pce/accepted/10.1021_acsaem.8b00277__Fig9__A__stability_performance_curve_pce__PEDOT_PSS__Series_1.csv,10.1021/acsaem.8b00277,Fig9_A_stability_performance_curve_pce,Series_1,51,51,13,0,823.6879864428405,214.15887647513847,True,1.0009703433466086,1.0,0.903790122759866,321,14,3,2,node_3_2,0.6165408476942046,1.0,0.9936976175612374,0.9600442821899705,0.920790973183085,0.9095252315673849,0.903790122759866,0.0,3,no_initial_change_stable,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1021_acsaem.8b00277/Fig9_A_stability_performance_curve_pce/accepted/10.1021_acsaem.8b00277__Fig9__A__stability_performance_curve_pce__PEDOT_PSS__Series_1.csv
x_time_day/10.1021_acsami.0c05527/Fig7_B_stability_performance_curve_pce/accepted/10.1021_acsami.0c05527__Fig7__B__stability_performance_curve_pce__Sn-based__Series_1.csv,10.1021/acsami.0c05527|Fig7_B_stability_performance_curve_pce|10.1021_acsami.0c05527__Fig7__B__stability_performance_curve_pce__Sn-based__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.0c05527/Fig7_B_stability_performance_curve_pce/accepted/10.1021_acsami.0c05527__Fig7__B__stability_performance_curve_pce__Sn-based__Series_1.csv,x_time_day/10.1021_acsami.0c05527/Fig7_B_stability_performance_curve_pce/accepted/10.1021_acsami.0c05527__Fig7__B__stability_performance_curve_pce__Sn-based__Series_1.csv,10.1021/acsami.0c05527,Fig7_B_stability_performance_curve_pce,Series_1,72,72,28,0,525.8669260591001,207.38413985429304,True,1.0014286897421203,1.0,0.8867877802878713,324,14,3,2,node_3_2,0.24039253975298325,1.0,0.9927561135149356,0.9691621328369464,0.9411323785892458,0.9199010426377152,0.8867877802878713,0.0,3,no_initial_change_stable,class_03,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1021_acsami.0c05527/Fig7_B_stability_performance_curve_pce/accepted/10.1021_acsami.0c05527__Fig7__B__stability_performance_curve_pce__Sn-based__Series_1.csv
