time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight,node_2_member_mean,node_2_som_weight,node_3_member_mean,node_3_som_weight,node_4_member_mean,node_4_som_weight,node_5_member_mean,node_5_som_weight,node_6_member_mean,node_6_som_weight,node_7_member_mean,node_7_som_weight
83.83333333333333,0.6810131850101999,0.6786869550363724,0.8404918490400656,0.8403152085577509,0.9461907382751104,0.9467815547900126,0.9927618420795228,0.9929472773836184,0.7749932821247782,0.7744102931779578,0.9209121468826521,0.9229055801631202,0.9631085106118381,0.9630490874760084,0.9946380325718954,0.9943542096128137
84.0,0.6803283449396493,0.6780048490065038,0.840265360747978,0.8400858022663101,0.9460722636913516,0.946665451438983,0.9928019862486797,0.9929861317352656,0.7748517557556556,0.7742707857618873,0.9208634133174617,0.9228541242330164,0.9630476949391341,0.962988023637045,0.994633942599769,0.9943483469615697
84.16666666666667,0.6796447111286326,0.677323942784658,0.8400406875535928,0.8398582826121503,0.945953943517109,0.9465494884189447,0.992842215573421,0.9930250571765342,0.7747101588620048,0.7741311900587922,0.9208131775565183,0.9228010688817682,0.9629875114739984,0.9629276676701052,0.9946298044097386,0.9943424009043925
84.33333333333333,0.6789623155193554,0.6766442632582804,0.8398179674306251,0.8396328186849912,0.945835838852584,0.9464337372419072,0.9928825251924442,0.9930640490863067,0.7745685466484793,0.773991561599826,0.920761403286957,0.9227463760874507,0.9629279825613035,0.9628680402251131,0.994625616897951,0.9943363703269466
84.5,0.6782811968154548,0.6759658439952019,0.8395973242503229,0.8394095654817743,0.9457180355896444,0.9463182940556268,0.9929229100232596,0.9931031025788477,0.7744269972508284,0.7738519788002607,0.9207080588741063,0.9226900125998637,0.9628691229392219,0.9628091537931857,0.9946213788208595,0.994330254138044
84.66666666666667,0.6776014000523285,0.6752887248314058,0.8393788575094686,0.8391886536746064,0.9456006641030402,0.9462032991456517,0.9929633650023928,0.9931422127787676,0.7742856119194444,0.7737125431308423,0.9206531841874624,0.922632020245708,0.9628109161038876,0.9627509876402407,0.9946170880466095,0.9943240505125028
84.83333333333333,0.676922976191653,0.6746129514830594,0.8391626619613526,0.838970208431011,0.9454838361460802,0.9460888741086186,0.9930038850858792,0.9931813748224293,0.7741445056017724,0.7735733697017042,0.920596875121924,0.9225724997178849,0.9627533381462607,0.9626935131358444,0.9946127421178507,0.9943177574253447
85.0,0.6762459817400951,0.6739385751827905,0.838948827190441,0.8387543487567545,0.9453676444332781,0.9459751213582986,0.9930444652476237,0.9932205838569447,0.774003803035569,0.7734345833497507,0.9205392327263339,0.9225115571451582,0.962696365816014,0.9626367025969199,0.9946083379798236,0.9943113721682977
85.16666666666667,0.6755704783922127,0.6732656523402167,0.8387374366147426,0.8385411862875874,0.9452521687351367,0.9458621301065553,0.9930851004779478,0.9932598350393759,0.7738636369726724,0.7732963168538728,0.9204803621809724,0.9224493030217603,0.962639974811865,0.9625805271352188,0.9946038724040711,0.9943048919722771
85.33333333333333,0.6748965326975461,0.6725942442267362,0.8385285665086493,0.8383308241055091,0.9451374726514945,0.9457499730750315,0.9931257857823257,0.9932991235361681,0.7737241463838901,0.7731587091316243,0.9204203717352444,0.9223858510952412,0.9625841393527866,0.9625249561064531,0.9945993420443837,0.9942983141018436
85.5,0.6742242154004954,0.6719244163274165,0.8383222868521909,0.8381233575882462,0.9450236031196428,0.9456387059257033,0.9931665161803025,0.9933384445227872,0.773585474645006,0.7730219034173385,0.9203593716055608,0.9223213172125762,0.9625288323981586,0.9624699573708249,0.9945947434174204,0.9942916358415668
85.66666666666667,0.673553595829028,0.6712562326606314,0.8381186623366755,0.8379188754342334,0.9449105909113833,0.9455283676743396,0.9932072867046019,0.9933777931835851,0.773447767703908,0.7728860454217028,0.9202974728334176,0.9222558181245499,0.9624740258682747,0.9624154975538608,0.9945900728831085,0.9942848544821075
85.83333333333333,0.6728847382727021,0.6705897521191142,0.8379177395335816,0.8377174452973769,0.9447984511063435,0.9454189810798979,0.9932480924004204,0.993417164711875,0.7733111658710718,0.7727512749036125,0.9202347861036677,0.9221894702483703,0.9624196908652112,0.9623615423075519,0.9945853266248093,0.9942779673060147
86.0,0.6722177030694981,0.6699250295963158,0.8377195460437673,0.8375191127500448,0.9446871835415537,0.9453105530098583,0.9932889283249062,0.9934565543102336,0.7731757968952209,0.7726177185708949,0.9201714205229897,0.9221223883885799,0.9623657975537668,0.9623080562787042,0.9945805014389296,0.9942709721245203
86.16666666666667,0.671552547802723,0.6692621172242937,0.8375240908671565,0.8373239016052356,0.9445767732372844,0.9452030747814903,0.9933297895468256,0.9934959571910144,0.7730417897486058,0.7724855043802362,0.9201074823585506,0.9220546844161922,0.962312315270087,0.962255003273401,0.9945755948451858,0.9942638673516662
86.33333333333333,0.6708893284792883,0.6686010655923413,0.8373313492275815,0.8371317944392208,0.9444671906135185,0.9450965222604061,0.9933706711464164,0.9935353685770806,0.7729092866961099,0.7723547740648304,0.9200430737368649,0.921986465906117,0.9622592129933627,0.9622023467341955,0.994570604384082,0.9942566515249102
86.5,0.6702281006893649,0.667941924946352,0.8371412404182959,0.8369427042265364,0.9443583961377684,0.9449908609515726,0.9934115682154272,0.9935747837027598,0.7727784301700371,0.7722256696309175,0.9199782963773218,0.9219178402465582,0.9622064595516825,0.9621500499883223,0.9945655276967256,0.9942493233437053
86.66666666666667,0.6695689207474127,0.6672847463689308,0.8369536692752408,0.8367565270360007,0.9442503404761934,0.9448860460134445,0.9934524758573424,0.9936141978150097,0.772649358210827,0.7720983287060419,0.9199132509539342,0.9218489139997327,0.9621540238278641,0.9620980764958824,0.9945603628096938,0.994241881814326
86.83333333333333,0.6689118418509974,0.6666295782268342,0.8367685287915431,0.8365731452268315,0.9441429585202563,0.9447820149393535,0.9934933891877962,0.9936536061748075,0.7725222024852143,0.7719728825514139,0.9198480286588562,0.9217797837908036,0.9621018751191597,0.9620463902218886,0.9945551080915387,0.9942343262176856
87.0,0.6682568993208557,0.6659764522484111,0.8365857006425476,0.8363924279864792,0.9440361757248862,0.9446786933147561,0.9935343033351697,0.9936930040587552,0.7723970862808992,0.7718494540509601,0.9197827097027423,0.9217105347356475,0.9620499837746619,0.9619949562318229,0.9945497631932384,0.9942266565767834
87.16666666666667,0.6676041286483954,0.6653254007533264,0.8364050562716753,0.8362142323096032,0.9439299035552964,0.9445759907934239,0.9935752134183519,0.9937323867527698,0.7722741224777339,0.771728155677072,0.9197173617965553,0.9216412388499852,0.9619983209859653,0.9619437406056515,0.9945443279780288,0.9942188731162871
87.33333333333333,0.6669535688141699,0.6646764598940595,0.8362264495998485,0.8360383934190905,0.9438240419461487,0.9444738040353121,0.9936161143523932,0.9937717494431422,0.7721534114954205,0.7716090874330412,0.919652038595589,0.9215719534189553,0.9619468589560313,0.9618927106562635,0.9945388024083872,0.9942109762021311
87.5,0.6663052635051745,0.6640296709005576,0.8360497031975574,0.835864707589778,0.9437184868692097,0.9443720253769422,0.9936570011976175,0.9938110874783563,0.7720350392177255,0.7714923347721848,0.9195867781057091,0.9215027193271487,0.9618955711110156,0.9618418351824664,0.9945331865364574,0.994202966331761
87.66666666666667,0.6656592597308995,0.6633850786804001,0.8358746293237995,0.8356929588136272,0.9436131276827382,0.9442705396141778,0.9936978713342403,0.9938503983801187,0.7719190748932042,0.7713779664936697,0.9195216010518089,0.9214335593491046,0.9618444322765205,0.961791084677493,0.9945274804840483,0.9941948441133138
87.83333333333333,0.6650155369233264,0.6627426597680347,0.835701036632285,0.8355229264736688,0.9435078478674932,0.9441692247720805,0.9937387219608473,0.9938896795153365,0.7718055690124414,0.7712660326150178,0.9194565092084823,0.9213644764002556,0.961793418521231,0.9617404311214918,0.9945216844480307,0.9941866102716688
88.0,0.6643740382646139,0.6621023541685864,0.8355287287444499,0.8353543840200223,0.9434025259926653,0.9440679531193631,0.9937795494940311,0.9939289275377523,0.7716945511618042,0.7711565622213122,0.9193914832239867,0.9212954512378788,0.9617425071022936,0.9616898479013019,0.9945157987136117,0.9941782656612856
88.16666666666667,0.6637347010962403,0.6614640962673146,0.8353575051375791,0.8351871000995001,0.9432970352011387,0.9439665904888178,0.9938203495587791,0.9939681383794783,0.7715860278537102,0.771049561291088,0.9193264787419014,0.9212264379902515,0.9616916765452054,0.9616393099170201,0.9945098236736375,0.9941698112846155
88.33333333333333,0.6630974576681715,0.6608278155944278,0.8351871766737924,0.8350208555101879,0.943191246511494,0.943864999879761,0.9938611169783338,0.9940073072420428,0.771479980333406,0.7709450104989224,0.9192614282645825,0.9211573661830269,0.9616409065476551,0.9615887934772203,0.994503759760198,0.9941612482248723
88.5,0.6624622358766367,0.6601934375775077,0.835017552383565,0.8348554294930027,0.9430850291211104,0.9437630418154461,0.9939018457635159,0.9940464285869622,0.7713763627054071,0.770842863337372,0.9191962555688539,0.9210881561229682,0.9615901742592812,0.9615382723625938,0.994497607426285,0.9941525776275881
88.66666666666667,0.6618289599905172,0.6595608842815365,0.8348484401989051,0.8346905998567734,0.9429782510311792,0.9436605750384414,0.9939425291015181,0.9940854961258195,0.7712751805309648,0.7707431245851767,0.9191309602906239,0.9210188077536005,0.9615394283159105,0.9614876904265283,0.9944913671384403,0.9941438006929573
88.83333333333333,0.661197551366345,0.6589300751365433,0.8346796478900288,0.8345261440482213,0.9428707798002377,0.9435574573785448,0.9939831590956866,0.994124502562349,0.7711764600005645,0.7706458187644138,0.9190655532534424,0.9209493327267397,0.9614886103196177,0.9614369842741867,0.9944850393696391,0.99413491866838
89.0,0.6605679291519101,0.6583009276528474,0.8345109853204544,0.8343618417690326,0.9427624840206625,0.9434535472453303,0.994023724676318,0.9941634375126692,0.7710802329033928,0.7705509755156239,0.9190000438020828,0.92087974109859,0.9614376598725798,0.9613860885822105,0.9944786245918787,0.9941259328406823
89.16666666666667,0.6599400108937213,0.6576733580406425,0.8343422666576242,0.8341974775437265,0.9426532343703063,0.9433487047488927,0.9940642136657893,0.9942022895620388,0.770986532912221,0.7704586263872806,0.9189344397985333,0.9208100413261152,0.9613865151295471,0.9613349366877921,0.994472123268474,0.994116844528016
89.33333333333333,0.6593137269659716,0.6570472954091457,0.8341733079368577,0.8340328379187142,0.9425429046004417,0.9432427927623231,0.9941046152608715,0.9942410485617881,0.77089539485326,0.7703688041021797,0.9188687476205658,0.9207402402661697,0.9613351133568171,0.9612834611840462,0.9944655370654069,0.9941076560889972
89.5,0.658689038779524,0.6564226996787424,0.8340039277993282,0.8338677123334016,0.9424313725011498,0.9431356779616286,0.9941449197386826,0.9942797053646283,0.7708068539948305,0.7702815418425579,0.918802972162887,0.9206703431773949,0.9612833914977149,0.9612315945216803,0.9944588695894,0.9940983715368177
89.66666666666667,0.658065897084062,0.6557995207401037,0.8338339483293438,0.8337018941086534,0.9423185120647328,0.943027223959215,0.9941851174269174,0.9943182508978777,0.7707209453548487,0.7701968725539243,0.9187371168408673,0.9206003537248794,0.9612312867445789,0.9611792696169676,0.9944521239016265,0.994088994460431
89.83333333333333,0.6574442262519937,0.6551776835465069,0.833663195880344,0.8335351814247808,0.9422041565276786,0.9429172582841847,0.9942251987150418,0.9943566761733634,0.7706377030271282,0.7701148282676266,0.9186711835988001,0.9205302739893687,0.9611787371181639,0.9611264204667243,0.9944453025720337,0.9940795280620688
90.0,0.6568239430031607,0.6545571059402742,0.8334915018896176,0.8333673782890623,0.9420881493361665,0.9428056183151627,0.9942651540651002,0.9943949722969487,0.7705571595264978,0.7700354394421283,0.9186051733828068,0.9204601049029916,0.9611256822587961,0.9610729829273827,0.9944384076090366,0.9940699751026532
90.16666666666667,0.6562049607084606,0.6539377027837032,0.8333187036817367,0.8331982954927797,0.9419703950292923,0.9426922011677614,0.9943049740221362,0.9944331304776636,0.7704793451527359,0.7699587343230224,0.9185390859108075,0.9203898460407365,0.961072063216973,0.9610188946583063,0.994431440468649,0.99406033790794
90.33333333333333,0.6555872271974202,0.6533194243595917,0.8331446495798277,0.8330277563622982,0.9418508589285423,0.9425769635302016,0.9943446492242255,0.9944711420364626,0.770404287373318,0.7698847383217587,0.9184729192574405,0.9203194952426216,0.9610178233220412,0.9609640960047661,0.9944244020725078,0.994050618381351
90.5,0.6549707625026768,0.6527022947070132,0.8329692086134923,0.8328556076254471,0.9417295180043884,0.942459872950298,0.9943841704121207,0.9945089984145858,0.7703320102249835,0.7698134734130971,0.9184066698878645,0.9202490486479196,0.960962909196387,0.9609085309903175,0.9944172928251719,0.9940408180161217
90.66666666666667,0.654355569730669,0.6520863210129104,0.8327922706726354,0.8326817187194775,0.9416063606697981,0.9423409077719677,0.9944235284385109,0.9945466911815378,0.7702625337341165,0.7697449575512842,0.9183403326937327,0.9201785007317728,0.9609072715358127,0.9608521481296277,0.9944101126306986,0.9940309379067769
90.83333333333333,0.6537416336491214,0.6514714921508256,0.8326137632415187,0.8325059980187489,0.9414813865939237,0.9422200570905066,0.9944627142768923,0.9945842120426868,0.7701958733559413,0.7696792041049514,0.9182739010313473,0.9201078443442127,0.9608508659164028,0.9607949012673367,0.9944028609084947,0.994020978759914
91.0,0.6531289225129971,0.6508577805102824,0.8324336312870295,0.8323283733191982,0.9413546065264679,0.9420973207172118,0.9945017190300524,0.9946215528464746,0.7701320394325373,0.7696162213107388,0.9182073667619868,0.9200370707515542,0.9607936531539648,0.9607367499755182,0.9943955366084463,0.9940109409043199
91.16666666666667,0.6525173898700268,0.6502451438047887,0.8322518348198812,0.8321487894956564,0.9412260421327274,0.9419727091533378,0.9945405339381654,0.9946587055912366,0.7700710358577061,0.7695560108837424,0.9181407202944127,0.9199661696802041,0.9607355987902018,0.9606776592967546,0.9943881382203947,0.9940008242979221
91.33333333333333,0.6519069763458101,0.6496335268584422,0.832068348414167,0.8319672080670327,0.9410957258393076,0.9418462435733714,0.9945791503865044,0.994695662431649,0.7700128586555485,0.7694985665387566,0.9180739506295504,0.9198951293628422,0.9606766724301129,0.9606175993698025,0.9943806637476855,0.9939906285164082
91.5,0.6512976114084926,0.6490228633711446,0.8318831607441949,0.8317836067838204,0.9409637006905162,0.9417179558176595,0.9946175599127598,0.9947324156847784,0.769957496667846,0.7694438747484803,0.9180070454073485,0.9198239365870191,0.960616851348936,0.9605565484913464,0.9943731107066303,0.9939803527545245
91.66666666666667,0.6506892151130179,0.6484130776624284,0.8316962741386058,0.8315979792379303,0.940830019931417,0.9415878881324365,0.9946557538520371,0.994768957520936,0.7699049310812532,0.7693919142664962,0.9179399909558116,0.9197525767461253,0.9605561208579658,0.9604944934465204,0.994365476148086,0.9939699958381489
91.83333333333333,0.650081699824953,0.6478040863938863,0.8315077041517713,0.8314103344948487,0.9406947466918893,0.941456093216438,0.9946937220304848,0.9948052788269832,0.7698551349437073,0.7693426556375539,0.9178727723422129,0.9196810338927707,0.9604944750142487,0.960431430267425,0.9943577566781937,0.9939595562356324
92.0,0.6494749719238886,0.6471958002702163,0.8313174791524784,0.8312206967481227,0.9405579567630332,0.9413226373010446,0.9947314544774112,0.9948413706950753,0.7698080726989441,0.7692960607258456,0.9178053734264813,0.9196092907945468,0.9604319174680422,0.9603673651461274,0.9943499484781109,0.9939490320683135
92.16666666666667,0.648868933486415,0.6465881257188696,0.83112563992989,0.8310291049961686,0.9404197385129752,0.9411876001501827,0.9947689416789108,0.9948772246427595,0.7697636997391236,0.7692520822612807,0.9177377769167642,0.9195373289921901,0.9603684621044659,0.9603023151140112,0.9943420473248108,0.9939384211238563
92.33333333333333,0.6482634839486704,0.6459809665483052,0.830932239316794,0.8308356127414076,0.9402801924131748,0.941051074648205,0.9948061745817532,0.994912832615803,0.7697219619393508,0.7692106633675942,0.917669958241345,0.9194651223627265,0.9603041337022438,0.9602363087385252,0.9943340486159643,0.9939277208777169
92.5,0.6476585262415425,0.645374230151238,0.830737347614707,0.8306402941463897,0.9401394305867015,0.9409131664104748,0.9948431445966346,0.9949481869904149,0.7696827811397491,0.7691717230575335,0.917601815524097,0.9193925635678027,0.9602389680262905,0.9601693862216976,0.9943259473892971,0.9939169285058427
92.66666666666667,0.6470540031926288,0.6447678644677618,0.8305410981188971,0.8304432948219013,0.939997576372173,0.9407739934091884,0.9948798436007907,0.99498328057487,0.7696460629892663,0.7691351649023163,0.9175332424086752,0.9193195405461583,0.9601730079482711,0.9601015953111539,0.9943177383268588,0.9939060408759368
92.83333333333333,0.6464498699488166,0.6441618299247344,0.8303436529102812,0.8302447941448474,0.9398547627633899,0.940633684343896,0.9949162639399793,0.9950181066105294,0.7696117204520315,0.7691009012386494,0.9174641553177633,0.9192459651461449,0.960106300668184,0.9600329884038331,0.9943094156858945,0.9938950544333428
93.0,0.6458460862628155,0.64355609156253,0.8301451878564913,0.8300449868196255,0.9397111235676582,0.9404923705293563,0.9949523984298198,0.9950526587722597,0.7695796562883951,0.7690688343723195,0.9173944917009037,0.9191717712856384,0.9600388988179763,0.9599636236319395,0.9943009734837299,0.9938839654432774
93.16666666666667,0.6452426174477155,0.6429506199705911,0.8299458870697672,0.8298440769705492,0.9395667970135197,0.9403501887167492,0.9949882403565022,0.9950869311682482,0.7695497635470143,0.7690388570376797,0.9173242083249732,0.919096913156848,0.9599708598184971,0.9598935642155337,0.9942924055896979,0.9938727701240948
93.33333333333333,0.6446394352897111,0.6423453921798306,0.829745939624288,0.8296422749616209,0.9394219285915398,0.9402072833411955,0.9950237834768596,0.9951209183392263,0.7695219264232518,0.769010853248267,0.9172532796073031,0.919021363476024,0.9599022449619605,0.9598228775029136,0.9942837056700748,0.9938614645583261
93.5,0.6440365189189925,0.6417403925118883,0.8295455379214901,0.8294397955590561,0.9392766702210981,0.9400638056868447,0.9950590220178008,0.9951546152570766,0.7694960211203838,0.7689846991499452,0.9171816959914433,0.9189451117780629,0.9598331186341698,0.9597516341336768,0.9942748678907134,0.9938500452265235
93.66666666666667,0.6434338556388036,0.6411356133852406,0.8293448760305688,0.8292368560650208,0.9391311794284107,0.9399199130617348,0.9950939506751109,0.9951880173228531,0.7694719167136184,0.7689602638765524,0.917109462365573,0.91886816275603,0.9597635476367666,0.959679907319658,0.9942658871703787,0.993838509221922
93.83333333333333,0.6428314417126688,0.6405310560781557,0.8291441480041555,0.8290336744225907,0.9389856185357703,0.9397757679824271,0.9951285646116139,0.995221120364187,0.7694494760169222,0.768937410408074,0.9170365965235553,0.9187905346455537,0.959693600495053,0.9596077721099845,0.9942567584221205,0.9938268535915861
94.0,0.642229283109784,0.6399267314485062,0.828943538899222,0.8288304583392752,0.9388401538620097,0.9396315373684136,0.9951628594547017,0.9952539206321006,0.7694285564526593,0.7689159964313182,0.9169631276686364,0.9187122576541507,0.9596233525088612,0.9595353118402749,0.9942474765736966,0.9938150753501626
94.16666666666667,0.6416273960970876,0.6393226605045609,0.8287432236059391,0.8286274040275047,0.9386949549341885,0.9394873917463025,0.9951968312932222,0.9952864147972171,0.7694090109240369,0.7688958752031136,0.9168890949597905,0.9186333724354302,0.9595528851392797,0.9594626175007005,0.994238036587971,0.9938031714936874
94.33333333333333,0.6410258058816987,0.6387188731209925,0.8285433745453794,0.8284247058685333,0.9385501937105047,0.9393435044637726,0.9952304766737379,0.9953185999453649,0.7693906886903618,0.7688768964160183,0.9168145461007091,0.9185539286082084,0.9594822780039699,0.9593897778629097,0.9942284334824586,0.9937911390127321
94.5,0.6404245452094119,0.6381154067097262,0.8283441597449158,0.828222554228644,0.9384060438144256,0.9392000509133075,0.9952637925961425,0.9953504735725858,0.7693734362451068,0.7688589070665444,0.9167395359714353,0.9184739833205185,0.9594116081156844,0.9593168786670925,0.9942186623480082,0.9937789749048896
94.66666666666667,0.6398236543568259,0.637512306210761,0.8281457408836341,0.8280211332402105,0.9382626797800434,0.9390572077656992,0.9952967765086453,0.9953820335795378,0.769357098196786,0.768841752325896,0.9166641253026434,0.9183935998585301,0.9593409491139466,0.9592440018026567,0.9942087183666393,0.9937666761865982
94.83333333333333,0.6392231811169466,0.6369096240733667,0.8279482713153783,0.8278206185570012,0.9381202763086549,0.9389151522133322,0.9953294263021191,0.9954132782653003,0.7693415181526408,0.7688252764132206,0.9165883793925618,0.918312846300353,0.9592703704840001,0.9591712244751593,0.9941985967977512,0.9937542398616086
95.0,0.6386231807284893,0.6363074201803948,0.8277518935926726,0.8276211749821472,0.9379790075365605,0.9387740612232328,0.99536174030381,0.9954442063205734,0.7693265396051336,0.7688093234713791,0.9165123668665437,0.9182317942147598,0.959199937081195,0.9590986187068962,0.9941882929691908,0.9937416628967075
95.16666666666667,0.638023718059576,0.635705764064095,0.82755672148364,0.8274229363096738,0.9378390463140911,0.9386341107999056,0.9953937172704135,0.9954748168202769,0.7693120053399367,0.7687937368615284,0.9164361584792798,0.918150517404796,0.9591297109107968,0.9590262533004066,0.9941778023412075,0.9937289422991473
95.33333333333333,0.637424877117912,0.6351047445682627,0.8273628297870611,0.8272259935583601,0.9377005634958518,0.9384954752579275,0.9954253563805148,0.9955051092155527,0.769297738681522,0.7687783390395672,0.9163598259596576,0.918069090696293,0.9590597487332635,0.9589541912438293,0.9941671205221941,0.9937160751276671
95.5,0.6368267617282946,0.6345044705339605,0.8271702859629235,0.8270304302186597,0.9375637272421954,0.9383583265043343,0.9954566572263897,0.9955350833251579,0.7692835613494514,0.7687629505730611,0.9162834408982649,0.9179875887712876,0.958990100737437,0.9588824882824974,0.9941562432826526,0.9937030585015909
95.66666666666667,0.6362294930835567,0.6339050683080057,0.8269791485878283,0.8268363204822263,0.9374287023319106,0.9382228333307677,0.995487619805174,0.9955647393262619,0.7692693022006646,0.7687473994137808,0.9162070736775383,0.9179060850463348,0.9589208097474528,0.9588111920734607,0.9941451665683241,0.993689889609285
95.83333333333333,0.6356332073033711,0.6333066792597741,0.8267894657486642,0.8266437274017706,0.9372956493503094,0.9380891605848471,0.9955182445093942,0.9955940777446391,0.7692547981007744,0.7687315217547754,0.9161307924445569,0.9178246505957307,0.958851910417922,0.958740341327353,0.9941338865124859,0.9936765657159816
96.0,0.6350380530009747,0.6327094573063882,0.826601273401118,0.8264527010108063,0.9371647220226695,0.9379574665579081,0.9955485321168626,0.9956230994442624,0.7692398947952729,0.7687151628868546,0.9160546621264807,0.9177433531196202,0.9587834284173842,0.9586699649376034,0.9941223994474068,0.9936630841709742
96.16666666666667,0.6344441888578131,0.6321135664462837,0.8264145936930152,0.826263276403278,0.9370360683221787,0.9378279039996513,0.9955784839450263,0.9956518058046848,0.769224447780645,0.7686981780544853,0.9159787434886337,0.9176622559570222,0.9587153800441477,0.9586000816714917,0.9941107019147829,0.9936494424138503
96.33333333333333,0.6338517812061074,0.6315191783011656,0.8262294443467133,0.8260754825498848,0.9369097992804516,0.937700589046415,0.9956081019449543,0.9956801988296579,0.7692083372494778,0.7686804473655406,0.9159030567900617,0.9175813799131978,0.9586477735372474,0.9585307016318568,0.9940987907585824,0.9936356380646547
96.5,0.6332610016193388,0.630926469666342,0.8260458504779544,0.8258893534752116,0.9367859561205212,0.937575568508953,0.9956373884815677,0.9957082808978421,0.769191480270058,0.7686618879389049,0.9158275402821091,0.9175006596703914,0.9585806346457064,0.9584618533111854,0.9940866640056133,0.9936216698203156
96.66666666666667,0.6326720245106556,0.6303356200694387,0.8258638253860245,0.8257049092879263,0.9366646016847414,0.9374529160682952,0.9956663463210442,0.9957360547500603,0.7691737938990595,0.7686424170531612,0.915752152420136,0.9174200519439287,0.9585139922956389,0.9583935682853546,0.9940743203394442,0.9936075369127815
96.83333333333333,0.6320850247391997,0.6297468093374937,0.8256833677251808,0.8255221530253576,0.9365460014894146,0.9373329382085217,0.99569497861962,0.9957635234782597,0.7691551939643881,0.7686219509151583,0.915676981586754,0.9173396545977698,0.9584478722143259,0.9583258741417425,0.9940617588902086,0.9935932388904541
97.0,0.6315001691725444,0.6291602094256603,0.825504449018053,0.8253410570565588,0.9364303913279689,0.9372159112042047,0.995723288911763,0.9957906905138856,0.769135595190091,0.7686004047682552,0.9156021117744051,0.9172595606986175,0.9583823094402265,0.9582588083887886,0.9940489792488645,0.9935787756294189
97.16666666666667,0.630917582739106,0.6285759520225177,0.8253270227763724,0.8251615727154025,0.9363179002413154,0.9371020023401736,0.9957512810977315,0.9958175596156739,0.7691149113451535,0.768577693025629,0.9155275977948033,0.9171798315780307,0.9583173382957277,0.9581924076054483,0.9940359814807015,0.9935641473441179
97.33333333333333,0.6303373853730961,0.6279941635025912,0.8251510253159977,0.8249836309228815,0.9362085940698001,0.9369913097212398,0.9957789594305075,0.9958441348568561,0.7690930572234882,0.7685537312960211,0.9154534670673756,0.9171004987743621,0.9582529880038441,0.9581267026642646,0.9940227661380907,0.9935493545974693
97.5,0.6297597036047169,0.6274149761927112,0.8249763712281959,0.824807137033088,0.9361024809177667,0.9368838660528122,0.9958063285021085,0.9958704206117837,0.769069947367031,0.7685284350446675,0.9153797213826728,0.9170215659475189,0.958189282873978,0.9580617189437406,0.9940093342724817,0.9935343983104329
97.66666666666667,0.629184673448189,0.6268385313413029,0.8248029640696494,0.8246319826060876,0.9359995141553216,0.9367796419984231,0.9958333932292803,0.9958964215419646,0.7690455022270944,0.7685017259401825,0.9153063386407506,0.9169430107665685,0.9581262425782697,0.9579974766159403,0.9939956875263316,0.9935192798241226
97.83333333333333,0.6286124392740007,0.6262649780061827,0.8246306969492814,0.8244580459400597,0.9358995956079259,0.9366785497561076,0.9958601588385658,0.9959221425815191,0.7690196560812569,0.7684735400157189,0.9152332745645205,0.9168647867701624,0.9580638825200432,0.9579339910106124,0.9939818283056633,0.9935040010149333
98.0,0.628043152628152,0.6256944718882834,0.8244594520553499,0.8242851914224597,0.9358025787103874,0.9365804465904489,0.995886630850754,0.9959475889220435,0.768992345723116,0.7684438159640286,0.91516046438807,0.9167868251998017,0.9580022136999518,0.9578712725609406,0.9939677595124773,0.9934885641199194
98.16666666666667,0.6274769711101725,0.6251271742249038,0.8242891180764524,0.8241132916728761,0.9357082718389568,0.9364851385720212,0.9959128150647065,0.9959727659968937,0.7689635111188473,0.7684124957440291,0.9150878245199544,0.9167090368059366,0.9579412428733308,0.9578093269915722,0.993953484533845,0.9934729717310539
98.33333333333333,0.626914057309913,0.6245632507424919,0.8241196207011894,0.8239422663432655,0.9356164365388913,0.9363923785679101,0.995938717540563,0.9959976794648848,0.768933099550181,0.7683795285723699,0.9150152483391077,0.9166313072787965,0.9578809727313056,0.9577481555262501,0.9939390071487503,0.9934572267497127
98.5,0.6263545778031101,0.6240028706689518,0.8239508879006391,0.8237720378319501,0.9355267894878504,0.9363018684568015,0.9959643445823249,0.996022335193403,0.7689010592411739,0.7683448647577482,0.9149426053045406,0.916553496279909,0.9578214020804934,0.9576877550941116,0.9939243311687269,0.9934413322028752
98.66666666666667,0.6257987022057268,0.6234462058054807,0.8237828484587467,0.8236025293492619,0.935439013236983,0.9362132713020214,0.9959897027198191,0.9960467392409332,0.7688673383754618,0.7683084547399022,0.9148697484920385,0.9164754456301053,0.9577625260212997,0.9576281185346389,0.993909460768396,0.9934252914134549
98.83333333333333,0.6252466022870641,0.6228934296579348,0.8236154323196992,0.8234336652939618,0.9353527596220779,0.9361262151746955,0.9960147986900378,0.9960708978390039,0.7688318854696748,0.7682702494371199,0.9147965160505903,0.9163969808909663,0.9577043361248115,0.957569234801272,0.9938944002651652,0.9934091078254228
99.0,0.6246984511416489,0.6223447166277271,0.8234485702843221,0.8232653711151721,0.9352676530906231,0.9360402968793764,0.9960396394178583,0.9960948173735419,0.7687946497150466,0.768230200561836,0.9147227326150618,0.9163179128987474,0.9576468205627227,0.9575110891086064,0.9938791543500126,0.9933927851780033
99.16666666666667,0.6241544224198942,0.6218002412622482,0.8232821938060241,0.8230975732610589,0.9351832937012489,0.9359550853148539,0.9960642319961414,0.9961185043656496,0.7687555812872233,0.7681882609043249,0.9146482106918189,0.9162380392689422,0.957589963895725,0.9574536626670579,0.9938637282131857,0.993376327601113
